x,y,t,u
60,81,12500,-0.0686912
60,82,12500,-0.0633308
60,83,12500,-0.0580005
60,84,12500,-0.052726
60,85,12500,-0.0475343
60,86,12500,-0.0424534
60,87,12500,-0.0375121
60,88,12500,-0.0327404
60,89,12500,-0.0281688
60,90,12500,-0.0238283
60,91,12500,-0.0197508
60,92,12500,-0.0159682
60,93,12500,-0.0125126
60,94,12500,-0.00941626
60,95,12500,-0.00671127
60,96,12500,-0.00442868
60,97,12500,-0.00260275
60,98,12500,-0.00125063
60,99,12500,-0.000461679
60,100,12500,0
61,0,12500,0
61,1,12500,-0.000424399
61,2,12500,-0.00114754
61,3,12500,-0.00238316
61,4,12500,-0.00404737
61,5,12500,-0.00612316
61,6,12500,-0.00857844
61,7,12500,-0.0113847
61,8,12500,-0.0145128
61,9,12500,-0.0179343
61,10,12500,-0.021621
61,11,12500,-0.0255454
61,12,12500,-0.0296805
61,13,12500,-0.0340001
61,14,12500,-0.0384786
61,15,12500,-0.0430913
61,16,12500,-0.0478144
61,17,12500,-0.052625
61,18,12500,-0.0575011
61,19,12500,-0.0624215
61,20,12500,-0.0673663
61,21,12500,-0.0723161
61,22,12500,-0.0772529
61,23,12500,-0.0821595
61,24,12500,-0.0870195
61,25,12500,-0.0918177
61,26,12500,-0.0965396
61,27,12500,-0.101172
61,28,12500,-0.105701
61,29,12500,-0.110116
61,30,12500,-0.114406
61,31,12500,-0.11856
61,32,12500,-0.122569
61,33,12500,-0.126424
61,34,12500,-0.130116
61,35,12500,-0.133637
61,36,12500,-0.136982
61,37,12500,-0.140143
61,38,12500,-0.143114
61,39,12500,-0.14589
61,40,12500,-0.148465
61,41,12500,-0.150834
61,42,12500,-0.152994
61,43,12500,-0.154941
61,44,12500,-0.15667
61,45,12500,-0.158179
61,46,12500,-0.159464
61,47,12500,-0.160522
61,48,12500,-0.161352
61,49,12500,-0.16195
61,50,12500,-0.162316
61,51,12500,-0.162447
61,52,12500,-0.162342
61,53,12500,-0.161999
61,54,12500,-0.161419
61,55,12500,-0.160601
61,56,12500,-0.159544
61,57,12500,-0.158249
61,58,12500,-0.156717
61,59,12500,-0.154948
61,60,12500,-0.152945
61,61,12500,-0.150709
61,62,12500,-0.148243
61,63,12500,-0.145549
61,64,12500,-0.142633
61,65,12500,-0.139499
61,66,12500,-0.136151
61,67,12500,-0.132596
61,68,12500,-0.128841
61,69,12500,-0.124894
61,70,12500,-0.120763
61,71,12500,-0.116459
61,72,12500,-0.111992
61,73,12500,-0.107373
61,74,12500,-0.102617
61,75,12500,-0.0977378
61,76,12500,-0.0927501
61,77,12500,-0.087671
61,78,12500,-0.0825184
61,79,12500,-0.0773114
61,80,12500,-0.0720704
61,81,12500,-0.066817
61,82,12500,-0.061574
61,83,12500,-0.0563652
61,84,12500,-0.0512158
61,85,12500,-0.0461517
61,86,12500,-0.0412
61,87,12500,-0.0363885
61,88,12500,-0.0317459
61,89,12500,-0.0273015
61,90,12500,-0.0230852
61,91,12500,-0.0191271
61,92,12500,-0.0154579
61,93,12500,-0.0121081
61,94,12500,-0.0091085
61,95,12500,-0.0064896
61,96,12500,-0.00428093
61,97,12500,-0.00251508
61,98,12500,-0.00120811
61,99,12500,-0.000445867
61,100,12500,0
62,0,12500,0
62,1,12500,-0.000412428
62,2,12500,-0.00111535
62,3,12500,-0.00231678
62,4,12500,-0.00393548
62,5,12500,-0.00595523
62,6,12500,-0.00834516
62,7,12500,-0.0110778
62,8,12500,-0.0141253
62,9,12500,-0.0174601
62,10,12500,-0.0210552
62,11,12500,-0.024884
62,12,12500,-0.0289206
62,13,12500,-0.0331395
62,14,12500,-0.0375161
62,15,12500,-0.0420265
62,16,12500,-0.0466477
62,17,12500,-0.0513573
62,18,12500,-0.0561338
62,19,12500,-0.0609568
62,20,12500,-0.0658066
62,21,12500,-0.0706643
62,22,12500,-0.0755123
62,23,12500,-0.0803334
62,24,12500,-0.0851116
62,25,12500,-0.0898318
62,26,12500,-0.0944796
62,27,12500,-0.0990414
62,28,12500,-0.103505
62,29,12500,-0.107857
62,30,12500,-0.112088
62,31,12500,-0.116187
62,32,12500,-0.120145
62,33,12500,-0.123951
62,34,12500,-0.127598
62,35,12500,-0.131078
62,36,12500,-0.134383
62,37,12500,-0.137507
62,38,12500,-0.140444
62,39,12500,-0.143187
62,40,12500,-0.145732
62,41,12500,-0.148074
62,42,12500,-0.150208
62,43,12500,-0.152129
62,44,12500,-0.153834
62,45,12500,-0.155321
62,46,12500,-0.156584
62,47,12500,-0.157623
62,48,12500,-0.158433
62,49,12500,-0.159014
62,50,12500,-0.159362
62,51,12500,-0.159477
62,52,12500,-0.159358
62,53,12500,-0.159002
62,54,12500,-0.15841
62,55,12500,-0.157582
62,56,12500,-0.156517
62,57,12500,-0.155216
62,58,12500,-0.15368
62,59,12500,-0.15191
62,60,12500,-0.149908
62,61,12500,-0.147676
62,62,12500,-0.145218
62,63,12500,-0.142537
62,64,12500,-0.139636
62,65,12500,-0.136522
62,66,12500,-0.1332
62,67,12500,-0.129675
62,68,12500,-0.125956
62,69,12500,-0.12205
62,70,12500,-0.117967
62,71,12500,-0.113716
62,72,12500,-0.109309
62,73,12500,-0.104757
62,74,12500,-0.100074
62,75,12500,-0.0952735
62,76,12500,-0.0903717
62,77,12500,-0.0853849
62,78,12500,-0.0803307
62,79,12500,-0.075228
62,80,12500,-0.0700968
62,81,12500,-0.0649582
62,82,12500,-0.0598343
62,83,12500,-0.0547484
62,84,12500,-0.0497249
62,85,12500,-0.0447888
62,86,12500,-0.0399662
62,87,12500,-0.035284
62,88,12500,-0.0307697
62,89,12500,-0.0264513
62,90,12500,-0.0223575
62,91,12500,-0.0185172
62,92,12500,-0.0149594
62,93,12500,-0.0117135
62,94,12500,-0.0088086
62,95,12500,-0.00627384
62,96,12500,-0.00413727
62,97,12500,-0.00242992
62,98,12500,-0.00116685
62,99,12500,-0.000430537
62,100,12500,0
63,0,12500,0
63,1,12500,-0.000400637
63,2,12500,-0.00108362
63,3,12500,-0.00225131
63,4,12500,-0.00382504
63,5,12500,-0.00578934
63,6,12500,-0.00811449
63,7,12500,-0.0107741
63,8,12500,-0.0137414
63,9,12500,-0.0169899
63,10,12500,-0.0204936
63,11,12500,-0.0242268
63,12,12500,-0.0281646
63,13,12500,-0.0322825
63,14,12500,-0.0365565
63,15,12500,-0.0409637
63,16,12500,-0.0454817
63,17,12500,-0.0500886
63,18,12500,-0.0547638
63,19,12500,-0.0594872
63,20,12500,-0.0642396
63,21,12500,-0.0690026
63,22,12500,-0.0737587
63,23,12500,-0.0784912
63,24,12500,-0.0831842
63,25,12500,-0.0878227
63,26,12500,-0.0923925
63,27,12500,-0.0968802
63,28,12500,-0.101273
63,29,12500,-0.105559
63,30,12500,-0.109727
63,31,12500,-0.113767
63,32,12500,-0.117668
63,33,12500,-0.121422
63,34,12500,-0.125019
63,35,12500,-0.128453
63,36,12500,-0.131715
63,37,12500,-0.134799
63,38,12500,-0.137697
63,39,12500,-0.140405
63,40,12500,-0.142917
63,41,12500,-0.145227
63,42,12500,-0.147332
63,43,12500,-0.149226
63,44,12500,-0.150905
63,45,12500,-0.152367
63,46,12500,-0.153608
63,47,12500,-0.154626
63,48,12500,-0.155417
63,49,12500,-0.155979
63,50,12500,-0.156311
63,51,12500,-0.156411
63,52,12500,-0.156278
63,53,12500,-0.15591
63,54,12500,-0.155309
63,55,12500,-0.154472
63,56,12500,-0.153402
63,57,12500,-0.152097
63,58,12500,-0.15056
63,59,12500,-0.148793
63,60,12500,-0.146796
63,61,12500,-0.144573
63,62,12500,-0.142128
63,63,12500,-0.139463
63,64,12500,-0.136584
63,65,12500,-0.133495
63,66,12500,-0.130203
63,67,12500,-0.126714
63,68,12500,-0.123036
63,69,12500,-0.119177
63,70,12500,-0.115146
63,71,12500,-0.110954
63,72,12500,-0.106611
63,73,12500,-0.10213
63,74,12500,-0.0975245
63,75,12500,-0.092808
63,76,12500,-0.0879961
63,77,12500,-0.0831051
63,78,12500,-0.0781525
63,79,12500,-0.0731569
63,80,12500,-0.0681378
63,81,12500,-0.0631158
63,82,12500,-0.0581125
63,83,12500,-0.0531506
63,84,12500,-0.0482536
63,85,12500,-0.0434456
63,86,12500,-0.038752
63,87,12500,-0.0341984
63,88,12500,-0.0298114
63,89,12500,-0.0256178
63,90,12500,-0.0216449
63,91,12500,-0.0179205
63,92,12500,-0.0144724
63,93,12500,-0.0113284
63,94,12500,-0.00851621
63,95,12500,-0.0060637
63,96,12500,-0.0039975
63,97,12500,-0.00234715
63,98,12500,-0.00112679
63,99,12500,-0.000415664
63,100,12500,0
64,0,12500,0
64,1,12500,-0.000389012
64,2,12500,-0.00105232
64,3,12500,-0.00218667
64,4,12500,-0.00371591
64,5,12500,-0.00562528
64,6,12500,-0.0078862
64,7,12500,-0.0104733
64,8,12500,-0.0133608
64,9,12500,-0.0165233
64,10,12500,-0.0199358
64,11,12500,-0.0235735
64,12,12500,-0.0274124
64,13,12500,-0.0314288
64,14,12500,-0.0355997
64,15,12500,-0.0399028
64,16,12500,-0.0443164
64,17,12500,-0.0488194
64,18,12500,-0.0533916
64,19,12500,-0.0580136
64,20,12500,-0.0626664
64,21,12500,-0.0673322
64,22,12500,-0.0719938
64,23,12500,-0.0766348
64,24,12500,-0.0812395
64,25,12500,-0.0857931
64,26,12500,-0.0902815
64,27,12500,-0.0946913
64,28,12500,-0.0990099
64,29,12500,-0.103225
64,30,12500,-0.107327
64,31,12500,-0.111303
64,32,12500,-0.115144
64,33,12500,-0.118842
64,34,12500,-0.122386
64,35,12500,-0.12577
64,36,12500,-0.128985
64,37,12500,-0.132025
64,38,12500,-0.134882
64,39,12500,-0.137552
64,40,12500,-0.140027
64,41,12500,-0.142303
64,42,12500,-0.144376
64,43,12500,-0.14624
64,44,12500,-0.147893
64,45,12500,-0.149329
64,46,12500,-0.150546
64,47,12500,-0.151542
64,48,12500,-0.152313
64,49,12500,-0.152857
64,50,12500,-0.153172
64,51,12500,-0.153258
64,52,12500,-0.153112
64,53,12500,-0.152735
64,54,12500,-0.152125
64,55,12500,-0.151283
64,56,12500,-0.150209
64,57,12500,-0.148904
64,58,12500,-0.14737
64,59,12500,-0.145608
64,60,12500,-0.14362
64,61,12500,-0.141411
64,62,12500,-0.138982
64,63,12500,-0.136338
64,64,12500,-0.133484
64,65,12500,-0.130426
64,66,12500,-0.127169
64,67,12500,-0.12372
64,68,12500,-0.120088
64,69,12500,-0.11628
64,70,12500,-0.112306
64,71,12500,-0.108177
64,72,12500,-0.103904
64,73,12500,-0.0994981
64,74,12500,-0.0949737
64,75,12500,-0.0903446
64,76,12500,-0.0856259
64,77,12500,-0.0808339
64,78,12500,-0.0759857
64,79,12500,-0.0710995
64,80,12500,-0.0661945
64,81,12500,-0.0612907
64,82,12500,-0.0564093
64,83,12500,-0.0515721
64,84,12500,-0.0468018
64,85,12500,-0.042122
64,86,12500,-0.0375569
64,87,12500,-0.0331312
64,88,12500,-0.0288704
64,89,12500,-0.0248002
64,90,12500,-0.0209468
64,91,12500,-0.0173367
64,92,12500,-0.0139963
64,93,12500,-0.0109522
64,94,12500,-0.00823094
64,95,12500,-0.00585888
64,96,12500,-0.00386139
64,97,12500,-0.00226663
64,98,12500,-0.00108786
64,99,12500,-0.000401222
64,100,12500,0
65,0,12500,0
65,1,12500,-0.000377535
65,2,12500,-0.00102141
65,3,12500,-0.00212277
65,4,12500,-0.00360796
65,5,12500,-0.00546288
65,6,12500,-0.00766005
65,7,12500,-0.0101751
65,8,12500,-0.0129832
65,9,12500,-0.0160601
65,10,12500,-0.0193814
65,11,12500,-0.0229236
65,12,12500,-0.0266634
65,13,12500,-0.0305781
65,14,12500,-0.0346454
65,15,12500,-0.0388436
65,16,12500,-0.0431519
65,17,12500,-0.0475497
65,18,12500,-0.0520176
65,19,12500,-0.0565363
65,20,12500,-0.0610877
65,21,12500,-0.0656542
65,22,12500,-0.070219
65,23,12500,-0.0747659
65,24,12500,-0.0792795
65,25,12500,-0.0837453
65,26,12500,-0.0881492
65,27,12500,-0.092478
65,28,12500,-0.0967191
65,29,12500,-0.100861
65,30,12500,-0.104892
65,31,12500,-0.108801
65,32,12500,-0.112579
65,33,12500,-0.116217
65,34,12500,-0.119705
65,35,12500,-0.123035
65,36,12500,-0.1262
65,37,12500,-0.129193
65,38,12500,-0.132006
65,39,12500,-0.134634
65,40,12500,-0.137071
65,41,12500,-0.139311
65,42,12500,-0.14135
65,43,12500,-0.143183
65,44,12500,-0.144806
65,45,12500,-0.146215
65,46,12500,-0.147408
65,47,12500,-0.148381
65,48,12500,-0.149131
65,49,12500,-0.149657
65,50,12500,-0.149957
65,51,12500,-0.150029
65,52,12500,-0.149872
65,53,12500,-0.149485
65,54,12500,-0.148869
65,55,12500,-0.148024
65,56,12500,-0.146949
65,57,12500,-0.145646
65,58,12500,-0.144117
65,59,12500,-0.142364
65,60,12500,-0.14039
65,61,12500,-0.138196
65,62,12500,-0.135788
65,63,12500,-0.133169
65,64,12500,-0.130345
65,65,12500,-0.127321
65,66,12500,-0.124103
65,67,12500,-0.120699
65,68,12500,-0.117117
65,69,12500,-0.113365
65,70,12500,-0.109453
65,71,12500,-0.105391
65,72,12500,-0.101191
65,73,12500,-0.0968641
65,74,12500,-0.0924246
65,75,12500,-0.0878861
65,76,12500,-0.0832637
65,77,12500,-0.0785733
65,78,12500,-0.0738318
65,79,12500,-0.069057
65,80,12500,-0.0642677
65,81,12500,-0.0594835
65,82,12500,-0.0547247
65,83,12500,-0.0500127
65,84,12500,-0.0453694
65,85,12500,-0.0408175
65,86,12500,-0.0363804
65,87,12500,-0.0320818
65,88,12500,-0.027946
65,89,12500,-0.0239979
65,90,12500,-0.0202625
65,91,12500,-0.0167649
65,92,12500,-0.0135305
65,93,12500,-0.0105846
65,94,12500,-0.00795239
65,95,12500,-0.00565908
65,96,12500,-0.00372875
65,97,12500,-0.00218823
65,98,12500,-0.00104999
65,99,12500,-0.000387184
65,100,12500,0
66,0,12500,0
66,1,12500,-0.00036619
66,2,12500,-0.000990831
66,3,12500,-0.00205953
66,4,12500,-0.00350106
66,5,12500,-0.00530195
66,6,12500,-0.00743578
66,7,12500,-0.00987917
66,8,12500,-0.0126083
66,9,12500,-0.0155996
66,10,12500,-0.0188301
66,11,12500,-0.0222768
66,12,12500,-0.0259175
66,13,12500,-0.0297301
66,14,12500,-0.0336932
66,15,12500,-0.0377859
66,16,12500,-0.041988
66,17,12500,-0.0462796
66,18,12500,-0.0506417
66,19,12500,-0.0550558
66,20,12500,-0.0595041
66,21,12500,-0.0639694
66,22,12500,-0.0684352
66,23,12500,-0.0728857
66,24,12500,-0.0773058
66,25,12500,-0.0816811
66,26,12500,-0.0859978
66,27,12500,-0.0902427
66,28,12500,-0.0944034
66,29,12500,-0.0984681
66,30,12500,-0.102425
66,31,12500,-0.106265
66,32,12500,-0.109977
66,33,12500,-0.113551
66,34,12500,-0.11698
66,35,12500,-0.120254
66,36,12500,-0.123366
66,37,12500,-0.126309
66,38,12500,-0.129075
66,39,12500,-0.131659
66,40,12500,-0.134055
66,41,12500,-0.136257
66,42,12500,-0.13826
66,43,12500,-0.14006
66,44,12500,-0.141653
66,45,12500,-0.143034
66,46,12500,-0.144202
66,47,12500,-0.145151
66,48,12500,-0.145881
66,49,12500,-0.146389
66,50,12500,-0.146673
66,51,12500,-0.146732
66,52,12500,-0.146565
66,53,12500,-0.146171
66,54,12500,-0.14555
66,55,12500,-0.144703
66,56,12500,-0.14363
66,57,12500,-0.142332
66,58,12500,-0.140811
66,59,12500,-0.13907
66,60,12500,-0.137111
66,61,12500,-0.134938
66,62,12500,-0.132554
66,63,12500,-0.129964
66,64,12500,-0.127173
66,65,12500,-0.124187
66,66,12500,-0.121013
66,67,12500,-0.117658
66,68,12500,-0.114129
66,69,12500,-0.110437
66,70,12500,-0.10659
66,71,12500,-0.102599
66,72,12500,-0.0984753
66,73,12500,-0.0942312
66,74,12500,-0.0898797
66,75,12500,-0.0854347
66,76,12500,-0.0809111
66,77,12500,-0.0763246
66,78,12500,-0.0716918
66,79,12500,-0.0670302
66,80,12500,-0.0623579
66,81,12500,-0.0576942
66,82,12500,-0.0530588
66,83,12500,-0.0484723
66,84,12500,-0.043956
66,85,12500,-0.0395317
66,86,12500,-0.0352219
66,87,12500,-0.0310494
66,88,12500,-0.0270377
66,89,12500,-0.0232103
66,90,12500,-0.0195913
66,91,12500,-0.0162046
66,92,12500,-0.0130744
66,93,12500,-0.010225
66,94,12500,-0.00768017
66,95,12500,-0.00546397
66,96,12500,-0.00359934
66,97,12500,-0.00211181
66,98,12500,-0.0010131
66,99,12500,-0.000373522
66,100,12500,0
67,0,12500,0
67,1,12500,-0.000354962
67,2,12500,-0.000960552
67,3,12500,-0.00199688
67,4,12500,-0.00339506
67,5,12500,-0.00514229
67,6,12500,-0.00721314
67,7,12500,-0.0095852
67,8,12500,-0.0122356
67,9,12500,-0.0151417
67,10,12500,-0.0182814
67,11,12500,-0.0216326
67,12,12500,-0.0251739
67,13,12500,-0.0288842
67,14,12500,-0.0327428
67,15,12500,-0.0367294
67,16,12500,-0.0408245
67,17,12500,-0.045009
67,18,12500,-0.0492642
67,19,12500,-0.0535723
67,20,12500,-0.0579159
67,21,12500,-0.0622783
67,22,12500,-0.0666432
67,23,12500,-0.0709954
67,24,12500,-0.0753198
67,25,12500,-0.0796023
67,26,12500,-0.0838293
67,27,12500,-0.0879878
67,28,12500,-0.0920654
67,29,12500,-0.0960504
67,30,12500,-0.0999316
67,31,12500,-0.103699
67,32,12500,-0.107341
67,33,12500,-0.11085
67,34,12500,-0.114216
67,35,12500,-0.117431
67,36,12500,-0.120488
67,37,12500,-0.123378
67,38,12500,-0.126095
67,39,12500,-0.128633
67,40,12500,-0.130986
67,41,12500,-0.133148
67,42,12500,-0.135114
67,43,12500,-0.13688
67,44,12500,-0.138441
67,45,12500,-0.139794
67,46,12500,-0.140935
67,47,12500,-0.141861
67,48,12500,-0.142571
67,49,12500,-0.143061
67,50,12500,-0.14333
67,51,12500,-0.143377
67,52,12500,-0.1432
67,53,12500,-0.1428
67,54,12500,-0.142176
67,55,12500,-0.141329
67,56,12500,-0.140259
67,57,12500,-0.138969
67,58,12500,-0.137459
67,59,12500,-0.135733
67,60,12500,-0.133792
67,61,12500,-0.131642
67,62,12500,-0.129285
67,63,12500,-0.126728
67,64,12500,-0.123974
67,65,12500,-0.12103
67,66,12500,-0.117902
67,67,12500,-0.114599
67,68,12500,-0.111129
67,69,12500,-0.107499
67,70,12500,-0.103721
67,71,12500,-0.0998044
67,72,12500,-0.0957605
67,73,12500,-0.0916017
67,74,12500,-0.087341
67,75,12500,-0.082992
67,76,12500,-0.0785695
67,77,12500,-0.0740889
67,78,12500,-0.0695665
67,79,12500,-0.0650194
67,80,12500,-0.0604653
67,81,12500,-0.0559228
67,82,12500,-0.0514112
67,83,12500,-0.0469504
67,84,12500,-0.0425609
67,85,12500,-0.0382637
67,86,12500,-0.0340805
67,87,12500,-0.0300333
67,88,12500,-0.0261444
67,89,12500,-0.0224365
67,90,12500,-0.0189324
67,91,12500,-0.015655
67,92,12500,-0.0126275
67,93,12500,-0.00987284
67,94,12500,-0.00741382
67,95,12500,-0.00527324
67,96,12500,-0.00347293
67,97,12500,-0.00203722
67,98,12500,-0.000977137
67,99,12500,-0.000360209
67,100,12500,0
68,0,12500,0
68,1,12500,-0.000343833
68,2,12500,-0.000930527
68,3,12500,-0.0019347
68,4,12500,-0.00328984
68,5,12500,-0.00498369
68,6,12500,-0.00699187
68,7,12500,-0.00929286
68,8,12500,-0.0118647
68,9,12500,-0.0146858
68,10,12500,-0.0177347
68,11,12500,-0.0209905
68,12,12500,-0.0244324
68,13,12500,-0.0280401
68,14,12500,-0.0317937
68,15,12500,-0.0356737
68,16,12500,-0.0396611
68,17,12500,-0.0437375
68,18,12500,-0.0478849
68,19,12500,-0.0520858
68,20,12500,-0.0563234
68,21,12500,-0.0605813
68,22,12500,-0.0648438
68,23,12500,-0.0690957
68,24,12500,-0.0733225
68,25,12500,-0.0775101
68,26,12500,-0.0816452
68,27,12500,-0.085715
68,28,12500,-0.0897071
68,29,12500,-0.0936101
68,30,12500,-0.0974127
68,31,12500,-0.101104
68,32,12500,-0.104675
68,33,12500,-0.108116
68,34,12500,-0.111418
68,35,12500,-0.114572
68,36,12500,-0.11757
68,37,12500,-0.120406
68,38,12500,-0.123072
68,39,12500,-0.125562
68,40,12500,-0.12787
68,41,12500,-0.12999
68,42,12500,-0.131917
68,43,12500,-0.133647
68,44,12500,-0.135176
68,45,12500,-0.136499
68,46,12500,-0.137614
68,47,12500,-0.138517
68,48,12500,-0.139206
68,49,12500,-0.139678
68,50,12500,-0.139933
68,51,12500,-0.139968
68,52,12500,-0.139784
68,53,12500,-0.139379
68,54,12500,-0.138753
68,55,12500,-0.137908
68,56,12500,-0.136844
68,57,12500,-0.135563
68,58,12500,-0.134067
68,59,12500,-0.132358
68,60,12500,-0.130439
68,61,12500,-0.128315
68,62,12500,-0.125989
68,63,12500,-0.123466
68,64,12500,-0.120752
68,65,12500,-0.117853
68,66,12500,-0.114776
68,67,12500,-0.111529
68,68,12500,-0.108119
68,69,12500,-0.104556
68,70,12500,-0.100849
68,71,12500,-0.0970097
68,72,12500,-0.0930485
68,73,12500,-0.0889776
68,74,12500,-0.08481
68,75,12500,-0.0805592
68,76,12500,-0.0762398
68,77,12500,-0.0718668
68,78,12500,-0.0674562
68,79,12500,-0.0630247
68,80,12500,-0.0585896
68,81,12500,-0.0541689
68,82,12500,-0.0497814
68,83,12500,-0.0454463
68,84,12500,-0.0411833
68,85,12500,-0.0370128
68,86,12500,-0.0329555
68,87,12500,-0.0290326
68,88,12500,-0.0252654
68,89,12500,-0.0216756
68,90,12500,-0.018285
68,91,12500,-0.0151155
68,92,12500,-0.0121891
68,93,12500,-0.00952765
68,94,12500,-0.00715292
68,95,12500,-0.00508655
68,96,12500,-0.00334929
68,97,12500,-0.00196432
68,98,12500,-0.000942013
68,99,12500,-0.000347216
68,100,12500,0
69,0,12500,0
69,1,12500,-0.000332785
69,2,12500,-0.000900708
69,3,12500,-0.00187293
69,4,12500,-0.00318523
69,5,12500,-0.00482595
69,6,12500,-0.00677169
69,7,12500,-0.00900183
69,8,12500,-0.0114953
69,9,12500,-0.0142314
69,10,12500,-0.0171897
69,11,12500,-0.02035
69,12,12500,-0.0236923
69,13,12500,-0.0271972
69,14,12500,-0.0308454
69,15,12500,-0.0346182
69,16,12500,-0.0384974
69,17,12500,-0.042465
69,18,12500,-0.0465035
69,19,12500,-0.0505962
69,20,12500,-0.0547265
69,21,12500,-0.0588786
69,22,12500,-0.0630371
69,23,12500,-0.0671872
69,24,12500,-0.0713146
69,25,12500,-0.0754055
69,26,12500,-0.0794468
69,27,12500,-0.0834258
69,28,12500,-0.0873304
69,29,12500,-0.0911491
69,30,12500,-0.0948709
69,31,12500,-0.0984852
69,32,12500,-0.101982
69,33,12500,-0.105353
69,34,12500,-0.108587
69,35,12500,-0.111678
69,36,12500,-0.114616
69,37,12500,-0.117396
69,38,12500,-0.120009
69,39,12500,-0.122449
69,40,12500,-0.12471
69,41,12500,-0.126788
69,42,12500,-0.128675
69,43,12500,-0.130369
69,44,12500,-0.131864
69,45,12500,-0.133157
69,46,12500,-0.134245
69,47,12500,-0.135124
69,48,12500,-0.135793
69,49,12500,-0.136248
69,50,12500,-0.136489
69,51,12500,-0.136514
69,52,12500,-0.136322
69,53,12500,-0.135913
69,54,12500,-0.135288
69,55,12500,-0.134446
69,56,12500,-0.13339
69,57,12500,-0.13212
69,58,12500,-0.13064
69,59,12500,-0.12895
69,60,12500,-0.127056
69,61,12500,-0.12496
69,62,12500,-0.122668
69,63,12500,-0.120183
69,64,12500,-0.117512
69,65,12500,-0.114662
69,66,12500,-0.111638
69,67,12500,-0.108449
69,68,12500,-0.105103
69,69,12500,-0.101609
69,70,12500,-0.0979767
69,71,12500,-0.0942169
69,72,12500,-0.0903407
69,73,12500,-0.0863601
69,74,12500,-0.0822877
69,75,12500,-0.0781371
69,76,12500,-0.0739223
69,77,12500,-0.0696583
69,78,12500,-0.0653608
69,79,12500,-0.0610458
69,80,12500,-0.0567304
69,81,12500,-0.052432
69,82,12500,-0.0481687
69,83,12500,-0.0439591
69,84,12500,-0.0398223
69,85,12500,-0.0357779
69,86,12500,-0.0318458
69,87,12500,-0.0280462
69,88,12500,-0.0243995
69,89,12500,-0.0209266
69,90,12500,-0.0176482
69,91,12500,-0.0145851
69,92,12500,-0.0117584
69,93,12500,-0.00918882
69,94,12500,-0.00689699
69,95,12500,-0.00490354
69,96,12500,-0.00322817
69,97,12500,-0.00189296
69,98,12500,-0.000907654
69,99,12500,-0.000334514
69,100,12500,0
70,0,12500,0
70,1,12500,-0.0003218
70,2,12500,-0.000871047
70,3,12500,-0.00181146
70,4,12500,-0.00308108
70,5,12500,-0.00466884
70,6,12500,-0.0065523
70,7,12500,-0.00871172
70,8,12500,-0.011127
70,9,12500,-0.0137782
70,10,12500,-0.0166458
70,11,12500,-0.0197104
70,12,12500,-0.022953
70,13,12500,-0.0263548
70,14,12500,-0.0298973
70,15,12500,-0.0335625
70,16,12500,-0.0373328
70,17,12500,-0.0411908
70,18,12500,-0.0451197
70,19,12500,-0.0491032
70,20,12500,-0.0531252
70,21,12500,-0.0571703
70,22,12500,-0.0612235
70,23,12500,-0.0652703
70,24,12500,-0.0692967
70,25,12500,-0.0732892
70,26,12500,-0.077235
70,27,12500,-0.0811214
70,28,12500,-0.0849365
70,29,12500,-0.0886691
70,30,12500,-0.092308
70,31,12500,-0.095843
70,32,12500,-0.0992642
70,33,12500,-0.102562
70,34,12500,-0.105728
70,35,12500,-0.108753
70,36,12500,-0.11163
70,37,12500,-0.114351
70,38,12500,-0.11691
70,39,12500,-0.119299
70,40,12500,-0.121513
