x,y,t,u
34,92,20000,-0.0344407
34,93,20000,-0.0277057
34,94,20000,-0.0213822
34,95,20000,-0.0156127
34,96,20000,-0.0105439
34,97,20000,-0.00633603
34,98,20000,-0.00310978
34,99,20000,-0.00116729
34,100,20000,0
35,0,20000,0
35,1,20000,-0.000912327
35,2,20000,-0.00243775
35,3,20000,-0.00498547
35,4,20000,-0.00832815
35,5,20000,-0.0123803
35,6,20000,-0.0170249
35,7,20000,-0.0221551
35,8,20000,-0.0276663
35,9,20000,-0.0334602
35,10,20000,-0.0394447
35,11,20000,-0.0455353
35,12,20000,-0.0516556
35,13,20000,-0.0577376
35,14,20000,-0.0637216
35,15,20000,-0.0695565
35,16,20000,-0.0751992
35,17,20000,-0.0806146
35,18,20000,-0.0857748
35,19,20000,-0.0906587
35,20,20000,-0.0952516
35,21,20000,-0.0995441
35,22,20000,-0.103532
35,23,20000,-0.107215
35,24,20000,-0.110598
35,25,20000,-0.113687
35,26,20000,-0.116493
35,27,20000,-0.119027
35,28,20000,-0.121302
35,29,20000,-0.123335
35,30,20000,-0.12514
35,31,20000,-0.126735
35,32,20000,-0.128136
35,33,20000,-0.129361
35,34,20000,-0.130427
35,35,20000,-0.13135
35,36,20000,-0.132148
35,37,20000,-0.132835
35,38,20000,-0.133427
35,39,20000,-0.133938
35,40,20000,-0.134383
35,41,20000,-0.134773
35,42,20000,-0.13512
35,43,20000,-0.135436
35,44,20000,-0.135729
35,45,20000,-0.136008
35,46,20000,-0.13628
35,47,20000,-0.136553
35,48,20000,-0.136831
35,49,20000,-0.137117
35,50,20000,-0.137415
35,51,20000,-0.137727
35,52,20000,-0.138051
35,53,20000,-0.138387
35,54,20000,-0.138733
35,55,20000,-0.139084
35,56,20000,-0.139435
35,57,20000,-0.13978
35,58,20000,-0.140111
35,59,20000,-0.140416
35,60,20000,-0.140687
35,61,20000,-0.140909
35,62,20000,-0.141069
35,63,20000,-0.141152
35,64,20000,-0.141139
35,65,20000,-0.141013
35,66,20000,-0.140754
35,67,20000,-0.140341
35,68,20000,-0.139751
35,69,20000,-0.138963
35,70,20000,-0.137951
35,71,20000,-0.136692
35,72,20000,-0.135162
35,73,20000,-0.133337
35,74,20000,-0.131193
35,75,20000,-0.128708
35,76,20000,-0.125862
35,77,20000,-0.122637
35,78,20000,-0.119018
35,79,20000,-0.114995
35,80,20000,-0.110561
35,81,20000,-0.105717
35,82,20000,-0.100469
35,83,20000,-0.0948305
35,84,20000,-0.0888237
35,85,20000,-0.0824803
35,86,20000,-0.0758418
35,87,20000,-0.0689605
35,88,20000,-0.0618998
35,89,20000,-0.0547344
35,90,20000,-0.0475503
35,91,20000,-0.0404449
35,92,20000,-0.0335259
35,93,20000,-0.0269109
35,94,20000,-0.0207257
35,95,20000,-0.0151036
35,96,20000,-0.0101812
35,97,20000,-0.00610743
35,98,20000,-0.00299272
35,99,20000,-0.00112194
35,100,20000,0
36,0,20000,0
36,1,20000,-0.000878754
36,2,20000,-0.00235043
36,3,20000,-0.00481326
36,4,20000,-0.00805215
36,5,20000,-0.0119886
36,6,20000,-0.0165138
36,7,20000,-0.0215279
36,8,20000,-0.0269334
36,9,20000,-0.0326377
36,10,20000,-0.038554
36,11,20000,-0.0446019
36,12,20000,-0.0507083
36,13,20000,-0.0568075
36,14,20000,-0.0628412
36,15,20000,-0.068759
36,16,20000,-0.0745176
36,17,20000,-0.0800811
36,18,20000,-0.0854204
36,19,20000,-0.0905125
36,20,20000,-0.0953404
36,21,20000,-0.0998924
36,22,20000,-0.104162
36,23,20000,-0.108145
36,24,20000,-0.111844
36,25,20000,-0.115263
36,26,20000,-0.118409
36,27,20000,-0.12129
36,28,20000,-0.123918
36,29,20000,-0.126305
36,30,20000,-0.128465
36,31,20000,-0.130412
36,32,20000,-0.132161
36,33,20000,-0.133727
36,34,20000,-0.135125
36,35,20000,-0.136372
36,36,20000,-0.13748
36,37,20000,-0.138465
36,38,20000,-0.139342
36,39,20000,-0.140122
36,40,20000,-0.140818
36,41,20000,-0.141443
36,42,20000,-0.142006
36,43,20000,-0.142519
36,44,20000,-0.142989
36,45,20000,-0.143425
36,46,20000,-0.143834
36,47,20000,-0.144221
36,48,20000,-0.144591
36,49,20000,-0.144948
36,50,20000,-0.145293
36,51,20000,-0.145628
36,52,20000,-0.145953
36,53,20000,-0.146267
36,54,20000,-0.146566
36,55,20000,-0.146847
36,56,20000,-0.147104
36,57,20000,-0.147331
36,58,20000,-0.147519
36,59,20000,-0.147659
36,60,20000,-0.14774
36,61,20000,-0.147751
36,62,20000,-0.147676
36,63,20000,-0.147502
36,64,20000,-0.147213
36,65,20000,-0.146789
36,66,20000,-0.146214
36,67,20000,-0.145467
36,68,20000,-0.144528
36,69,20000,-0.143376
36,70,20000,-0.141989
36,71,20000,-0.140345
36,72,20000,-0.138423
36,73,20000,-0.136201
36,74,20000,-0.13366
36,75,20000,-0.13078
36,76,20000,-0.127546
36,77,20000,-0.123943
36,78,20000,-0.11996
36,79,20000,-0.115591
36,80,20000,-0.110833
36,81,20000,-0.105691
36,82,20000,-0.100175
36,83,20000,-0.0943019
36,84,20000,-0.0880969
36,85,20000,-0.081594
36,86,20000,-0.0748366
36,87,20000,-0.0678777
36,88,20000,-0.0607804
36,89,20000,-0.0536183
36,90,20000,-0.0464749
36,91,20000,-0.0394436
36,92,20000,-0.0326273
36,93,20000,-0.026137
36,94,20000,-0.0200913
36,95,20000,-0.0146149
36,96,20000,-0.00983498
36,97,20000,-0.00589021
36,98,20000,-0.00288193
36,99,20000,-0.00107916
36,100,20000,0
37,0,20000,0
37,1,20000,-0.000847631
37,2,20000,-0.00226929
37,3,20000,-0.00465277
37,4,20000,-0.00779398
37,5,20000,-0.0116208
37,6,20000,-0.0160314
37,7,20000,-0.0209328
37,8,20000,-0.0262335
37,9,20000,-0.0318465
37,10,20000,-0.0376895
37,11,20000,-0.0436864
37,12,20000,-0.0497671
37,13,20000,-0.0558682
37,14,20000,-0.0619331
37,15,20000,-0.067912
37,16,20000,-0.073762
37,17,20000,-0.0794465
37,18,20000,-0.0849355
37,19,20000,-0.0902045
37,20,20000,-0.0952347
37,21,20000,-0.100012
37,22,20000,-0.104528
37,23,20000,-0.108777
37,24,20000,-0.112758
37,25,20000,-0.116471
37,26,20000,-0.119922
37,27,20000,-0.123117
37,28,20000,-0.126064
37,29,20000,-0.128774
37,30,20000,-0.131258
37,31,20000,-0.133527
37,32,20000,-0.135595
37,33,20000,-0.137475
37,34,20000,-0.139181
37,35,20000,-0.140726
37,36,20000,-0.142123
37,37,20000,-0.143385
37,38,20000,-0.144525
37,39,20000,-0.145554
37,40,20000,-0.146485
37,41,20000,-0.147329
37,42,20000,-0.148094
37,43,20000,-0.14879
37,44,20000,-0.149425
37,45,20000,-0.150007
37,46,20000,-0.150542
37,47,20000,-0.151034
37,48,20000,-0.151489
37,49,20000,-0.151909
37,50,20000,-0.152296
37,51,20000,-0.152651
37,52,20000,-0.152974
37,53,20000,-0.153263
37,54,20000,-0.153515
37,55,20000,-0.153726
37,56,20000,-0.15389
37,57,20000,-0.154002
37,58,20000,-0.154053
37,59,20000,-0.154033
37,60,20000,-0.153933
37,61,20000,-0.153741
37,62,20000,-0.153443
37,63,20000,-0.153025
37,64,20000,-0.152473
37,65,20000,-0.151769
37,66,20000,-0.150896
37,67,20000,-0.149836
37,68,20000,-0.14857
37,69,20000,-0.147079
37,70,20000,-0.145344
37,71,20000,-0.143344
37,72,20000,-0.141062
37,73,20000,-0.138477
37,74,20000,-0.135575
37,75,20000,-0.132338
37,76,20000,-0.128754
37,77,20000,-0.124813
37,78,20000,-0.120506
37,79,20000,-0.115832
37,80,20000,-0.110792
37,81,20000,-0.105394
37,82,20000,-0.0996497
37,83,20000,-0.0935806
37,84,20000,-0.0872141
37,85,20000,-0.0805861
37,86,20000,-0.0737411
37,87,20000,-0.0667324
37,88,20000,-0.0596228
37,89,20000,-0.052484
37,90,20000,-0.045397
37,91,20000,-0.0384514
37,92,20000,-0.0317452
37,93,20000,-0.0253835
37,94,20000,-0.0194778
37,95,20000,-0.014145
37,96,20000,-0.00950379
37,97,20000,-0.00568336
37,98,20000,-0.00277683
37,99,20000,-0.00103867
37,100,20000,0
38,0,20000,0
38,1,20000,-0.000818672
38,2,20000,-0.00219363
38,3,20000,-0.00450267
38,4,20000,-0.00755173
38,5,20000,-0.0112742
38,6,20000,-0.015575
38,7,20000,-0.0203668
38,8,20000,-0.0255639
38,9,20000,-0.0310843
38,10,20000,-0.0368502
38,11,20000,-0.0427891
38,12,20000,-0.048834
38,13,20000,-0.0549238
38,14,20000,-0.0610036
38,15,20000,-0.0670245
38,16,20000,-0.0729438
38,17,20000,-0.078725
38,18,20000,-0.0843372
38,19,20000,-0.0897548
38,20,20000,-0.0949576
38,21,20000,-0.0999301
38,22,20000,-0.104661
38,23,20000,-0.109143
38,24,20000,-0.113372
38,25,20000,-0.117347
38,26,20000,-0.121071
38,27,20000,-0.124548
38,28,20000,-0.127783
38,29,20000,-0.130785
38,30,20000,-0.133562
38,31,20000,-0.136126
38,32,20000,-0.138485
38,33,20000,-0.140653
38,34,20000,-0.142641
38,35,20000,-0.144461
38,36,20000,-0.146123
38,37,20000,-0.147641
38,38,20000,-0.149025
38,39,20000,-0.150285
38,40,20000,-0.151434
38,41,20000,-0.152479
38,42,20000,-0.153431
38,43,20000,-0.154297
38,44,20000,-0.155085
38,45,20000,-0.155802
38,46,20000,-0.156452
38,47,20000,-0.157041
38,48,20000,-0.157573
38,49,20000,-0.15805
38,50,20000,-0.158474
38,51,20000,-0.158845
38,52,20000,-0.159162
38,53,20000,-0.159425
38,54,20000,-0.159629
38,55,20000,-0.159771
38,56,20000,-0.159845
38,57,20000,-0.159845
38,58,20000,-0.159763
38,59,20000,-0.159591
38,60,20000,-0.159317
38,61,20000,-0.158932
38,62,20000,-0.158422
38,63,20000,-0.157774
38,64,20000,-0.156973
38,65,20000,-0.156005
38,66,20000,-0.154854
38,67,20000,-0.153502
38,68,20000,-0.151932
38,69,20000,-0.150127
38,70,20000,-0.14807
38,71,20000,-0.145744
38,72,20000,-0.143131
38,73,20000,-0.140217
38,74,20000,-0.136987
38,75,20000,-0.133428
38,76,20000,-0.129532
38,77,20000,-0.12529
38,78,20000,-0.120698
38,79,20000,-0.115758
38,80,20000,-0.110474
38,81,20000,-0.104856
38,82,20000,-0.0989214
38,83,20000,-0.0926917
38,84,20000,-0.086197
38,85,20000,-0.0794747
38,86,20000,-0.07257
38,87,20000,-0.0655363
38,88,20000,-0.0584353
38,89,20000,-0.0513372
38,90,20000,-0.0443201
38,91,20000,-0.03747
38,92,20000,-0.0308801
38,93,20000,-0.0246498
38,94,20000,-0.0188842
38,95,20000,-0.0136927
38,96,20000,-0.00918647
38,97,20000,-0.00548598
38,98,20000,-0.00267689
38,99,20000,-0.00100028
38,100,20000,0
39,0,20000,0
39,1,20000,-0.000791628
39,2,20000,-0.00212283
39,3,20000,-0.00436182
39,4,20000,-0.00732366
39,5,20000,-0.0109468
39,6,20000,-0.0151419
39,7,20000,-0.0198272
39,8,20000,-0.0249221
39,9,20000,-0.030349
39,10,20000,-0.0360345
39,11,20000,-0.0419095
39,12,20000,-0.04791
39,13,20000,-0.0539771
39,14,20000,-0.0600574
39,15,20000,-0.0661033
39,16,20000,-0.0720727
39,17,20000,-0.0779288
39,18,20000,-0.0836403
39,19,20000,-0.0891809
39,20,20000,-0.0945291
39,21,20000,-0.0996678
39,22,20000,-0.104584
39,23,20000,-0.109269
39,24,20000,-0.113716
39,25,20000,-0.117923
39,26,20000,-0.121889
39,27,20000,-0.125617
39,28,20000,-0.129111
39,29,20000,-0.132376
39,30,20000,-0.135419
39,31,20000,-0.138249
39,32,20000,-0.140874
39,33,20000,-0.143304
39,34,20000,-0.14555
39,35,20000,-0.147621
39,36,20000,-0.149527
39,37,20000,-0.151279
39,38,20000,-0.152887
39,39,20000,-0.154361
39,40,20000,-0.155709
39,41,20000,-0.156941
39,42,20000,-0.158065
39,43,20000,-0.159088
39,44,20000,-0.160016
39,45,20000,-0.160856
39,46,20000,-0.161612
39,47,20000,-0.16229
39,48,20000,-0.162891
39,49,20000,-0.163419
39,50,20000,-0.163874
39,51,20000,-0.164256
39,52,20000,-0.164566
39,53,20000,-0.1648
39,54,20000,-0.164956
39,55,20000,-0.16503
39,56,20000,-0.165016
39,57,20000,-0.164909
39,58,20000,-0.1647
39,59,20000,-0.164381
39,60,20000,-0.163943
39,61,20000,-0.163374
39,62,20000,-0.162664
39,63,20000,-0.161799
39,64,20000,-0.160766
39,65,20000,-0.159551
39,66,20000,-0.15814
39,67,20000,-0.156516
39,68,20000,-0.154665
39,69,20000,-0.152571
39,70,20000,-0.150219
39,71,20000,-0.147593
39,72,20000,-0.14468
39,73,20000,-0.141467
39,74,20000,-0.137942
39,75,20000,-0.134096
39,76,20000,-0.129921
39,77,20000,-0.125414
39,78,20000,-0.120573
39,79,20000,-0.115403
39,80,20000,-0.10991
39,81,20000,-0.104108
39,82,20000,-0.0980158
39,83,20000,-0.0916575
39,84,20000,-0.0850647
39,85,20000,-0.0782757
39,86,20000,-0.0713362
39,87,20000,-0.0642991
39,88,20000,-0.0572253
39,89,20000,-0.0501829
39,90,20000,-0.0432473
39,91,20000,-0.0365008
39,92,20000,-0.030032
39,93,20000,-0.0239352
39,94,20000,-0.0183092
39,95,20000,-0.0132569
39,96,20000,-0.00888198
39,97,20000,-0.00529729
39,98,20000,-0.00258167
39,99,20000,-0.00096378
39,100,20000,0
40,0,20000,0
40,1,20000,-0.000766279
40,2,20000,-0.00205635
40,3,20000,-0.0042292
40,4,20000,-0.00710825
40,5,20000,-0.0106365
40,6,20000,-0.0147298
40,7,20000,-0.0193115
40,8,20000,-0.0243054
40,9,20000,-0.0296385
40,10,20000,-0.035241
40,11,20000,-0.0410472
40,12,20000,-0.0469958
40,13,20000,-0.0530301
40,14,20000,-0.0590985
40,15,20000,-0.0651545
40,16,20000,-0.0711564
40,17,20000,-0.0770679
40,18,20000,-0.0828573
40,19,20000,-0.0884976
40,20,20000,-0.0939665
40,21,20000,-0.0992456
40,22,20000,-0.104321
40,23,20000,-0.109181
40,24,20000,-0.113818
40,25,20000,-0.118228
40,26,20000,-0.122408
40,27,20000,-0.126359
40,28,20000,-0.130083
40,29,20000,-0.133583
40,30,20000,-0.136865
40,31,20000,-0.139935
40,32,20000,-0.1428
40,33,20000,-0.145468
40,34,20000,-0.147948
40,35,20000,-0.150248
40,36,20000,-0.152376
40,37,20000,-0.154343
40,38,20000,-0.156156
40,39,20000,-0.157825
40,40,20000,-0.159356
40,41,20000,-0.160759
40,42,20000,-0.16204
40,43,20000,-0.163206
40,44,20000,-0.164262
40,45,20000,-0.165215
40,46,20000,-0.166068
40,47,20000,-0.166824
40,48,20000,-0.167488
40,49,20000,-0.16806
40,50,20000,-0.168541
40,51,20000,-0.168932
40,52,20000,-0.169231
40,53,20000,-0.169436
40,54,20000,-0.169544
40,55,20000,-0.169552
40,56,20000,-0.169453
40,57,20000,-0.169242
40,58,20000,-0.168912
40,59,20000,-0.168454
40,60,20000,-0.167859
40,61,20000,-0.167118
40,62,20000,-0.166218
40,63,20000,-0.16515
40,64,20000,-0.1639
40,65,20000,-0.162455
40,66,20000,-0.160803
40,67,20000,-0.158928
40,68,20000,-0.156818
40,69,20000,-0.154458
40,70,20000,-0.151836
40,71,20000,-0.148939
40,72,20000,-0.145754
40,73,20000,-0.142272
40,74,20000,-0.138483
40,75,20000,-0.134381
40,76,20000,-0.129961
40,77,20000,-0.125221
40,78,20000,-0.120165
40,79,20000,-0.114797
40,80,20000,-0.109129
40,81,20000,-0.103175
40,82,20000,-0.0969557
40,83,20000,-0.0904979
40,84,20000,-0.0838339
40,85,20000,-0.0770029
40,86,20000,-0.0700506
40,87,20000,-0.0630294
40,88,20000,-0.0559989
40,89,20000,-0.0490252
40,90,20000,-0.0421809
40,91,20000,-0.0355448
40,92,20000,-0.0292012
40,93,20000,-0.0232392
40,94,20000,-0.017752
40,95,20000,-0.0128364
40,96,20000,-0.00858939
40,97,20000,-0.00511662
40,98,20000,-0.00249077
40,99,20000,-0.000929018
40,100,20000,0
41,0,20000,0
41,1,20000,-0.000742435
41,2,20000,-0.00199369
41,3,20000,-0.00410391
41,4,20000,-0.00690417
41,5,20000,-0.0103415
41,6,20000,-0.0143366
41,7,20000,-0.0188174
41,8,20000,-0.0237118
41,9,20000,-0.0289509
41,10,20000,-0.0344683
41,11,20000,-0.0402015
41,12,20000,-0.0460917
41,13,20000,-0.0520845
41,14,20000,-0.05813
41,15,20000,-0.0641826
41,16,20000,-0.0702017
41,17,20000,-0.0761511
41,18,20000,-0.0819989
41,19,20000,-0.087718
41,20,20000,-0.093285
41,21,20000,-0.0986808
41,22,20000,-0.10389
41,23,20000,-0.108899
41,24,20000,-0.1137
41,25,20000,-0.118287
41,26,20000,-0.122655
41,27,20000,-0.126802
41,28,20000,-0.13073
41,29,20000,-0.13444
41,30,20000,-0.137935
41,31,20000,-0.14122
41,32,20000,-0.144301
41,33,20000,-0.147183
41,34,20000,-0.149874
41,35,20000,-0.152381
41,36,20000,-0.154711
41,37,20000,-0.156873
41,38,20000,-0.158873
41,39,20000,-0.160718
41,40,20000,-0.162417
41,41,20000,-0.163975
41,42,20000,-0.165399
41,43,20000,-0.166695
41,44,20000,-0.167868
41,45,20000,-0.168922
41,46,20000,-0.169862
41,47,20000,-0.17069
41,48,20000,-0.171408
41,49,20000,-0.172018
41,50,20000,-0.172521
41,51,20000,-0.172916
41,52,20000,-0.173203
41,53,20000,-0.173378
41,54,20000,-0.173438
41,55,20000,-0.173381
41,56,20000,-0.1732
41,57,20000,-0.17289
41,58,20000,-0.172444
41,59,20000,-0.171854
41,60,20000,-0.171112
41,61,20000,-0.170209
41,62,20000,-0.169133
41,63,20000,-0.167875
41,64,20000,-0.166423
41,65,20000,-0.164765
41,66,20000,-0.162889
41,67,20000,-0.160784
41,68,20000,-0.158436
41,69,20000,-0.155835
41,70,20000,-0.152967
41,71,20000,-0.149824
41,72,20000,-0.146395
41,73,20000,-0.142672
41,74,20000,-0.138649
41,75,20000,-0.134321
41,76,20000,-0.129686
41,77,20000,-0.124746
41,78,20000,-0.119505
41,79,20000,-0.113971
41,80,20000,-0.108157
41,81,20000,-0.102079
41,82,20000,-0.0957614
41,83,20000,-0.0892302
41,84,20000,-0.0825195
41,85,20000,-0.0756685
41,86,20000,-0.0687229
41,87,20000,-0.0617345
41,88,20000,-0.0547614
41,89,20000,-0.0478676
41,90,20000,-0.041123
41,91,20000,-0.0346029
41,92,20000,-0.0283874
41,93,20000,-0.0225611
41,94,20000,-0.0172118
41,95,20000,-0.0124304
41,96,20000,-0.0083079
41,97,20000,-0.00494336
41,98,20000,-0.00240385
41,99,20000,-0.000895848
41,100,20000,0
42,0,20000,0
42,1,20000,-0.000719928
42,2,20000,-0.00193445
42,3,20000,-0.00398515
42,4,20000,-0.00671021
42,5,20000,-0.0100603
42,6,20000,-0.0139605
42,7,20000,-0.0183428
42,8,20000,-0.0231392
42,9,20000,-0.0282842
42,10,20000,-0.0337148
42,11,20000,-0.0393714
42,12,20000,-0.0451977
42,13,20000,-0.0511414
42,14,20000,-0.0571542
42,15,20000,-0.0631917
42,16,20000,-0.0692141
42,17,20000,-0.0751856
42,18,20000,-0.0810745
42,19,20000,-0.0868532
42,20,20000,-0.0924979
42,21,20000,-0.0979886
42,22,20000,-0.103309
42,23,20000,-0.108444
42,24,20000,-0.113385
42,25,20000,-0.118124
42,26,20000,-0.122654
42,27,20000,-0.126974
42,28,20000,-0.13108
42,29,20000,-0.134975
42,30,20000,-0.138659
42,31,20000,-0.142136
42,32,20000,-0.145409
42,33,20000,-0.148483
42,34,20000,-0.151364
42,35,20000,-0.154057
42,36,20000,-0.15657
42,37,20000,-0.158907
42,38,20000,-0.161075
42,39,20000,-0.163081
42,40,20000,-0.164931
42,41,20000,-0.166629
42,42,20000,-0.168183
42,43,20000,-0.169597
42,44,20000,-0.170874
42,45,20000,-0.17202
42,46,20000,-0.173037
42,47,20000,-0.173928
42,48,20000,-0.174694
42,49,20000,-0.175337
42,50,20000,-0.175857
42,51,20000,-0.176253
42,52,20000,-0.176525
42,53,20000,-0.176669
42,54,20000,-0.176683
42,55,20000,-0.176562
42,56,20000,-0.176303
42,57,20000,-0.175899
42,58,20000,-0.175343
42,59,20000,-0.174629
42,60,20000,-0.173748
42,61,20000,-0.172693
42,62,20000,-0.171453
42,63,20000,-0.170018
42,64,20000,-0.168379
42,65,20000,-0.166525
42,66,20000,-0.164444
42,67,20000,-0.162128
42,68,20000,-0.159563
42,69,20000,-0.156742
42,70,20000,-0.153654
42,71,20000,-0.15029
42,72,20000,-0.146642
42,73,20000,-0.142706
42,74,20000,-0.138476
42,75,20000,-0.133951
42,76,20000,-0.12913
42,77,20000,-0.124018
42,78,20000,-0.118621
42,79,20000,-0.112949
42,80,20000,-0.107016
42,81,20000,-0.100843
42,82,20000,-0.0944509
42,83,20000,-0.0878702
42,84,20000,-0.0811344
42,85,20000,-0.0742831
42,86,20000,-0.0673616
42,87,20000,-0.0604209
42,88,20000,-0.0535174
42,89,20000,-0.0467131
42,90,20000,-0.0400752
42,91,20000,-0.0336757
42,92,20000,-0.0275908
42,93,20000,-0.0219005
42,94,20000,-0.0166877
42,95,20000,-0.012038
42,96,20000,-0.00803678
42,97,20000,-0.00477698
42,98,20000,-0.00232061
42,99,20000,-0.000864146
42,100,20000,0
43,0,20000,0
43,1,20000,-0.000698611
43,2,20000,-0.00187824
43,3,20000,-0.00387224
43,4,20000,-0.00652531
43,5,20000,-0.0097914
43,6,20000,-0.0135998
43,7,20000,-0.0178859
43,8,20000,-0.0225856
43,9,20000,-0.0276366
43,10,20000,-0.0329791
43,11,20000,-0.038556
43,12,20000,-0.0443137
43,13,20000,-0.0502016
43,14,20000,-0.056173
43,15,20000,-0.0621849
43,16,20000,-0.0681983
43,17,20000,-0.0741778
43,18,20000,-0.080092
43,19,20000,-0.085913
43,20,20000,-0.0916169
43,21,20000,-0.0971827
43,22,20000,-0.102593
43,23,20000,-0.107833
43,24,20000,-0.112892
43,25,20000,-0.117759
43,26,20000,-0.122429
43,27,20000,-0.126897
43,28,20000,-0.13116
43,29,20000,-0.135216
43,30,20000,-0.139066
43,31,20000,-0.142712
43,32,20000,-0.146156
43,33,20000,-0.149401
43,34,20000,-0.152451
43,35,20000,-0.155311
43,36,20000,-0.157986
43,37,20000,-0.16048
43,38,20000,-0.1628
43,39,20000,-0.16495
43,40,20000,-0.166935
43,41,20000,-0.16876
43,42,20000,-0.17043
43,43,20000,-0.171949
43,44,20000,-0.17332
43,45,20000,-0.174548
43,46,20000,-0.175633
43,47,20000,-0.176579
43,48,20000,-0.177387
43,49,20000,-0.178057
43,50,20000,-0.17859
43,51,20000,-0.178985
43,52,20000,-0.17924
43,53,20000,-0.179352
43,54,20000,-0.17932
43,55,20000,-0.179139
43,56,20000,-0.178804
43,57,20000,-0.17831
43,58,20000,-0.177651
43,59,20000,-0.17682
43,60,20000,-0.17581
43,61,20000,-0.174613
43,62,20000,-0.17322
43,63,20000,-0.171623
43,64,20000,-0.169811
43,65,20000,-0.167777
43,66,20000,-0.16551
43,67,20000,-0.163001
43,68,20000,-0.16024
43,69,20000,-0.157221
43,70,20000,-0.153934
43,71,20000,-0.150373
43,72,20000,-0.146532
43,73,20000,-0.142408
43,74,20000,-0.137998
43,75,20000,-0.133302
43,76,20000,-0.128322
43,77,20000,-0.123065
43,78,20000,-0.117538
43,79,20000,-0.111754
43,80,20000,-0.105729
43,81,20000,-0.0994829
43,82,20000,-0.0930406
43,83,20000,-0.0864316
43,84,20000,-0.0796902
43,85,20000,-0.0728562
43,86,20000,-0.0659742
43,87,20000,-0.0590941
43,88,20000,-0.0522709
43,89,20000,-0.0455644
43,90,20000,-0.0390391
43,91,20000,-0.0327639
43,92,20000,-0.0268112
43,93,20000,-0.0212568
43,94,20000,-0.016179
43,95,20000,-0.0116585
43,96,20000,-0.00777538
43,97,20000,-0.00461703
43,98,20000,-0.00224079
43,99,20000,-0.000833801
43,100,20000,0
44,0,20000,0
44,1,20000,-0.000678355
44,2,20000,-0.00182475
44,3,20000,-0.00376455
44,4,20000,-0.00634854
44,5,20000,-0.00953365
44,6,20000,-0.0132528
44,7,20000,-0.0174451
44,8,20000,-0.0220493
44,9,20000,-0.0270066
44,10,20000,-0.0322598
44,11,20000,-0.0377546
44,12,20000,-0.0434393
44,13,20000,-0.0492655
44,14,20000,-0.055188
44,15,20000,-0.061165
44,16,20000,-0.0671582
44,17,20000,-0.0731331
44,18,20000,-0.0790583
44,19,20000,-0.0849061
44,20,20000,-0.090652
44,21,20000,-0.0962749
44,22,20000,-0.101756
44,23,20000,-0.107081
44,24,20000,-0.112237
44,25,20000,-0.117212
44,26,20000,-0.122001
44,27,20000,-0.126595
44,28,20000,-0.130992
44,29,20000,-0.135188
44,30,20000,-0.139183
44,31,20000,-0.142977
44,32,20000,-0.146571
44,33,20000,-0.149966
44,34,20000,-0.153166
44,35,20000,-0.156174
44,36,20000,-0.158993
44,37,20000,-0.161628
44,38,20000,-0.164082
44,39,20000,-0.166361
44,40,20000,-0.168467
44,41,20000,-0.170405
44,42,20000,-0.172178
44,43,20000,-0.17379
44,44,20000,-0.175245
44,45,20000,-0.176544
44,46,20000,-0.177689
44,47,20000,-0.178683
44,48,20000,-0.179526
44,49,20000,-0.180219
44,50,20000,-0.18076
44,51,20000,-0.181151
44,52,20000,-0.181387
44,53,20000,-0.181469
44,54,20000,-0.181391
44,55,20000,-0.181151
44,56,20000,-0.180745
44,57,20000,-0.180166
44,58,20000,-0.17941
44,59,20000,-0.17847
44,60,20000,-0.17734
44,61,20000,-0.176011
44,62,20000,-0.174477
44,63,20000,-0.17273
44,64,20000,-0.170761
44,65,20000,-0.168562
44,66,20000,-0.166125
44,67,20000,-0.163442
44,68,20000,-0.160505
44,69,20000,-0.157308
44,70,20000,-0.153844
