x,y,t,u
37,65,10000,-0.152242
37,66,10000,-0.151354
37,67,10000,-0.150278
37,68,10000,-0.148995
37,69,10000,-0.147487
37,70,10000,-0.145734
37,71,10000,-0.143716
37,72,10000,-0.141415
37,73,10000,-0.138813
37,74,10000,-0.135892
37,75,10000,-0.132636
37,76,10000,-0.129034
37,77,10000,-0.125074
37,78,10000,-0.120749
37,79,10000,-0.116057
37,80,10000,-0.111
37,81,10000,-0.105584
37,82,10000,-0.0998225
37,83,10000,-0.0937368
37,84,10000,-0.0873543
37,85,10000,-0.080711
37,86,10000,-0.0738512
37,87,10000,-0.0668286
37,88,10000,-0.0597057
37,89,10000,-0.0525545
37,90,10000,-0.0454559
37,91,10000,-0.0384997
37,92,10000,-0.0317838
37,93,10000,-0.0254135
37,94,10000,-0.0195001
37,95,10000,-0.0141607
37,96,10000,-0.00951408
37,97,10000,-0.00568936
37,98,10000,-0.00277969
37,99,10000,-0.00103972
37,100,10000,0
38,0,10000,0
38,1,10000,-0.000820503
38,2,10000,-0.00219855
38,3,10000,-0.00451279
38,4,10000,-0.00756875
38,5,10000,-0.0112998
38,6,10000,-0.0156105
38,7,10000,-0.0204136
38,8,10000,-0.0256231
38,9,10000,-0.0311569
38,10,10000,-0.0369372
38,11,10000,-0.0428914
38,12,10000,-0.0489522
38,13,10000,-0.0550585
38,14,10000,-0.0611553
38,15,10000,-0.0671936
38,16,10000,-0.0731307
38,17,10000,-0.0789299
38,18,10000,-0.0845602
38,19,10000,-0.0899961
38,20,10000,-0.0952171
38,21,10000,-0.100208
38,22,10000,-0.104957
38,23,10000,-0.109456
38,24,10000,-0.113703
38,25,10000,-0.117696
38,26,10000,-0.121437
38,27,10000,-0.12493
38,28,10000,-0.128182
38,29,10000,-0.131199
38,30,10000,-0.133992
38,31,10000,-0.13657
38,32,10000,-0.138944
38,33,10000,-0.141126
38,34,10000,-0.143126
38,35,10000,-0.144957
38,36,10000,-0.146631
38,37,10000,-0.148159
38,38,10000,-0.149553
38,39,10000,-0.150822
38,40,10000,-0.151978
38,41,10000,-0.153031
38,42,10000,-0.153989
38,43,10000,-0.15486
38,44,10000,-0.155652
38,45,10000,-0.156372
38,46,10000,-0.157025
38,47,10000,-0.157615
38,48,10000,-0.158147
38,49,10000,-0.158624
38,50,10000,-0.159046
38,51,10000,-0.159414
38,52,10000,-0.159728
38,53,10000,-0.159986
38,54,10000,-0.160184
38,55,10000,-0.16032
38,56,10000,-0.160387
38,57,10000,-0.160379
38,58,10000,-0.160288
38,59,10000,-0.160105
38,60,10000,-0.159821
38,61,10000,-0.159424
38,62,10000,-0.158902
38,63,10000,-0.158241
38,64,10000,-0.157427
38,65,10000,-0.156445
38,66,10000,-0.155278
38,67,10000,-0.153911
38,68,10000,-0.152326
38,69,10000,-0.150505
38,70,10000,-0.148431
38,71,10000,-0.146088
38,72,10000,-0.143458
38,73,10000,-0.140527
38,74,10000,-0.137279
38,75,10000,-0.133704
38,76,10000,-0.12979
38,77,10000,-0.12553
38,78,10000,-0.120922
38,79,10000,-0.115965
38,80,10000,-0.110665
38,81,10000,-0.105031
38,82,10000,-0.09908
38,83,10000,-0.0928351
38,84,10000,-0.0863256
38,85,10000,-0.0795892
38,86,10000,-0.0726709
38,87,10000,-0.0656243
38,88,10000,-0.0585111
38,89,10000,-0.0514016
38,90,10000,-0.0443739
38,91,10000,-0.0375141
38,92,10000,-0.0309153
38,93,10000,-0.0246771
38,94,10000,-0.0189045
38,95,10000,-0.013707
38,96,10000,-0.00919582
38,97,10000,-0.00549142
38,98,10000,-0.00267948
38,99,10000,-0.00100123
38,100,10000,0
39,0,10000,0
39,1,10000,-0.000793346
39,2,10000,-0.00212745
39,3,10000,-0.00437132
39,4,10000,-0.00733963
39,5,10000,-0.0109707
39,6,10000,-0.0151752
39,7,10000,-0.0198711
39,8,10000,-0.0249776
39,9,10000,-0.0304171
39,10,10000,-0.0361161
39,11,10000,-0.0420054
39,12,10000,-0.0480207
39,13,10000,-0.0541032
39,14,10000,-0.0601994
39,15,10000,-0.0662616
39,16,10000,-0.0722475
39,17,10000,-0.0781203
39,18,10000,-0.0838487
39,19,10000,-0.0894063
39,20,10000,-0.0947715
39,21,10000,-0.0999272
39,22,10000,-0.10486
39,23,10000,-0.109562
39,24,10000,-0.114025
39,25,10000,-0.118248
39,26,10000,-0.122231
39,27,10000,-0.125974
39,28,10000,-0.129483
39,29,10000,-0.132762
39,30,10000,-0.135819
39,31,10000,-0.138662
39,32,10000,-0.141301
39,33,10000,-0.143743
39,34,10000,-0.146
39,35,10000,-0.148082
39,36,10000,-0.149999
39,37,10000,-0.15176
39,38,10000,-0.153377
39,39,10000,-0.154859
39,40,10000,-0.156214
39,41,10000,-0.157453
39,42,10000,-0.158582
39,43,10000,-0.159609
39,44,10000,-0.160541
39,45,10000,-0.161384
39,46,10000,-0.162142
39,47,10000,-0.162821
39,48,10000,-0.163422
39,49,10000,-0.163949
39,50,10000,-0.164402
39,51,10000,-0.164782
39,52,10000,-0.165088
39,53,10000,-0.165318
39,54,10000,-0.165469
39,55,10000,-0.165537
39,56,10000,-0.165516
39,57,10000,-0.165401
39,58,10000,-0.165183
39,59,10000,-0.164855
39,60,10000,-0.164407
39,61,10000,-0.163827
39,62,10000,-0.163105
39,63,10000,-0.162228
39,64,10000,-0.161183
39,65,10000,-0.159955
39,66,10000,-0.158529
39,67,10000,-0.156892
39,68,10000,-0.155026
39,69,10000,-0.152917
39,70,10000,-0.150549
39,71,10000,-0.147908
39,72,10000,-0.14498
39,73,10000,-0.14175
39,74,10000,-0.138209
39,75,10000,-0.134347
39,76,10000,-0.130156
39,77,10000,-0.125633
39,78,10000,-0.120777
39,79,10000,-0.115591
39,80,10000,-0.110083
39,81,10000,-0.104267
39,82,10000,-0.0981599
39,83,10000,-0.0917876
39,84,10000,-0.0851813
39,85,10000,-0.0783794
39,86,10000,-0.0714274
39,87,10000,-0.0643787
39,88,10000,-0.0572938
39,89,10000,-0.050241
39,90,10000,-0.0432958
39,91,10000,-0.0365405
39,92,10000,-0.0300637
39,93,10000,-0.0239598
39,94,10000,-0.0183274
39,95,10000,-0.0132697
39,96,10000,-0.00889036
39,97,10000,-0.00530217
39,98,10000,-0.00258399
39,99,10000,-0.000964629
39,100,10000,0
40,0,10000,0
40,1,10000,-0.000767876
40,2,10000,-0.00206064
40,3,10000,-0.00423803
40,4,10000,-0.00712311
40,5,10000,-0.0106587
40,6,10000,-0.0147607
40,7,10000,-0.0193523
40,8,10000,-0.024357
40,9,10000,-0.0297018
40,10,10000,-0.0353168
40,11,10000,-0.0411362
40,12,10000,-0.0470985
40,13,10000,-0.0531471
40,14,10000,-0.0592302
40,15,10000,-0.0653012
40,16,10000,-0.0713184
40,17,10000,-0.0772453
40,18,10000,-0.0830503
40,19,10000,-0.0887063
40,20,10000,-0.0941908
40,21,10000,-0.0994855
40,22,10000,-0.104576
40,23,10000,-0.109451
40,24,10000,-0.114103
40,25,10000,-0.118528
40,26,10000,-0.122723
40,27,10000,-0.126688
40,28,10000,-0.130426
40,29,10000,-0.133939
40,30,10000,-0.137234
40,31,10000,-0.140316
40,32,10000,-0.143193
40,33,10000,-0.145872
40,34,10000,-0.148362
40,35,10000,-0.150672
40,36,10000,-0.15281
40,37,10000,-0.154785
40,38,10000,-0.156606
40,39,10000,-0.158282
40,40,10000,-0.15982
40,41,10000,-0.161228
40,42,10000,-0.162514
40,43,10000,-0.163684
40,44,10000,-0.164744
40,45,10000,-0.165699
40,46,10000,-0.166553
40,47,10000,-0.16731
40,48,10000,-0.167974
40,49,10000,-0.168545
40,50,10000,-0.169024
40,51,10000,-0.169412
40,52,10000,-0.169708
40,53,10000,-0.169909
40,54,10000,-0.170012
40,55,10000,-0.170014
40,56,10000,-0.169909
40,57,10000,-0.16969
40,58,10000,-0.169352
40,59,10000,-0.168885
40,60,10000,-0.168281
40,61,10000,-0.16753
40,62,10000,-0.16662
40,63,10000,-0.16554
40,64,10000,-0.164279
40,65,10000,-0.162822
40,66,10000,-0.161156
40,67,10000,-0.159268
40,68,10000,-0.157145
40,69,10000,-0.154772
40,70,10000,-0.152135
40,71,10000,-0.149224
40,72,10000,-0.146025
40,73,10000,-0.142528
40,74,10000,-0.138724
40,75,10000,-0.134607
40,76,10000,-0.130173
40,77,10000,-0.125419
40,78,10000,-0.120348
40,79,10000,-0.114967
40,80,10000,-0.109285
40,81,10000,-0.103317
40,82,10000,-0.0970848
40,83,10000,-0.0906143
40,84,10000,-0.0839382
40,85,10000,-0.0770955
40,86,10000,-0.070132
40,87,10000,-0.0631003
40,88,10000,-0.0560598
40,89,10000,-0.0490768
40,90,10000,-0.042224
40,91,10000,-0.03558
40,92,10000,-0.0292292
40,93,10000,-0.0232609
40,94,10000,-0.0177682
40,95,10000,-0.0128477
40,96,10000,-0.00859679
40,97,10000,-0.00512091
40,98,10000,-0.00249281
40,99,10000,-0.000929764
40,100,10000,0
41,0,10000,0
41,1,10000,-0.000743905
41,2,10000,-0.00199764
41,3,10000,-0.00411203
41,4,10000,-0.00691784
41,5,10000,-0.010362
41,6,10000,-0.0143651
41,7,10000,-0.0188548
41,8,10000,-0.0237592
41,9,10000,-0.029009
41,10,10000,-0.0345379
41,11,10000,-0.0402831
41,12,10000,-0.046186
41,13,10000,-0.0521919
41,14,10000,-0.0582508
41,15,10000,-0.0643171
41,16,10000,-0.0703502
41,17,10000,-0.0763136
41,18,10000,-0.0821757
41,19,10000,-0.087909
41,20,10000,-0.0934902
41,21,10000,-0.0989001
41,22,10000,-0.104123
41,23,10000,-0.109146
41,24,10000,-0.113961
41,25,10000,-0.118561
41,26,10000,-0.122942
41,27,10000,-0.127102
41,28,10000,-0.131042
41,29,10000,-0.134764
41,30,10000,-0.138271
41,31,10000,-0.141567
41,32,10000,-0.144658
41,33,10000,-0.14755
41,34,10000,-0.150251
41,35,10000,-0.152767
41,36,10000,-0.155105
41,37,10000,-0.157274
41,38,10000,-0.159281
41,39,10000,-0.161133
41,40,10000,-0.162837
41,41,10000,-0.1644
41,42,10000,-0.165829
41,43,10000,-0.167128
41,44,10000,-0.168304
41,45,10000,-0.16936
41,46,10000,-0.170301
41,47,10000,-0.171129
41,48,10000,-0.171847
41,49,10000,-0.172456
41,50,10000,-0.172957
41,51,10000,-0.17335
41,52,10000,-0.173633
41,53,10000,-0.173804
41,54,10000,-0.17386
41,55,10000,-0.173797
41,56,10000,-0.17361
41,57,10000,-0.173294
41,58,10000,-0.17284
41,59,10000,-0.172242
41,60,10000,-0.171492
41,61,10000,-0.170579
41,62,10000,-0.169493
41,63,10000,-0.168225
41,64,10000,-0.166762
41,65,10000,-0.165093
41,66,10000,-0.163206
41,67,10000,-0.161088
41,68,10000,-0.158728
41,69,10000,-0.156114
41,70,10000,-0.153234
41,71,10000,-0.150078
41,72,10000,-0.146636
41,73,10000,-0.1429
41,74,10000,-0.138863
41,75,10000,-0.134522
41,76,10000,-0.129874
41,77,10000,-0.124921
41,78,10000,-0.119667
41,79,10000,-0.114121
41,80,10000,-0.108294
41,81,10000,-0.102205
41,82,10000,-0.0958751
41,83,10000,-0.0893326
41,84,10000,-0.082611
41,85,10000,-0.0757497
41,86,10000,-0.0687942
41,87,10000,-0.0617965
41,88,10000,-0.0548146
41,89,10000,-0.0479127
41,90,10000,-0.0411605
41,91,10000,-0.0346335
41,92,10000,-0.0284118
41,93,10000,-0.0225799
41,94,10000,-0.0172258
41,95,10000,-0.0124402
41,96,10000,-0.00831428
41,97,10000,-0.00494706
41,98,10000,-0.0024056
41,99,10000,-0.000896489
41,100,10000,0
42,0,10000,0
42,1,10000,-0.000721264
42,2,10000,-0.00193804
42,3,10000,-0.00399253
42,4,10000,-0.00672263
42,5,10000,-0.0100789
42,6,10000,-0.0139864
42,7,10000,-0.0183768
42,8,10000,-0.0231822
42,9,10000,-0.0283369
42,10,10000,-0.0337779
42,11,10000,-0.0394454
42,12,10000,-0.0452831
42,13,10000,-0.0512387
42,14,10000,-0.0572635
42,15,10000,-0.0633134
42,16,10000,-0.0693484
42,17,10000,-0.0753326
42,18,10000,-0.0812342
42,19,10000,-0.0870257
42,20,10000,-0.0926832
42,21,10000,-0.0981865
42,22,10000,-0.103519
42,23,10000,-0.108667
42,24,10000,-0.11362
42,25,10000,-0.118371
42,26,10000,-0.122913
42,27,10000,-0.127243
42,28,10000,-0.131361
42,29,10000,-0.135266
42,30,10000,-0.13896
42,31,10000,-0.142447
42,32,10000,-0.145729
42,33,10000,-0.148812
42,34,10000,-0.151702
42,35,10000,-0.154403
42,36,10000,-0.156922
42,37,10000,-0.159266
42,38,10000,-0.16144
42,39,10000,-0.163452
42,40,10000,-0.165306
42,41,10000,-0.167009
42,42,10000,-0.168566
42,43,10000,-0.169983
42,44,10000,-0.171263
42,45,10000,-0.17241
42,46,10000,-0.173428
42,47,10000,-0.174319
42,48,10000,-0.175085
42,49,10000,-0.175727
42,50,10000,-0.176245
42,51,10000,-0.176639
42,52,10000,-0.176907
42,53,10000,-0.177047
42,54,10000,-0.177057
42,55,10000,-0.176931
42,56,10000,-0.176666
42,57,10000,-0.176256
42,58,10000,-0.175693
42,59,10000,-0.174972
42,60,10000,-0.174083
42,61,10000,-0.173019
42,62,10000,-0.17177
42,63,10000,-0.170326
42,64,10000,-0.168678
42,65,10000,-0.166813
42,66,10000,-0.164722
42,67,10000,-0.162395
42,68,10000,-0.15982
42,69,10000,-0.156987
42,70,10000,-0.153887
42,71,10000,-0.150512
42,72,10000,-0.146853
42,73,10000,-0.142905
42,74,10000,-0.138663
42,75,10000,-0.134126
42,76,10000,-0.129294
42,77,10000,-0.12417
42,78,10000,-0.118762
42,79,10000,-0.113078
42,80,10000,-0.107135
42,81,10000,-0.100951
42,82,10000,-0.0945489
42,83,10000,-0.0879583
42,84,10000,-0.081213
42,85,10000,-0.0743527
42,86,10000,-0.0674227
42,87,10000,-0.0604739
42,88,10000,-0.0535628
42,89,10000,-0.0467515
42,90,10000,-0.0401071
42,91,10000,-0.0337017
42,92,10000,-0.0276114
42,93,10000,-0.0219164
42,94,10000,-0.0166995
42,95,10000,-0.0120462
42,96,10000,-0.00804213
42,97,10000,-0.00478008
42,98,10000,-0.00232208
42,99,10000,-0.000864681
42,100,10000,0
43,0,10000,0
43,1,10000,-0.000699807
43,2,10000,-0.00188146
43,3,10000,-0.00387884
43,4,10000,-0.00653642
43,5,10000,-0.00980805
43,6,10000,-0.0136229
43,7,10000,-0.0179164
43,8,10000,-0.0226241
43,9,10000,-0.0276837
43,10,10000,-0.0330354
43,11,10000,-0.0386221
43,12,10000,-0.0443899
43,13,10000,-0.0502883
43,14,10000,-0.0562704
43,15,10000,-0.0622934
43,16,10000,-0.0683178
43,17,10000,-0.0743086
43,18,10000,-0.080234
43,19,10000,-0.0860664
43,20,10000,-0.0917814
43,21,10000,-0.0973583
43,22,10000,-0.10278
43,23,10000,-0.108031
43,24,10000,-0.1131
43,25,10000,-0.117978
43,26,10000,-0.122658
43,27,10000,-0.127136
43,28,10000,-0.131408
43,29,10000,-0.135473
43,30,10000,-0.139332
43,31,10000,-0.142987
43,32,10000,-0.146438
43,33,10000,-0.149691
43,34,10000,-0.152748
43,35,10000,-0.155615
43,36,10000,-0.158296
43,37,10000,-0.160796
43,38,10000,-0.163121
43,39,10000,-0.165275
43,40,10000,-0.167264
43,41,10000,-0.169093
43,42,10000,-0.170766
43,43,10000,-0.172287
43,44,10000,-0.17366
43,45,10000,-0.174889
43,46,10000,-0.175975
43,47,10000,-0.176921
43,48,10000,-0.177728
43,49,10000,-0.178397
43,50,10000,-0.178928
43,51,10000,-0.17932
43,52,10000,-0.179572
43,53,10000,-0.179682
43,54,10000,-0.179645
43,55,10000,-0.179459
43,56,10000,-0.179119
43,57,10000,-0.17862
43,58,10000,-0.177955
43,59,10000,-0.177117
43,60,10000,-0.1761
43,61,10000,-0.174895
43,62,10000,-0.173495
43,63,10000,-0.171889
43,64,10000,-0.170069
43,65,10000,-0.168025
43,66,10000,-0.165749
43,67,10000,-0.16323
43,68,10000,-0.16046
43,69,10000,-0.157431
43,70,10000,-0.154134
43,71,10000,-0.150562
43,72,10000,-0.146712
43,73,10000,-0.142577
43,74,10000,-0.138156
43,75,10000,-0.13345
43,76,10000,-0.128461
43,77,10000,-0.123194
43,78,10000,-0.117657
43,79,10000,-0.111863
43,80,10000,-0.105829
43,81,10000,-0.0995737
43,82,10000,-0.0931226
43,83,10000,-0.0865052
43,84,10000,-0.0797558
43,85,10000,-0.0729141
43,86,10000,-0.0660248
43,87,10000,-0.0591379
43,88,10000,-0.0523083
43,89,10000,-0.045596
43,90,10000,-0.0390653
43,91,10000,-0.0327851
43,92,10000,-0.026828
43,93,10000,-0.0212697
43,94,10000,-0.0161885
43,95,10000,-0.0116651
43,96,10000,-0.0077797
43,97,10000,-0.00461952
43,98,10000,-0.00224196
43,99,10000,-0.000834228
43,100,10000,0
44,0,10000,0
44,1,10000,-0.000679407
44,2,10000,-0.00182758
44,3,10000,-0.00377035
44,4,10000,-0.0063583
44,5,10000,-0.00954828
44,6,10000,-0.0132731
44,7,10000,-0.0174717
44,8,10000,-0.022083
44,9,10000,-0.0270479
44,10,10000,-0.0323092
44,11,10000,-0.0378124
44,12,10000,-0.043506
44,13,10000,-0.0493413
44,14,10000,-0.0552731
44,15,10000,-0.0612597
44,16,10000,-0.0672626
44,17,10000,-0.0732471
44,18,10000,-0.0791821
44,19,10000,-0.0850396
44,20,10000,-0.0907952
44,21,10000,-0.0964276
44,22,10000,-0.101919
44,23,10000,-0.107253
44,24,10000,-0.112417
44,25,10000,-0.117402
44,26,10000,-0.122199
44,27,10000,-0.126802
44,28,10000,-0.131206
44,29,10000,-0.135411
44,30,10000,-0.139413
44,31,10000,-0.143214
44,32,10000,-0.146814
44,33,10000,-0.150216
44,34,10000,-0.153422
44,35,10000,-0.156435
44,36,10000,-0.159259
44,37,10000,-0.161899
44,38,10000,-0.164357
44,39,10000,-0.166639
44,40,10000,-0.168749
44,41,10000,-0.170689
44,42,10000,-0.172465
44,43,10000,-0.174079
44,44,10000,-0.175535
44,45,10000,-0.176834
44,46,10000,-0.17798
44,47,10000,-0.178974
44,48,10000,-0.179816
44,49,10000,-0.180507
44,50,10000,-0.181047
44,51,10000,-0.181435
44,52,10000,-0.181669
44,53,10000,-0.181747
44,54,10000,-0.181666
44,55,10000,-0.181422
44,56,10000,-0.181011
44,57,10000,-0.180427
44,58,10000,-0.179666
44,59,10000,-0.17872
44,60,10000,-0.177583
44,61,10000,-0.176248
44,62,10000,-0.174707
44,63,10000,-0.172953
44,64,10000,-0.170976
44,65,10000,-0.168769
44,66,10000,-0.166324
44,67,10000,-0.163633
44,68,10000,-0.160688
44,69,10000,-0.157482
44,70,10000,-0.15401
44,71,10000,-0.150266
44,72,10000,-0.146246
44,73,10000,-0.141949
44,74,10000,-0.137375
44,75,10000,-0.132524
44,76,10000,-0.127403
44,77,10000,-0.122017
44,78,10000,-0.116377
44,79,10000,-0.110497
44,80,10000,-0.104394
44,81,10000,-0.0980902
44,82,10000,-0.0916107
44,83,10000,-0.0849856
44,84,10000,-0.0782496
44,85,10000,-0.0714421
44,86,10000,-0.0646072
44,87,10000,-0.0577936
44,88,10000,-0.0510547
44,89,10000,-0.0444483
44,90,10000,-0.0380362
44,91,10000,-0.0318843
44,92,10000,-0.0260614
44,93,10000,-0.0206394
44,94,10000,-0.0156924
44,95,10000,-0.0112963
44,96,10000,-0.00752642
44,97,10000,-0.00446497
44,98,10000,-0.00216502
44,99,10000,-0.000805037
44,100,10000,0
45,0,10000,0
45,1,10000,-0.000659951
45,2,10000,-0.00177612
45,3,10000,-0.00366652
45,4,10000,-0.00618742
45,5,10000,-0.00929843
45,6,10000,-0.0129358
45,7,10000,-0.0170415
45,8,10000,-0.0215576
45,9,10000,-0.0264279
45,10,10000,-0.0315979
45,11,10000,-0.0370155
45,12,10000,-0.0426312
45,13,10000,-0.0483982
45,14,10000,-0.0542729
45,15,10000,-0.0602146
45,16,10000,-0.066186
45,17,10000,-0.072153
45,18,10000,-0.0780845
45,19,10000,-0.083953
45,20,10000,-0.0897337
45,21,10000,-0.095405
45,22,10000,-0.100948
45,23,10000,-0.106347
45,24,10000,-0.111588
45,25,10000,-0.11666
45,26,10000,-0.121553
45,27,10000,-0.126261
45,28,10000,-0.130778
45,29,10000,-0.135101
45,30,10000,-0.139227
45,31,10000,-0.143154
45,32,10000,-0.146884
45,33,10000,-0.150416
45,34,10000,-0.153751
45,35,10000,-0.156893
45,36,10000,-0.159844
45,37,10000,-0.162606
45,38,10000,-0.165183
45,39,10000,-0.167577
45,40,10000,-0.169793
45,41,10000,-0.171832
45,42,10000,-0.173698
45,43,10000,-0.175394
45,44,10000,-0.176922
45,45,10000,-0.178284
45,46,10000,-0.179482
45,47,10000,-0.180516
45,48,10000,-0.181387
45,49,10000,-0.182096
45,50,10000,-0.182641
45,51,10000,-0.183023
45,52,10000,-0.183238
45,53,10000,-0.183284
45,54,10000,-0.183159
45,55,10000,-0.18286
45,56,10000,-0.182381
45,57,10000,-0.181718
45,58,10000,-0.180866
45,59,10000,-0.17982
45,60,10000,-0.178572
45,61,10000,-0.177117
45,62,10000,-0.175448
45,63,10000,-0.173557
45,64,10000,-0.171438
45,65,10000,-0.169083
45,66,10000,-0.166486
45,67,10000,-0.16364
45,68,10000,-0.160538
45,69,10000,-0.157177
45,70,10000,-0.15355
45,71,10000,-0.149654
45,72,10000,-0.145489
45,73,10000,-0.141052
45,74,10000,-0.136346
45,75,10000,-0.131375
45,76,10000,-0.126144
45,77,10000,-0.120662
45,78,10000,-0.114942
45,79,10000,-0.108998
45,80,10000,-0.102848
45,81,10000,-0.0965153
45,82,10000,-0.0900261
45,83,10000,-0.0834107
45,84,10000,-0.0767038
45,85,10000,-0.0699443
45,86,10000,-0.0631756
45,87,10000,-0.0564452
45,88,10000,-0.0498049
45,89,10000,-0.0433104
45,90,10000,-0.037021
45,91,10000,-0.0309995
45,92,10000,-0.0253115
45,93,10000,-0.0200252
45,94,10000,-0.0152105
45,95,10000,-0.010939
45,96,10000,-0.00728178
45,97,10000,-0.00431607
45,98,10000,-0.00209107
45,99,10000,-0.000777022
45,100,10000,0
46,0,10000,0
46,1,10000,-0.00064134
46,2,10000,-0.00172682
46,3,10000,-0.00356686
46,4,10000,-0.00602307
46,5,10000,-0.00905754
46,6,10000,-0.0126096
46,7,10000,-0.0166243
46,8,10000,-0.0210465
46,9,10000,-0.0258225
46,10,10000,-0.0309004
46,11,10000,-0.0362304
46,12,10000,-0.041765
46,13,10000,-0.0474592
46,14,10000,-0.0532707
46,15,10000,-0.0591602
46,16,10000,-0.0650912
46,17,10000,-0.0710302
46,18,10000,-0.0769468
46,19,10000,-0.0828133
46,20,10000,-0.0886051
46,21,10000,-0.0943002
46,22,10000,-0.0998795
46,23,10000,-0.105326
46,24,10000,-0.110626
46,25,10000,-0.115767
46,26,10000,-0.120739
46,27,10000,-0.125533
46,28,10000,-0.130144
46,29,10000,-0.134566
46,30,10000,-0.138796
46,31,10000,-0.142832
46,32,10000,-0.146672
46,33,10000,-0.150316
46,34,10000,-0.153765
46,35,10000,-0.157018
46,36,10000,-0.160079
46,37,10000,-0.162948
46,38,10000,-0.165628
46,39,10000,-0.16812
46,40,10000,-0.170428
46,41,10000,-0.172554
46,42,10000,-0.1745
46,43,10000,-0.176267
46,44,10000,-0.177857
46,45,10000,-0.179273
46,46,10000,-0.180515
46,47,10000,-0.181583
46,48,10000,-0.182478
46,49,10000,-0.1832
46,50,10000,-0.183747
46,51,10000,-0.184119
46,52,10000,-0.184314
46,53,10000,-0.184329
46,54,10000,-0.184162
46,55,10000,-0.18381
46,56,10000,-0.183267
46,57,10000,-0.18253
46,58,10000,-0.181595
46,59,10000,-0.180455
46,60,10000,-0.179106
46,61,10000,-0.177541
46,62,10000,-0.175754
46,63,10000,-0.17374
46,64,10000,-0.171492
46,65,10000,-0.169004
46,66,10000,-0.16627
46,67,10000,-0.163286
46,68,10000,-0.160046
46,69,10000,-0.156547
46,70,10000,-0.152785
46,71,10000,-0.148759
46,72,10000,-0.144467
46,73,10000,-0.139913
46,74,10000,-0.135097
46,75,10000,-0.130027
46,76,10000,-0.124708
46,77,10000,-0.119152
46,78,10000,-0.113372
46,79,10000,-0.107383
46,80,10000,-0.101206
46,81,10000,-0.0948626
46,82,10000,-0.0883806
46,83,10000,-0.0817903
46,84,10000,-0.0751263
46,85,10000,-0.068427
46,86,10000,-0.061735
46,87,10000,-0.0550965
46,88,10000,-0.0485616
46,89,10000,-0.0421839
46,90,10000,-0.0360204
46,91,10000,-0.030131
46,92,10000,-0.0245782
46,93,10000,-0.0194265
46,94,10000,-0.0147422
46,95,10000,-0.0105928
46,96,10000,-0.00704535
46,97,10000,-0.00417249
46,98,10000,-0.0020199
46,99,10000,-0.000750108
46,100,10000,0
47,0,10000,0
47,1,10000,-0.000623488
47,2,10000,-0.00167947
47,3,10000,-0.00347097
47,4,10000,-0.0058646
47,5,10000,-0.00882473
47,6,10000,-0.0122936
47,7,10000,-0.016219
47,8,10000,-0.0205482
47,9,10000,-0.0252303
47,10,10000,-0.0302156
47,11,10000,-0.0354565
47,12,10000,-0.0409072
47,13,10000,-0.0465245
47,14,10000,-0.0522675
47,15,10000,-0.0580981
47,16,10000,-0.0639807
47,17,10000,-0.0698826
47,18,10000,-0.0757736
47,19,10000,-0.0816265
47,20,10000,-0.0874166
47,21,10000,-0.0931218
47,22,10000,-0.0987226
47,23,10000,-0.104202
47,24,10000,-0.109544
47,25,10000,-0.114738
47,26,10000,-0.119771
47,27,10000,-0.124634
47,28,10000,-0.129321
47,29,10000,-0.133826
47,30,10000,-0.138143
47,31,10000,-0.142269
47,32,10000,-0.146203
47,33,10000,-0.149942
47,34,10000,-0.153487
47,35,10000,-0.156836
47,36,10000,-0.159991
47,37,10000,-0.162952
47,38,10000,-0.165721
47,39,10000,-0.168299
47,40,10000,-0.170687
