x,y,t,u
37,30,25000,-0.131255
37,31,25000,-0.133525
37,32,25000,-0.135593
37,33,25000,-0.137473
37,34,25000,-0.139178
37,35,25000,-0.140723
37,36,25000,-0.14212
37,37,25000,-0.143382
37,38,25000,-0.144522
37,39,25000,-0.145551
37,40,25000,-0.146482
37,41,25000,-0.147326
37,42,25000,-0.148091
37,43,25000,-0.148787
37,44,25000,-0.149422
37,45,25000,-0.150004
37,46,25000,-0.150538
37,47,25000,-0.151031
37,48,25000,-0.151486
37,49,25000,-0.151906
37,50,25000,-0.152293
37,51,25000,-0.152648
37,52,25000,-0.152971
37,53,25000,-0.15326
37,54,25000,-0.153512
37,55,25000,-0.153723
37,56,25000,-0.153887
37,57,25000,-0.153999
37,58,25000,-0.15405
37,59,25000,-0.15403
37,60,25000,-0.15393
37,61,25000,-0.153738
37,62,25000,-0.15344
37,63,25000,-0.153023
37,64,25000,-0.15247
37,65,25000,-0.151766
37,66,25000,-0.150893
37,67,25000,-0.149834
37,68,25000,-0.148568
37,69,25000,-0.147077
37,70,25000,-0.145342
37,71,25000,-0.143342
37,72,25000,-0.14106
37,73,25000,-0.138476
37,74,25000,-0.135573
37,75,25000,-0.132336
37,76,25000,-0.128753
37,77,25000,-0.124811
37,78,25000,-0.120505
37,79,25000,-0.115831
37,80,25000,-0.110791
37,81,25000,-0.105393
37,82,25000,-0.0996488
37,83,25000,-0.0935798
37,84,25000,-0.0872134
37,85,25000,-0.0805855
37,86,25000,-0.0737405
37,87,25000,-0.066732
37,88,25000,-0.0596224
37,89,25000,-0.0524836
37,90,25000,-0.0453967
37,91,25000,-0.0384512
37,92,25000,-0.031745
37,93,25000,-0.0253834
37,94,25000,-0.0194777
37,95,25000,-0.0141449
37,96,25000,-0.00950373
37,97,25000,-0.00568333
37,98,25000,-0.00277681
37,99,25000,-0.00103867
37,100,25000,0
38,0,25000,0
38,1,25000,-0.000818663
38,2,25000,-0.00219361
38,3,25000,-0.00450262
38,4,25000,-0.00755164
38,5,25000,-0.0112741
38,6,25000,-0.0155748
38,7,25000,-0.0203666
38,8,25000,-0.0255636
38,9,25000,-0.0310839
38,10,25000,-0.0368497
38,11,25000,-0.0427886
38,12,25000,-0.0488334
38,13,25000,-0.0549231
38,14,25000,-0.0610028
38,15,25000,-0.0670236
38,16,25000,-0.0729429
38,17,25000,-0.078724
38,18,25000,-0.084336
38,19,25000,-0.0897536
38,20,25000,-0.0949563
38,21,25000,-0.0999286
38,22,25000,-0.104659
38,23,25000,-0.109141
38,24,25000,-0.11337
38,25,25000,-0.117345
38,26,25000,-0.121069
38,27,25000,-0.124546
38,28,25000,-0.127781
38,29,25000,-0.130783
38,30,25000,-0.13356
38,31,25000,-0.136123
38,32,25000,-0.138483
38,33,25000,-0.140651
38,34,25000,-0.142639
38,35,25000,-0.144458
38,36,25000,-0.146121
38,37,25000,-0.147638
38,38,25000,-0.149022
38,39,25000,-0.150283
38,40,25000,-0.151431
38,41,25000,-0.152476
38,42,25000,-0.153428
38,43,25000,-0.154294
38,44,25000,-0.155082
38,45,25000,-0.155799
38,46,25000,-0.156449
38,47,25000,-0.157038
38,48,25000,-0.15757
38,49,25000,-0.158047
38,50,25000,-0.158471
38,51,25000,-0.158842
38,52,25000,-0.159159
38,53,25000,-0.159422
38,54,25000,-0.159626
38,55,25000,-0.159768
38,56,25000,-0.159842
38,57,25000,-0.159842
38,58,25000,-0.15976
38,59,25000,-0.159588
38,60,25000,-0.159315
38,61,25000,-0.158929
38,62,25000,-0.158419
38,63,25000,-0.157771
38,64,25000,-0.156971
38,65,25000,-0.156003
38,66,25000,-0.154852
38,67,25000,-0.1535
38,68,25000,-0.15193
38,69,25000,-0.150126
38,70,25000,-0.148069
38,71,25000,-0.145742
38,72,25000,-0.14313
38,73,25000,-0.140215
38,74,25000,-0.136985
38,75,25000,-0.133427
38,76,25000,-0.12953
38,77,25000,-0.125288
38,78,25000,-0.120697
38,79,25000,-0.115757
38,80,25000,-0.110473
38,81,25000,-0.104855
38,82,25000,-0.0989206
38,83,25000,-0.0926909
38,84,25000,-0.0861964
38,85,25000,-0.0794742
38,86,25000,-0.0725695
38,87,25000,-0.0655359
38,88,25000,-0.058435
38,89,25000,-0.0513369
38,90,25000,-0.0443198
38,91,25000,-0.0374698
38,92,25000,-0.0308799
38,93,25000,-0.0246497
38,94,25000,-0.018884
38,95,25000,-0.0136927
38,96,25000,-0.00918642
38,97,25000,-0.00548595
38,98,25000,-0.00267688
38,99,25000,-0.00100027
38,100,25000,0
39,0,25000,0
39,1,25000,-0.000791619
39,2,25000,-0.00212281
39,3,25000,-0.00436177
39,4,25000,-0.00732357
39,5,25000,-0.0109467
39,6,25000,-0.0151417
39,7,25000,-0.019827
39,8,25000,-0.0249218
39,9,25000,-0.0303486
39,10,25000,-0.0360341
39,11,25000,-0.041909
39,12,25000,-0.0479094
39,13,25000,-0.0539764
39,14,25000,-0.0600567
39,15,25000,-0.0661025
39,16,25000,-0.0720718
39,17,25000,-0.0779278
39,18,25000,-0.0836392
39,19,25000,-0.0891797
39,20,25000,-0.0945278
39,21,25000,-0.0996665
39,22,25000,-0.104583
39,23,25000,-0.109267
39,24,25000,-0.113715
39,25,25000,-0.117921
39,26,25000,-0.121888
39,27,25000,-0.125616
39,28,25000,-0.129109
39,29,25000,-0.132374
39,30,25000,-0.135417
39,31,25000,-0.138247
39,32,25000,-0.140872
39,33,25000,-0.143302
39,34,25000,-0.145547
39,35,25000,-0.147618
39,36,25000,-0.149524
39,37,25000,-0.151277
39,38,25000,-0.152885
39,39,25000,-0.154358
39,40,25000,-0.155707
39,41,25000,-0.156939
39,42,25000,-0.158062
39,43,25000,-0.159085
39,44,25000,-0.160013
39,45,25000,-0.160853
39,46,25000,-0.16161
39,47,25000,-0.162287
39,48,25000,-0.162888
39,49,25000,-0.163416
39,50,25000,-0.163871
39,51,25000,-0.164253
39,52,25000,-0.164563
39,53,25000,-0.164797
39,54,25000,-0.164954
39,55,25000,-0.165027
39,56,25000,-0.165014
39,57,25000,-0.164906
39,58,25000,-0.164698
39,59,25000,-0.164379
39,60,25000,-0.16394
39,61,25000,-0.163372
39,62,25000,-0.162661
39,63,25000,-0.161797
39,64,25000,-0.160764
39,65,25000,-0.159549
39,66,25000,-0.158138
39,67,25000,-0.156514
39,68,25000,-0.154663
39,69,25000,-0.152569
39,70,25000,-0.150217
39,71,25000,-0.147592
39,72,25000,-0.144679
39,73,25000,-0.141466
39,74,25000,-0.137941
39,75,25000,-0.134094
39,76,25000,-0.12992
39,77,25000,-0.125413
39,78,25000,-0.120572
39,79,25000,-0.115402
39,80,25000,-0.109909
39,81,25000,-0.104107
39,82,25000,-0.098015
39,83,25000,-0.0916569
39,84,25000,-0.0850641
39,85,25000,-0.0782752
39,86,25000,-0.0713357
39,87,25000,-0.0642987
39,88,25000,-0.057225
39,89,25000,-0.0501826
39,90,25000,-0.043247
39,91,25000,-0.0365006
39,92,25000,-0.0300319
39,93,25000,-0.0239351
39,94,25000,-0.0183091
39,95,25000,-0.0132568
39,96,25000,-0.00888193
39,97,25000,-0.00529727
39,98,25000,-0.00258166
39,99,25000,-0.000963776
39,100,25000,0
40,0,25000,0
40,1,25000,-0.000766271
40,2,25000,-0.00205633
40,3,25000,-0.00422915
40,4,25000,-0.00710818
40,5,25000,-0.0106363
40,6,25000,-0.0147296
40,7,25000,-0.0193113
40,8,25000,-0.0243052
40,9,25000,-0.0296382
40,10,25000,-0.0352407
40,11,25000,-0.0410468
40,12,25000,-0.0469953
40,13,25000,-0.0530295
40,14,25000,-0.0590979
40,15,25000,-0.0651537
40,16,25000,-0.0711556
40,17,25000,-0.077067
40,18,25000,-0.0828563
40,19,25000,-0.0884965
40,20,25000,-0.0939653
40,21,25000,-0.0992444
40,22,25000,-0.104319
40,23,25000,-0.109179
40,24,25000,-0.113816
40,25,25000,-0.118226
40,26,25000,-0.122407
40,27,25000,-0.126358
40,28,25000,-0.130081
40,29,25000,-0.133582
40,30,25000,-0.136863
40,31,25000,-0.139933
40,32,25000,-0.142798
40,33,25000,-0.145466
40,34,25000,-0.147946
40,35,25000,-0.150245
40,36,25000,-0.152374
40,37,25000,-0.154341
40,38,25000,-0.156154
40,39,25000,-0.157822
40,40,25000,-0.159354
40,41,25000,-0.160757
40,42,25000,-0.162038
40,43,25000,-0.163203
40,44,25000,-0.16426
40,45,25000,-0.165212
40,46,25000,-0.166065
40,47,25000,-0.166822
40,48,25000,-0.167485
40,49,25000,-0.168057
40,50,25000,-0.168539
40,51,25000,-0.168929
40,52,25000,-0.169228
40,53,25000,-0.169433
40,54,25000,-0.169542
40,55,25000,-0.169549
40,56,25000,-0.16945
40,57,25000,-0.16924
40,58,25000,-0.168909
40,59,25000,-0.168451
40,60,25000,-0.167857
40,61,25000,-0.167115
40,62,25000,-0.166216
40,63,25000,-0.165148
40,64,25000,-0.163898
40,65,25000,-0.162453
40,66,25000,-0.160801
40,67,25000,-0.158926
40,68,25000,-0.156816
40,69,25000,-0.154457
40,70,25000,-0.151835
40,71,25000,-0.148938
40,72,25000,-0.145753
40,73,25000,-0.142271
40,74,25000,-0.138482
40,75,25000,-0.13438
40,76,25000,-0.12996
40,77,25000,-0.12522
40,78,25000,-0.120164
40,79,25000,-0.114797
40,80,25000,-0.109128
40,81,25000,-0.103174
40,82,25000,-0.096955
40,83,25000,-0.0904973
40,84,25000,-0.0838334
40,85,25000,-0.0770025
40,86,25000,-0.0700501
40,87,25000,-0.0630291
40,88,25000,-0.0559986
40,89,25000,-0.0490249
40,90,25000,-0.0421807
40,91,25000,-0.0355446
40,92,25000,-0.029201
40,93,25000,-0.0232391
40,94,25000,-0.017752
40,95,25000,-0.0128363
40,96,25000,-0.00858936
40,97,25000,-0.0051166
40,98,25000,-0.00249076
40,99,25000,-0.000929014
40,100,25000,0
41,0,25000,0
41,1,25000,-0.000742427
41,2,25000,-0.00199367
41,3,25000,-0.00410386
41,4,25000,-0.0069041
41,5,25000,-0.0103414
41,6,25000,-0.0143365
41,7,25000,-0.0188172
41,8,25000,-0.0237116
41,9,25000,-0.0289506
41,10,25000,-0.0344679
41,11,25000,-0.040201
41,12,25000,-0.0460912
41,13,25000,-0.052084
41,14,25000,-0.0581293
41,15,25000,-0.0641819
41,16,25000,-0.0702009
41,17,25000,-0.0761502
41,18,25000,-0.081998
41,19,25000,-0.087717
41,20,25000,-0.093284
41,21,25000,-0.0986796
41,22,25000,-0.103888
41,23,25000,-0.108898
41,24,25000,-0.113699
41,25,25000,-0.118285
41,26,25000,-0.122653
41,27,25000,-0.126801
41,28,25000,-0.130728
41,29,25000,-0.134438
41,30,25000,-0.137933
41,31,25000,-0.141218
41,32,25000,-0.144299
41,33,25000,-0.147181
41,34,25000,-0.149872
41,35,25000,-0.152379
41,36,25000,-0.154709
41,37,25000,-0.156871
41,38,25000,-0.158871
41,39,25000,-0.160716
41,40,25000,-0.162415
41,41,25000,-0.163973
41,42,25000,-0.165397
41,43,25000,-0.166693
41,44,25000,-0.167866
41,45,25000,-0.16892
41,46,25000,-0.16986
41,47,25000,-0.170687
41,48,25000,-0.171406
41,49,25000,-0.172016
41,50,25000,-0.172519
41,51,25000,-0.172914
41,52,25000,-0.1732
41,53,25000,-0.173375
41,54,25000,-0.173436
41,55,25000,-0.173379
41,56,25000,-0.173198
41,57,25000,-0.172888
41,58,25000,-0.172442
41,59,25000,-0.171852
41,60,25000,-0.17111
41,61,25000,-0.170207
41,62,25000,-0.169131
41,63,25000,-0.167873
41,64,25000,-0.166421
41,65,25000,-0.164763
41,66,25000,-0.162888
41,67,25000,-0.160782
41,68,25000,-0.158435
41,69,25000,-0.155833
41,70,25000,-0.152966
41,71,25000,-0.149823
41,72,25000,-0.146394
41,73,25000,-0.142671
41,74,25000,-0.138648
41,75,25000,-0.13432
41,76,25000,-0.129685
41,77,25000,-0.124745
41,78,25000,-0.119504
41,79,25000,-0.11397
41,80,25000,-0.108156
41,81,25000,-0.102079
41,82,25000,-0.0957608
41,83,25000,-0.0892297
41,84,25000,-0.082519
41,85,25000,-0.0756681
41,86,25000,-0.0687225
41,87,25000,-0.0617342
41,88,25000,-0.0547611
41,89,25000,-0.0478673
41,90,25000,-0.0411228
41,91,25000,-0.0346027
41,92,25000,-0.0283873
41,93,25000,-0.022561
41,94,25000,-0.0172117
41,95,25000,-0.0124303
41,96,25000,-0.00830787
41,97,25000,-0.00494334
41,98,25000,-0.00240384
41,99,25000,-0.000895845
41,100,25000,0
42,0,25000,0
42,1,25000,-0.000719921
42,2,25000,-0.00193443
42,3,25000,-0.00398511
42,4,25000,-0.00671015
42,5,25000,-0.0100602
42,6,25000,-0.0139604
42,7,25000,-0.0183426
42,8,25000,-0.023139
42,9,25000,-0.0282839
42,10,25000,-0.0337145
42,11,25000,-0.039371
42,12,25000,-0.0451973
42,13,25000,-0.0511409
42,14,25000,-0.0571536
42,15,25000,-0.0631911
42,16,25000,-0.0692134
42,17,25000,-0.0751848
42,18,25000,-0.0810737
42,19,25000,-0.0868523
42,20,25000,-0.092497
42,21,25000,-0.0979876
42,22,25000,-0.103307
42,23,25000,-0.108443
42,24,25000,-0.113384
42,25,25000,-0.118123
42,26,25000,-0.122653
42,27,25000,-0.126972
42,28,25000,-0.131079
42,29,25000,-0.134973
42,30,25000,-0.138657
42,31,25000,-0.142134
42,32,25000,-0.145407
42,33,25000,-0.148481
42,34,25000,-0.151362
42,35,25000,-0.154056
42,36,25000,-0.156568
42,37,25000,-0.158905
42,38,25000,-0.161073
42,39,25000,-0.163079
42,40,25000,-0.164929
42,41,25000,-0.166627
42,42,25000,-0.168181
42,43,25000,-0.169595
42,44,25000,-0.170872
42,45,25000,-0.172018
42,46,25000,-0.173035
42,47,25000,-0.173926
42,48,25000,-0.174692
42,49,25000,-0.175335
42,50,25000,-0.175855
42,51,25000,-0.176251
42,52,25000,-0.176523
42,53,25000,-0.176667
42,54,25000,-0.176681
42,55,25000,-0.17656
42,56,25000,-0.176301
42,57,25000,-0.175897
42,58,25000,-0.175341
42,59,25000,-0.174627
42,60,25000,-0.173747
42,61,25000,-0.172691
42,62,25000,-0.171451
42,63,25000,-0.170016
42,64,25000,-0.168377
42,65,25000,-0.166523
42,66,25000,-0.164443
42,67,25000,-0.162126
42,68,25000,-0.159562
42,69,25000,-0.156741
42,70,25000,-0.153652
42,71,25000,-0.150288
42,72,25000,-0.146641
42,73,25000,-0.142705
42,74,25000,-0.138475
42,75,25000,-0.13395
42,76,25000,-0.129129
42,77,25000,-0.124017
42,78,25000,-0.11862
42,79,25000,-0.112948
42,80,25000,-0.107016
42,81,25000,-0.100842
42,82,25000,-0.0944504
42,83,25000,-0.0878697
42,84,25000,-0.0811339
42,85,25000,-0.0742827
42,86,25000,-0.0673613
42,87,25000,-0.0604206
42,88,25000,-0.0535172
42,89,25000,-0.0467129
42,90,25000,-0.0400751
42,91,25000,-0.0336756
42,92,25000,-0.0275907
42,93,25000,-0.0219004
42,94,25000,-0.0166876
42,95,25000,-0.0120379
42,96,25000,-0.00803675
42,97,25000,-0.00477697
42,98,25000,-0.0023206
42,99,25000,-0.000864143
42,100,25000,0
43,0,25000,0
43,1,25000,-0.000698605
43,2,25000,-0.00187823
43,3,25000,-0.0038722
43,4,25000,-0.00652525
43,5,25000,-0.00979132
43,6,25000,-0.0135996
43,7,25000,-0.0178858
43,8,25000,-0.0225854
43,9,25000,-0.0276363
43,10,25000,-0.0329788
43,11,25000,-0.0385557
43,12,25000,-0.0443133
43,13,25000,-0.0502011
43,14,25000,-0.0561725
43,15,25000,-0.0621844
43,16,25000,-0.0681977
43,17,25000,-0.0741771
43,18,25000,-0.0800912
43,19,25000,-0.0859122
43,20,25000,-0.091616
43,21,25000,-0.0971817
43,22,25000,-0.102592
43,23,25000,-0.107832
43,24,25000,-0.112891
43,25,25000,-0.117758
43,26,25000,-0.122428
43,27,25000,-0.126896
43,28,25000,-0.131158
43,29,25000,-0.135215
43,30,25000,-0.139065
43,31,25000,-0.142711
43,32,25000,-0.146154
43,33,25000,-0.149399
43,34,25000,-0.152449
43,35,25000,-0.155309
43,36,25000,-0.157984
43,37,25000,-0.160479
43,38,25000,-0.162798
43,39,25000,-0.164948
43,40,25000,-0.166933
43,41,25000,-0.168759
43,42,25000,-0.170429
43,43,25000,-0.171947
43,44,25000,-0.173319
43,45,25000,-0.174546
43,46,25000,-0.175631
43,47,25000,-0.176577
43,48,25000,-0.177385
43,49,25000,-0.178055
43,50,25000,-0.178588
43,51,25000,-0.178983
43,52,25000,-0.179238
43,53,25000,-0.179351
43,54,25000,-0.179318
43,55,25000,-0.179137
43,56,25000,-0.178802
43,57,25000,-0.178308
43,58,25000,-0.17765
43,59,25000,-0.176819
43,60,25000,-0.175809
43,61,25000,-0.174612
43,62,25000,-0.173219
43,63,25000,-0.171621
43,64,25000,-0.16981
43,65,25000,-0.167776
43,66,25000,-0.165508
43,67,25000,-0.162999
43,68,25000,-0.160239
43,69,25000,-0.15722
43,70,25000,-0.153933
43,71,25000,-0.150372
43,72,25000,-0.146531
43,73,25000,-0.142407
43,74,25000,-0.137997
43,75,25000,-0.133301
43,76,25000,-0.128322
43,77,25000,-0.123064
43,78,25000,-0.117538
43,79,25000,-0.111754
43,80,25000,-0.105729
43,81,25000,-0.0994825
43,82,25000,-0.0930402
43,83,25000,-0.0864312
43,84,25000,-0.0796899
43,85,25000,-0.0728559
43,86,25000,-0.0659739
43,87,25000,-0.0590939
43,88,25000,-0.0522707
43,89,25000,-0.0455642
43,90,25000,-0.039039
43,91,25000,-0.0327638
43,92,25000,-0.0268111
43,93,25000,-0.0212567
43,94,25000,-0.016179
43,95,25000,-0.0116584
43,96,25000,-0.00777536
43,97,25000,-0.00461702
43,98,25000,-0.00224078
43,99,25000,-0.000833799
43,100,25000,0
44,0,25000,0
44,1,25000,-0.00067835
44,2,25000,-0.00182474
44,3,25000,-0.00376451
44,4,25000,-0.00634848
44,5,25000,-0.00953357
44,6,25000,-0.0132527
44,7,25000,-0.0174449
44,8,25000,-0.0220491
44,9,25000,-0.0270063
44,10,25000,-0.0322595
44,11,25000,-0.0377543
44,12,25000,-0.0434389
44,13,25000,-0.0492651
44,14,25000,-0.0551875
44,15,25000,-0.0611645
44,16,25000,-0.0671577
44,17,25000,-0.0731325
44,18,25000,-0.0790576
44,19,25000,-0.0849054
44,20,25000,-0.0906513
44,21,25000,-0.096274
44,22,25000,-0.101756
44,23,25000,-0.10708
44,24,25000,-0.112236
44,25,25000,-0.117211
44,26,25000,-0.122
44,27,25000,-0.126594
44,28,25000,-0.130991
44,29,25000,-0.135187
44,30,25000,-0.139182
44,31,25000,-0.142976
44,32,25000,-0.146569
44,33,25000,-0.149965
44,34,25000,-0.153165
44,35,25000,-0.156172
44,36,25000,-0.158992
44,37,25000,-0.161627
44,38,25000,-0.164081
44,39,25000,-0.166359
44,40,25000,-0.168465
44,41,25000,-0.170403
44,42,25000,-0.172176
44,43,25000,-0.173789
44,44,25000,-0.175243
44,45,25000,-0.176542
44,46,25000,-0.177688
44,47,25000,-0.178681
44,48,25000,-0.179524
44,49,25000,-0.180217
44,50,25000,-0.180759
44,51,25000,-0.181149
44,52,25000,-0.181386
44,53,25000,-0.181467
44,54,25000,-0.18139
44,55,25000,-0.18115
44,56,25000,-0.180743
44,57,25000,-0.180165
44,58,25000,-0.179409
44,59,25000,-0.178469
44,60,25000,-0.177338
44,61,25000,-0.17601
44,62,25000,-0.174476
44,63,25000,-0.172729
44,64,25000,-0.17076
44,65,25000,-0.168561
44,66,25000,-0.166124
44,67,25000,-0.163441
44,68,25000,-0.160504
44,69,25000,-0.157307
44,70,25000,-0.153843
44,71,25000,-0.150108
44,72,25000,-0.146098
44,73,25000,-0.14181
44,74,25000,-0.137244
44,75,25000,-0.132402
44,76,25000,-0.127289
44,77,25000,-0.121911
44,78,25000,-0.11628
44,79,25000,-0.110408
44,80,25000,-0.104313
44,81,25000,-0.0980167
44,82,25000,-0.0915445
44,83,25000,-0.0849264
44,84,25000,-0.0781971
44,85,25000,-0.0713959
44,86,25000,-0.0645669
44,87,25000,-0.0577588
44,88,25000,-0.0510251
44,89,25000,-0.0444234
44,90,25000,-0.0380158
44,91,25000,-0.0318677
44,92,25000,-0.0260483
44,93,25000,-0.0206294
44,94,25000,-0.0156851
44,95,25000,-0.0112912
44,96,25000,-0.00752313
44,97,25000,-0.00446309
44,98,25000,-0.00216414
44,99,25000,-0.000804716
44,100,25000,0
45,0,25000,0
45,1,25000,-0.000659043
45,2,25000,-0.00177368
45,3,25000,-0.00366151
45,4,25000,-0.00617901
45,5,25000,-0.00928582
45,6,25000,-0.0129183
45,7,25000,-0.0170185
45,8,25000,-0.0215286
45,9,25000,-0.0263924
45,10,25000,-0.0315554
45,11,25000,-0.0369658
45,12,25000,-0.0425739
45,13,25000,-0.0483332
45,14,25000,-0.0542
45,15,25000,-0.0601336
45,16,25000,-0.0660969
45,17,25000,-0.0720556
45,18,25000,-0.077979
45,19,25000,-0.0838392
45,20,25000,-0.0896118
45,21,25000,-0.0952752
45,22,25000,-0.10081
45,23,25000,-0.106201
45,24,25000,-0.111435
45,25,25000,-0.116499
45,26,25000,-0.121386
45,27,25000,-0.126087
45,28,25000,-0.130597
45,29,25000,-0.134914
45,30,25000,-0.139033
45,31,25000,-0.142955
45,32,25000,-0.146679
45,33,25000,-0.150206
45,34,25000,-0.153537
45,35,25000,-0.156675
45,36,25000,-0.159621
45,37,25000,-0.16238
45,38,25000,-0.164953
45,39,25000,-0.167345
45,40,25000,-0.169558
45,41,25000,-0.171595
45,42,25000,-0.17346
45,43,25000,-0.175155
45,44,25000,-0.176682
45,45,25000,-0.178043
45,46,25000,-0.179241
45,47,25000,-0.180276
45,48,25000,-0.181148
45,49,25000,-0.181858
45,50,25000,-0.182405
45,51,25000,-0.182788
45,52,25000,-0.183006
45,53,25000,-0.183055
45,54,25000,-0.182934
45,55,25000,-0.182638
45,56,25000,-0.182163
45,57,25000,-0.181505
45,58,25000,-0.180658
45,59,25000,-0.179617
45,60,25000,-0.178375
45,61,25000,-0.176926
45,62,25000,-0.175262
45,63,25000,-0.173378
45,64,25000,-0.171265
45,65,25000,-0.168917
45,66,25000,-0.166326
45,67,25000,-0.163487
45,68,25000,-0.160393
45,69,25000,-0.157038
45,70,25000,-0.153418
45,71,25000,-0.14953
45,72,25000,-0.145372
45,73,25000,-0.140943
45,74,25000,-0.136244
45,75,25000,-0.13128
45,76,25000,-0.126056
45,77,25000,-0.120581
45,78,25000,-0.114868
45,79,25000,-0.10893
45,80,25000,-0.102786
45,81,25000,-0.0964597
45,82,25000,-0.0899763
45,83,25000,-0.0833664
45,84,25000,-0.0766647
45,85,25000,-0.0699101
45,86,25000,-0.0631459
45,87,25000,-0.0564198
45,88,25000,-0.0497834
45,89,25000,-0.0432925
45,90,25000,-0.0370064
45,91,25000,-0.0309877
45,92,25000,-0.0253023
45,93,25000,-0.0200182
45,94,25000,-0.0152054
45,95,25000,-0.0109355
45,96,25000,-0.00727956
45,97,25000,-0.00431481
45,98,25000,-0.00209048
45,99,25000,-0.000776811
45,100,25000,0
46,0,25000,0
46,1,25000,-0.000640585
46,2,25000,-0.00172479
46,3,25000,-0.0035627
46,4,25000,-0.00601608
46,5,25000,-0.00904708
46,6,25000,-0.0125951
46,7,25000,-0.0166053
46,8,25000,-0.0210225
46,9,25000,-0.0257931
46,10,25000,-0.0308653
46,11,25000,-0.0361894
46,12,25000,-0.0417179
46,13,25000,-0.0474057
46,14,25000,-0.0532108
46,15,25000,-0.0590937
46,16,25000,-0.0650181
46,17,25000,-0.0709506
46,18,25000,-0.0768605
46,19,25000,-0.0827205
46,20,25000,-0.0885058
46,21,25000,-0.0941946
46,22,25000,-0.0997676
46,23,25000,-0.105208
46,24,25000,-0.110502
46,25,25000,-0.115637
46,26,25000,-0.120603
46,27,25000,-0.125392
46,28,25000,-0.129998
46,29,25000,-0.134416
46,30,25000,-0.138641
46,31,25000,-0.142673
46,32,25000,-0.146509
46,33,25000,-0.150149
46,34,25000,-0.153594
46,35,25000,-0.156844
46,36,25000,-0.159902
46,37,25000,-0.162768
46,38,25000,-0.165446
46,39,25000,-0.167937
46,40,25000,-0.170243
46,41,25000,-0.172367
46,42,25000,-0.174312
46,43,25000,-0.176078
46,44,25000,-0.177669
46,45,25000,-0.179084
46,46,25000,-0.180326
46,47,25000,-0.181395
46,48,25000,-0.182291
46,49,25000,-0.183014
46,50,25000,-0.183564
46,51,25000,-0.183938
46,52,25000,-0.184135
46,53,25000,-0.184153
46,54,25000,-0.183989
46,55,25000,-0.183639
46,56,25000,-0.1831
46,57,25000,-0.182367
46,58,25000,-0.181436
46,59,25000,-0.180301
46,60,25000,-0.178956
46,61,25000,-0.177395
46,62,25000,-0.175614
46,63,25000,-0.173605
46,64,25000,-0.171362
46,65,25000,-0.16888
46,66,25000,-0.166152
46,67,25000,-0.163173
46,68,25000,-0.159939
46,69,25000,-0.156445
46,70,25000,-0.152689
46,71,25000,-0.148669
46,72,25000,-0.144383
46,73,25000,-0.139834
46,74,25000,-0.135025
46,75,25000,-0.129959
46,76,25000,-0.124646
46,77,25000,-0.119096
46,78,25000,-0.11332
46,79,25000,-0.107336
46,80,25000,-0.101164
46,81,25000,-0.0948251
46,82,25000,-0.0883473
46,83,25000,-0.081761
46,84,25000,-0.0751008
46,85,25000,-0.068405
46,86,25000,-0.0617161
46,87,25000,-0.0550805
46,88,25000,-0.0485483
46,89,25000,-0.042173
46,90,25000,-0.0360117
46,91,25000,-0.0301241
46,92,25000,-0.0245729
46,93,25000,-0.0194226
46,94,25000,-0.0147394
46,95,25000,-0.010591
46,96,25000,-0.00704418
46,97,25000,-0.00417185
46,98,25000,-0.00201961
46,99,25000,-0.000750006
46,100,25000,0
47,0,25000,0
47,1,25000,-0.000622889
47,2,25000,-0.00167786
47,3,25000,-0.00346766
47,4,25000,-0.00585906
47,5,25000,-0.00881646
47,6,25000,-0.0122822
47,7,25000,-0.016204
