x,y,t,u
35,14,22500,-0.0637209
35,15,22500,-0.0695557
35,16,22500,-0.0751984
35,17,22500,-0.0806137
35,18,22500,-0.0857737
35,19,22500,-0.0906576
35,20,22500,-0.0952503
35,21,22500,-0.0995427
35,22,22500,-0.103531
35,23,22500,-0.107214
35,24,22500,-0.110597
35,25,22500,-0.113686
35,26,22500,-0.116491
35,27,22500,-0.119025
35,28,22500,-0.1213
35,29,22500,-0.123333
35,30,22500,-0.125138
35,31,22500,-0.126732
35,32,22500,-0.128134
35,33,22500,-0.129359
35,34,22500,-0.130424
35,35,22500,-0.131348
35,36,22500,-0.132145
35,37,22500,-0.132832
35,38,22500,-0.133424
35,39,22500,-0.133936
35,40,22500,-0.13438
35,41,22500,-0.13477
35,42,22500,-0.135118
35,43,22500,-0.135433
35,44,22500,-0.135726
35,45,22500,-0.136005
35,46,22500,-0.136278
35,47,22500,-0.13655
35,48,22500,-0.136828
35,49,22500,-0.137115
35,50,22500,-0.137413
35,51,22500,-0.137724
35,52,22500,-0.138048
35,53,22500,-0.138384
35,54,22500,-0.13873
35,55,22500,-0.139081
35,56,22500,-0.139433
35,57,22500,-0.139778
35,58,22500,-0.140108
35,59,22500,-0.140414
35,60,22500,-0.140684
35,61,22500,-0.140907
35,62,22500,-0.141067
35,63,22500,-0.141149
35,64,22500,-0.141137
35,65,22500,-0.141011
35,66,22500,-0.140752
35,67,22500,-0.140339
35,68,22500,-0.139749
35,69,22500,-0.138961
35,70,22500,-0.137949
35,71,22500,-0.136691
35,72,22500,-0.135161
35,73,22500,-0.133335
35,74,22500,-0.131191
35,75,22500,-0.128706
35,76,22500,-0.12586
35,77,22500,-0.122635
35,78,22500,-0.119017
35,79,22500,-0.114994
35,80,22500,-0.11056
35,81,22500,-0.105717
35,82,22500,-0.100468
35,83,22500,-0.0948298
35,84,22500,-0.088823
35,85,22500,-0.0824797
35,86,22500,-0.0758413
35,87,22500,-0.0689601
35,88,22500,-0.0618994
35,89,22500,-0.054734
35,90,22500,-0.04755
35,91,22500,-0.0404447
35,92,22500,-0.0335257
35,93,22500,-0.0269108
35,94,22500,-0.0207256
35,95,22500,-0.0151035
35,96,22500,-0.0101812
35,97,22500,-0.0061074
35,98,22500,-0.0029927
35,99,22500,-0.00112194
35,100,22500,0
36,0,22500,0
36,1,22500,-0.000878746
36,2,22500,-0.0023504
36,3,22500,-0.00481322
36,4,22500,-0.00805207
36,5,22500,-0.0119885
36,6,22500,-0.0165136
36,7,22500,-0.0215277
36,8,22500,-0.0269332
36,9,22500,-0.0326374
36,10,22500,-0.0385536
36,11,22500,-0.0446014
36,12,22500,-0.0507078
36,13,22500,-0.0568068
36,14,22500,-0.0628405
36,15,22500,-0.0687582
36,16,22500,-0.0745168
36,17,22500,-0.0800802
36,18,22500,-0.0854194
36,19,22500,-0.0905114
36,20,22500,-0.0953392
36,21,22500,-0.0998912
36,22,22500,-0.10416
36,23,22500,-0.108144
36,24,22500,-0.111843
36,25,22500,-0.115262
36,26,22500,-0.118407
36,27,22500,-0.121288
36,28,22500,-0.123916
36,29,22500,-0.126303
36,30,22500,-0.128463
36,31,22500,-0.13041
36,32,22500,-0.132159
36,33,22500,-0.133725
36,34,22500,-0.135123
36,35,22500,-0.136369
36,36,22500,-0.137478
36,37,22500,-0.138463
36,38,22500,-0.139339
36,39,22500,-0.140119
36,40,22500,-0.140816
36,41,22500,-0.14144
36,42,22500,-0.142004
36,43,22500,-0.142516
36,44,22500,-0.142987
36,45,22500,-0.143423
36,46,22500,-0.143831
36,47,22500,-0.144218
36,48,22500,-0.144588
36,49,22500,-0.144945
36,50,22500,-0.14529
36,51,22500,-0.145626
36,52,22500,-0.145951
36,53,22500,-0.146264
36,54,22500,-0.146563
36,55,22500,-0.146844
36,56,22500,-0.147101
36,57,22500,-0.147328
36,58,22500,-0.147516
36,59,22500,-0.147657
36,60,22500,-0.147738
36,61,22500,-0.147749
36,62,22500,-0.147674
36,63,22500,-0.1475
36,64,22500,-0.14721
36,65,22500,-0.146787
36,66,22500,-0.146212
36,67,22500,-0.145465
36,68,22500,-0.144526
36,69,22500,-0.143374
36,70,22500,-0.141987
36,71,22500,-0.140343
36,72,22500,-0.138421
36,73,22500,-0.1362
36,74,22500,-0.133658
36,75,22500,-0.130779
36,76,22500,-0.127545
36,77,22500,-0.123942
36,78,22500,-0.119959
36,79,22500,-0.11559
36,80,22500,-0.110832
36,81,22500,-0.105691
36,82,22500,-0.100175
36,83,22500,-0.0943013
36,84,22500,-0.0880963
36,85,22500,-0.0815934
36,86,22500,-0.0748361
36,87,22500,-0.0678772
36,88,22500,-0.0607801
36,89,22500,-0.053618
36,90,22500,-0.0464746
36,91,22500,-0.0394434
36,92,22500,-0.0326271
36,93,22500,-0.0261369
36,94,22500,-0.0200912
36,95,22500,-0.0146148
36,96,22500,-0.00983494
36,97,22500,-0.00589019
36,98,22500,-0.00288192
36,99,22500,-0.00107915
36,100,22500,0
37,0,22500,0
37,1,22500,-0.000847624
37,2,22500,-0.00226927
37,3,22500,-0.00465273
37,4,22500,-0.00779391
37,5,22500,-0.0116206
37,6,22500,-0.0160312
37,7,22500,-0.0209326
37,8,22500,-0.0262333
37,9,22500,-0.0318462
37,10,22500,-0.0376892
37,11,22500,-0.043686
37,12,22500,-0.0497666
37,13,22500,-0.0558677
37,14,22500,-0.0619325
37,15,22500,-0.0679113
37,16,22500,-0.0737612
37,17,22500,-0.0794456
37,18,22500,-0.0849345
37,19,22500,-0.0902034
37,20,22500,-0.0952336
37,21,22500,-0.100011
37,22,22500,-0.104527
37,23,22500,-0.108776
37,24,22500,-0.112756
37,25,22500,-0.11647
37,26,22500,-0.119921
37,27,22500,-0.123115
37,28,22500,-0.126063
37,29,22500,-0.128772
37,30,22500,-0.131256
37,31,22500,-0.133525
37,32,22500,-0.135593
37,33,22500,-0.137473
37,34,22500,-0.139179
37,35,22500,-0.140724
37,36,22500,-0.14212
37,37,22500,-0.143382
37,38,22500,-0.144522
37,39,22500,-0.145552
37,40,22500,-0.146483
37,41,22500,-0.147326
37,42,22500,-0.148091
37,43,22500,-0.148787
37,44,22500,-0.149423
37,45,22500,-0.150004
37,46,22500,-0.150539
37,47,22500,-0.151032
37,48,22500,-0.151486
37,49,22500,-0.151907
37,50,22500,-0.152294
37,51,22500,-0.152649
37,52,22500,-0.152972
37,53,22500,-0.15326
37,54,22500,-0.153512
37,55,22500,-0.153723
37,56,22500,-0.153888
37,57,22500,-0.154
37,58,22500,-0.15405
37,59,22500,-0.154031
37,60,22500,-0.153931
37,61,22500,-0.153739
37,62,22500,-0.153441
37,63,22500,-0.153023
37,64,22500,-0.152471
37,65,22500,-0.151767
37,66,22500,-0.150894
37,67,22500,-0.149834
37,68,22500,-0.148568
37,69,22500,-0.147078
37,70,22500,-0.145342
37,71,22500,-0.143343
37,72,22500,-0.14106
37,73,22500,-0.138476
37,74,22500,-0.135573
37,75,22500,-0.132337
37,76,22500,-0.128753
37,77,22500,-0.124812
37,78,22500,-0.120505
37,79,22500,-0.115831
37,80,22500,-0.110792
37,81,22500,-0.105393
37,82,22500,-0.099649
37,83,22500,-0.09358
37,84,22500,-0.0872135
37,85,22500,-0.0805856
37,86,22500,-0.0737406
37,87,22500,-0.0667321
37,88,22500,-0.0596225
37,89,22500,-0.0524837
37,90,22500,-0.0453967
37,91,22500,-0.0384512
37,92,22500,-0.0317451
37,93,22500,-0.0253834
37,94,22500,-0.0194777
37,95,22500,-0.0141449
37,96,22500,-0.00950374
37,97,22500,-0.00568334
37,98,22500,-0.00277682
37,99,22500,-0.00103867
37,100,22500,0
38,0,22500,0
38,1,22500,-0.000818665
38,2,22500,-0.00219361
38,3,22500,-0.00450263
38,4,22500,-0.00755166
38,5,22500,-0.0112741
38,6,22500,-0.0155748
38,7,22500,-0.0203667
38,8,22500,-0.0255637
38,9,22500,-0.031084
38,10,22500,-0.0368498
38,11,22500,-0.0427887
38,12,22500,-0.0488335
38,13,22500,-0.0549233
38,14,22500,-0.0610029
38,15,22500,-0.0670238
38,16,22500,-0.0729431
38,17,22500,-0.0787242
38,18,22500,-0.0843363
38,19,22500,-0.0897538
38,20,22500,-0.0949566
38,21,22500,-0.0999289
38,22,22500,-0.10466
38,23,22500,-0.109141
38,24,22500,-0.11337
38,25,22500,-0.117346
38,26,22500,-0.12107
38,27,22500,-0.124546
38,28,22500,-0.127781
38,29,22500,-0.130783
38,30,22500,-0.13356
38,31,22500,-0.136124
38,32,22500,-0.138484
38,33,22500,-0.140652
38,34,22500,-0.142639
38,35,22500,-0.144458
38,36,22500,-0.146121
38,37,22500,-0.147639
38,38,22500,-0.149022
38,39,22500,-0.150283
38,40,22500,-0.151432
38,41,22500,-0.152477
38,42,22500,-0.153429
38,43,22500,-0.154295
38,44,22500,-0.155083
38,45,22500,-0.155799
38,46,22500,-0.15645
38,47,22500,-0.157039
38,48,22500,-0.157571
38,49,22500,-0.158048
38,50,22500,-0.158472
38,51,22500,-0.158843
38,52,22500,-0.15916
38,53,22500,-0.159422
38,54,22500,-0.159626
38,55,22500,-0.159768
38,56,22500,-0.159843
38,57,22500,-0.159843
38,58,22500,-0.159761
38,59,22500,-0.159589
38,60,22500,-0.159315
38,61,22500,-0.15893
38,62,22500,-0.15842
38,63,22500,-0.157772
38,64,22500,-0.156972
38,65,22500,-0.156004
38,66,22500,-0.154852
38,67,22500,-0.1535
38,68,22500,-0.151931
38,69,22500,-0.150126
38,70,22500,-0.148069
38,71,22500,-0.145743
38,72,22500,-0.14313
38,73,22500,-0.140216
38,74,22500,-0.136986
38,75,22500,-0.133427
38,76,22500,-0.129531
38,77,22500,-0.125289
38,78,22500,-0.120697
38,79,22500,-0.115757
38,80,22500,-0.110473
38,81,22500,-0.104856
38,82,22500,-0.0989207
38,83,22500,-0.0926911
38,84,22500,-0.0861965
38,85,22500,-0.0794743
38,86,22500,-0.0725696
38,87,22500,-0.065536
38,88,22500,-0.058435
38,89,22500,-0.0513369
38,90,22500,-0.0443199
38,91,22500,-0.0374699
38,92,22500,-0.0308799
38,93,22500,-0.0246497
38,94,22500,-0.0188841
38,95,22500,-0.0136927
38,96,22500,-0.00918643
38,97,22500,-0.00548596
38,98,22500,-0.00267688
38,99,22500,-0.00100027
38,100,22500,0
39,0,22500,0
39,1,22500,-0.000791621
39,2,22500,-0.00212282
39,3,22500,-0.00436178
39,4,22500,-0.00732359
39,5,22500,-0.0109467
39,6,22500,-0.0151417
39,7,22500,-0.019827
39,8,22500,-0.0249218
39,9,22500,-0.0303487
39,10,22500,-0.0360342
39,11,22500,-0.0419091
39,12,22500,-0.0479095
39,13,22500,-0.0539765
39,14,22500,-0.0600568
39,15,22500,-0.0661027
39,16,22500,-0.072072
39,17,22500,-0.077928
39,18,22500,-0.0836394
39,19,22500,-0.08918
39,20,22500,-0.0945281
39,21,22500,-0.0996668
39,22,22500,-0.104583
39,23,22500,-0.109268
39,24,22500,-0.113715
39,25,22500,-0.117922
39,26,22500,-0.121888
39,27,22500,-0.125616
39,28,22500,-0.12911
39,29,22500,-0.132374
39,30,22500,-0.135418
39,31,22500,-0.138247
39,32,22500,-0.140872
39,33,22500,-0.143303
39,34,22500,-0.145548
39,35,22500,-0.147619
39,36,22500,-0.149525
39,37,22500,-0.151277
39,38,22500,-0.152885
39,39,22500,-0.154359
39,40,22500,-0.155707
39,41,22500,-0.156939
39,42,22500,-0.158063
39,43,22500,-0.159085
39,44,22500,-0.160014
39,45,22500,-0.160854
39,46,22500,-0.16161
39,47,22500,-0.162288
39,48,22500,-0.162889
39,49,22500,-0.163416
39,50,22500,-0.163871
39,51,22500,-0.164254
39,52,22500,-0.164564
39,53,22500,-0.164798
39,54,22500,-0.164954
39,55,22500,-0.165028
39,56,22500,-0.165014
39,57,22500,-0.164907
39,58,22500,-0.164698
39,59,22500,-0.164379
39,60,22500,-0.163941
39,61,22500,-0.163372
39,62,22500,-0.162662
39,63,22500,-0.161797
39,64,22500,-0.160764
39,65,22500,-0.15955
39,66,22500,-0.158138
39,67,22500,-0.156515
39,68,22500,-0.154664
39,69,22500,-0.15257
39,70,22500,-0.150218
39,71,22500,-0.147592
39,72,22500,-0.144679
39,73,22500,-0.141466
39,74,22500,-0.137941
39,75,22500,-0.134095
39,76,22500,-0.12992
39,77,22500,-0.125413
39,78,22500,-0.120572
39,79,22500,-0.115402
39,80,22500,-0.109909
39,81,22500,-0.104108
39,82,22500,-0.0980152
39,83,22500,-0.091657
39,84,22500,-0.0850643
39,85,22500,-0.0782753
39,86,22500,-0.0713358
39,87,22500,-0.0642988
39,88,22500,-0.057225
39,89,22500,-0.0501827
39,90,22500,-0.0432471
39,91,22500,-0.0365006
39,92,22500,-0.0300319
39,93,22500,-0.0239351
39,94,22500,-0.0183091
39,95,22500,-0.0132568
39,96,22500,-0.00888194
39,97,22500,-0.00529727
39,98,22500,-0.00258166
39,99,22500,-0.000963777
39,100,22500,0
40,0,22500,0
40,1,22500,-0.000766272
40,2,22500,-0.00205633
40,3,22500,-0.00422916
40,4,22500,-0.00710819
40,5,22500,-0.0106364
40,6,22500,-0.0147297
40,7,22500,-0.0193113
40,8,22500,-0.0243052
40,9,22500,-0.0296383
40,10,22500,-0.0352407
40,11,22500,-0.0410469
40,12,22500,-0.0469954
40,13,22500,-0.0530296
40,14,22500,-0.059098
40,15,22500,-0.0651539
40,16,22500,-0.0711558
40,17,22500,-0.0770672
40,18,22500,-0.0828565
40,19,22500,-0.0884968
40,20,22500,-0.0939656
40,21,22500,-0.0992446
40,22,22500,-0.10432
40,23,22500,-0.109179
40,24,22500,-0.113817
40,25,22500,-0.118226
40,26,22500,-0.122407
40,27,22500,-0.126358
40,28,22500,-0.130082
40,29,22500,-0.133582
40,30,22500,-0.136864
40,31,22500,-0.139934
40,32,22500,-0.142799
40,33,22500,-0.145467
40,34,22500,-0.147946
40,35,22500,-0.150246
40,36,22500,-0.152375
40,37,22500,-0.154341
40,38,22500,-0.156154
40,39,22500,-0.157823
40,40,22500,-0.159355
40,41,22500,-0.160757
40,42,22500,-0.162038
40,43,22500,-0.163204
40,44,22500,-0.164261
40,45,22500,-0.165213
40,46,22500,-0.166066
40,47,22500,-0.166822
40,48,22500,-0.167486
40,49,22500,-0.168058
40,50,22500,-0.168539
40,51,22500,-0.16893
40,52,22500,-0.169229
40,53,22500,-0.169434
40,54,22500,-0.169542
40,55,22500,-0.16955
40,56,22500,-0.169451
40,57,22500,-0.16924
40,58,22500,-0.16891
40,59,22500,-0.168452
40,60,22500,-0.167857
40,61,22500,-0.167116
40,62,22500,-0.166217
40,63,22500,-0.165149
40,64,22500,-0.163899
40,65,22500,-0.162454
40,66,22500,-0.160801
40,67,22500,-0.158927
40,68,22500,-0.156817
40,69,22500,-0.154457
40,70,22500,-0.151835
40,71,22500,-0.148938
40,72,22500,-0.145753
40,73,22500,-0.142271
40,74,22500,-0.138482
40,75,22500,-0.13438
40,76,22500,-0.12996
40,77,22500,-0.125221
40,78,22500,-0.120164
40,79,22500,-0.114797
40,80,22500,-0.109128
40,81,22500,-0.103174
40,82,22500,-0.0969552
40,83,22500,-0.0904974
40,84,22500,-0.0838335
40,85,22500,-0.0770026
40,86,22500,-0.0700502
40,87,22500,-0.0630291
40,88,22500,-0.0559987
40,89,22500,-0.049025
40,90,22500,-0.0421807
40,91,22500,-0.0355446
40,92,22500,-0.029201
40,93,22500,-0.0232391
40,94,22500,-0.017752
40,95,22500,-0.0128364
40,96,22500,-0.00858936
40,97,22500,-0.0051166
40,98,22500,-0.00249076
40,99,22500,-0.000929015
40,100,22500,0
41,0,22500,0
41,1,22500,-0.000742429
41,2,22500,-0.00199368
41,3,22500,-0.00410387
41,4,22500,-0.00690412
41,5,22500,-0.0103414
41,6,22500,-0.0143365
41,7,22500,-0.0188172
41,8,22500,-0.0237117
41,9,22500,-0.0289506
41,10,22500,-0.034468
41,11,22500,-0.0402011
41,12,22500,-0.0460913
41,13,22500,-0.0520841
41,14,22500,-0.0581295
41,15,22500,-0.0641821
41,16,22500,-0.0702011
41,17,22500,-0.0761504
41,18,22500,-0.0819982
41,19,22500,-0.0877172
41,20,22500,-0.0932842
41,21,22500,-0.0986799
41,22,22500,-0.103889
41,23,22500,-0.108898
41,24,22500,-0.113699
41,25,22500,-0.118286
41,26,22500,-0.122654
41,27,22500,-0.126801
41,28,22500,-0.130729
41,29,22500,-0.134438
41,30,22500,-0.137934
41,31,22500,-0.141219
41,32,22500,-0.144299
41,33,22500,-0.147182
41,34,22500,-0.149873
41,35,22500,-0.15238
41,36,22500,-0.15471
41,37,22500,-0.156871
41,38,22500,-0.158871
41,39,22500,-0.160717
41,40,22500,-0.162415
41,41,22500,-0.163973
41,42,22500,-0.165398
41,43,22500,-0.166694
41,44,22500,-0.167866
41,45,22500,-0.168921
41,46,22500,-0.16986
41,47,22500,-0.170688
41,48,22500,-0.171406
41,49,22500,-0.172016
41,50,22500,-0.172519
41,51,22500,-0.172915
41,52,22500,-0.173201
41,53,22500,-0.173376
41,54,22500,-0.173437
41,55,22500,-0.173379
41,56,22500,-0.173198
41,57,22500,-0.172889
41,58,22500,-0.172443
41,59,22500,-0.171853
41,60,22500,-0.171111
41,61,22500,-0.170207
41,62,22500,-0.169132
41,63,22500,-0.167873
41,64,22500,-0.166421
41,65,22500,-0.164764
41,66,22500,-0.162888
41,67,22500,-0.160783
41,68,22500,-0.158435
41,69,22500,-0.155833
41,70,22500,-0.152966
41,71,22500,-0.149823
41,72,22500,-0.146394
41,73,22500,-0.142671
41,74,22500,-0.138648
41,75,22500,-0.13432
41,76,22500,-0.129686
41,77,22500,-0.124745
41,78,22500,-0.119504
41,79,22500,-0.11397
41,80,22500,-0.108156
41,81,22500,-0.102079
41,82,22500,-0.0957609
41,83,22500,-0.0892298
41,84,22500,-0.0825191
41,85,22500,-0.0756682
41,86,22500,-0.0687226
41,87,22500,-0.0617343
41,88,22500,-0.0547612
41,89,22500,-0.0478674
41,90,22500,-0.0411228
41,91,22500,-0.0346027
41,92,22500,-0.0283873
41,93,22500,-0.022561
41,94,22500,-0.0172117
41,95,22500,-0.0124303
41,96,22500,-0.00830787
41,97,22500,-0.00494334
41,98,22500,-0.00240384
41,99,22500,-0.000895845
41,100,22500,0
42,0,22500,0
42,1,22500,-0.000719922
42,2,22500,-0.00193443
42,3,22500,-0.00398512
42,4,22500,-0.00671016
42,5,22500,-0.0100602
42,6,22500,-0.0139604
42,7,22500,-0.0183427
42,8,22500,-0.023139
42,9,22500,-0.0282839
42,10,22500,-0.0337145
42,11,22500,-0.0393711
42,12,22500,-0.0451974
42,13,22500,-0.051141
42,14,22500,-0.0571537
42,15,22500,-0.0631912
42,16,22500,-0.0692136
42,17,22500,-0.075185
42,18,22500,-0.0810738
42,19,22500,-0.0868525
42,20,22500,-0.0924972
42,21,22500,-0.0979878
42,22,22500,-0.103308
42,23,22500,-0.108443
42,24,22500,-0.113384
42,25,22500,-0.118123
42,26,22500,-0.122653
42,27,22500,-0.126973
42,28,22500,-0.131079
42,29,22500,-0.134974
42,30,22500,-0.138658
42,31,22500,-0.142134
42,32,22500,-0.145407
42,33,22500,-0.148482
42,34,22500,-0.151363
42,35,22500,-0.154056
42,36,22500,-0.156568
42,37,22500,-0.158905
42,38,22500,-0.161074
42,39,22500,-0.163079
42,40,22500,-0.164929
42,41,22500,-0.166628
42,42,22500,-0.168182
42,43,22500,-0.169595
42,44,22500,-0.170873
42,45,22500,-0.172018
42,46,22500,-0.173035
42,47,22500,-0.173926
42,48,22500,-0.174692
42,49,22500,-0.175335
42,50,22500,-0.175855
42,51,22500,-0.176252
42,52,22500,-0.176523
42,53,22500,-0.176667
42,54,22500,-0.176681
42,55,22500,-0.176561
42,56,22500,-0.176301
42,57,22500,-0.175897
42,58,22500,-0.175342
42,59,22500,-0.174628
42,60,22500,-0.173747
42,61,22500,-0.172691
42,62,22500,-0.171451
42,63,22500,-0.170017
42,64,22500,-0.168378
42,65,22500,-0.166523
42,66,22500,-0.164443
42,67,22500,-0.162126
42,68,22500,-0.159562
42,69,22500,-0.156741
42,70,22500,-0.153653
42,71,22500,-0.150289
42,72,22500,-0.146642
42,73,22500,-0.142705
42,74,22500,-0.138475
42,75,22500,-0.13395
42,76,22500,-0.12913
42,77,22500,-0.124017
42,78,22500,-0.11862
42,79,22500,-0.112948
42,80,22500,-0.107016
42,81,22500,-0.100842
42,82,22500,-0.0944505
42,83,22500,-0.0878698
42,84,22500,-0.081134
42,85,22500,-0.0742828
42,86,22500,-0.0673614
42,87,22500,-0.0604207
42,88,22500,-0.0535172
42,89,22500,-0.046713
42,90,22500,-0.0400751
42,91,22500,-0.0336756
42,92,22500,-0.0275907
42,93,22500,-0.0219004
42,94,22500,-0.0166876
42,95,22500,-0.0120379
42,96,22500,-0.00803675
42,97,22500,-0.00477697
42,98,22500,-0.0023206
42,99,22500,-0.000864143
42,100,22500,0
43,0,22500,0
43,1,22500,-0.000698606
43,2,22500,-0.00187823
43,3,22500,-0.00387221
43,4,22500,-0.00652527
43,5,22500,-0.00979133
43,6,22500,-0.0135997
43,7,22500,-0.0178858
43,8,22500,-0.0225854
43,9,22500,-0.0276364
43,10,22500,-0.0329788
43,11,22500,-0.0385558
43,12,22500,-0.0443134
43,13,22500,-0.0502012
43,14,22500,-0.0561726
43,15,22500,-0.0621845
43,16,22500,-0.0681978
43,17,22500,-0.0741773
43,18,22500,-0.0800914
43,19,22500,-0.0859124
43,20,22500,-0.0916162
43,21,22500,-0.0971819
43,22,22500,-0.102592
43,23,22500,-0.107832
43,24,22500,-0.112891
43,25,22500,-0.117758
43,26,22500,-0.122428
43,27,22500,-0.126896
43,28,22500,-0.131159
43,29,22500,-0.135215
43,30,22500,-0.139065
43,31,22500,-0.142711
43,32,22500,-0.146154
43,33,22500,-0.149399
43,34,22500,-0.15245
43,35,22500,-0.15531
43,36,22500,-0.157985
43,37,22500,-0.160479
43,38,22500,-0.162799
43,39,22500,-0.164949
43,40,22500,-0.166934
43,41,22500,-0.168759
43,42,22500,-0.170429
43,43,22500,-0.171948
43,44,22500,-0.173319
43,45,22500,-0.174546
43,46,22500,-0.175632
43,47,22500,-0.176578
43,48,22500,-0.177385
43,49,22500,-0.178056
43,50,22500,-0.178589
43,51,22500,-0.178983
43,52,22500,-0.179238
43,53,22500,-0.179351
43,54,22500,-0.179319
43,55,22500,-0.179137
43,56,22500,-0.178803
43,57,22500,-0.178309
43,58,22500,-0.17765
43,59,22500,-0.176819
43,60,22500,-0.175809
43,61,22500,-0.174612
43,62,22500,-0.173219
43,63,22500,-0.171622
43,64,22500,-0.16981
43,65,22500,-0.167776
43,66,22500,-0.165509
43,67,22500,-0.163
43,68,22500,-0.160239
43,69,22500,-0.15722
43,70,22500,-0.153933
43,71,22500,-0.150372
43,72,22500,-0.146531
43,73,22500,-0.142407
43,74,22500,-0.137997
43,75,22500,-0.133301
43,76,22500,-0.128322
43,77,22500,-0.123064
43,78,22500,-0.117538
43,79,22500,-0.111754
43,80,22500,-0.105729
43,81,22500,-0.0994826
43,82,22500,-0.0930403
43,83,22500,-0.0864312
43,84,22500,-0.07969
43,85,22500,-0.072856
43,86,22500,-0.065974
43,87,22500,-0.0590939
43,88,22500,-0.0522707
43,89,22500,-0.0455642
43,90,22500,-0.039039
43,91,22500,-0.0327638
43,92,22500,-0.0268111
43,93,22500,-0.0212567
43,94,22500,-0.016179
43,95,22500,-0.0116584
43,96,22500,-0.00777536
43,97,22500,-0.00461702
43,98,22500,-0.00224078
43,99,22500,-0.000833799
43,100,22500,0
44,0,22500,0
44,1,22500,-0.000678351
44,2,22500,-0.00182474
44,3,22500,-0.00376452
44,4,22500,-0.0063485
44,5,22500,-0.00953359
44,6,22500,-0.0132527
44,7,22500,-0.017445
44,8,22500,-0.0220492
44,9,22500,-0.0270064
44,10,22500,-0.0322596
44,11,22500,-0.0377543
44,12,22500,-0.043439
44,13,22500,-0.0492652
44,14,22500,-0.0551876
44,15,22500,-0.0611646
44,16,22500,-0.0671578
44,17,22500,-0.0731326
44,18,22500,-0.0790578
44,19,22500,-0.0849055
44,20,22500,-0.0906514
44,21,22500,-0.0962742
44,22,22500,-0.101756
44,23,22500,-0.10708
44,24,22500,-0.112236
44,25,22500,-0.117212
44,26,22500,-0.122
44,27,22500,-0.126594
44,28,22500,-0.130991
44,29,22500,-0.135187
44,30,22500,-0.139182
44,31,22500,-0.142976
44,32,22500,-0.14657
44,33,22500,-0.149965
44,34,22500,-0.153165
44,35,22500,-0.156173
44,36,22500,-0.158992
44,37,22500,-0.161627
44,38,22500,-0.164081
44,39,22500,-0.166359
44,40,22500,-0.168465
44,41,22500,-0.170403
44,42,22500,-0.172177
44,43,22500,-0.173789
44,44,22500,-0.175243
44,45,22500,-0.176542
44,46,22500,-0.177688
44,47,22500,-0.178682
44,48,22500,-0.179525
44,49,22500,-0.180217
44,50,22500,-0.180759
44,51,22500,-0.181149
44,52,22500,-0.181386
44,53,22500,-0.181467
44,54,22500,-0.18139
44,55,22500,-0.18115
44,56,22500,-0.180743
44,57,22500,-0.180165
44,58,22500,-0.179409
44,59,22500,-0.178469
44,60,22500,-0.177339
44,61,22500,-0.17601
44,62,22500,-0.174476
44,63,22500,-0.172729
44,64,22500,-0.17076
44,65,22500,-0.168561
44,66,22500,-0.166124
44,67,22500,-0.163441
44,68,22500,-0.160504
44,69,22500,-0.157307
44,70,22500,-0.153844
44,71,22500,-0.150108
44,72,22500,-0.146098
44,73,22500,-0.14181
44,74,22500,-0.137244
44,75,22500,-0.132402
44,76,22500,-0.127289
44,77,22500,-0.121911
44,78,22500,-0.11628
44,79,22500,-0.110408
44,80,22500,-0.104313
44,81,22500,-0.0980168
44,82,22500,-0.0915446
44,83,22500,-0.0849265
44,84,22500,-0.0781971
44,85,22500,-0.071396
44,86,22500,-0.0645669
44,87,22500,-0.0577589
44,88,22500,-0.0510251
44,89,22500,-0.0444235
44,90,22500,-0.0380158
44,91,22500,-0.0318677
44,92,22500,-0.0260484
44,93,22500,-0.0206295
44,94,22500,-0.0156851
