x,y,t,u
77,3,17500,-0.00138326
77,4,17500,-0.00235518
77,5,17500,-0.00357315
77,6,17500,-0.00502142
77,7,17500,-0.00668636
77,8,17500,-0.00855401
77,9,17500,-0.0106106
77,10,17500,-0.0128424
77,11,17500,-0.0152359
77,12,17500,-0.0177773
77,13,17500,-0.0204533
77,14,17500,-0.0232503
77,15,17500,-0.026155
77,16,17500,-0.0291541
77,17,17500,-0.0322344
77,18,17500,-0.0353829
77,19,17500,-0.0385867
77,20,17500,-0.041833
77,21,17500,-0.0451094
77,22,17500,-0.0484034
77,23,17500,-0.0517031
77,24,17500,-0.0549965
77,25,17500,-0.0582721
77,26,17500,-0.0615186
77,27,17500,-0.0647252
77,28,17500,-0.0678811
77,29,17500,-0.0709762
77,30,17500,-0.0740004
77,31,17500,-0.0769442
77,32,17500,-0.0797985
77,33,17500,-0.0825545
77,34,17500,-0.0852038
77,35,17500,-0.0877384
77,36,17500,-0.0901508
77,37,17500,-0.0924338
77,38,17500,-0.0945808
77,39,17500,-0.0965854
77,40,17500,-0.0984417
77,41,17500,-0.100144
77,42,17500,-0.101689
77,43,17500,-0.10307
77,44,17500,-0.104283
77,45,17500,-0.105326
77,46,17500,-0.106195
77,47,17500,-0.106888
77,48,17500,-0.107401
77,49,17500,-0.107734
77,50,17500,-0.107885
77,51,17500,-0.107853
77,52,17500,-0.107638
77,53,17500,-0.107241
77,54,17500,-0.106661
77,55,17500,-0.1059
77,56,17500,-0.10496
77,57,17500,-0.103843
77,58,17500,-0.102551
77,59,17500,-0.101089
77,60,17500,-0.0994596
77,61,17500,-0.0976674
77,62,17500,-0.0957172
77,63,17500,-0.0936146
77,64,17500,-0.0913656
77,65,17500,-0.0889767
77,66,17500,-0.0864549
77,67,17500,-0.0838079
77,68,17500,-0.0810439
77,69,17500,-0.0781716
77,70,17500,-0.0752001
77,71,17500,-0.0721392
77,72,17500,-0.0689992
77,73,17500,-0.0657906
77,74,17500,-0.0625246
77,75,17500,-0.0592128
77,76,17500,-0.0558672
77,77,17500,-0.0525001
77,78,17500,-0.0491241
77,79,17500,-0.0457523
77,80,17500,-0.0423979
77,81,17500,-0.0390744
77,82,17500,-0.0357954
77,83,17500,-0.0325749
77,84,17500,-0.0294266
77,85,17500,-0.0263647
77,86,17500,-0.023403
77,87,17500,-0.0205555
77,88,17500,-0.0178363
77,89,17500,-0.015259
77,90,17500,-0.0128373
77,91,17500,-0.0105848
77,92,17500,-0.00851492
77,93,17500,-0.00664073
77,94,17500,-0.00497527
77,95,17500,-0.00353144
77,96,17500,-0.00232155
77,97,17500,-0.00135971
77,98,17500,-0.00065137
77,99,17500,-0.000239914
77,100,17500,0
78,0,17500,0
78,1,17500,-0.000234081
78,2,17500,-0.000634053
78,3,17500,-0.00131993
78,4,17500,-0.00224789
78,5,17500,-0.00341133
78,6,17500,-0.00479551
78,7,17500,-0.00638771
78,8,17500,-0.00817488
78,9,17500,-0.0101442
78,10,17500,-0.0122827
78,11,17500,-0.0145777
78,12,17500,-0.0170163
78,13,17500,-0.0195857
78,14,17500,-0.0222733
78,15,17500,-0.0250663
78,16,17500,-0.0279519
78,17,17500,-0.0309177
78,18,17500,-0.0339511
78,19,17500,-0.0370396
78,20,17500,-0.040171
78,21,17500,-0.0433332
78,22,17500,-0.0465142
78,23,17500,-0.0497023
78,24,17500,-0.052886
78,25,17500,-0.0560539
78,26,17500,-0.0591952
78,27,17500,-0.062299
78,28,17500,-0.0653551
78,29,17500,-0.0683532
78,30,17500,-0.0712838
78,31,17500,-0.0741373
78,32,17500,-0.0769048
78,33,17500,-0.0795777
78,34,17500,-0.0821476
78,35,17500,-0.0846068
78,36,17500,-0.0869477
78,37,17500,-0.0891633
78,38,17500,-0.091247
78,39,17500,-0.0931926
78,40,17500,-0.0949942
78,41,17500,-0.0966466
78,42,17500,-0.0981449
78,43,17500,-0.0994845
78,44,17500,-0.100661
78,45,17500,-0.101672
78,46,17500,-0.102514
78,47,17500,-0.103183
78,48,17500,-0.103678
78,49,17500,-0.103998
78,50,17500,-0.10414
78,51,17500,-0.104104
78,52,17500,-0.103891
78,53,17500,-0.103499
78,54,17500,-0.10293
78,55,17500,-0.102186
78,56,17500,-0.101267
78,57,17500,-0.100176
78,58,17500,-0.0989159
78,59,17500,-0.09749
78,60,17500,-0.095902
78,61,17500,-0.0941563
78,62,17500,-0.0922578
78,63,17500,-0.0902119
78,64,17500,-0.0880246
78,65,17500,-0.0857023
78,66,17500,-0.0832521
78,67,17500,-0.0806816
78,68,17500,-0.0779987
78,69,17500,-0.0752122
78,70,17500,-0.072331
78,71,17500,-0.0693647
78,72,17500,-0.0663233
78,73,17500,-0.0632173
78,74,17500,-0.0600576
78,75,17500,-0.0568556
78,76,17500,-0.0536227
78,77,17500,-0.0503712
78,78,17500,-0.0471132
78,79,17500,-0.0438615
78,80,17500,-0.0406287
78,81,17500,-0.0374279
78,82,17500,-0.0342723
78,83,17500,-0.0311751
78,84,17500,-0.0281497
78,85,17500,-0.0252094
78,86,17500,-0.0223675
78,87,17500,-0.0196373
78,88,17500,-0.017032
78,89,17500,-0.0145646
78,90,17500,-0.012248
78,91,17500,-0.0100948
78,92,17500,-0.00811754
78,93,17500,-0.00632849
78,94,17500,-0.00473971
78,95,17500,-0.00336319
78,96,17500,-0.00221034
78,97,17500,-0.00129428
78,98,17500,-0.000619917
78,99,17500,-0.000228303
78,100,17500,0
79,0,17500,0
79,1,17500,-0.000222598
79,2,17500,-0.000603059
79,3,17500,-0.00125572
79,4,17500,-0.0021392
79,5,17500,-0.0032475
79,6,17500,-0.00456693
79,7,17500,-0.0060857
79,8,17500,-0.0077917
79,9,17500,-0.00967297
79,10,17500,-0.0117175
79,11,17500,-0.0139133
79,12,17500,-0.0162484
79,13,17500,-0.0187107
79,14,17500,-0.0212882
79,15,17500,-0.0239687
79,16,17500,-0.0267403
79,17,17500,-0.0295908
79,18,17500,-0.0325083
79,19,17500,-0.0354808
79,20,17500,-0.0384965
79,21,17500,-0.0415437
79,22,17500,-0.0446107
79,23,17500,-0.0476863
79,24,17500,-0.0507592
79,25,17500,-0.0538184
79,26,17500,-0.0568533
79,27,17500,-0.0598533
79,28,17500,-0.0628082
79,29,17500,-0.0657083
79,30,17500,-0.068544
79,31,17500,-0.071306
79,32,17500,-0.0739855
79,33,17500,-0.0765741
79,34,17500,-0.0790635
79,35,17500,-0.081446
79,36,17500,-0.0837143
79,37,17500,-0.0858615
79,38,17500,-0.087881
79,39,17500,-0.0897666
79,40,17500,-0.0915128
79,41,17500,-0.0931142
79,42,17500,-0.094566
79,43,17500,-0.0958637
79,44,17500,-0.0970035
79,45,17500,-0.0979818
79,46,17500,-0.0987956
79,47,17500,-0.0994422
79,48,17500,-0.0999195
79,49,17500,-0.100226
79,50,17500,-0.10036
79,51,17500,-0.100322
79,52,17500,-0.10011
79,53,17500,-0.0997253
79,54,17500,-0.0991687
79,55,17500,-0.0984413
79,56,17500,-0.0975448
79,57,17500,-0.0964815
79,58,17500,-0.0952542
79,59,17500,-0.0938662
79,60,17500,-0.0923212
79,61,17500,-0.0906237
79,62,17500,-0.0887785
79,63,17500,-0.086791
79,64,17500,-0.0846671
79,65,17500,-0.0824132
79,66,17500,-0.0800362
79,67,17500,-0.0775437
79,68,17500,-0.0749436
79,69,17500,-0.0722443
79,70,17500,-0.0694547
79,71,17500,-0.0665843
79,72,17500,-0.0636428
79,73,17500,-0.0606405
79,74,17500,-0.057588
79,75,17500,-0.0544965
79,76,17500,-0.0513772
79,77,17500,-0.0482418
79,78,17500,-0.0451023
79,79,17500,-0.0419709
79,80,17500,-0.0388599
79,81,17500,-0.035782
79,82,17500,-0.0327497
79,83,17500,-0.0297758
79,84,17500,-0.0268731
79,85,17500,-0.0240543
79,86,17500,-0.0213321
79,87,17500,-0.018719
79,88,17500,-0.0162275
79,89,17500,-0.0138698
79,90,17500,-0.011658
79,91,17500,-0.00960402
79,92,17500,-0.00771936
79,93,17500,-0.00601544
79,94,17500,-0.00450341
79,95,17500,-0.00319431
79,96,17500,-0.00209864
79,97,17500,-0.00122851
79,98,17500,-0.000588283
79,99,17500,-0.000216618
79,100,17500,0
80,0,17500,0
80,1,17500,-0.000210914
80,2,17500,-0.000571544
80,3,17500,-0.00119049
80,4,17500,-0.00202887
80,5,17500,-0.00308133
80,6,17500,-0.00433525
80,7,17500,-0.00577981
80,8,17500,-0.00740386
80,9,17500,-0.00919634
80,10,17500,-0.0111461
80,11,17500,-0.0132421
80,12,17500,-0.0154729
80,13,17500,-0.0178273
80,14,17500,-0.020294
80,15,17500,-0.0228614
80,16,17500,-0.0255181
80,17,17500,-0.0282526
80,18,17500,-0.0310534
80,19,17500,-0.0339091
80,20,17500,-0.0368082
80,21,17500,-0.0397394
80,22,17500,-0.0426915
80,23,17500,-0.0456536
80,24,17500,-0.0486146
80,25,17500,-0.051564
80,26,17500,-0.0544913
80,27,17500,-0.0573862
80,28,17500,-0.0602389
80,29,17500,-0.0630397
80,30,17500,-0.0657791
80,31,17500,-0.0684483
80,32,17500,-0.0710386
80,33,17500,-0.0735415
80,34,17500,-0.0759491
80,35,17500,-0.0782538
80,36,17500,-0.0804484
80,37,17500,-0.082526
80,38,17500,-0.0844802
80,39,17500,-0.0863051
80,40,17500,-0.0879949
80,41,17500,-0.0895446
80,42,17500,-0.0909493
80,43,17500,-0.0922047
80,44,17500,-0.0933069
80,45,17500,-0.0942525
80,46,17500,-0.0950385
80,47,17500,-0.0956623
80,48,17500,-0.0961219
80,49,17500,-0.0964156
80,50,17500,-0.0965423
80,51,17500,-0.0965013
80,52,17500,-0.0962924
80,53,17500,-0.0959158
80,54,17500,-0.0953724
80,55,17500,-0.0946634
80,56,17500,-0.0937906
80,57,17500,-0.0927563
80,58,17500,-0.0915632
80,59,17500,-0.0902146
80,60,17500,-0.0887143
80,61,17500,-0.0870666
80,62,17500,-0.0852764
80,63,17500,-0.083349
80,64,17500,-0.0812901
80,65,17500,-0.0791063
80,66,17500,-0.0768043
80,67,17500,-0.0743914
80,68,17500,-0.0718756
80,69,17500,-0.069265
80,70,17500,-0.0665685
80,71,17500,-0.0637952
80,72,17500,-0.0609549
80,73,17500,-0.0580574
80,74,17500,-0.0551132
80,75,17500,-0.0521331
80,76,17500,-0.0491281
80,77,17500,-0.0461095
80,78,17500,-0.043089
80,79,17500,-0.0400784
80,80,17500,-0.0370895
80,81,17500,-0.0341346
80,82,17500,-0.0312258
80,83,17500,-0.0283752
80,84,17500,-0.0255952
80,85,17500,-0.0228978
80,86,17500,-0.0202951
80,87,17500,-0.017799
80,88,17500,-0.0154212
80,89,17500,-0.0131732
80,90,17500,-0.0110662
80,91,17500,-0.00911143
80,92,17500,-0.00731946
80,93,17500,-0.00570082
80,94,17500,-0.00426575
80,95,17500,-0.00302433
80,96,17500,-0.00198612
80,97,17500,-0.00116221
80,98,17500,-0.000556357
80,99,17500,-0.000204816
80,100,17500,0
81,0,17500,0
81,1,17500,-0.000198994
81,2,17500,-0.000539421
81,3,17500,-0.00112408
81,4,17500,-0.00191664
81,5,17500,-0.00291247
81,6,17500,-0.00410005
81,7,17500,-0.00546954
81,8,17500,-0.00701078
81,9,17500,-0.00871362
81,10,17500,-0.0105678
81,11,17500,-0.0125631
81,12,17500,-0.0146889
81,13,17500,-0.0169347
81,14,17500,-0.0192897
81,15,17500,-0.0217433
81,16,17500,-0.0242844
81,17,17500,-0.0269021
81,18,17500,-0.0295854
81,19,17500,-0.0323233
81,20,17500,-0.0351048
81,21,17500,-0.0379191
81,22,17500,-0.0407553
81,23,17500,-0.0436027
81,24,17500,-0.0464508
81,25,17500,-0.0492891
81,26,17500,-0.0521075
81,27,17500,-0.0548961
81,28,17500,-0.0576451
81,29,17500,-0.0603451
81,30,17500,-0.0629871
81,31,17500,-0.065562
81,32,17500,-0.0680615
81,33,17500,-0.0704774
81,34,17500,-0.0728019
81,35,17500,-0.0750274
81,36,17500,-0.077147
81,37,17500,-0.0791539
81,38,17500,-0.0810418
81,39,17500,-0.0828048
81,40,17500,-0.0844374
81,41,17500,-0.0859345
81,42,17500,-0.0872914
81,43,17500,-0.0885039
81,44,17500,-0.0895681
81,45,17500,-0.0904808
81,46,17500,-0.0912388
81,47,17500,-0.0918399
81,48,17500,-0.0922819
81,49,17500,-0.0925632
81,50,17500,-0.0926828
81,51,17500,-0.09264
81,52,17500,-0.0924345
81,53,17500,-0.0920668
81,54,17500,-0.0915377
81,55,17500,-0.0908483
81,56,17500,-0.0900004
81,57,17500,-0.0889964
81,58,17500,-0.087839
81,59,17500,-0.0865314
81,60,17500,-0.0850774
81,61,17500,-0.0834812
81,62,17500,-0.0817477
81,63,17500,-0.0798821
81,64,17500,-0.0778902
81,65,17500,-0.0757781
81,66,17500,-0.0735527
81,67,17500,-0.0712212
81,68,17500,-0.0687913
81,69,17500,-0.0662711
81,70,17500,-0.0636692
81,71,17500,-0.0609946
81,72,17500,-0.0582566
81,73,17500,-0.0554652
81,74,17500,-0.0526304
81,75,17500,-0.0497627
81,76,17500,-0.0468728
81,77,17500,-0.0439718
81,78,17500,-0.0410709
81,79,17500,-0.0381815
81,80,17500,-0.0353152
81,81,17500,-0.0324836
81,82,17500,-0.0296985
81,83,17500,-0.0269714
81,84,17500,-0.0243141
81,85,17500,-0.0217382
81,86,17500,-0.019255
81,87,17500,-0.0168759
81,88,17500,-0.0146118
81,89,17500,-0.0124735
81,90,17500,-0.0104715
81,91,17500,-0.00861604
81,92,17500,-0.00691698
81,93,17500,-0.00538391
81,94,17500,-0.00402613
81,95,17500,-0.00285277
81,96,17500,-0.00187243
81,97,17500,-0.00109514
81,98,17500,-0.000524026
81,99,17500,-0.000192853
81,100,17500,0
82,0,17500,0
82,1,17500,-0.000186804
82,2,17500,-0.000506606
82,3,17500,-0.00105632
82,4,17500,-0.00180229
82,5,17500,-0.00274061
82,6,17500,-0.00386092
82,7,17500,-0.00515442
82,8,17500,-0.00661192
82,9,17500,-0.00822423
82,10,17500,-0.00998199
82,11,17500,-0.0118757
82,12,17500,-0.0138957
82,13,17500,-0.016032
82,14,17500,-0.0182747
82,15,17500,-0.0206135
82,16,17500,-0.0230381
82,17,17500,-0.0255381
82,18,17500,-0.028103
82,19,17500,-0.0307222
82,20,17500,-0.0333853
82,21,17500,-0.0360815
82,22,17500,-0.0388006
82,23,17500,-0.0415322
82,24,17500,-0.044266
82,25,17500,-0.0469919
82,26,17500,-0.0497
82,27,17500,-0.0523808
82,28,17500,-0.0550247
82,29,17500,-0.0576225
82,30,17500,-0.0601653
82,31,17500,-0.0626445
82,32,17500,-0.0650517
82,33,17500,-0.0673791
82,34,17500,-0.0696189
82,35,17500,-0.0717638
82,36,17500,-0.073807
82,37,17500,-0.0757418
82,38,17500,-0.0775621
82,39,17500,-0.0792621
82,40,17500,-0.0808364
82,41,17500,-0.08228
82,42,17500,-0.0835883
82,43,17500,-0.0847572
82,44,17500,-0.0857829
82,45,17500,-0.0866622
82,46,17500,-0.0873922
82,47,17500,-0.0879704
82,48,17500,-0.0883949
82,49,17500,-0.0886641
82,50,17500,-0.088777
82,51,17500,-0.0887329
82,52,17500,-0.0885318
82,53,17500,-0.0881738
82,54,17500,-0.0876599
82,55,17500,-0.0869912
82,56,17500,-0.0861696
82,57,17500,-0.0851973
82,58,17500,-0.0840771
82,59,17500,-0.0828121
82,60,17500,-0.081406
82,61,17500,-0.0798632
82,62,17500,-0.0781882
82,63,17500,-0.0763862
82,64,17500,-0.074463
82,65,17500,-0.0724246
82,66,17500,-0.0702777
82,67,17500,-0.0680294
82,68,17500,-0.0656872
82,69,17500,-0.0632591
82,70,17500,-0.0607534
82,71,17500,-0.0581789
82,72,17500,-0.0555449
82,73,17500,-0.0528609
82,74,17500,-0.0501367
82,75,17500,-0.0473825
82,76,17500,-0.0446088
82,77,17500,-0.0418263
82,78,17500,-0.0390457
82,79,17500,-0.0362782
82,80,17500,-0.033535
82,81,17500,-0.0308271
82,82,17500,-0.0281659
82,83,17500,-0.0255626
82,84,17500,-0.0230282
82,85,17500,-0.0205739
82,86,17500,-0.0182104
82,87,17500,-0.0159483
82,88,17500,-0.013798
82,89,17500,-0.0117696
82,90,17500,-0.00987278
82,91,17500,-0.00811694
82,92,17500,-0.00651111
82,93,17500,-0.00506401
82,94,17500,-0.00378399
82,95,17500,-0.0026792
82,96,17500,-0.00175726
82,97,17500,-0.0010271
82,98,17500,-0.00049118
82,99,17500,-0.000180684
82,100,17500,0
83,0,17500,0
83,1,17500,-0.000174308
83,2,17500,-0.000473013
83,3,17500,-0.000987064
83,4,17500,-0.00168558
83,5,17500,-0.00256545
83,6,17500,-0.00361752
83,7,17500,-0.00483404
83,8,17500,-0.00620683
83,9,17500,-0.00772767
83,10,17500,-0.00938807
83,11,17500,-0.0111794
83,12,17500,-0.0130926
83,13,17500,-0.0151187
83,14,17500,-0.0172481
83,15,17500,-0.0194714
83,16,17500,-0.0217786
83,17,17500,-0.02416
83,18,17500,-0.0266055
83,19,17500,-0.029105
83,20,17500,-0.0316483
83,21,17500,-0.0342254
83,22,17500,-0.0368261
83,23,17500,-0.0394404
83,24,17500,-0.0420585
83,25,17500,-0.0446705
83,26,17500,-0.0472669
83,27,17500,-0.0498382
83,28,17500,-0.0523752
83,29,17500,-0.0548691
83,30,17500,-0.0573111
83,31,17500,-0.0596928
83,32,17500,-0.062006
83,33,17500,-0.0642432
83,34,17500,-0.0663966
83,35,17500,-0.0684593
83,36,17500,-0.0704245
83,37,17500,-0.0722858
83,38,17500,-0.074037
83,39,17500,-0.0756727
83,40,17500,-0.0771875
83,41,17500,-0.0785765
83,42,17500,-0.0798353
83,43,17500,-0.0809598
83,44,17500,-0.0819464
83,45,17500,-0.0827919
83,46,17500,-0.0834934
83,47,17500,-0.0840487
83,48,17500,-0.0844557
83,49,17500,-0.084713
83,50,17500,-0.0848196
83,51,17500,-0.0847748
83,52,17500,-0.0845786
83,53,17500,-0.0842313
83,54,17500,-0.0837336
83,55,17500,-0.0830869
83,56,17500,-0.0822929
83,57,17500,-0.0813538
83,58,17500,-0.0802723
83,59,17500,-0.0790515
83,60,17500,-0.0776952
83,61,17500,-0.0762075
83,62,17500,-0.0745929
83,63,17500,-0.0728565
83,64,17500,-0.071004
83,65,17500,-0.0690413
83,66,17500,-0.0669749
83,67,17500,-0.0648117
83,68,17500,-0.0625592
83,69,17500,-0.0602249
83,70,17500,-0.0578173
83,71,17500,-0.0553448
83,72,17500,-0.0528163
83,73,17500,-0.0502412
83,74,17500,-0.0476291
83,75,17500,-0.0449897
83,76,17500,-0.0423334
83,77,17500,-0.0396703
83,78,17500,-0.037011
83,79,17500,-0.0343663
83,80,17500,-0.0317467
83,81,17500,-0.0291632
83,82,17500,-0.0266264
83,83,17500,-0.0241472
83,84,17500,-0.0217361
83,85,17500,-0.0194036
83,86,17500,-0.0171599
83,87,17500,-0.0150151
83,88,17500,-0.0129789
83,89,17500,-0.0110606
83,90,17500,-0.00926919
83,91,17500,-0.0076133
83,92,17500,-0.00610114
83,93,17500,-0.00474049
83,94,17500,-0.00353879
83,95,17500,-0.0025032
83,96,17500,-0.0016403
83,97,17500,-0.000957886
83,98,17500,-0.000457708
83,99,17500,-0.000168264
83,100,17500,0
84,0,17500,0
84,1,17500,-0.000161473
84,2,17500,-0.00043856
84,3,17500,-0.000916169
84,4,17500,-0.00156631
84,5,17500,-0.00238674
84,6,17500,-0.00336955
84,7,17500,-0.00450807
84,8,17500,-0.00579517
84,9,17500,-0.00722358
84,10,17500,-0.00878572
84,11,17500,-0.0104737
84,12,17500,-0.0122794
84,13,17500,-0.0141943
84,14,17500,-0.0162096
84,15,17500,-0.0183164
84,16,17500,-0.0205053
84,17,17500,-0.0227671
84,18,17500,-0.0250921
84,19,17500,-0.0274706
84,20,17500,-0.029893
84,21,17500,-0.0323495
84,22,17500,-0.0348304
84,23,17500,-0.037326
84,24,17500,-0.0398268
84,25,17500,-0.0423232
84,26,17500,-0.044806
84,27,17500,-0.047266
84,28,17500,-0.0496943
84,29,17500,-0.0520823
84,30,17500,-0.0544215
84,31,17500,-0.0567037
84,32,17500,-0.0589211
84,33,17500,-0.061066
84,34,17500,-0.0631312
84,35,17500,-0.0651098
84,36,17500,-0.0669952
84,37,17500,-0.0687812
84,38,17500,-0.0704619
84,39,17500,-0.0720317
84,40,17500,-0.0734856
84,41,17500,-0.0748188
84,42,17500,-0.076027
84,43,17500,-0.0771062
84,44,17500,-0.0780529
84,45,17500,-0.078864
84,46,17500,-0.0795367
84,47,17500,-0.0800687
84,48,17500,-0.0804582
84,49,17500,-0.0807038
84,50,17500,-0.0808044
84,51,17500,-0.0807594
84,52,17500,-0.0805689
84,53,17500,-0.0802331
84,54,17500,-0.0797527
84,55,17500,-0.0791292
84,56,17500,-0.0783641
84,57,17500,-0.0774597
84,58,17500,-0.0764186
84,59,17500,-0.0752439
84,60,17500,-0.0739392
84,61,17500,-0.0725085
84,62,17500,-0.0709564
84,63,17500,-0.0692877
84,64,17500,-0.0675081
84,65,17500,-0.0656232
84,66,17500,-0.0636394
84,67,17500,-0.0615636
84,68,17500,-0.0594028
84,69,17500,-0.0571646
84,70,17500,-0.054857
84,71,17500,-0.0524883
84,72,17500,-0.0500673
84,73,17500,-0.0476029
84,74,17500,-0.0451044
84,75,17500,-0.0425815
84,76,17500,-0.0400438
84,77,17500,-0.0375015
84,78,17500,-0.0349647
84,79,17500,-0.0324436
84,80,17500,-0.0299486
84,81,17500,-0.0274901
84,82,17500,-0.0250784
84,83,17500,-0.0227238
84,84,17500,-0.0204364
84,85,17500,-0.0182261
84,86,17500,-0.0161026
84,87,17500,-0.0140754
84,88,17500,-0.0121535
84,89,17500,-0.0103456
84,90,17500,-0.00866
84,91,17500,-0.00710449
84,92,17500,-0.00568647
84,93,17500,-0.00441285
84,94,17500,-0.00329011
84,95,17500,-0.0023244
84,96,17500,-0.00152127
84,97,17500,-0.000887316
84,98,17500,-0.000423508
84,99,17500,-0.000155552
84,100,17500,0
85,0,17500,0
85,1,17500,-0.000148267
85,2,17500,-0.000403176
85,3,17500,-0.000843516
85,4,17500,-0.00144434
85,5,17500,-0.0022043
85,6,17500,-0.00311681
85,7,17500,-0.00417632
85,8,17500,-0.00537675
85,9,17500,-0.0067118
85,10,17500,-0.00817477
85,11,17500,-0.00975859
85,12,17500,-0.0114558
85,13,17500,-0.0132587
85,14,17500,-0.015159
85,15,17500,-0.0171483
85,16,17500,-0.0192179
85,17,17500,-0.0213589
85,18,17500,-0.0235622
85,19,17500,-0.0258185
85,20,17500,-0.0281186
85,21,17500,-0.030453
85,22,17500,-0.0328124
85,23,17500,-0.0351876
85,24,17500,-0.0375691
85,25,17500,-0.039948
85,26,17500,-0.0423152
85,27,17500,-0.0446618
85,28,17500,-0.0469793
85,29,17500,-0.0492592
85,30,17500,-0.0514933
85,31,17500,-0.0536738
85,32,17500,-0.055793
85,33,17500,-0.0578435
85,34,17500,-0.0598183
85,35,17500,-0.0617107
85,36,17500,-0.0635143
85,37,17500,-0.0652231
85,38,17500,-0.0668313
85,39,17500,-0.0683336
85,40,17500,-0.069725
85,41,17500,-0.071001
85,42,17500,-0.0721573
85,43,17500,-0.0731901
85,44,17500,-0.074096
85,45,17500,-0.0748719
85,46,17500,-0.0755153
85,47,17500,-0.0760238
85,48,17500,-0.0763956
85,49,17500,-0.0766295
85,50,17500,-0.0767244
85,51,17500,-0.0766798
85,52,17500,-0.0764956
85,53,17500,-0.0761722
85,54,17500,-0.0757103
85,55,17500,-0.0751111
85,56,17500,-0.0743764
85,57,17500,-0.0735083
85,58,17500,-0.0725093
85,59,17500,-0.0713826
85,60,17500,-0.0701315
85,61,17500,-0.06876
85,62,17500,-0.0672725
85,63,17500,-0.0656739
85,64,17500,-0.0639694
85,65,17500,-0.0621648
85,66,17500,-0.0602661
85,67,17500,-0.0582799
85,68,17500,-0.0562133
85,69,17500,-0.0540735
85,70,17500,-0.0518682
85,71,17500,-0.0496057
85,72,17500,-0.0472942
85,73,17500,-0.0449425
85,74,17500,-0.0425596
85,75,17500,-0.0401549
85,76,17500,-0.0377376
85,77,17500,-0.0353176
85,78,17500,-0.0329045
85,79,17500,-0.0305084
85,80,17500,-0.028139
85,81,17500,-0.0258065
85,82,17500,-0.0235207
85,83,17500,-0.0212914
85,84,17500,-0.0191282
85,85,17500,-0.0170406
85,86,17500,-0.0150377
85,87,17500,-0.0131285
85,88,17500,-0.0113213
85,89,17500,-0.00962416
85,90,17500,-0.00804472
85,91,17500,-0.00659005
85,92,17500,-0.00526669
85,93,17500,-0.0040807
85,94,17500,-0.0030376
85,95,17500,-0.00214252
85,96,17500,-0.00139995
85,97,17500,-0.000815227
85,98,17500,-0.000388486
85,99,17500,-0.000142508
85,100,17500,0
86,0,17500,0
86,1,17500,-0.000134661
86,2,17500,-0.000366802
86,3,17500,-0.000769019
86,4,17500,-0.00131955
86,5,17500,-0.00201803
86,6,17500,-0.00285924
86,7,17500,-0.00383877
86,8,17500,-0.00495161
86,9,17500,-0.00619242
86,10,17500,-0.00755536
86,11,17500,-0.00903417
86,12,17500,-0.0106221
86,13,17500,-0.012312
86,14,17500,-0.0140963
86,15,17500,-0.0159672
86,16,17500,-0.0179164
86,17,17500,-0.0199354
86,18,17500,-0.0220156
86,19,17500,-0.0241483
86,20,17500,-0.0263244
86,21,17500,-0.028535
86,22,17500,-0.0307711
86,23,17500,-0.0330237
86,24,17500,-0.035284
86,25,17500,-0.037543
86,26,17500,-0.0397923
86,27,17500,-0.0420231
86,28,17500,-0.0442272
86,29,17500,-0.0463965
86,30,17500,-0.0485231
86,31,17500,-0.0505993
86,32,17500,-0.0526177
86,33,17500,-0.0545713
86,34,17500,-0.0564532
86,35,17500,-0.058257
86,36,17500,-0.0599765
86,37,17500,-0.0616057
86,38,17500,-0.0631394
86,39,17500,-0.0645722
86,40,17500,-0.0658993
86,41,17500,-0.0671164
86,42,17500,-0.0682194
86,43,17500,-0.0692045
86,44,17500,-0.0700685
86,45,17500,-0.0708084
86,46,17500,-0.0714216
86,47,17500,-0.0719062
86,48,17500,-0.0722602
86,49,17500,-0.0724824
86,50,17500,-0.0725718
86,51,17500,-0.072528
86,52,17500,-0.0723508
86,53,17500,-0.0720407
86,54,17500,-0.0715983
86,55,17500,-0.0710249
86,56,17500,-0.0703222
86,57,17500,-0.069492
86,58,17500,-0.0685371
86,59,17500,-0.0674603
86,60,17500,-0.066265
86,61,17500,-0.0649551
86,62,17500,-0.0635347
86,63,17500,-0.0620086
86,64,17500,-0.0603818
86,65,17500,-0.05866
86,66,17500,-0.0568491
86,67,17500,-0.0549553
86,68,17500,-0.0529855
86,69,17500,-0.0509468
86,70,17500,-0.0488465
86,71,17500,-0.0466926
86,72,17500,-0.0444931
86,73,17500,-0.0422566
86,74,17500,-0.0399916
86,75,17500,-0.037707
86,76,17500,-0.0354122
86,77,17500,-0.0331162
86,78,17500,-0.0308286
86,79,17500,-0.0285589
86,80,17500,-0.0263166
86,81,17500,-0.0241112
86,82,17500,-0.0219522
86,83,17500,-0.0198491
86,84,17500,-0.0178109
86,85,17500,-0.0158466
86,86,17500,-0.0139649
86,87,17500,-0.0121741
86,88,17500,-0.010482
86,89,17500,-0.00889604
86,90,17500,-0.0074232
86,91,17500,-0.0060698
86,92,17500,-0.00484163
86,93,17500,-0.00374385
86,94,17500,-0.00278108
86,95,17500,-0.00195739
86,96,17500,-0.00127618
86,97,17500,-0.000741497
86,98,17500,-0.000352567
86,99,17500,-0.000129097
86,100,17500,0
87,0,17500,0
87,1,17500,-0.000120637
87,2,17500,-0.000329402
87,3,17500,-0.000692644
87,4,17500,-0.00119194
87,5,17500,-0.001828
87,6,17500,-0.00259698
87,7,17500,-0.00349564
