x,y,t,u
35,29,5000,-0.129295
35,30,5000,-0.131328
35,31,5000,-0.133143
35,32,5000,-0.134757
35,33,5000,-0.136186
35,34,5000,-0.137447
35,35,5000,-0.138556
35,36,5000,-0.139529
35,37,5000,-0.14038
35,38,5000,-0.141126
35,39,5000,-0.141779
35,40,5000,-0.142353
35,41,5000,-0.14286
35,42,5000,-0.143312
35,43,5000,-0.143718
35,44,5000,-0.144088
35,45,5000,-0.144431
35,46,5000,-0.144754
35,47,5000,-0.145061
35,48,5000,-0.14536
35,49,5000,-0.145653
35,50,5000,-0.145942
35,51,5000,-0.146231
35,52,5000,-0.146517
35,53,5000,-0.146801
35,54,5000,-0.14708
35,55,5000,-0.14735
35,56,5000,-0.147606
35,57,5000,-0.147842
35,58,5000,-0.148049
35,59,5000,-0.148219
35,60,5000,-0.148341
35,61,5000,-0.148402
35,62,5000,-0.148388
35,63,5000,-0.148286
35,64,5000,-0.148078
35,65,5000,-0.147747
35,66,5000,-0.147273
35,67,5000,-0.146636
35,68,5000,-0.145815
35,69,5000,-0.144787
35,70,5000,-0.143531
35,71,5000,-0.142022
35,72,5000,-0.140237
35,73,5000,-0.138153
35,74,5000,-0.135748
35,75,5000,-0.133001
35,76,5000,-0.129892
35,77,5000,-0.126405
35,78,5000,-0.122525
35,79,5000,-0.118244
35,80,5000,-0.113556
35,81,5000,-0.108462
35,82,5000,-0.102969
35,83,5000,-0.0970929
35,84,5000,-0.0908557
35,85,5000,-0.0842904
35,86,5000,-0.0774393
35,87,5000,-0.0703556
35,88,5000,-0.0631034
35,89,5000,-0.0557582
35,90,5000,-0.0484068
35,91,5000,-0.0411471
35,92,5000,-0.0340878
35,93,5000,-0.0273467
35,94,5000,-0.0210505
35,95,5000,-0.0153329
35,96,5000,-0.0103312
35,97,5000,-0.00619485
35,98,5000,-0.00303439
35,99,5000,-0.00113725
35,100,5000,0
36,0,5000,0
36,1,5000,-0.000903376
36,2,5000,-0.00241645
36,3,5000,-0.00494889
36,4,5000,-0.00828015
36,5,5000,-0.0123303
36,6,5000,-0.0169882
36,7,5000,-0.0221523
36,8,5000,-0.0277231
36,9,5000,-0.0336064
36,10,5000,-0.0397139
36,11,5000,-0.0459636
36,12,5000,-0.0522811
36,13,5000,-0.0585992
36,14,5000,-0.0648586
36,15,5000,-0.0710076
36,16,5000,-0.0770019
36,17,5000,-0.0828045
36,18,5000,-0.0883853
36,19,5000,-0.0937204
36,20,5000,-0.098792
36,21,5000,-0.103588
36,22,5000,-0.108099
36,23,5000,-0.112324
36,24,5000,-0.116261
36,25,5000,-0.119915
36,26,5000,-0.123292
36,27,5000,-0.1264
36,28,5000,-0.129249
36,29,5000,-0.131852
36,30,5000,-0.134221
36,31,5000,-0.136371
36,32,5000,-0.138315
36,33,5000,-0.140068
36,34,5000,-0.141645
36,35,5000,-0.143061
36,36,5000,-0.144329
36,37,5000,-0.145465
36,38,5000,-0.14648
36,39,5000,-0.147389
36,40,5000,-0.148203
36,41,5000,-0.148933
36,42,5000,-0.14959
36,43,5000,-0.150184
36,44,5000,-0.150723
36,45,5000,-0.151216
36,46,5000,-0.151667
36,47,5000,-0.152084
36,48,5000,-0.152471
36,49,5000,-0.15283
36,50,5000,-0.153165
36,51,5000,-0.153476
36,52,5000,-0.153764
36,53,5000,-0.154026
36,54,5000,-0.154261
36,55,5000,-0.154464
36,56,5000,-0.15463
36,57,5000,-0.154753
36,58,5000,-0.154826
36,59,5000,-0.154838
36,60,5000,-0.154779
36,61,5000,-0.154638
36,62,5000,-0.154401
36,63,5000,-0.154055
36,64,5000,-0.153582
36,65,5000,-0.152967
36,66,5000,-0.152191
36,67,5000,-0.151236
36,68,5000,-0.150082
36,69,5000,-0.148708
36,70,5000,-0.147093
36,71,5000,-0.145218
36,72,5000,-0.143059
36,73,5000,-0.140599
36,74,5000,-0.137817
36,75,5000,-0.134695
36,76,5000,-0.131218
36,77,5000,-0.127374
36,78,5000,-0.123151
36,79,5000,-0.118544
36,80,5000,-0.113553
36,81,5000,-0.108182
36,82,5000,-0.102442
36,83,5000,-0.0963511
36,84,5000,-0.0899356
36,85,5000,-0.0832304
36,86,5000,-0.0762793
36,87,5000,-0.0691363
36,88,5000,-0.0618652
36,89,5000,-0.05454
36,90,5000,-0.0472451
36,91,5000,-0.0400745
36,92,5000,-0.0331314
36,93,5000,-0.0265276
36,94,5000,-0.020382
36,95,5000,-0.0148199
36,96,5000,-0.00996893
36,97,5000,-0.00596817
36,98,5000,-0.00291905
36,99,5000,-0.00109278
36,100,5000,0
37,0,5000,0
37,1,5000,-0.000870548
37,2,5000,-0.00233074
37,3,5000,-0.004779
37,4,5000,-0.00800616
37,5,5000,-0.0119387
37,6,5000,-0.0164727
37,7,5000,-0.0215135
37,8,5000,-0.0269678
37,9,5000,-0.032747
37,10,5000,-0.0387675
37,11,5000,-0.0449515
37,12,5000,-0.0512277
37,13,5000,-0.0575316
37,14,5000,-0.0638052
37,15,5000,-0.0699978
37,16,5000,-0.0760654
37,17,5000,-0.0819705
37,18,5000,-0.087682
37,19,5000,-0.0931748
37,20,5000,-0.0984292
37,21,5000,-0.103431
37,22,5000,-0.108169
37,23,5000,-0.112639
37,24,5000,-0.116838
37,25,5000,-0.120766
37,26,5000,-0.124428
37,27,5000,-0.12783
37,28,5000,-0.13098
37,29,5000,-0.133886
37,30,5000,-0.13656
37,31,5000,-0.139014
37,32,5000,-0.141259
37,33,5000,-0.143308
37,34,5000,-0.145176
37,35,5000,-0.146873
37,36,5000,-0.148414
37,37,5000,-0.149811
37,38,5000,-0.151077
37,39,5000,-0.152222
37,40,5000,-0.153258
37,41,5000,-0.154195
37,42,5000,-0.155043
37,43,5000,-0.155811
37,44,5000,-0.156507
37,45,5000,-0.157137
37,46,5000,-0.157708
37,47,5000,-0.158225
37,48,5000,-0.158692
37,49,5000,-0.159112
37,50,5000,-0.159487
37,51,5000,-0.159817
37,52,5000,-0.160102
37,53,5000,-0.160342
37,54,5000,-0.160532
37,55,5000,-0.160669
37,56,5000,-0.160748
37,57,5000,-0.160762
37,58,5000,-0.160704
37,59,5000,-0.160564
37,60,5000,-0.160334
37,61,5000,-0.160001
37,62,5000,-0.159552
37,63,5000,-0.158974
37,64,5000,-0.158253
37,65,5000,-0.157371
37,66,5000,-0.156313
37,67,5000,-0.155062
37,68,5000,-0.153597
37,69,5000,-0.151903
37,70,5000,-0.149958
37,71,5000,-0.147746
37,72,5000,-0.145246
37,73,5000,-0.142444
37,74,5000,-0.13932
37,75,5000,-0.135862
37,76,5000,-0.132057
37,77,5000,-0.127896
37,78,5000,-0.123371
37,79,5000,-0.118481
37,80,5000,-0.113229
37,81,5000,-0.107623
37,82,5000,-0.101676
37,83,5000,-0.0954108
37,84,5000,-0.0888546
37,85,5000,-0.0820443
37,86,5000,-0.0750252
37,87,5000,-0.0678513
37,88,5000,-0.0605859
37,89,5000,-0.0533013
37,90,5000,-0.046079
37,91,5000,-0.0390093
37,92,5000,-0.0321904
37,93,5000,-0.025728
37,94,5000,-0.0197339
37,95,5000,-0.0143253
37,96,5000,-0.00962138
37,97,5000,-0.00575169
37,98,5000,-0.00280931
37,99,5000,-0.00105058
37,100,5000,0
38,0,5000,0
38,1,5000,-0.00083978
38,2,5000,-0.00225024
38,3,5000,-0.00461893
38,4,5000,-0.00774711
38,5,5000,-0.0115669
38,6,5000,-0.0159812
38,7,5000,-0.0209013
38,8,5000,-0.0262395
38,9,5000,-0.0319126
38,10,5000,-0.0378413
38,11,5000,-0.0439518
38,12,5000,-0.0501759
38,13,5000,-0.0564514
38,14,5000,-0.0627221
38,15,5000,-0.0689383
38,16,5000,-0.0750563
38,17,5000,-0.0810387
38,18,5000,-0.0868536
38,19,5000,-0.0924749
38,20,5000,-0.0978815
38,21,5000,-0.103057
38,22,5000,-0.10799
38,23,5000,-0.112672
38,24,5000,-0.117098
38,25,5000,-0.121268
38,26,5000,-0.125183
38,27,5000,-0.128846
38,28,5000,-0.132263
38,29,5000,-0.135441
38,30,5000,-0.13839
38,31,5000,-0.141118
38,32,5000,-0.143637
38,33,5000,-0.145956
38,34,5000,-0.148088
38,35,5000,-0.150044
38,36,5000,-0.151835
38,37,5000,-0.153472
38,38,5000,-0.154967
38,39,5000,-0.156329
38,40,5000,-0.15757
38,41,5000,-0.158698
38,42,5000,-0.159722
38,43,5000,-0.16065
38,44,5000,-0.161489
38,45,5000,-0.162247
38,46,5000,-0.162928
38,47,5000,-0.163536
38,48,5000,-0.164076
38,49,5000,-0.16455
38,50,5000,-0.164959
38,51,5000,-0.165305
38,52,5000,-0.165585
38,53,5000,-0.1658
38,54,5000,-0.165945
38,55,5000,-0.166017
38,56,5000,-0.166011
38,57,5000,-0.165921
38,58,5000,-0.165738
38,59,5000,-0.165454
38,60,5000,-0.16506
38,61,5000,-0.164545
38,62,5000,-0.163896
38,63,5000,-0.163101
38,64,5000,-0.162146
38,65,5000,-0.161016
38,66,5000,-0.159695
38,67,5000,-0.158168
38,68,5000,-0.156418
38,69,5000,-0.154428
38,70,5000,-0.152181
38,71,5000,-0.149661
38,72,5000,-0.146852
38,73,5000,-0.14374
38,74,5000,-0.140311
38,75,5000,-0.136553
38,76,5000,-0.132457
38,77,5000,-0.128017
38,78,5000,-0.123229
38,79,5000,-0.118096
38,80,5000,-0.112622
38,81,5000,-0.106819
38,82,5000,-0.100703
38,83,5000,-0.0942983
38,84,5000,-0.087635
38,85,5000,-0.0807511
38,86,5000,-0.0736924
38,87,5000,-0.0665127
38,88,5000,-0.0592744
38,89,5000,-0.0520481
38,90,5000,-0.0449124
38,91,5000,-0.0379537
38,92,5000,-0.0312654
38,93,5000,-0.0249474
38,94,5000,-0.0191049
38,95,5000,-0.0138479
38,96,5000,-0.00928747
38,97,5000,-0.00554455
38,98,5000,-0.00270468
38,99,5000,-0.00101045
38,100,5000,0
39,0,5000,0
39,1,5000,-0.000810835
39,2,5000,-0.00217434
39,3,5000,-0.0044676
39,4,5000,-0.0075014
39,5,5000,-0.011213
39,6,5000,-0.0155113
39,7,5000,-0.020313
39,8,5000,-0.025536
39,9,5000,-0.0311014
39,10,5000,-0.0369345
39,11,5000,-0.0429649
39,12,5000,-0.0491275
39,13,5000,-0.0553623
39,14,5000,-0.0616151
39,15,5000,-0.0678371
39,16,5000,-0.0739854
39,17,5000,-0.0800225
39,18,5000,-0.0859163
39,19,5000,-0.0916396
39,20,5000,-0.0971705
39,21,5000,-0.102491
39,22,5000,-0.107588
39,23,5000,-0.112451
39,24,5000,-0.117074
39,25,5000,-0.121454
39,26,5000,-0.12559
39,27,5000,-0.129484
39,28,5000,-0.133139
39,29,5000,-0.13656
39,30,5000,-0.139755
39,31,5000,-0.14273
39,32,5000,-0.145494
39,33,5000,-0.148058
39,34,5000,-0.15043
39,35,5000,-0.15262
39,36,5000,-0.154638
39,37,5000,-0.156495
39,38,5000,-0.158199
39,39,5000,-0.15976
39,40,5000,-0.161188
39,41,5000,-0.162491
39,42,5000,-0.163676
39,43,5000,-0.164751
39,44,5000,-0.165722
39,45,5000,-0.166596
39,46,5000,-0.167376
39,47,5000,-0.168067
39,48,5000,-0.168673
39,49,5000,-0.169194
39,50,5000,-0.169633
39,51,5000,-0.16999
39,52,5000,-0.170264
39,53,5000,-0.170453
39,54,5000,-0.170553
39,55,5000,-0.170562
39,56,5000,-0.170474
39,57,5000,-0.170283
39,58,5000,-0.169981
39,59,5000,-0.16956
39,60,5000,-0.169012
39,61,5000,-0.168325
39,62,5000,-0.167488
39,63,5000,-0.16649
39,64,5000,-0.165317
39,65,5000,-0.163956
39,66,5000,-0.162392
39,67,5000,-0.160611
39,68,5000,-0.158597
39,69,5000,-0.156337
39,70,5000,-0.153814
39,71,5000,-0.151016
39,72,5000,-0.147928
39,73,5000,-0.144538
39,74,5000,-0.140836
39,75,5000,-0.136812
39,76,5000,-0.132461
39,77,5000,-0.127778
39,78,5000,-0.122764
39,79,5000,-0.117423
39,80,5000,-0.111764
39,81,5000,-0.105799
39,82,5000,-0.0995481
39,83,5000,-0.0930369
39,84,5000,-0.0862971
39,85,5000,-0.0793675
39,86,5000,-0.0722943
39,87,5000,-0.065131
39,88,5000,-0.0579387
39,89,5000,-0.050786
39,90,5000,-0.0437487
39,91,5000,-0.0369093
39,92,5000,-0.0303567
39,93,5000,-0.0241854
39,94,5000,-0.0184943
39,95,5000,-0.0133866
39,96,5000,-0.00896623
39,97,5000,-0.00534602
39,98,5000,-0.00260472
39,99,5000,-0.000972207
39,100,5000,0
40,0,5000,0
40,1,5000,-0.000783508
40,2,5000,-0.00210254
40,3,5000,-0.00432406
40,4,5000,-0.00726762
40,5,5000,-0.0108751
40,6,5000,-0.0150608
40,7,5000,-0.0197467
40,8,5000,-0.0248552
40,9,5000,-0.030312
40,10,5000,-0.0360462
40,11,5000,-0.041991
40,12,5000,-0.0480839
40,13,5000,-0.0542674
40,14,5000,-0.060489
40,15,5000,-0.0667013
40,16,5000,-0.0728618
40,17,5000,-0.0789334
40,18,5000,-0.0848838
40,19,5000,-0.0906854
40,20,5000,-0.0963152
40,21,5000,-0.101754
40,22,5000,-0.106988
40,23,5000,-0.112004
40,24,5000,-0.116795
40,25,5000,-0.121357
40,26,5000,-0.125685
40,27,5000,-0.12978
40,28,5000,-0.133644
40,29,5000,-0.13728
40,30,5000,-0.140693
40,31,5000,-0.143888
40,32,5000,-0.146874
40,33,5000,-0.149656
40,34,5000,-0.152244
40,35,5000,-0.154646
40,36,5000,-0.15687
40,37,5000,-0.158925
40,38,5000,-0.16082
40,39,5000,-0.162563
40,40,5000,-0.164161
40,41,5000,-0.165622
40,42,5000,-0.166954
40,43,5000,-0.168162
40,44,5000,-0.169253
40,45,5000,-0.170232
40,46,5000,-0.171102
40,47,5000,-0.171868
40,48,5000,-0.172531
40,49,5000,-0.173095
40,50,5000,-0.173559
40,51,5000,-0.173923
40,52,5000,-0.174188
40,53,5000,-0.174349
40,54,5000,-0.174406
40,55,5000,-0.174353
40,56,5000,-0.174186
40,57,5000,-0.173898
40,58,5000,-0.173484
40,59,5000,-0.172934
40,60,5000,-0.17224
40,61,5000,-0.171392
40,62,5000,-0.17038
40,63,5000,-0.169193
40,64,5000,-0.167818
40,65,5000,-0.166243
40,66,5000,-0.164455
40,67,5000,-0.16244
40,68,5000,-0.160187
40,69,5000,-0.15768
40,70,5000,-0.154908
40,71,5000,-0.151859
40,72,5000,-0.148521
40,73,5000,-0.144884
40,74,5000,-0.14094
40,75,5000,-0.136683
40,76,5000,-0.13211
40,77,5000,-0.127218
40,78,5000,-0.122012
40,79,5000,-0.116497
40,80,5000,-0.110684
40,81,5000,-0.10459
40,82,5000,-0.0982357
40,83,5000,-0.0916474
40,84,5000,-0.0848583
40,85,5000,-0.0779081
40,86,5000,-0.0708428
40,87,5000,-0.0637153
40,88,5000,-0.0565854
40,89,5000,-0.0495195
40,90,5000,-0.0425906
40,91,5000,-0.0358775
40,92,5000,-0.0294647
40,93,5000,-0.0234415
40,94,5000,-0.0179012
40,95,5000,-0.0129406
40,96,5000,-0.00865679
40,97,5000,-0.00515544
40,98,5000,-0.00250906
40,99,5000,-0.00093569
40,100,5000,0
41,0,5000,0
41,1,5000,-0.00075762
41,2,5000,-0.0020344
41,3,5000,-0.00418748
41,4,5000,-0.00704455
41,5,5000,-0.0105516
41,6,5000,-0.014628
41,7,5000,-0.0192003
41,8,5000,-0.0241953
41,9,5000,-0.0295428
41,10,5000,-0.0351755
41,11,5000,-0.0410299
41,12,5000,-0.0470462
41,13,5000,-0.0531692
41,14,5000,-0.059348
41,15,5000,-0.0655366
41,16,5000,-0.0716933
41,17,5000,-0.0777813
41,18,5000,-0.0837685
41,19,5000,-0.0896267
41,20,5000,-0.0953324
41,21,5000,-0.100866
41,22,5000,-0.10621
41,23,5000,-0.111354
41,24,5000,-0.116287
41,25,5000,-0.121002
41,26,5000,-0.125496
41,27,5000,-0.129766
41,28,5000,-0.133812
41,29,5000,-0.137636
41,30,5000,-0.141242
41,31,5000,-0.144632
41,32,5000,-0.147814
41,33,5000,-0.150792
41,34,5000,-0.153573
41,35,5000,-0.156164
41,36,5000,-0.158574
41,37,5000,-0.160808
41,38,5000,-0.162874
41,39,5000,-0.16478
41,40,5000,-0.166532
41,41,5000,-0.168137
41,42,5000,-0.169601
41,43,5000,-0.17093
41,44,5000,-0.172129
41,45,5000,-0.173202
41,46,5000,-0.174153
41,47,5000,-0.174984
41,48,5000,-0.175699
41,49,5000,-0.176298
41,50,5000,-0.176783
41,51,5000,-0.177152
41,52,5000,-0.177405
41,53,5000,-0.177539
41,54,5000,-0.177552
41,55,5000,-0.17744
41,56,5000,-0.177197
41,57,5000,-0.176818
41,58,5000,-0.176297
41,59,5000,-0.175625
41,60,5000,-0.174795
41,61,5000,-0.173797
41,62,5000,-0.172622
41,63,5000,-0.17126
41,64,5000,-0.169698
41,65,5000,-0.167927
41,66,5000,-0.165933
41,67,5000,-0.163706
41,68,5000,-0.161234
41,69,5000,-0.158506
41,70,5000,-0.15551
41,71,5000,-0.152236
41,72,5000,-0.148675
41,73,5000,-0.14482
41,74,5000,-0.140665
41,75,5000,-0.136205
41,76,5000,-0.13144
41,77,5000,-0.126371
41,78,5000,-0.121004
41,79,5000,-0.115346
41,80,5000,-0.109412
41,81,5000,-0.103218
41,82,5000,-0.0967872
41,83,5000,-0.0901482
41,84,5000,-0.0833344
41,85,5000,-0.0763858
41,86,5000,-0.0693481
41,87,5000,-0.0622736
41,88,5000,-0.0552203
41,89,5000,-0.0482526
41,90,5000,-0.0414405
41,91,5000,-0.0348594
41,92,5000,-0.0285896
41,93,5000,-0.0227155
41,94,5000,-0.017325
41,95,5000,-0.012509
41,96,5000,-0.00835842
41,97,5000,-0.00497227
41,98,5000,-0.00241738
41,99,5000,-0.000900764
41,100,5000,0
42,0,5000,0
42,1,5000,-0.000733018
42,2,5000,-0.00196953
42,3,5000,-0.00405716
42,4,5000,-0.00683111
42,5,5000,-0.0102411
42,6,5000,-0.0142112
42,7,5000,-0.018672
42,8,5000,-0.0235546
42,9,5000,-0.0287924
42,10,5000,-0.0343216
42,11,5000,-0.0400815
42,12,5000,-0.0460153
42,13,5000,-0.0520696
42,14,5000,-0.0581954
42,15,5000,-0.064348
42,16,5000,-0.0704866
42,17,5000,-0.076575
42,18,5000,-0.0825809
42,19,5000,-0.0884763
42,20,5000,-0.0942369
42,21,5000,-0.0998422
42,22,5000,-0.105275
42,23,5000,-0.110522
42,24,5000,-0.115572
42,25,5000,-0.120417
42,26,5000,-0.125051
42,27,5000,-0.12947
42,28,5000,-0.133674
42,29,5000,-0.137661
42,30,5000,-0.141435
42,31,5000,-0.144996
42,32,5000,-0.14835
42,33,5000,-0.151501
42,34,5000,-0.154454
42,35,5000,-0.157215
42,36,5000,-0.159789
42,37,5000,-0.162183
42,38,5000,-0.164403
42,39,5000,-0.166455
42,40,5000,-0.168345
42,41,5000,-0.170079
42,42,5000,-0.171662
42,43,5000,-0.173099
42,44,5000,-0.174394
42,45,5000,-0.175551
42,46,5000,-0.176573
42,47,5000,-0.177463
42,48,5000,-0.178222
42,49,5000,-0.178852
42,50,5000,-0.179352
42,51,5000,-0.179723
42,52,5000,-0.179963
42,53,5000,-0.180069
42,54,5000,-0.180039
42,55,5000,-0.179869
42,56,5000,-0.179554
42,57,5000,-0.179089
42,58,5000,-0.178467
42,59,5000,-0.177682
42,60,5000,-0.176725
42,61,5000,-0.175588
42,62,5000,-0.174263
42,63,5000,-0.172738
42,64,5000,-0.171006
42,65,5000,-0.169055
42,66,5000,-0.166875
42,67,5000,-0.164455
42,68,5000,-0.161786
42,69,5000,-0.158858
42,70,5000,-0.155662
42,71,5000,-0.152189
42,72,5000,-0.148432
42,73,5000,-0.144386
42,74,5000,-0.140047
42,75,5000,-0.135414
42,76,5000,-0.130487
42,77,5000,-0.12527
42,78,5000,-0.11977
42,79,5000,-0.113999
42,80,5000,-0.10797
42,81,5000,-0.101703
42,82,5000,-0.0952217
42,83,5000,-0.0885558
42,84,5000,-0.0817393
42,85,5000,-0.0748121
42,86,5000,-0.0678196
42,87,5000,-0.0608128
42,88,5000,-0.0538485
42,89,5000,-0.0469887
42,90,5000,-0.0403006
42,91,5000,-0.0338562
42,92,5000,-0.0277316
42,93,5000,-0.0220069
42,94,5000,-0.0167649
42,95,5000,-0.012091
42,96,5000,-0.00807044
42,97,5000,-0.004796
42,98,5000,-0.00232939
42,99,5000,-0.000867312
42,100,5000,0
43,0,5000,0
43,1,5000,-0.000709566
43,2,5000,-0.0019076
43,3,5000,-0.00393245
43,4,5000,-0.00662635
43,5,5000,-0.00994246
43,6,5000,-0.013809
43,7,5000,-0.0181604
43,8,5000,-0.0229316
43,9,5000,-0.0280595
43,10,5000,-0.0334835
43,11,5000,-0.0391457
43,12,5000,-0.0449916
43,13,5000,-0.0509702
43,14,5000,-0.0570342
43,15,5000,-0.0631399
43,16,5000,-0.0692477
43,17,5000,-0.0753219
43,18,5000,-0.0813305
43,19,5000,-0.0872454
43,20,5000,-0.0930421
43,21,5000,-0.0986994
43,22,5000,-0.104199
43,23,5000,-0.109528
43,24,5000,-0.114672
43,25,5000,-0.119623
43,26,5000,-0.124374
43,27,5000,-0.128919
43,28,5000,-0.133257
43,29,5000,-0.137385
43,30,5000,-0.141303
43,31,5000,-0.145014
43,32,5000,-0.148518
43,33,5000,-0.151821
43,34,5000,-0.154924
43,35,5000,-0.157834
43,36,5000,-0.160554
43,37,5000,-0.16309
43,38,5000,-0.165446
43,39,5000,-0.167628
43,40,5000,-0.169641
43,41,5000,-0.17149
43,42,5000,-0.173178
43,43,5000,-0.174711
43,44,5000,-0.176091
43,45,5000,-0.177322
43,46,5000,-0.178407
43,47,5000,-0.179348
43,48,5000,-0.180145
43,49,5000,-0.1808
43,50,5000,-0.181312
43,51,5000,-0.181682
43,52,5000,-0.181907
43,53,5000,-0.181985
43,54,5000,-0.181913
43,55,5000,-0.181688
43,56,5000,-0.181305
43,57,5000,-0.180758
43,58,5000,-0.180042
43,59,5000,-0.179151
43,60,5000,-0.178076
43,61,5000,-0.176811
43,62,5000,-0.175347
43,63,5000,-0.173675
43,64,5000,-0.171786
43,65,5000,-0.169672
43,66,5000,-0.167323
43,67,5000,-0.16473
43,68,5000,-0.161885
43,69,5000,-0.15878
43,70,5000,-0.155406
43,71,5000,-0.151758
43,72,5000,-0.14783
43,73,5000,-0.14362
43,74,5000,-0.139124
43,75,5000,-0.134343
43,76,5000,-0.129281
43,77,5000,-0.123943
43,78,5000,-0.118338
43,79,5000,-0.112478
43,80,5000,-0.10638
43,81,5000,-0.100065
43,82,5000,-0.0935563
43,83,5000,-0.086885
43,84,5000,-0.0800854
43,85,5000,-0.0731972
43,86,5000,-0.0662651
43,87,5000,-0.0593393
43,88,5000,-0.0524745
43,89,5000,-0.0457308
43,90,5000,-0.0391726
43,91,5000,-0.0328685
43,92,5000,-0.0268909
43,93,5000,-0.0213155
43,94,5000,-0.0162204
43,95,5000,-0.011686
43,96,5000,-0.00779229
43,97,5000,-0.00462622
43,98,5000,-0.00224485
43,99,5000,-0.000835229
43,100,5000,0
44,0,5000,0
44,1,5000,-0.000687149
44,2,5000,-0.0018483
44,3,5000,-0.00381281
44,4,5000,-0.00642945
44,5,5000,-0.0096545
44,6,5000,-0.01342
44,7,5000,-0.0176641
44,8,5000,-0.0223251
44,9,5000,-0.027343
44,10,5000,-0.0326604
44,11,5000,-0.038222
44,12,5000,-0.0439758
44,13,5000,-0.0498726
44,14,5000,-0.0558667
44,15,5000,-0.0619159
44,16,5000,-0.0679817
44,17,5000,-0.0740287
44,18,5000,-0.0800256
44,19,5000,-0.0859442
44,20,5000,-0.0917597
44,21,5000,-0.0974506
44,22,5000,-0.102999
44,23,5000,-0.108388
44,24,5000,-0.113606
44,25,5000,-0.118642
44,26,5000,-0.123488
44,27,5000,-0.128138
44,28,5000,-0.132588
44,29,5000,-0.136834
44,30,5000,-0.140876
44,31,5000,-0.144714
44,32,5000,-0.148349
44,33,5000,-0.151783
44,34,5000,-0.155018
44,35,5000,-0.158057
44,36,5000,-0.160905
44,37,5000,-0.163565
44,38,5000,-0.166041
44,39,5000,-0.168338
44,40,5000,-0.170459
44,41,5000,-0.172408
44,42,5000,-0.17419
44,43,5000,-0.175807
44,44,5000,-0.177262
44,45,5000,-0.178558
44,46,5000,-0.179697
44,47,5000,-0.18068
44,48,5000,-0.18151
44,49,5000,-0.182185
44,50,5000,-0.182706
44,51,5000,-0.183072
44,52,5000,-0.18328
44,53,5000,-0.18333
44,54,5000,-0.183218
44,55,5000,-0.18294
44,56,5000,-0.182492
44,57,5000,-0.181869
44,58,5000,-0.181066
44,59,5000,-0.180076
44,60,5000,-0.178893
44,61,5000,-0.17751
44,62,5000,-0.175919
44,63,5000,-0.174113
44,64,5000,-0.172083
44,65,5000,-0.169822
44,66,5000,-0.167321
44,67,5000,-0.164574
44,68,5000,-0.161572
44,69,5000,-0.15831
44,70,5000,-0.154781
44,71,5000,-0.150981
44,72,5000,-0.146906
44,73,5000,-0.142554
44,74,5000,-0.137926
44,75,5000,-0.133023
44,76,5000,-0.127851
44,77,5000,-0.122417
44,78,5000,-0.116731
44,79,5000,-0.110808
44,80,5000,-0.104664
44,81,5000,-0.0983216
44,82,5000,-0.0918066
44,83,5000,-0.0851491
44,84,5000,-0.0783838
44,85,5000,-0.0715501
44,86,5000,-0.064692
44,87,5000,-0.0578583
44,88,5000,-0.0511023
44,89,5000,-0.0444816
44,90,5000,-0.038058
44,91,5000,-0.0318971
44,92,5000,-0.0260675
44,93,5000,-0.0206409
44,94,5000,-0.0156911
44,95,5000,-0.0112935
44,96,5000,-0.00752345
44,97,5000,-0.00446255
44,98,5000,-0.00216354
44,99,5000,-0.000804426
44,100,5000,0
45,0,5000,0
45,1,5000,-0.000665666
45,2,5000,-0.00179139
45,3,5000,-0.00369776
45,4,5000,-0.00623969
45,5,5000,-0.00937629
45,6,5000,-0.0130432
45,7,5000,-0.0171818
45,8,5000,-0.0217337
45,9,5000,-0.0266419
45,10,5000,-0.0318517
45,11,5000,-0.0373104
45,12,5000,-0.0429681
45,13,5000,-0.0487777
45,14,5000,-0.0546952
45,15,5000,-0.0606795
45,16,5000,-0.0666931
45,17,5000,-0.0727015
45,18,5000,-0.0786736
45,19,5000,-0.0845815
45,20,5000,-0.0904004
45,21,5000,-0.0961084
45,22,5000,-0.101687
45,23,5000,-0.107119
45,24,5000,-0.112392
45,25,5000,-0.117493
45,26,5000,-0.122415
45,27,5000,-0.127149
45,28,5000,-0.13169
45,29,5000,-0.136035
45,30,5000,-0.140181
45,31,5000,-0.144126
45,32,5000,-0.147872
45,33,5000,-0.151417
45,34,5000,-0.154765
45,35,5000,-0.157917
45,36,5000,-0.160876
45,37,5000,-0.163644
45,38,5000,-0.166224
45,39,5000,-0.16862
45,40,5000,-0.170836
45,41,5000,-0.172873
45,42,5000,-0.174735
45,43,5000,-0.176425
45,44,5000,-0.177945
45,45,5000,-0.179297
45,46,5000,-0.180482
45,47,5000,-0.181502
45,48,5000,-0.182358
45,49,5000,-0.183049
45,50,5000,-0.183574
45,51,5000,-0.183934
45,52,5000,-0.184126
45,53,5000,-0.184147
45,54,5000,-0.183996
45,55,5000,-0.183668
45,56,5000,-0.183159
45,57,5000,-0.182465
45,58,5000,-0.181581
45,59,5000,-0.180501
45,60,5000,-0.179218
45,61,5000,-0.177727
45,62,5000,-0.176022
45,63,5000,-0.174094
45,64,5000,-0.171937
45,65,5000,-0.169544
45,66,5000,-0.166908
45,67,5000,-0.164024
45,68,5000,-0.160885
45,69,5000,-0.157486
45,70,5000,-0.153822
45,71,5000,-0.149891
45,72,5000,-0.145691
45,73,5000,-0.141221
