x,y,t,u
38,19,7500,-0.0906055
38,20,7500,-0.0958726
38,21,7500,-0.100909
38,22,7500,-0.105704
38,23,7500,-0.110249
38,24,7500,-0.11454
38,25,7500,-0.118577
38,26,7500,-0.122361
38,27,7500,-0.125896
38,28,7500,-0.129189
38,29,7500,-0.132247
38,30,7500,-0.135078
38,31,7500,-0.137693
38,32,7500,-0.140103
38,33,7500,-0.142318
38,34,7500,-0.144351
38,35,7500,-0.146213
38,36,7500,-0.147916
38,37,7500,-0.149471
38,38,7500,-0.150889
38,39,7500,-0.152181
38,40,7500,-0.153358
38,41,7500,-0.154428
38,42,7500,-0.155402
38,43,7500,-0.156287
38,44,7500,-0.15709
38,45,7500,-0.157819
38,46,7500,-0.158478
38,47,7500,-0.159073
38,48,7500,-0.159606
38,49,7500,-0.160082
38,50,7500,-0.1605
38,51,7500,-0.160862
38,52,7500,-0.161168
38,53,7500,-0.161414
38,54,7500,-0.161599
38,55,7500,-0.161719
38,56,7500,-0.161768
38,57,7500,-0.161739
38,58,7500,-0.161625
38,59,7500,-0.161418
38,60,7500,-0.161107
38,61,7500,-0.160681
38,62,7500,-0.160127
38,63,7500,-0.159434
38,64,7500,-0.158585
38,65,7500,-0.157567
38,66,7500,-0.156363
38,67,7500,-0.154957
38,68,7500,-0.153331
38,69,7500,-0.151469
38,70,7500,-0.149354
38,71,7500,-0.146967
38,72,7500,-0.144294
38,73,7500,-0.141319
38,74,7500,-0.138027
38,75,7500,-0.134407
38,76,7500,-0.130449
38,77,7500,-0.126146
38,78,7500,-0.121494
38,79,7500,-0.116494
38,80,7500,-0.111151
38,81,7500,-0.105476
38,82,7500,-0.0994847
38,83,7500,-0.0932006
38,84,7500,-0.0866533
38,85,7500,-0.0798805
38,86,7500,-0.0729275
38,87,7500,-0.065848
38,88,7500,-0.0587038
38,89,7500,-0.0515652
38,90,7500,-0.0445105
38,91,7500,-0.0376258
38,92,7500,-0.0310045
38,93,7500,-0.0247462
38,94,7500,-0.0189558
38,95,7500,-0.0137432
38,96,7500,-0.00921944
38,97,7500,-0.00550516
38,98,7500,-0.00268602
38,99,7500,-0.00100362
38,100,7500,0
39,0,7500,0
39,1,7500,-0.000797673
39,2,7500,-0.00213907
39,3,7500,-0.0043952
39,4,7500,-0.0073798
39,5,7500,-0.011031
39,6,7500,-0.0152588
39,7,7500,-0.0199812
39,8,7500,-0.0251169
39,9,7500,-0.030588
39,10,7500,-0.0363207
39,11,7500,-0.0422455
39,12,7500,-0.048298
39,13,7500,-0.054419
39,14,7500,-0.0605548
39,15,7500,-0.0666576
39,16,7500,-0.0726847
39,17,7500,-0.0785993
39,18,7500,-0.0843699
39,19,7500,-0.0899697
39,20,7500,-0.0953772
39,21,7500,-0.100575
39,22,7500,-0.10555
39,23,7500,-0.110293
39,24,7500,-0.114797
39,25,7500,-0.119061
39,26,7500,-0.123082
39,27,7500,-0.126864
39,28,7500,-0.13041
39,29,7500,-0.133726
39,30,7500,-0.136818
39,31,7500,-0.139695
39,32,7500,-0.142366
39,33,7500,-0.144839
39,34,7500,-0.147126
39,35,7500,-0.149235
39,36,7500,-0.151177
39,37,7500,-0.152963
39,38,7500,-0.154602
39,39,7500,-0.156104
39,40,7500,-0.157478
39,41,7500,-0.158733
39,42,7500,-0.159876
39,43,7500,-0.160915
39,44,7500,-0.161857
39,45,7500,-0.162707
39,46,7500,-0.163471
39,47,7500,-0.164152
39,48,7500,-0.164754
39,49,7500,-0.16528
39,50,7500,-0.165729
39,51,7500,-0.166103
39,52,7500,-0.166401
39,53,7500,-0.16662
39,54,7500,-0.166758
39,55,7500,-0.166811
39,56,7500,-0.166773
39,57,7500,-0.166639
39,58,7500,-0.1664
39,59,7500,-0.166048
39,60,7500,-0.165575
39,61,7500,-0.164968
39,62,7500,-0.164218
39,63,7500,-0.16331
39,64,7500,-0.162233
39,65,7500,-0.160972
39,66,7500,-0.159512
39,67,7500,-0.157838
39,68,7500,-0.155935
39,69,7500,-0.153789
39,70,7500,-0.151382
39,71,7500,-0.148702
39,72,7500,-0.145734
39,73,7500,-0.142464
39,74,7500,-0.138883
39,75,7500,-0.13498
39,76,7500,-0.130749
39,77,7500,-0.126186
39,78,7500,-0.12129
39,79,7500,-0.116065
39,80,7500,-0.110519
39,81,7500,-0.104665
39,82,7500,-0.0985214
39,83,7500,-0.0921138
39,84,7500,-0.0854735
39,85,7500,-0.0786388
39,86,7500,-0.0716557
39,87,7500,-0.0645774
39,88,7500,-0.0574647
39,89,7500,-0.050386
39,90,7500,-0.0434167
39,91,7500,-0.0366393
39,92,7500,-0.0301425
39,93,7500,-0.0240207
39,94,7500,-0.0183727
39,95,7500,-0.0133016
39,96,7500,-0.00891111
39,97,7500,-0.00531421
39,98,7500,-0.00258971
39,99,7500,-0.000966723
39,100,7500,0
40,0,7500,0
40,1,7500,-0.000771853
40,2,7500,-0.00207132
40,3,7500,-0.00425997
40,4,7500,-0.00716002
40,5,7500,-0.0107141
40,6,7500,-0.0148376
40,7,7500,-0.0194534
40,8,7500,-0.0244849
40,9,7500,-0.0298586
40,10,7500,-0.0355045
40,11,7500,-0.0413564
40,12,7500,-0.0473527
40,13,7500,-0.0534365
40,14,7500,-0.0595558
40,15,7500,-0.0656638
40,16,7500,-0.0717186
40,17,7500,-0.0776836
40,18,7500,-0.0835268
40,19,7500,-0.0892213
40,20,7500,-0.0947442
40,21,7500,-0.100077
40,22,7500,-0.105205
40,23,7500,-0.110118
40,24,7500,-0.114807
40,25,7500,-0.119268
40,26,7500,-0.123499
40,27,7500,-0.127499
40,28,7500,-0.13127
40,29,7500,-0.134816
40,30,7500,-0.138142
40,31,7500,-0.141255
40,32,7500,-0.144161
40,33,7500,-0.146867
40,34,7500,-0.149384
40,35,7500,-0.151718
40,36,7500,-0.153879
40,37,7500,-0.155875
40,38,7500,-0.157716
40,39,7500,-0.159409
40,40,7500,-0.160964
40,41,7500,-0.162386
40,42,7500,-0.163684
40,43,7500,-0.164864
40,44,7500,-0.165932
40,45,7500,-0.166893
40,46,7500,-0.167752
40,47,7500,-0.168512
40,48,7500,-0.169175
40,49,7500,-0.169744
40,50,7500,-0.17022
40,51,7500,-0.170602
40,52,7500,-0.170889
40,53,7500,-0.17108
40,54,7500,-0.171171
40,55,7500,-0.171159
40,56,7500,-0.171038
40,57,7500,-0.170802
40,58,7500,-0.170443
40,59,7500,-0.169955
40,60,7500,-0.169328
40,61,7500,-0.168552
40,62,7500,-0.167616
40,63,7500,-0.166508
40,64,7500,-0.165217
40,65,7500,-0.16373
40,66,7500,-0.162033
40,67,7500,-0.160113
40,68,7500,-0.157955
40,69,7500,-0.155548
40,70,7500,-0.152877
40,71,7500,-0.149929
40,72,7500,-0.146694
40,73,7500,-0.143161
40,74,7500,-0.139321
40,75,7500,-0.135168
40,76,7500,-0.130697
40,77,7500,-0.125907
40,78,7500,-0.120801
40,79,7500,-0.115385
40,80,7500,-0.109668
40,81,7500,-0.103667
40,82,7500,-0.0974022
40,83,7500,-0.0909003
40,84,7500,-0.084194
40,85,7500,-0.0773224
40,86,7500,-0.0703313
40,87,7500,-0.0632736
40,88,7500,-0.0562087
40,89,7500,-0.0492028
40,90,7500,-0.0423289
40,91,7500,-0.0356656
40,92,7500,-0.0292974
40,93,7500,-0.0233135
40,94,7500,-0.0178072
40,95,7500,-0.0128751
40,96,7500,-0.0086146
40,97,7500,-0.00513124
40,98,7500,-0.0024977
40,99,7500,-0.000931554
40,100,7500,0
41,0,7500,0
41,1,7500,-0.000747514
41,2,7500,-0.00200733
41,3,7500,-0.00413195
41,4,7500,-0.00695133
41,5,7500,-0.0104122
41,6,7500,-0.0144348
41,7,7500,-0.0189465
41,8,7500,-0.0238751
41,9,7500,-0.0291511
41,10,7500,-0.0347079
41,11,7500,-0.0404826
41,12,7500,-0.0464161
41,13,7500,-0.0524537
41,14,7500,-0.0585452
41,15,7500,-0.0646448
41,16,7500,-0.0707117
41,17,7500,-0.0767092
41,18,7500,-0.0826057
41,19,7500,-0.0883734
41,20,7500,-0.093989
41,21,7500,-0.0994331
41,22,7500,-0.10469
41,23,7500,-0.109747
41,24,7500,-0.114594
41,25,7500,-0.119226
41,26,7500,-0.123639
41,27,7500,-0.12783
41,28,7500,-0.1318
41,29,7500,-0.13555
41,30,7500,-0.139085
41,31,7500,-0.142408
41,32,7500,-0.145524
41,33,7500,-0.148441
41,34,7500,-0.151164
41,35,7500,-0.153701
41,36,7500,-0.15606
41,37,7500,-0.158248
41,38,7500,-0.160271
41,39,7500,-0.162139
41,40,7500,-0.163857
41,41,7500,-0.165432
41,42,7500,-0.166871
41,43,7500,-0.168179
41,44,7500,-0.169361
41,45,7500,-0.170422
41,46,7500,-0.171366
41,47,7500,-0.172196
41,48,7500,-0.172913
41,49,7500,-0.17352
41,50,7500,-0.174018
41,51,7500,-0.174404
41,52,7500,-0.174679
41,53,7500,-0.174841
41,54,7500,-0.174886
41,55,7500,-0.17481
41,56,7500,-0.174608
41,57,7500,-0.174275
41,58,7500,-0.173803
41,59,7500,-0.173186
41,60,7500,-0.172414
41,61,7500,-0.171478
41,62,7500,-0.170369
41,63,7500,-0.169076
41,64,7500,-0.167586
41,65,7500,-0.16589
41,66,7500,-0.163974
41,67,7500,-0.161828
41,68,7500,-0.159438
41,69,7500,-0.156793
41,70,7500,-0.153881
41,71,7500,-0.150693
41,72,7500,-0.147219
41,73,7500,-0.143451
41,74,7500,-0.139382
41,75,7500,-0.135009
41,76,7500,-0.130329
41,77,7500,-0.125344
41,78,7500,-0.120058
41,79,7500,-0.114481
41,80,7500,-0.108624
41,81,7500,-0.102506
41,82,7500,-0.0961476
41,83,7500,-0.0895778
41,84,7500,-0.0828299
41,85,7500,-0.0759434
41,86,7500,-0.0689642
41,87,7500,-0.061944
41,88,7500,-0.054941
41,89,7500,-0.0480194
41,90,7500,-0.0412492
41,91,7500,-0.0347057
41,92,7500,-0.0284692
41,93,7500,-0.0226241
41,94,7500,-0.0172584
41,95,7500,-0.0124631
41,96,7500,-0.00832914
41,97,7500,-0.00495564
41,98,7500,-0.00240966
41,99,7500,-0.000897972
41,100,7500,0
42,0,7500,0
42,1,7500,-0.000724492
42,2,7500,-0.0019467
42,3,7500,-0.00401034
42,4,7500,-0.00675256
42,5,7500,-0.0101237
42,6,7500,-0.0140486
42,7,7500,-0.0184587
42,8,7500,-0.0232857
42,9,7500,-0.0284637
42,10,7500,-0.0339295
42,11,7500,-0.0396232
42,12,7500,-0.0454881
42,13,7500,-0.0514718
42,14,7500,-0.0575255
42,15,7500,-0.0636049
42,16,7500,-0.0696697
42,17,7500,-0.075684
42,18,7500,-0.0816159
42,19,7500,-0.0874377
42,20,7500,-0.0931254
42,21,7500,-0.0986587
42,22,7500,-0.104021
42,23,7500,-0.109198
42,24,7500,-0.11418
42,25,7500,-0.118959
42,26,7500,-0.123528
42,27,7500,-0.127885
42,28,7500,-0.132029
42,29,7500,-0.135959
42,30,7500,-0.139677
42,31,7500,-0.143187
42,32,7500,-0.146491
42,33,7500,-0.149595
42,34,7500,-0.152504
42,35,7500,-0.155223
42,36,7500,-0.157759
42,37,7500,-0.160119
42,38,7500,-0.162308
42,39,7500,-0.164332
42,40,7500,-0.166198
42,41,7500,-0.167911
42,42,7500,-0.169476
42,43,7500,-0.1709
42,44,7500,-0.172185
42,45,7500,-0.173336
42,46,7500,-0.174356
42,47,7500,-0.175248
42,48,7500,-0.176013
42,49,7500,-0.176652
42,50,7500,-0.177166
42,51,7500,-0.177554
42,52,7500,-0.177815
42,53,7500,-0.177946
42,54,7500,-0.177945
42,55,7500,-0.177808
42,56,7500,-0.177529
42,57,7500,-0.177104
42,58,7500,-0.176525
42,59,7500,-0.175786
42,60,7500,-0.174879
42,61,7500,-0.173794
42,62,7500,-0.172524
42,63,7500,-0.171058
42,64,7500,-0.169385
42,65,7500,-0.167497
42,66,7500,-0.165381
42,67,7500,-0.163027
42,68,7500,-0.160426
42,69,7500,-0.157566
42,70,7500,-0.154439
42,71,7500,-0.151035
42,72,7500,-0.147348
42,73,7500,-0.143372
42,74,7500,-0.139102
42,75,7500,-0.134537
42,76,7500,-0.129677
42,77,7500,-0.124526
42,78,7500,-0.11909
42,79,7500,-0.113381
42,80,7500,-0.107412
42,81,7500,-0.101202
42,82,7500,-0.094776
42,83,7500,-0.088162
42,84,7500,-0.0813945
42,85,7500,-0.0745129
42,86,7500,-0.0675628
42,87,7500,-0.0605951
42,88,7500,-0.0536664
42,89,7500,-0.0468388
42,90,7500,-0.0401794
42,91,7500,-0.0337604
42,92,7500,-0.0276579
42,93,7500,-0.021952
42,94,7500,-0.0167257
42,95,7500,-0.0120646
42,96,7500,-0.008054
42,97,7500,-0.00478692
42,98,7500,-0.00232529
42,99,7500,-0.000865853
42,100,7500,0
43,0,7500,0
43,1,7500,-0.00070264
43,2,7500,-0.00188906
43,3,7500,-0.00389447
43,4,7500,-0.00656268
43,5,7500,-0.00984738
43,6,7500,-0.0136774
43,7,7500,-0.0179881
43,8,7500,-0.0227146
43,9,7500,-0.0277947
43,10,7500,-0.033168
43,11,7500,-0.0387775
43,12,7500,-0.044569
43,13,7500,-0.0504918
43,14,7500,-0.056499
43,15,7500,-0.0625474
43,16,7500,-0.0685977
43,17,7500,-0.0746144
43,18,7500,-0.080566
43,19,7500,-0.0864244
43,20,7500,-0.0921653
43,21,7500,-0.0977679
43,22,7500,-0.103215
43,23,7500,-0.108491
43,24,7500,-0.113584
43,25,7500,-0.118486
43,26,7500,-0.12319
43,27,7500,-0.12769
43,28,7500,-0.131984
43,29,7500,-0.13607
43,30,7500,-0.139949
43,31,7500,-0.143623
43,32,7500,-0.147093
43,33,7500,-0.150362
43,34,7500,-0.153436
43,35,7500,-0.156318
43,36,7500,-0.159013
43,37,7500,-0.161526
43,38,7500,-0.163862
43,39,7500,-0.166027
43,40,7500,-0.168025
43,41,7500,-0.169862
43,42,7500,-0.171542
43,43,7500,-0.173068
43,44,7500,-0.174445
43,45,7500,-0.175676
43,46,7500,-0.176763
43,47,7500,-0.177709
43,48,7500,-0.178514
43,49,7500,-0.179181
43,50,7500,-0.179708
43,51,7500,-0.180094
43,52,7500,-0.180339
43,53,7500,-0.18044
43,54,7500,-0.180394
43,55,7500,-0.180197
43,56,7500,-0.179845
43,57,7500,-0.179332
43,58,7500,-0.178653
43,59,7500,-0.1778
43,60,7500,-0.176766
43,61,7500,-0.175543
43,62,7500,-0.174124
43,63,7500,-0.172498
43,64,7500,-0.170658
43,65,7500,-0.168593
43,66,7500,-0.166295
43,67,7500,-0.163754
43,68,7500,-0.160961
43,69,7500,-0.157908
43,70,7500,-0.154588
43,71,7500,-0.150993
43,72,7500,-0.147118
43,73,7500,-0.142959
43,74,7500,-0.138515
43,75,7500,-0.133785
43,76,7500,-0.128772
43,77,7500,-0.123482
43,78,7500,-0.117923
43,79,7500,-0.112107
43,80,7500,-0.106051
43,81,7500,-0.0997748
43,82,7500,-0.0933037
43,83,7500,-0.086667
43,84,7500,-0.0798994
43,85,7500,-0.0730404
43,86,7500,-0.0661349
43,87,7500,-0.0592327
43,88,7500,-0.052389
43,89,7500,-0.0456636
43,90,7500,-0.0391211
43,91,7500,-0.0328302
43,92,7500,-0.0268635
43,93,7500,-0.0212968
43,94,7500,-0.0162084
43,95,7500,-0.0116789
43,96,7500,-0.00778856
43,97,7500,-0.00462459
43,98,7500,-0.00224433
43,99,7500,-0.00083509
43,100,7500,0
44,0,7500,0
44,1,7500,-0.000681835
44,2,7500,-0.0018341
44,3,7500,-0.00378374
44,4,7500,-0.00638078
44,5,7500,-0.00958193
44,6,7500,-0.0133198
44,7,7500,-0.0175331
44,8,7500,-0.0221604
44,9,7500,-0.0271426
44,10,7500,-0.0324223
44,11,7500,-0.0379448
44,12,7500,-0.0436585
44,13,7500,-0.0495144
44,14,7500,-0.0554674
44,15,7500,-0.0614753
44,16,7500,-0.0674999
44,17,7500,-0.0735063
44,18,7500,-0.079463
44,19,7500,-0.0853422
44,20,7500,-0.0911194
44,21,7500,-0.0967731
44,22,7500,-0.102285
44,23,7500,-0.10764
44,24,7500,-0.112824
44,25,7500,-0.117829
44,26,7500,-0.122644
44,27,7500,-0.127266
44,28,7500,-0.131688
44,29,7500,-0.135909
44,30,7500,-0.139928
44,31,7500,-0.143744
44,32,7500,-0.147359
44,33,7500,-0.150774
44,34,7500,-0.153993
44,35,7500,-0.157018
44,36,7500,-0.159854
44,37,7500,-0.162503
44,38,7500,-0.164971
44,39,7500,-0.16726
44,40,7500,-0.169376
44,41,7500,-0.171323
44,42,7500,-0.173103
44,43,7500,-0.174721
44,44,7500,-0.176179
44,45,7500,-0.17748
44,46,7500,-0.178626
44,47,7500,-0.179619
44,48,7500,-0.180459
44,49,7500,-0.181147
44,50,7500,-0.181683
44,51,7500,-0.182065
44,52,7500,-0.182293
44,53,7500,-0.182363
44,54,7500,-0.182273
44,55,7500,-0.18202
44,56,7500,-0.181598
44,57,7500,-0.181002
44,58,7500,-0.180228
44,59,7500,-0.179269
44,60,7500,-0.178118
44,61,7500,-0.176768
44,62,7500,-0.175211
44,63,7500,-0.173439
44,64,7500,-0.171445
44,65,7500,-0.169221
44,66,7500,-0.166757
44,67,7500,-0.164047
44,68,7500,-0.161083
44,69,7500,-0.157858
44,70,7500,-0.154366
44,71,7500,-0.150602
44,72,7500,-0.146563
44,73,7500,-0.142246
44,74,7500,-0.137652
44,75,7500,-0.132782
44,76,7500,-0.127641
44,77,7500,-0.122237
44,78,7500,-0.116579
44,79,7500,-0.110681
44,80,7500,-0.104561
44,81,7500,-0.0982407
44,82,7500,-0.0917454
44,83,7500,-0.0851054
44,84,7500,-0.0783552
44,85,7500,-0.0715344
44,86,7500,-0.064687
44,87,7500,-0.0578618
44,88,7500,-0.0511123
44,89,7500,-0.0444962
44,90,7500,-0.0380754
44,91,7500,-0.0319156
44,92,7500,-0.0260859
44,93,7500,-0.0206579
44,94,7500,-0.0157058
44,95,7500,-0.0113055
44,96,7500,-0.00753226
44,97,7500,-0.00446828
44,98,7500,-0.00216655
44,99,7500,-0.000805587
44,100,7500,0
45,0,7500,0
45,1,7500,-0.000661966
45,2,7500,-0.00178152
45,3,7500,-0.00367762
45,4,7500,-0.00620606
45,5,7500,-0.0093263
45,6,7500,-0.0129744
45,7,7500,-0.0170922
45,8,7500,-0.0216216
45,9,7500,-0.026506
45,10,7500,-0.0316911
45,11,7500,-0.0371244
45,12,7500,-0.0427565
45,13,7500,-0.0485403
45,14,7500,-0.0544321
45,15,7500,-0.0603912
45,16,7500,-0.0663801
45,17,7500,-0.0723645
45,18,7500,-0.0783135
45,19,7500,-0.0841992
45,20,7500,-0.089997
45,21,7500,-0.0956852
45,22,7500,-0.101245
45,23,7500,-0.10666
45,24,7500,-0.111916
45,25,7500,-0.117003
45,26,7500,-0.121911
45,27,7500,-0.126634
45,28,7500,-0.131164
45,29,7500,-0.1355
45,30,7500,-0.139638
45,31,7500,-0.143577
45,32,7500,-0.147317
45,33,7500,-0.150859
45,34,7500,-0.154205
45,35,7500,-0.157355
45,36,7500,-0.160314
45,37,7500,-0.163083
45,38,7500,-0.165666
45,39,7500,-0.168065
45,40,7500,-0.170285
45,41,7500,-0.172328
45,42,7500,-0.174198
45,43,7500,-0.175895
45,44,7500,-0.177424
45,45,7500,-0.178787
45,46,7500,-0.179983
45,47,7500,-0.181016
45,48,7500,-0.181885
45,49,7500,-0.18259
45,50,7500,-0.183131
45,51,7500,-0.183507
45,52,7500,-0.183716
45,53,7500,-0.183756
45,54,7500,-0.183623
45,55,7500,-0.183315
45,56,7500,-0.182827
45,57,7500,-0.182154
45,58,7500,-0.181292
45,59,7500,-0.180234
45,60,7500,-0.178975
45,61,7500,-0.177507
45,62,7500,-0.175824
45,63,7500,-0.17392
45,64,7500,-0.171787
45,65,7500,-0.169417
45,66,7500,-0.166805
45,67,7500,-0.163944
45,68,7500,-0.160827
45,69,7500,-0.157449
45,70,7500,-0.153807
45,71,7500,-0.149896
45,72,7500,-0.145715
45,73,7500,-0.141263
45,74,7500,-0.136542
45,75,7500,-0.131556
45,76,7500,-0.12631
45,77,7500,-0.120814
45,78,7500,-0.11508
45,79,7500,-0.109122
45,80,7500,-0.10296
45,81,7500,-0.0966151
45,82,7500,-0.0901144
45,83,7500,-0.0834882
45,84,7500,-0.0767712
45,85,7500,-0.0700023
45,86,7500,-0.063225
45,87,7500,-0.0564868
45,88,7500,-0.0498394
45,89,7500,-0.0433385
45,90,7500,-0.0370435
45,91,7500,-0.0310171
45,92,7500,-0.0253249
45,93,7500,-0.020035
45,94,7500,-0.0152174
45,95,7500,-0.0109436
45,96,7500,-0.00728462
45,97,7500,-0.00431761
45,98,7500,-0.00209175
45,99,7500,-0.00077726
45,100,7500,0
46,0,7500,0
46,1,7500,-0.000642936
46,2,7500,-0.0017311
46,3,7500,-0.00357564
46,4,7500,-0.0060378
46,5,7500,-0.00907953
46,6,7500,-0.0126401
46,7,7500,-0.0166642
46,8,7500,-0.0210967
46,9,7500,-0.0258837
46,10,7500,-0.0309734
46,11,7500,-0.0363156
46,12,7500,-0.0418628
46,13,7500,-0.0475698
46,14,7500,-0.0533944
46,15,7500,-0.0592971
46,16,7500,-0.0652413
46,17,7500,-0.0711934
46,18,7500,-0.077123
46,19,7500,-0.0830023
46,20,7500,-0.0888067
46,21,7500,-0.0945142
46,22,7500,-0.100105
46,23,7500,-0.105564
46,24,7500,-0.110875
46,25,7500,-0.116026
46,26,7500,-0.121008
46,27,7500,-0.125813
46,28,7500,-0.130433
46,29,7500,-0.134864
46,30,7500,-0.139103
46,31,7500,-0.143146
46,32,7500,-0.146993
46,33,7500,-0.150644
46,34,7500,-0.154098
46,35,7500,-0.157357
46,36,7500,-0.160422
46,37,7500,-0.163296
46,38,7500,-0.165979
46,39,7500,-0.168475
46,40,7500,-0.170785
46,41,7500,-0.172912
46,42,7500,-0.174859
46,43,7500,-0.176626
46,44,7500,-0.178216
46,45,7500,-0.179631
46,46,7500,-0.180871
46,47,7500,-0.181937
46,48,7500,-0.182829
46,49,7500,-0.183547
46,50,7500,-0.18409
46,51,7500,-0.184457
46,52,7500,-0.184647
46,53,7500,-0.184656
46,54,7500,-0.184482
46,55,7500,-0.184122
46,56,7500,-0.183572
46,57,7500,-0.182827
46,58,7500,-0.181882
46,59,7500,-0.180734
46,60,7500,-0.179374
46,61,7500,-0.177799
46,62,7500,-0.176003
46,63,7500,-0.173978
46,64,7500,-0.171719
46,65,7500,-0.169219
46,66,7500,-0.166475
46,67,7500,-0.163479
46,68,7500,-0.160228
46,69,7500,-0.156717
46,70,7500,-0.152943
46,71,7500,-0.148905
46,72,7500,-0.144603
46,73,7500,-0.140037
46,74,7500,-0.135211
46,75,7500,-0.13013
46,76,7500,-0.124801
46,77,7500,-0.119235
46,78,7500,-0.113446
46,79,7500,-0.107448
46,80,7500,-0.101262
46,81,7500,-0.0949116
46,82,7500,-0.0884224
46,83,7500,-0.0818256
46,84,7500,-0.0751556
46,85,7500,-0.068451
46,86,7500,-0.0617542
46,87,7500,-0.0551115
46,88,7500,-0.048573
46,89,7500,-0.0421923
46,90,7500,-0.0360264
46,91,7500,-0.030135
46,92,7500,-0.0245806
46,93,7500,-0.0194278
46,94,7500,-0.0147427
46,95,7500,-0.0105929
46,96,7500,-0.00704518
46,97,7500,-0.00417227
46,98,7500,-0.00201974
46,99,7500,-0.000750036
46,100,7500,0
47,0,7500,0
47,1,7500,-0.000624661
47,2,7500,-0.00168261
47,3,7500,-0.0034774
47,4,7500,-0.00587538
47,5,7500,-0.0088408
47,6,7500,-0.0123158
47,7,7500,-0.016248
47,8,7500,-0.0205846
47,9,7500,-0.0252746
47,10,7500,-0.0302682
47,11,7500,-0.0355176
47,12,7500,-0.0409771
47,13,7500,-0.0466033
47,14,7500,-0.0523553
47,15,7500,-0.0581949
47,16,7500,-0.0640864
47,17,7500,-0.0699969
47,18,7500,-0.0758965
47,19,7500,-0.0817578
47,20,7500,-0.0875559
47,21,7500,-0.0932689
47,22,7500,-0.0988772
47,23,7500,-0.104363
47,24,7500,-0.109713
47,25,7500,-0.114912
47,26,7500,-0.119951
47,27,7500,-0.124821
47,28,7500,-0.129513
47,29,7500,-0.134022
47,30,7500,-0.138343
47,31,7500,-0.142474
47,32,7500,-0.146411
47,33,7500,-0.150153
47,34,7500,-0.1537
47,35,7500,-0.157051
47,36,7500,-0.160208
47,37,7500,-0.16317
47,38,7500,-0.16594
47,39,7500,-0.168518
47,40,7500,-0.170906
47,41,7500,-0.173106
47,42,7500,-0.175118
47,43,7500,-0.176945
47,44,7500,-0.178588
47,45,7500,-0.180047
47,46,7500,-0.181323
47,47,7500,-0.182416
47,48,7500,-0.183326
47,49,7500,-0.184052
47,50,7500,-0.184595
47,51,7500,-0.184952
47,52,7500,-0.185121
47,53,7500,-0.1851
47,54,7500,-0.184887
47,55,7500,-0.184477
47,56,7500,-0.183869
47,57,7500,-0.183057
47,58,7500,-0.182037
47,59,7500,-0.180804
47,60,7500,-0.179354
47,61,7500,-0.177681
47,62,7500,-0.175781
47,63,7500,-0.173648
47,64,7500,-0.171276
47,65,7500,-0.168662
47,66,7500,-0.1658
47,67,7500,-0.162686
47,68,7500,-0.159317
47,69,7500,-0.15569
47,70,7500,-0.151804
47,71,7500,-0.147659
47,72,7500,-0.143255
47,73,7500,-0.138595
47,74,7500,-0.133684
47,75,7500,-0.128528
47,76,7500,-0.123136
47,77,7500,-0.11752
47,78,7500,-0.111694
47,79,7500,-0.105675
47,80,7500,-0.0994832
47,81,7500,-0.0931426
47,82,7500,-0.0866801
47,83,7500,-0.0801265
47,84,7500,-0.0735159
47,85,7500,-0.0668862
47,86,7500,-0.060279
47,87,7500,-0.0537393
47,88,7500,-0.0473155
47,89,7500,-0.0410591
47,90,7500,-0.0350247
47,91,7500,-0.0292694
47,92,7500,-0.0238527
47,93,7500,-0.0188358
47,94,7500,-0.0142812
47,95,7500,-0.0102528
47,96,7500,-0.00681355
47,97,7500,-0.00403198
47,98,7500,-0.00195037
47,99,7500,-0.000723848
47,100,7500,0
48,0,7500,0
48,1,7500,-0.000607067
48,2,7500,-0.00163588
48,3,7500,-0.00338255
48,4,7500,-0.00571825
48,5,7500,-0.00860935
48,6,7500,-0.0120007
48,7,7500,-0.0158424
48,8,7500,-0.0200844
48,9,7500,-0.0246776
48,10,7500,-0.0295747
48,11,7500,-0.0347299
48,12,7500,-0.0400993
48,13,7500,-0.045641
48,14,7500,-0.0513157
48,15,7500,-0.0570862
48,16,7500,-0.0629178
48,17,7500,-0.0687785
48,18,7500,-0.0746386
48,19,7500,-0.0804711
48,20,7500,-0.0862515
48,21,7500,-0.0919575
48,22,7500,-0.0975693
48,23,7500,-0.103069
48,24,7500,-0.108442
48,25,7500,-0.113675
48,26,7500,-0.118755
48,27,7500,-0.123673
48,28,7500,-0.128421
48,29,7500,-0.132991
48,30,7500,-0.137379
48,31,7500,-0.14158
48,32,7500,-0.145591
48,33,7500,-0.14941
48,34,7500,-0.153034
48,35,7500,-0.156463
48,36,7500,-0.159696
48,37,7500,-0.162734
48,38,7500,-0.165577
48,39,7500,-0.168224
48,40,7500,-0.170679
48,41,7500,-0.172939
48,42,7500,-0.175008
48,43,7500,-0.176885
48,44,7500,-0.178571
48,45,7500,-0.180067
48,46,7500,-0.181372
48,47,7500,-0.182486
48,48,7500,-0.18341
48,49,7500,-0.184141
48,50,7500,-0.18468
48,51,7500,-0.185025
48,52,7500,-0.185173
48,53,7500,-0.185123
48,54,7500,-0.184871
48,55,7500,-0.184416
48,56,7500,-0.183753
48,57,7500,-0.182878
48,58,7500,-0.181789
48,59,7500,-0.18048
48,60,7500,-0.178948
48,61,7500,-0.177187
48,62,7500,-0.175194
