x,y,t,u
34,30,15000,-0.121272
34,31,15000,-0.122485
34,32,15000,-0.123511
34,33,15000,-0.124368
34,34,15000,-0.125076
34,35,15000,-0.125653
34,36,15000,-0.126118
34,37,15000,-0.126486
34,38,15000,-0.126775
34,39,15000,-0.127
34,40,15000,-0.127176
34,41,15000,-0.127316
34,42,15000,-0.127433
34,43,15000,-0.127539
34,44,15000,-0.127643
34,45,15000,-0.127754
34,46,15000,-0.127881
34,47,15000,-0.128031
34,48,15000,-0.128209
34,49,15000,-0.128419
34,50,15000,-0.128664
34,51,15000,-0.128946
34,52,15000,-0.129266
34,53,15000,-0.129623
34,54,15000,-0.130013
34,55,15000,-0.130434
34,56,15000,-0.130881
34,57,15000,-0.131346
34,58,15000,-0.131822
34,59,15000,-0.132298
34,60,15000,-0.132764
34,61,15000,-0.133206
34,62,15000,-0.13361
34,63,15000,-0.133959
34,64,15000,-0.134237
34,65,15000,-0.134423
34,66,15000,-0.134497
34,67,15000,-0.134437
34,68,15000,-0.134218
34,69,15000,-0.133817
34,70,15000,-0.133207
34,71,15000,-0.132361
34,72,15000,-0.131254
34,73,15000,-0.129858
34,74,15000,-0.128145
34,75,15000,-0.126092
34,76,15000,-0.123673
34,77,15000,-0.120867
34,78,15000,-0.117655
34,79,15000,-0.114021
34,80,15000,-0.109954
34,81,15000,-0.105451
34,82,15000,-0.100514
34,83,15000,-0.0951508
34,84,15000,-0.0893817
34,85,15000,-0.0832347
34,86,15000,-0.0767491
34,87,15000,-0.0699759
34,88,15000,-0.0629781
34,89,15000,-0.0558313
34,90,15000,-0.048624
34,91,15000,-0.0414572
34,92,15000,-0.034444
34,93,15000,-0.0277083
34,94,15000,-0.0213841
34,95,15000,-0.015614
34,96,15000,-0.0105448
34,97,15000,-0.00633655
34,98,15000,-0.00311003
34,99,15000,-0.00116738
34,100,15000,0
35,0,15000,0
35,1,15000,-0.000912474
35,2,15000,-0.00243814
35,3,15000,-0.00498628
35,4,15000,-0.00832952
35,5,15000,-0.0123823
35,6,15000,-0.0170278
35,7,15000,-0.0221588
35,8,15000,-0.0276711
35,9,15000,-0.033466
35,10,15000,-0.0394517
35,11,15000,-0.0455435
35,12,15000,-0.0516652
35,13,15000,-0.0577485
35,14,15000,-0.0637339
35,15,15000,-0.0695702
35,16,15000,-0.0752144
35,17,15000,-0.0806312
35,18,15000,-0.0857929
35,19,15000,-0.0906783
35,20,15000,-0.0952726
35,21,15000,-0.0995667
35,22,15000,-0.103556
35,23,15000,-0.107241
35,24,15000,-0.110625
35,25,15000,-0.113716
35,26,15000,-0.116523
35,27,15000,-0.119058
35,28,15000,-0.121335
35,29,15000,-0.123369
35,30,15000,-0.125175
35,31,15000,-0.126771
35,32,15000,-0.128174
35,33,15000,-0.1294
35,34,15000,-0.130467
35,35,15000,-0.131391
35,36,15000,-0.132189
35,37,15000,-0.132878
35,38,15000,-0.133471
35,39,15000,-0.133983
35,40,15000,-0.134428
35,41,15000,-0.134819
35,42,15000,-0.135167
35,43,15000,-0.135482
35,44,15000,-0.135776
35,45,15000,-0.136055
35,46,15000,-0.136328
35,47,15000,-0.136601
35,48,15000,-0.136879
35,49,15000,-0.137165
35,50,15000,-0.137463
35,51,15000,-0.137774
35,52,15000,-0.138098
35,53,15000,-0.138434
35,54,15000,-0.138779
35,55,15000,-0.13913
35,56,15000,-0.139481
35,57,15000,-0.139825
35,58,15000,-0.140154
35,59,15000,-0.14046
35,60,15000,-0.140729
35,61,15000,-0.140951
35,62,15000,-0.14111
35,63,15000,-0.141191
35,64,15000,-0.141177
35,65,15000,-0.14105
35,66,15000,-0.14079
35,67,15000,-0.140375
35,68,15000,-0.139785
35,69,15000,-0.138995
35,70,15000,-0.137982
35,71,15000,-0.136721
35,72,15000,-0.13519
35,73,15000,-0.133363
35,74,15000,-0.131217
35,75,15000,-0.128731
35,76,15000,-0.125884
35,77,15000,-0.122657
35,78,15000,-0.119037
35,79,15000,-0.115013
35,80,15000,-0.110578
35,81,15000,-0.105732
35,82,15000,-0.100483
35,83,15000,-0.0948429
35,84,15000,-0.0888348
35,85,15000,-0.0824902
35,86,15000,-0.0758506
35,87,15000,-0.0689682
35,88,15000,-0.0619064
35,89,15000,-0.05474
35,90,15000,-0.047555
35,91,15000,-0.0404488
35,92,15000,-0.033529
35,93,15000,-0.0269133
35,94,15000,-0.0207275
35,95,15000,-0.0151049
35,96,15000,-0.0101821
35,97,15000,-0.00610791
35,98,15000,-0.00299295
35,99,15000,-0.00112203
35,100,15000,0
36,0,15000,0
36,1,15000,-0.000878895
36,2,15000,-0.0023508
36,3,15000,-0.00481404
36,4,15000,-0.00805346
36,5,15000,-0.0119906
36,6,15000,-0.0165165
36,7,15000,-0.0215315
36,8,15000,-0.026938
36,9,15000,-0.0326433
36,10,15000,-0.0385607
36,11,15000,-0.0446098
36,12,15000,-0.0507175
36,13,15000,-0.0568179
36,14,15000,-0.062853
36,15,15000,-0.0687721
36,16,15000,-0.0745321
36,17,15000,-0.0800971
36,18,15000,-0.0854377
36,19,15000,-0.0905313
36,20,15000,-0.0953606
36,21,15000,-0.0999141
36,22,15000,-0.104185
36,23,15000,-0.10817
36,24,15000,-0.11187
36,25,15000,-0.115291
36,26,15000,-0.118437
36,27,15000,-0.12132
36,28,15000,-0.123949
36,29,15000,-0.126337
36,30,15000,-0.128498
36,31,15000,-0.130447
36,32,15000,-0.132197
36,33,15000,-0.133764
36,34,15000,-0.135163
36,35,15000,-0.136411
36,36,15000,-0.13752
36,37,15000,-0.138506
36,38,15000,-0.139383
36,39,15000,-0.140164
36,40,15000,-0.140861
36,41,15000,-0.141486
36,42,15000,-0.14205
36,43,15000,-0.142563
36,44,15000,-0.143034
36,45,15000,-0.14347
36,46,15000,-0.143879
36,47,15000,-0.144266
36,48,15000,-0.144636
36,49,15000,-0.144993
36,50,15000,-0.145338
36,51,15000,-0.145673
36,52,15000,-0.145998
36,53,15000,-0.146311
36,54,15000,-0.14661
36,55,15000,-0.14689
36,56,15000,-0.147147
36,57,15000,-0.147373
36,58,15000,-0.14756
36,59,15000,-0.1477
36,60,15000,-0.14778
36,61,15000,-0.14779
36,62,15000,-0.147715
36,63,15000,-0.14754
36,64,15000,-0.147249
36,65,15000,-0.146824
36,66,15000,-0.146248
36,67,15000,-0.1455
36,68,15000,-0.144559
36,69,15000,-0.143406
36,70,15000,-0.142017
36,71,15000,-0.140372
36,72,15000,-0.138449
36,73,15000,-0.136226
36,74,15000,-0.133683
36,75,15000,-0.130803
36,76,15000,-0.127567
36,77,15000,-0.123962
36,78,15000,-0.119978
36,79,15000,-0.115607
36,80,15000,-0.110849
36,81,15000,-0.105706
36,82,15000,-0.100188
36,83,15000,-0.0943136
36,84,15000,-0.0881073
36,85,15000,-0.0816033
36,86,15000,-0.0748448
36,87,15000,-0.0678848
36,88,15000,-0.0607866
36,89,15000,-0.0536236
36,90,15000,-0.0464793
36,91,15000,-0.0394472
36,92,15000,-0.0326302
36,93,15000,-0.0261393
36,94,15000,-0.020093
36,95,15000,-0.014616
36,96,15000,-0.00983576
36,97,15000,-0.00589067
36,98,15000,-0.00288215
36,99,15000,-0.00107924
36,100,15000,0
37,0,15000,0
37,1,15000,-0.000847766
37,2,15000,-0.00226965
37,3,15000,-0.00465351
37,4,15000,-0.00779524
37,5,15000,-0.0116226
37,6,15000,-0.016034
37,7,15000,-0.0209363
37,8,15000,-0.0262379
37,9,15000,-0.0318518
37,10,15000,-0.037696
37,11,15000,-0.043694
37,12,15000,-0.0497759
37,13,15000,-0.0558782
37,14,15000,-0.0619443
37,15,15000,-0.0679245
37,16,15000,-0.0737758
37,17,15000,-0.0794617
37,18,15000,-0.084952
37,19,15000,-0.0902223
37,20,15000,-0.095254
37,21,15000,-0.100033
37,22,15000,-0.10455
37,23,15000,-0.108801
37,24,15000,-0.112782
37,25,15000,-0.116497
37,26,15000,-0.119949
37,27,15000,-0.123145
37,28,15000,-0.126094
37,29,15000,-0.128805
37,30,15000,-0.131289
37,31,15000,-0.13356
37,32,15000,-0.135629
37,33,15000,-0.137511
37,34,15000,-0.139217
37,35,15000,-0.140763
37,36,15000,-0.14216
37,37,15000,-0.143423
37,38,15000,-0.144564
37,39,15000,-0.145594
37,40,15000,-0.146526
37,41,15000,-0.14737
37,42,15000,-0.148135
37,43,15000,-0.148832
37,44,15000,-0.149467
37,45,15000,-0.150049
37,46,15000,-0.150584
37,47,15000,-0.151077
37,48,15000,-0.151532
37,49,15000,-0.151952
37,50,15000,-0.152339
37,51,15000,-0.152694
37,52,15000,-0.153016
37,53,15000,-0.153305
37,54,15000,-0.153556
37,55,15000,-0.153767
37,56,15000,-0.153931
37,57,15000,-0.154042
37,58,15000,-0.154092
37,59,15000,-0.154072
37,60,15000,-0.153971
37,61,15000,-0.153778
37,62,15000,-0.153479
37,63,15000,-0.15306
37,64,15000,-0.152507
37,65,15000,-0.151801
37,66,15000,-0.150928
37,67,15000,-0.149867
37,68,15000,-0.1486
37,69,15000,-0.147108
37,70,15000,-0.145371
37,71,15000,-0.14337
37,72,15000,-0.141086
37,73,15000,-0.138501
37,74,15000,-0.135597
37,75,15000,-0.132359
37,76,15000,-0.128773
37,77,15000,-0.124831
37,78,15000,-0.120523
37,79,15000,-0.115848
37,80,15000,-0.110807
37,81,15000,-0.105407
37,82,15000,-0.0996617
37,83,15000,-0.0935914
37,84,15000,-0.0872238
37,85,15000,-0.0805947
37,86,15000,-0.0737487
37,87,15000,-0.0667391
37,88,15000,-0.0596285
37,89,15000,-0.0524889
37,90,15000,-0.045401
37,91,15000,-0.0384548
37,92,15000,-0.0317479
37,93,15000,-0.0253856
37,94,15000,-0.0194794
37,95,15000,-0.0141461
37,96,15000,-0.0095045
37,97,15000,-0.00568378
37,98,15000,-0.00277703
37,99,15000,-0.00103875
37,100,15000,0
38,0,15000,0
38,1,15000,-0.0008188
38,2,15000,-0.00219398
38,3,15000,-0.00450338
38,4,15000,-0.00755292
38,5,15000,-0.011276
38,6,15000,-0.0155774
38,7,15000,-0.0203701
38,8,15000,-0.0255681
38,9,15000,-0.0310894
38,10,15000,-0.0368563
38,11,15000,-0.0427962
38,12,15000,-0.0488423
38,13,15000,-0.0549332
38,14,15000,-0.0610142
38,15,15000,-0.0670363
38,16,15000,-0.0729569
38,17,15000,-0.0787394
38,18,15000,-0.0843528
38,19,15000,-0.0897717
38,20,15000,-0.0949758
38,21,15000,-0.0999495
38,22,15000,-0.104682
38,23,15000,-0.109165
38,24,15000,-0.113395
38,25,15000,-0.117372
38,26,15000,-0.121097
38,27,15000,-0.124574
38,28,15000,-0.127811
38,29,15000,-0.130814
38,30,15000,-0.133592
38,31,15000,-0.136157
38,32,15000,-0.138518
38,33,15000,-0.140687
38,34,15000,-0.142675
38,35,15000,-0.144495
38,36,15000,-0.146159
38,37,15000,-0.147677
38,38,15000,-0.149061
38,39,15000,-0.150323
38,40,15000,-0.151472
38,41,15000,-0.152518
38,42,15000,-0.15347
38,43,15000,-0.154336
38,44,15000,-0.155125
38,45,15000,-0.155841
38,46,15000,-0.156492
38,47,15000,-0.157081
38,48,15000,-0.157613
38,49,15000,-0.15809
38,50,15000,-0.158514
38,51,15000,-0.158885
38,52,15000,-0.159202
38,53,15000,-0.159464
38,54,15000,-0.159667
38,55,15000,-0.159809
38,56,15000,-0.159883
38,57,15000,-0.159882
38,58,15000,-0.1598
38,59,15000,-0.159626
38,60,15000,-0.159352
38,61,15000,-0.158966
38,62,15000,-0.158455
38,63,15000,-0.157806
38,64,15000,-0.157005
38,65,15000,-0.156036
38,66,15000,-0.154883
38,67,15000,-0.15353
38,68,15000,-0.151959
38,69,15000,-0.150154
38,70,15000,-0.148096
38,71,15000,-0.145768
38,72,15000,-0.143154
38,73,15000,-0.140238
38,74,15000,-0.137007
38,75,15000,-0.133447
38,76,15000,-0.12955
38,77,15000,-0.125306
38,78,15000,-0.120714
38,79,15000,-0.115772
38,80,15000,-0.110487
38,81,15000,-0.104869
38,82,15000,-0.0989324
38,83,15000,-0.0927016
38,84,15000,-0.086206
38,85,15000,-0.0794827
38,86,15000,-0.0725771
38,87,15000,-0.0655424
38,88,15000,-0.0584406
38,89,15000,-0.0513417
38,90,15000,-0.0443239
38,91,15000,-0.0374731
38,92,15000,-0.0308825
38,93,15000,-0.0246517
38,94,15000,-0.0188856
38,95,15000,-0.0136937
38,96,15000,-0.00918712
38,97,15000,-0.00548636
38,98,15000,-0.00267707
38,99,15000,-0.00100034
38,100,15000,0
39,0,15000,0
39,1,15000,-0.000791748
39,2,15000,-0.00212316
39,3,15000,-0.00436249
39,4,15000,-0.00732478
39,5,15000,-0.0109485
39,6,15000,-0.0151442
39,7,15000,-0.0198303
39,8,15000,-0.024926
39,9,15000,-0.0303538
39,10,15000,-0.0360402
39,11,15000,-0.0419163
39,12,15000,-0.0479178
39,13,15000,-0.0539859
39,14,15000,-0.0600674
39,15,15000,-0.0661145
39,16,15000,-0.072085
39,17,15000,-0.0779422
39,18,15000,-0.0836549
39,19,15000,-0.0891967
39,20,15000,-0.0945461
39,21,15000,-0.0996861
39,22,15000,-0.104604
39,23,15000,-0.109289
39,24,15000,-0.113738
39,25,15000,-0.117946
39,26,15000,-0.121913
39,27,15000,-0.125643
39,28,15000,-0.129137
39,29,15000,-0.132403
39,30,15000,-0.135447
39,31,15000,-0.138278
39,32,15000,-0.140904
39,33,15000,-0.143335
39,34,15000,-0.145581
39,35,15000,-0.147653
39,36,15000,-0.14956
39,37,15000,-0.151313
39,38,15000,-0.152922
39,39,15000,-0.154396
39,40,15000,-0.155745
39,41,15000,-0.156977
39,42,15000,-0.158101
39,43,15000,-0.159124
39,44,15000,-0.160053
39,45,15000,-0.160893
39,46,15000,-0.161649
39,47,15000,-0.162327
39,48,15000,-0.162928
39,49,15000,-0.163456
39,50,15000,-0.163911
39,51,15000,-0.164293
39,52,15000,-0.164602
39,53,15000,-0.164836
39,54,15000,-0.164992
39,55,15000,-0.165066
39,56,15000,-0.165051
39,57,15000,-0.164943
39,58,15000,-0.164734
39,59,15000,-0.164414
39,60,15000,-0.163975
39,61,15000,-0.163406
39,62,15000,-0.162695
39,63,15000,-0.161829
39,64,15000,-0.160795
39,65,15000,-0.159579
39,66,15000,-0.158167
39,67,15000,-0.156542
39,68,15000,-0.15469
39,69,15000,-0.152595
39,70,15000,-0.150242
39,71,15000,-0.147615
39,72,15000,-0.144701
39,73,15000,-0.141487
39,74,15000,-0.137961
39,75,15000,-0.134113
39,76,15000,-0.129937
39,77,15000,-0.125429
39,78,15000,-0.120587
39,79,15000,-0.115416
39,80,15000,-0.109922
39,81,15000,-0.104119
39,82,15000,-0.0980258
39,83,15000,-0.0916666
39,84,15000,-0.0850729
39,85,15000,-0.078283
39,86,15000,-0.0713426
39,87,15000,-0.0643047
39,88,15000,-0.0572301
39,89,15000,-0.050187
39,90,15000,-0.0432507
39,91,15000,-0.0365036
39,92,15000,-0.0300343
39,93,15000,-0.023937
39,94,15000,-0.0183105
39,95,15000,-0.0132578
39,96,15000,-0.00888257
39,97,15000,-0.00529764
39,98,15000,-0.00258183
39,99,15000,-0.00096384
39,100,15000,0
40,0,15000,0
40,1,15000,-0.000766391
40,2,15000,-0.00205665
40,3,15000,-0.00422982
40,4,15000,-0.0071093
40,5,15000,-0.010638
40,6,15000,-0.014732
40,7,15000,-0.0193144
40,8,15000,-0.0243091
40,9,15000,-0.029643
40,10,15000,-0.0352464
40,11,15000,-0.0410535
40,12,15000,-0.047003
40,13,15000,-0.0530384
40,14,15000,-0.0591078
40,15,15000,-0.0651648
40,16,15000,-0.0711679
40,17,15000,-0.0770804
40,18,15000,-0.0828709
40,19,15000,-0.0885124
40,20,15000,-0.0939823
40,21,15000,-0.0992626
40,22,15000,-0.104339
40,23,15000,-0.1092
40,24,15000,-0.113838
40,25,15000,-0.118249
40,26,15000,-0.12243
40,27,15000,-0.126383
40,28,15000,-0.130107
40,29,15000,-0.133609
40,30,15000,-0.136891
40,31,15000,-0.139962
40,32,15000,-0.142828
40,33,15000,-0.145497
40,34,15000,-0.147977
40,35,15000,-0.150278
40,36,15000,-0.152407
40,37,15000,-0.154374
40,38,15000,-0.156188
40,39,15000,-0.157857
40,40,15000,-0.159389
40,41,15000,-0.160792
40,42,15000,-0.162074
40,43,15000,-0.16324
40,44,15000,-0.164296
40,45,15000,-0.165249
40,46,15000,-0.166102
40,47,15000,-0.166859
40,48,15000,-0.167522
40,49,15000,-0.168094
40,50,15000,-0.168575
40,51,15000,-0.168966
40,52,15000,-0.169264
40,53,15000,-0.169469
40,54,15000,-0.169577
40,55,15000,-0.169584
40,56,15000,-0.169485
40,57,15000,-0.169273
40,58,15000,-0.168942
40,59,15000,-0.168484
40,60,15000,-0.167889
40,61,15000,-0.167146
40,62,15000,-0.166247
40,63,15000,-0.165178
40,64,15000,-0.163927
40,65,15000,-0.162481
40,66,15000,-0.160827
40,67,15000,-0.158952
40,68,15000,-0.156841
40,69,15000,-0.15448
40,70,15000,-0.151857
40,71,15000,-0.148959
40,72,15000,-0.145773
40,73,15000,-0.14229
40,74,15000,-0.1385
40,75,15000,-0.134397
40,76,15000,-0.129976
40,77,15000,-0.125235
40,78,15000,-0.120178
40,79,15000,-0.114809
40,80,15000,-0.10914
40,81,15000,-0.103185
40,82,15000,-0.0969648
40,83,15000,-0.0905061
40,84,15000,-0.0838413
40,85,15000,-0.0770094
40,86,15000,-0.0700563
40,87,15000,-0.0630344
40,88,15000,-0.0560032
40,89,15000,-0.0490288
40,90,15000,-0.0421839
40,91,15000,-0.0355473
40,92,15000,-0.0292031
40,93,15000,-0.0232407
40,94,15000,-0.0177532
40,95,15000,-0.0128372
40,96,15000,-0.00858992
40,97,15000,-0.00511692
40,98,15000,-0.00249091
40,99,15000,-0.000929071
40,100,15000,0
41,0,15000,0
41,1,15000,-0.000742538
41,2,15000,-0.00199397
41,3,15000,-0.00410448
41,4,15000,-0.00690514
41,5,15000,-0.0103429
41,6,15000,-0.0143386
41,7,15000,-0.01882
41,8,15000,-0.0237152
41,9,15000,-0.028955
41,10,15000,-0.0344732
41,11,15000,-0.0402073
41,12,15000,-0.0460984
41,13,15000,-0.0520921
41,14,15000,-0.0581385
41,15,15000,-0.0641922
41,16,15000,-0.0702123
41,17,15000,-0.0761626
41,18,15000,-0.0820115
41,19,15000,-0.0877315
41,20,15000,-0.0932996
41,21,15000,-0.0986963
41,22,15000,-0.103906
41,23,15000,-0.108917
41,24,15000,-0.113719
41,25,15000,-0.118306
41,26,15000,-0.122675
41,27,15000,-0.126824
41,28,15000,-0.130752
41,29,15000,-0.134463
41,30,15000,-0.137959
41,31,15000,-0.141245
41,32,15000,-0.144326
41,33,15000,-0.147209
41,34,15000,-0.149901
41,35,15000,-0.152408
41,36,15000,-0.154739
41,37,15000,-0.156901
41,38,15000,-0.158902
41,39,15000,-0.160748
41,40,15000,-0.162447
41,41,15000,-0.164005
41,42,15000,-0.16543
41,43,15000,-0.166726
41,44,15000,-0.167899
41,45,15000,-0.168953
41,46,15000,-0.169893
41,47,15000,-0.170721
41,48,15000,-0.171439
41,49,15000,-0.172049
41,50,15000,-0.172552
41,51,15000,-0.172947
41,52,15000,-0.173233
41,53,15000,-0.173408
41,54,15000,-0.173468
41,55,15000,-0.17341
41,56,15000,-0.173229
41,57,15000,-0.172919
41,58,15000,-0.172472
41,59,15000,-0.171882
41,60,15000,-0.171139
41,61,15000,-0.170235
41,62,15000,-0.169158
41,63,15000,-0.1679
41,64,15000,-0.166447
41,65,15000,-0.164788
41,66,15000,-0.162912
41,67,15000,-0.160805
41,68,15000,-0.158457
41,69,15000,-0.155854
41,70,15000,-0.152986
41,71,15000,-0.149842
41,72,15000,-0.146412
41,73,15000,-0.142688
41,74,15000,-0.138664
41,75,15000,-0.134335
41,76,15000,-0.1297
41,77,15000,-0.124759
41,78,15000,-0.119516
41,79,15000,-0.113982
41,80,15000,-0.108166
41,81,15000,-0.102088
41,82,15000,-0.0957694
41,83,15000,-0.0892375
41,84,15000,-0.082526
41,85,15000,-0.0756742
41,86,15000,-0.068728
41,87,15000,-0.0617389
41,88,15000,-0.0547652
41,89,15000,-0.0478708
41,90,15000,-0.0411256
41,91,15000,-0.0346051
41,92,15000,-0.0283892
41,93,15000,-0.0225625
41,94,15000,-0.0172128
41,95,15000,-0.0124311
41,96,15000,-0.00830836
41,97,15000,-0.00494362
41,98,15000,-0.00240398
41,99,15000,-0.000895894
41,100,15000,0
42,0,15000,0
42,1,15000,-0.000720022
42,2,15000,-0.0019347
42,3,15000,-0.00398568
42,4,15000,-0.00671109
42,5,15000,-0.0100616
42,6,15000,-0.0139624
42,7,15000,-0.0183452
42,8,15000,-0.0231423
42,9,15000,-0.0282879
42,10,15000,-0.0337193
42,11,15000,-0.0393766
42,12,15000,-0.0452038
42,13,15000,-0.0511484
42,14,15000,-0.0571619
42,15,15000,-0.0632004
42,16,15000,-0.0692237
42,17,15000,-0.0751961
42,18,15000,-0.0810859
42,19,15000,-0.0868655
42,20,15000,-0.0925112
42,21,15000,-0.0980028
42,22,15000,-0.103324
42,23,15000,-0.10846
42,24,15000,-0.113402
42,25,15000,-0.118141
42,26,15000,-0.122673
42,27,15000,-0.126993
42,28,15000,-0.1311
42,29,15000,-0.134996
42,30,15000,-0.13868
42,31,15000,-0.142158
42,32,15000,-0.145432
42,33,15000,-0.148506
42,34,15000,-0.151388
42,35,15000,-0.154082
42,36,15000,-0.156595
42,37,15000,-0.158932
42,38,15000,-0.161101
42,39,15000,-0.163107
42,40,15000,-0.164957
42,41,15000,-0.166657
42,42,15000,-0.16821
42,43,15000,-0.169624
42,44,15000,-0.170902
42,45,15000,-0.172048
42,46,15000,-0.173065
42,47,15000,-0.173955
42,48,15000,-0.174722
42,49,15000,-0.175365
42,50,15000,-0.175885
42,51,15000,-0.176281
42,52,15000,-0.176552
42,53,15000,-0.176696
42,54,15000,-0.176709
42,55,15000,-0.176589
42,56,15000,-0.176329
42,57,15000,-0.175924
42,58,15000,-0.175368
42,59,15000,-0.174653
42,60,15000,-0.173772
42,61,15000,-0.172716
42,62,15000,-0.171475
42,63,15000,-0.17004
42,64,15000,-0.1684
42,65,15000,-0.166545
42,66,15000,-0.164464
42,67,15000,-0.162147
42,68,15000,-0.159582
42,69,15000,-0.156759
42,70,15000,-0.15367
42,71,15000,-0.150305
42,72,15000,-0.146657
42,73,15000,-0.14272
42,74,15000,-0.138489
42,75,15000,-0.133963
42,76,15000,-0.129142
42,77,15000,-0.124029
42,78,15000,-0.118631
42,79,15000,-0.112958
42,80,15000,-0.107025
42,81,15000,-0.10085
42,82,15000,-0.094458
42,83,15000,-0.0878765
42,84,15000,-0.08114
42,85,15000,-0.0742881
42,86,15000,-0.067366
42,87,15000,-0.0604247
42,88,15000,-0.0535207
42,89,15000,-0.0467159
42,90,15000,-0.0400775
42,91,15000,-0.0336776
42,92,15000,-0.0275923
42,93,15000,-0.0219016
42,94,15000,-0.0166885
42,95,15000,-0.0120386
42,96,15000,-0.00803716
42,97,15000,-0.00477721
42,98,15000,-0.00232072
42,99,15000,-0.000864184
42,100,15000,0
43,0,15000,0
43,1,15000,-0.000698696
43,2,15000,-0.00187847
43,3,15000,-0.00387271
43,4,15000,-0.00652611
43,5,15000,-0.00979259
43,6,15000,-0.0136014
43,7,15000,-0.0178881
43,8,15000,-0.0225884
43,9,15000,-0.02764
43,10,15000,-0.0329831
43,11,15000,-0.0385608
43,12,15000,-0.0443191
43,13,15000,-0.0502078
43,14,15000,-0.05618
43,15,15000,-0.0621927
43,16,15000,-0.0682069
43,17,15000,-0.0741872
43,18,15000,-0.0801022
43,19,15000,-0.0859241
43,20,15000,-0.0916287
43,21,15000,-0.0971953
43,22,15000,-0.102606
43,23,15000,-0.107847
43,24,15000,-0.112907
43,25,15000,-0.117775
43,26,15000,-0.122446
43,27,15000,-0.126914
43,28,15000,-0.131178
43,29,15000,-0.135235
43,30,15000,-0.139085
43,31,15000,-0.142732
43,32,15000,-0.146176
43,33,15000,-0.149421
43,34,15000,-0.152472
43,35,15000,-0.155333
43,36,15000,-0.158008
43,37,15000,-0.160503
43,38,15000,-0.162823
43,39,15000,-0.164973
43,40,15000,-0.166959
43,41,15000,-0.168784
43,42,15000,-0.170455
43,43,15000,-0.171973
43,44,15000,-0.173345
43,45,15000,-0.174572
43,46,15000,-0.175658
43,47,15000,-0.176604
43,48,15000,-0.177411
43,49,15000,-0.178082
43,50,15000,-0.178614
43,51,15000,-0.179009
43,52,15000,-0.179264
43,53,15000,-0.179376
43,54,15000,-0.179343
43,55,15000,-0.179162
43,56,15000,-0.178827
43,57,15000,-0.178332
43,58,15000,-0.177673
43,59,15000,-0.176842
43,60,15000,-0.175831
43,61,15000,-0.174633
43,62,15000,-0.17324
43,63,15000,-0.171642
43,64,15000,-0.16983
43,65,15000,-0.167795
43,66,15000,-0.165527
43,67,15000,-0.163017
43,68,15000,-0.160256
43,69,15000,-0.157236
43,70,15000,-0.153948
43,71,15000,-0.150386
43,72,15000,-0.146545
43,73,15000,-0.14242
43,74,15000,-0.138009
43,75,15000,-0.133312
43,76,15000,-0.128332
43,77,15000,-0.123074
43,78,15000,-0.117547
43,79,15000,-0.111762
43,80,15000,-0.105736
43,81,15000,-0.0994895
43,82,15000,-0.0930466
43,83,15000,-0.0864369
43,84,15000,-0.079695
43,85,15000,-0.0728604
43,86,15000,-0.0659779
43,87,15000,-0.0590973
43,88,15000,-0.0522736
43,89,15000,-0.0455667
43,90,15000,-0.0390411
43,91,15000,-0.0327654
43,92,15000,-0.0268124
43,93,15000,-0.0212577
43,94,15000,-0.0161797
43,95,15000,-0.011659
43,96,15000,-0.0077757
43,97,15000,-0.00461722
43,98,15000,-0.00224087
43,99,15000,-0.000833833
43,100,15000,0
44,0,15000,0
44,1,15000,-0.000678431
44,2,15000,-0.00182496
44,3,15000,-0.00376496
44,4,15000,-0.00634924
44,5,15000,-0.00953471
44,6,15000,-0.0132543
44,7,15000,-0.017447
44,8,15000,-0.0220518
44,9,15000,-0.0270095
44,10,15000,-0.0322634
