x,y,t,u
11,68,2500,0.337801
11,69,2500,0.330044
11,70,2500,0.321633
11,71,2500,0.312536
11,72,2500,0.302726
11,73,2500,0.292172
11,74,2500,0.280846
11,75,2500,0.268722
11,76,2500,0.255775
11,77,2500,0.241989
11,78,2500,0.227352
11,79,2500,0.211862
11,80,2500,0.195532
11,81,2500,0.178389
11,82,2500,0.160488
11,83,2500,0.141907
11,84,2500,0.122765
11,85,2500,0.103226
11,86,2500,0.0835077
11,87,2500,0.0638946
11,88,2500,0.0447464
11,89,2500,0.0265051
11,90,2500,0.00969619
11,91,2500,-0.00508082
11,92,2500,-0.0171794
11,93,2500,-0.0259598
11,94,2500,-0.0308784
11,95,2500,-0.0316246
11,96,2500,-0.0282928
11,97,2500,-0.0216372
11,98,2500,-0.0130706
11,99,2500,-0.00568678
11,100,2500,0
12,0,2500,0
12,1,2500,-0.00501767
12,2,2500,-0.0119509
12,3,2500,-0.0208771
12,4,2500,-0.0291924
12,5,2500,-0.0355936
12,6,2500,-0.0391936
12,7,2500,-0.0396202
12,8,2500,-0.0368492
12,9,2500,-0.0310955
12,10,2500,-0.0227123
12,11,2500,-0.0121171
12,12,2500,0.000259377
12,13,2500,0.014006
12,14,2500,0.0287494
12,15,2500,0.0441624
12,16,2500,0.0599661
12,17,2500,0.0759284
12,18,2500,0.0918592
12,19,2500,0.107607
12,20,2500,0.12305
12,21,2500,0.138098
12,22,2500,0.15268
12,23,2500,0.166745
12,24,2500,0.180257
12,25,2500,0.193193
12,26,2500,0.205539
12,27,2500,0.21729
12,28,2500,0.228445
12,29,2500,0.239009
12,30,2500,0.248991
12,31,2500,0.258402
12,32,2500,0.267254
12,33,2500,0.275562
12,34,2500,0.28334
12,35,2500,0.290602
12,36,2500,0.297365
12,37,2500,0.303642
12,38,2500,0.309448
12,39,2500,0.314797
12,40,2500,0.319701
12,41,2500,0.324172
12,42,2500,0.328222
12,43,2500,0.33186
12,44,2500,0.335094
12,45,2500,0.337933
12,46,2500,0.340384
12,47,2500,0.34245
12,48,2500,0.344137
12,49,2500,0.345446
12,50,2500,0.34638
12,51,2500,0.346938
12,52,2500,0.34712
12,53,2500,0.346922
12,54,2500,0.34634
12,55,2500,0.34537
12,56,2500,0.344003
12,57,2500,0.342233
12,58,2500,0.340049
12,59,2500,0.33744
12,60,2500,0.334393
12,61,2500,0.330895
12,62,2500,0.32693
12,63,2500,0.322481
12,64,2500,0.31753
12,65,2500,0.312057
12,66,2500,0.306043
12,67,2500,0.299464
12,68,2500,0.2923
12,69,2500,0.284526
12,70,2500,0.27612
12,71,2500,0.267059
12,72,2500,0.257321
12,73,2500,0.246885
12,74,2500,0.235732
12,75,2500,0.22385
12,76,2500,0.211228
12,77,2500,0.197864
12,78,2500,0.183766
12,79,2500,0.168953
12,80,2500,0.153461
12,81,2500,0.137343
12,82,2500,0.12068
12,83,2500,0.103582
12,84,2500,0.086196
12,85,2500,0.0687131
12,86,2500,0.051375
12,87,2500,0.0344808
12,88,2500,0.0183905
12,89,2500,0.00352591
12,90,2500,-0.00963748
12,91,2500,-0.0205882
12,92,2500,-0.0288142
12,93,2500,-0.0338592
12,94,2500,-0.0354073
12,95,2500,-0.0333969
12,96,2500,-0.0281478
12,97,2500,-0.0205428
12,98,2500,-0.0119427
12,99,2500,-0.00506246
12,100,2500,0
13,0,2500,0
13,1,2500,-0.00443351
13,2,2500,-0.0107574
13,3,2500,-0.019289
13,4,2500,-0.0277943
13,5,2500,-0.0350914
13,6,2500,-0.0402848
13,7,2500,-0.0428987
13,8,2500,-0.0427615
13,9,2500,-0.0399304
13,10,2500,-0.0346135
13,11,2500,-0.0271065
13,12,2500,-0.0177455
13,13,2500,-0.00687354
13,14,2500,0.00518101
13,15,2500,0.0181174
13,16,2500,0.0316685
13,17,2500,0.0456033
13,18,2500,0.0597257
13,19,2500,0.0738721
13,20,2500,0.0879083
13,21,2500,0.101726
13,22,2500,0.115239
13,23,2500,0.128381
13,24,2500,0.1411
13,25,2500,0.153358
13,26,2500,0.165129
13,27,2500,0.176393
13,28,2500,0.18714
13,29,2500,0.197365
13,30,2500,0.207067
13,31,2500,0.216249
13,32,2500,0.224917
13,33,2500,0.233078
13,34,2500,0.240741
13,35,2500,0.247916
13,36,2500,0.254614
13,37,2500,0.260845
13,38,2500,0.266621
13,39,2500,0.271952
13,40,2500,0.276848
13,41,2500,0.281319
13,42,2500,0.285374
13,43,2500,0.289021
13,44,2500,0.292267
13,45,2500,0.295119
13,46,2500,0.297581
13,47,2500,0.299659
13,48,2500,0.301355
13,49,2500,0.302672
13,50,2500,0.30361
13,51,2500,0.304169
13,52,2500,0.304348
13,53,2500,0.304144
13,54,2500,0.303552
13,55,2500,0.302568
13,56,2500,0.301184
13,57,2500,0.299394
13,58,2500,0.297188
13,59,2500,0.294556
13,60,2500,0.291487
13,61,2500,0.287967
13,62,2500,0.283982
13,63,2500,0.279519
13,64,2500,0.27456
13,65,2500,0.269089
13,66,2500,0.26309
13,67,2500,0.256543
13,68,2500,0.24943
13,69,2500,0.241735
13,70,2500,0.23344
13,71,2500,0.224528
13,72,2500,0.214986
13,73,2500,0.204801
13,74,2500,0.193968
13,75,2500,0.182482
13,76,2500,0.170349
13,77,2500,0.157581
13,78,2500,0.144203
13,79,2500,0.130252
13,80,2500,0.115785
13,81,2500,0.100876
13,82,2500,0.0856284
13,83,2500,0.0701725
13,84,2500,0.0546753
13,85,2500,0.0393431
13,86,2500,0.0244263
13,87,2500,0.0102216
13,88,2500,-0.00292811
13,89,2500,-0.0146397
13,90,2500,-0.0245021
13,91,2500,-0.0321002
13,92,2500,-0.0370521
13,93,2500,-0.0390635
13,94,2500,-0.0380002
13,95,2500,-0.0339793
13,96,2500,-0.0274567
13,97,2500,-0.0193539
13,98,2500,-0.0109281
13,99,2500,-0.00453968
13,100,2500,0
14,0,2500,0
14,1,2500,-0.00394809
14,2,2500,-0.00972216
14,3,2500,-0.0177957
14,4,2500,-0.0262541
14,5,2500,-0.0340478
14,6,2500,-0.0403167
14,7,2500,-0.0445375
14,8,2500,-0.0464442
14,9,2500,-0.0459786
14,10,2500,-0.0432322
14,11,2500,-0.0383954
14,12,2500,-0.0317156
14,13,2500,-0.0234666
14,14,2500,-0.0139254
14,15,2500,-0.00335787
14,16,2500,0.0079908
14,17,2500,0.0199005
14,18,2500,0.032178
14,19,2500,0.0446571
14,20,2500,0.0571967
14,21,2500,0.0696789
14,22,2500,0.0820066
14,23,2500,0.0941007
14,24,2500,0.105898
14,25,2500,0.117349
14,26,2500,0.128414
14,27,2500,0.139066
14,28,2500,0.149282
14,29,2500,0.15905
14,30,2500,0.168358
14,31,2500,0.177204
14,32,2500,0.185585
14,33,2500,0.193502
14,34,2500,0.20096
14,35,2500,0.207963
14,36,2500,0.214517
14,37,2500,0.22063
14,38,2500,0.226308
14,39,2500,0.231558
14,40,2500,0.236389
14,41,2500,0.240808
14,42,2500,0.24482
14,43,2500,0.248433
14,44,2500,0.251653
14,45,2500,0.254483
14,46,2500,0.256928
14,47,2500,0.258992
14,48,2500,0.260677
14,49,2500,0.261983
14,50,2500,0.262912
14,51,2500,0.263463
14,52,2500,0.263633
14,53,2500,0.263421
14,54,2500,0.262822
14,55,2500,0.261831
14,56,2500,0.260442
14,57,2500,0.258648
14,58,2500,0.256441
14,59,2500,0.253811
14,60,2500,0.250748
14,61,2500,0.247242
14,62,2500,0.243279
14,63,2500,0.238847
14,64,2500,0.233932
14,65,2500,0.228522
14,66,2500,0.222602
14,67,2500,0.216159
14,68,2500,0.209178
14,69,2500,0.201647
14,70,2500,0.193556
14,71,2500,0.184895
14,72,2500,0.175658
14,73,2500,0.165843
14,74,2500,0.155453
14,75,2500,0.144495
14,76,2500,0.132987
14,77,2500,0.120956
14,78,2500,0.108442
14,79,2500,0.0954963
14,80,2500,0.0821922
14,81,2500,0.0686221
14,82,2500,0.0549029
14,83,2500,0.0411801
14,84,2500,0.0276305
14,85,2500,0.0144653
14,86,2500,0.00193128
14,87,2500,-0.00968939
14,88,2500,-0.0200837
14,89,2500,-0.028917
14,90,2500,-0.035849
14,91,2500,-0.040559
14,92,2500,-0.0427828
14,93,2500,-0.0423606
14,94,2500,-0.039297
14,95,2500,-0.0338298
14,96,2500,-0.0264877
14,97,2500,-0.0181771
14,98,2500,-0.0100321
14,99,2500,-0.00410137
14,100,2500,0
15,0,2500,0
15,1,2500,-0.00354235
15,2,2500,-0.00882804
15,3,2500,-0.0164298
15,4,2500,-0.024702
15,5,2500,-0.0327237
15,6,2500,-0.0396924
15,7,2500,-0.045074
15,8,2500,-0.0485469
15,9,2500,-0.0499728
15,10,2500,-0.0493534
15,11,2500,-0.0467919
15,12,2500,-0.0424577
15,13,2500,-0.0365586
15,14,2500,-0.0293197
15,15,2500,-0.0209675
15,16,2500,-0.0117198
15,17,2500,-0.00177873
15,18,2500,0.00867257
15,19,2500,0.0194716
15,20,2500,0.0304765
15,21,2500,0.0415654
15,22,2500,0.0526347
15,23,2500,0.0635975
15,24,2500,0.0743819
15,25,2500,0.084929
15,26,2500,0.0951912
15,27,2500,0.105131
15,28,2500,0.114718
15,29,2500,0.123931
15,30,2500,0.132752
15,31,2500,0.14117
15,32,2500,0.149177
15,33,2500,0.156768
15,34,2500,0.163942
15,35,2500,0.170698
15,36,2500,0.177039
15,37,2500,0.182967
15,38,2500,0.188486
15,39,2500,0.1936
15,40,2500,0.198313
15,41,2500,0.202631
15,42,2500,0.206558
15,43,2500,0.210098
15,44,2500,0.213255
15,45,2500,0.216033
15,46,2500,0.218433
15,47,2500,0.220459
15,48,2500,0.222112
15,49,2500,0.223392
15,50,2500,0.2243
15,51,2500,0.224833
15,52,2500,0.224991
15,53,2500,0.22477
15,54,2500,0.224166
15,55,2500,0.223176
15,56,2500,0.221792
15,57,2500,0.220009
15,58,2500,0.21782
15,59,2500,0.215215
15,60,2500,0.212187
15,61,2500,0.208726
15,62,2500,0.204822
15,63,2500,0.200465
15,64,2500,0.195643
15,65,2500,0.190347
15,66,2500,0.184566
15,67,2500,0.17829
15,68,2500,0.171511
15,69,2500,0.164223
15,70,2500,0.156419
15,71,2500,0.148098
15,72,2500,0.139261
15,73,2500,0.129915
15,74,2500,0.120071
15,75,2500,0.109749
15,76,2500,0.0989773
15,77,2500,0.087794
15,78,2500,0.0762507
15,79,2500,0.064414
15,80,2500,0.0523679
15,81,2500,0.0402166
15,82,2500,0.0280871
15,83,2500,0.0161316
15,84,2500,0.00452959
15,85,2500,-0.00651177
15,86,2500,-0.0167579
15,87,2500,-0.0259503
15,88,2500,-0.0338129
15,89,2500,-0.040064
15,90,2500,-0.0444334
15,91,2500,-0.0466879
15,92,2500,-0.0466639
15,93,2500,-0.0443091
15,94,2500,-0.0397292
15,95,2500,-0.0332385
15,96,2500,-0.0253953
15,97,2500,-0.0170615
15,98,2500,-0.00924615
15,99,2500,-0.00373169
15,100,2500,0
16,0,2500,0
16,1,2500,-0.00320076
16,2,2500,-0.00805571
16,3,2500,-0.0151982
16,4,2500,-0.0232066
16,5,2500,-0.0312778
16,6,2500,-0.0386759
16,7,2500,-0.0448787
16,8,2500,-0.049537
16,9,2500,-0.0524592
16,10,2500,-0.0535812
16,11,2500,-0.0529362
16,12,2500,-0.0506274
16,13,2500,-0.0468038
16,14,2500,-0.0416406
16,15,2500,-0.0353245
16,16,2500,-0.0280428
16,17,2500,-0.0199757
16,18,2500,-0.0112915
16,19,2500,-0.00214399
16,20,2500,0.00732927
16,21,2500,0.0170067
16,22,2500,0.0267826
16,23,2500,0.0365659
16,24,2500,0.046279
16,25,2500,0.0558567
16,26,2500,0.0652446
16,27,2500,0.0743978
16,28,2500,0.0832798
16,29,2500,0.0918613
16,30,2500,0.100119
16,31,2500,0.108035
16,32,2500,0.115595
16,33,2500,0.122791
16,34,2500,0.129613
16,35,2500,0.136059
16,36,2500,0.142126
16,37,2500,0.147813
16,38,2500,0.153119
16,39,2500,0.158046
16,40,2500,0.162596
16,41,2500,0.166771
16,42,2500,0.170573
16,43,2500,0.174004
16,44,2500,0.177067
16,45,2500,0.179763
16,46,2500,0.182094
16,47,2500,0.184061
16,48,2500,0.185664
16,49,2500,0.186903
16,50,2500,0.187777
16,51,2500,0.188286
16,52,2500,0.188426
16,53,2500,0.188196
16,54,2500,0.18759
16,55,2500,0.186606
16,56,2500,0.185238
16,57,2500,0.18348
16,58,2500,0.181326
16,59,2500,0.178769
16,60,2500,0.175802
16,61,2500,0.172417
16,62,2500,0.168606
16,63,2500,0.164362
16,64,2500,0.159676
16,65,2500,0.154542
16,66,2500,0.148953
16,67,2500,0.142903
16,68,2500,0.136389
16,69,2500,0.129409
16,70,2500,0.121964
16,71,2500,0.114058
16,72,2500,0.105701
16,73,2500,0.0969062
16,74,2500,0.0876944
16,75,2500,0.078094
16,76,2500,0.0681425
16,77,2500,0.0578887
16,78,2500,0.0473937
16,79,2500,0.0367338
16,80,2500,0.0260015
16,81,2500,0.0153081
16,82,2500,0.00478536
16,83,2500,-0.00541349
16,84,2500,-0.015113
16,85,2500,-0.0241164
16,86,2500,-0.0322077
16,87,2500,-0.0391571
16,88,2500,-0.0447291
16,89,2500,-0.0486951
16,90,2500,-0.0508506
16,91,2500,-0.051039
16,92,2500,-0.0491803
16,93,2500,-0.0453045
16,94,2500,-0.0395879
16,95,2500,-0.0323891
16,96,2500,-0.0242675
16,97,2500,-0.0160265
16,98,2500,-0.00855724
16,99,2500,-0.00341738
16,100,2500,0
17,0,2500,0
17,1,2500,-0.00291095
17,2,2500,-0.00738687
17,3,2500,-0.0140953
17,4,2500,-0.0218009
17,5,2500,-0.0298045
17,6,2500,-0.037439
17,7,2500,-0.0442065
17,8,2500,-0.0497492
17,9,2500,-0.0538433
17,10,2500,-0.0563774
17,11,2500,-0.0573312
17,12,2500,-0.0567533
17,13,2500,-0.0547416
17,14,2500,-0.051426
17,15,2500,-0.0469552
17,16,2500,-0.0414854
17,17,2500,-0.0351728
17,18,2500,-0.0281681
17,19,2500,-0.0206126
17,20,2500,-0.0126363
17,21,2500,-0.00435656
17,22,2500,0.00412196
17,23,2500,0.0127071
17,24,2500,0.0213188
17,25,2500,0.0298878
17,26,2500,0.0383549
17,27,2500,0.0466703
17,28,2500,0.054792
17,29,2500,0.062685
17,30,2500,0.0703208
17,31,2500,0.077676
17,32,2500,0.084732
17,33,2500,0.0914739
17,34,2500,0.0978902
17,35,2500,0.103972
17,36,2500,0.109714
17,37,2500,0.11511
17,38,2500,0.120157
17,39,2500,0.124855
17,40,2500,0.129201
17,41,2500,0.133195
17,42,2500,0.136837
17,43,2500,0.140128
17,44,2500,0.143068
17,45,2500,0.145658
17,46,2500,0.147897
17,47,2500,0.149785
17,48,2500,0.151322
17,49,2500,0.152507
17,50,2500,0.153339
17,51,2500,0.153815
17,52,2500,0.153935
17,53,2500,0.153694
17,54,2500,0.15309
17,55,2500,0.152118
17,56,2500,0.150775
17,57,2500,0.149054
17,58,2500,0.146952
17,59,2500,0.144462
17,60,2500,0.14158
17,61,2500,0.138298
17,62,2500,0.134612
17,63,2500,0.130515
17,64,2500,0.126005
17,65,2500,0.121075
17,66,2500,0.115724
17,67,2500,0.109951
17,68,2500,0.103755
17,69,2500,0.0971412
17,70,2500,0.0901155
17,71,2500,0.0826886
17,72,2500,0.0748758
17,73,2500,0.0666984
17,74,2500,0.0581843
17,75,2500,0.0493698
17,76,2500,0.0403002
17,77,2500,0.031032
17,78,2500,0.0216339
17,79,2500,0.0121882
17,80,2500,0.00279296
17,81,2500,-0.00643758
17,82,2500,-0.0153716
17,83,2500,-0.0238594
17,84,2500,-0.0317345
17,85,2500,-0.038815
17,86,2500,-0.0449076
17,87,2500,-0.049814
17,88,2500,-0.0533394
17,89,2500,-0.0553054
17,90,2500,-0.0555669
17,91,2500,-0.0540324
17,92,2500,-0.0506884
17,93,2500,-0.0456264
17,94,2500,-0.0390696
17,95,2500,-0.0313973
17,96,2500,-0.0231533
17,97,2500,-0.0150765
17,98,2500,-0.00795175
17,99,2500,-0.0031478
17,100,2500,0
18,0,2500,0
18,1,2500,-0.00266319
18,2,2500,-0.00680539
18,3,2500,-0.0131104
18,4,2500,-0.0204978
18,5,2500,-0.028359
18,6,2500,-0.0360925
18,7,2500,-0.0432317
18,8,2500,-0.049423
18,9,2500,-0.0544248
18,10,2500,-0.058094
18,11,2500,-0.0603701
18,12,2500,-0.0612581
18,13,2500,-0.060813
18,14,2500,-0.059125
18,15,2500,-0.0563075
18,16,2500,-0.0524868
18,17,2500,-0.0477949
18,18,2500,-0.0423631
18,19,2500,-0.0363185
18,20,2500,-0.0297808
18,21,2500,-0.0228605
18,22,2500,-0.0156586
18,23,2500,-0.00826551
18,24,2500,-0.000761767
18,25,2500,0.00678179
18,26,2500,0.0143034
18,27,2500,0.0217496
18,28,2500,0.0290746
18,29,2500,0.0362393
18,30,2500,0.0432108
18,31,2500,0.0499613
18,32,2500,0.056468
18,33,2500,0.0627118
18,34,2500,0.0686773
18,35,2500,0.074352
18,36,2500,0.0797258
18,37,2500,0.084791
18,38,2500,0.0895413
18,39,2500,0.093972
18,40,2500,0.0980794
18,41,2500,0.101861
18,42,2500,0.105314
18,43,2500,0.108438
18,44,2500,0.11123
18,45,2500,0.113691
18,46,2500,0.115818
18,47,2500,0.117611
18,48,2500,0.119068
18,49,2500,0.120187
18,50,2500,0.120968
18,51,2500,0.121407
18,52,2500,0.121503
18,53,2500,0.121252
18,54,2500,0.120651
18,55,2500,0.119698
18,56,2500,0.118388
18,57,2500,0.116717
18,58,2500,0.114681
18,59,2500,0.112277
18,60,2500,0.1095
18,61,2500,0.106346
18,62,2500,0.102811
18,63,2500,0.0988943
18,64,2500,0.0945922
18,65,2500,0.0899046
18,66,2500,0.0848321
18,67,2500,0.0793775
18,68,2500,0.0735461
18,69,2500,0.0673459
18,70,2500,0.0607889
18,71,2500,0.053891
18,72,2500,0.0466735
18,73,2500,0.0391638
18,74,2500,0.0313961
18,75,2500,0.0234127
18,76,2500,0.0152654
18,77,2500,0.00701616
18,78,2500,-0.0012615
18,79,2500,-0.00948131
18,80,2500,-0.0175435
18,81,2500,-0.0253339
18,82,2500,-0.0327243
18,83,2500,-0.0395725
18,84,2500,-0.0457241
18,85,2500,-0.0510154
18,86,2500,-0.0552776
18,87,2500,-0.0583443
18,88,2500,-0.0600598
18,89,2500,-0.060292
18,90,2500,-0.058947
18,91,2500,-0.055987
18,92,2500,-0.0514507
18,93,2500,-0.0454735
18,94,2500,-0.0383072
18,95,2500,-0.0303361
18,96,2500,-0.0220783
18,97,2500,-0.0142084
18,98,2500,-0.00741719
18,99,2500,-0.00291453
18,100,2500,0
19,0,2500,0
19,1,2500,-0.00244979
19,2,2500,-0.00629748
19,3,2500,-0.0122312
19,4,2500,-0.0192992
19,5,2500,-0.0269715
19,6,2500,-0.0347071
19,7,2500,-0.0420735
19,8,2500,-0.0487288
19,9,2500,-0.0544249
19,10,2500,-0.0589982
19,11,2500,-0.062359
19,12,2500,-0.0644786
19,13,2500,-0.0653768
19,14,2500,-0.0651097
19,15,2500,-0.0637591
19,16,2500,-0.0614238
19,17,2500,-0.058212
19,18,2500,-0.0542358
19,19,2500,-0.0496066
19,20,2500,-0.0444324
19,21,2500,-0.0388151
19,22,2500,-0.0328498
19,23,2500,-0.0266233
19,24,2500,-0.0202144
19,25,2500,-0.0136939
19,26,2500,-0.0071244
19,27,2500,-0.00056117
19,28,2500,0.00594744
19,29,2500,0.0123595
19,30,2500,0.0186387
19,31,2500,0.024754
19,32,2500,0.0306791
19,33,2500,0.0363914
19,34,2500,0.0418722
19,35,2500,0.0471057
19,36,2500,0.0520788
19,37,2500,0.0567805
19,38,2500,0.061202
19,39,2500,0.0653359
19,40,2500,0.0691762
19,41,2500,0.072718
19,42,2500,0.0759572
19,43,2500,0.0788903
19,44,2500,0.0815146
19,45,2500,0.0838273
19,46,2500,0.0858263
19,47,2500,0.0875093
19,48,2500,0.0888741
19,49,2500,0.0899185
19,50,2500,0.0906404
19,51,2500,0.0910373
19,52,2500,0.0911067
19,53,2500,0.0908459
19,54,2500,0.0902521
19,55,2500,0.0893224
19,56,2500,0.0880537
19,57,2500,0.0864431
19,58,2500,0.0844876
19,59,2500,0.0821846
19,60,2500,0.0795316
19,61,2500,0.0765267
19,62,2500,0.0731687
19,63,2500,0.0694572
19,64,2500,0.0653932
19,65,2500,0.0609789
19,66,2500,0.0562185
19,67,2500,0.0511186
19,68,2500,0.0456883
19,69,2500,0.0399402
19,70,2500,0.0338906
19,71,2500,0.0275605
19,72,2500,0.0209762
19,73,2500,0.01417
19,74,2500,0.00718121
19,75,2500,5.7083e-05
19,76,2500,-0.00714636
19,77,2500,-0.0143634
19,78,2500,-0.0215178
19,79,2500,-0.0285219
19,80,2500,-0.0352768
19,81,2500,-0.0416715
19,82,2500,-0.0475839
19,83,2500,-0.052882
19,84,2500,-0.0574259
19,85,2500,-0.0610714
19,86,2500,-0.0636752
19,87,2500,-0.0651014
19,88,2500,-0.065231
19,89,2500,-0.0639724
19,90,2500,-0.0612753
19,91,2500,-0.0571453
19,92,2500,-0.0516605
19,93,2500,-0.0449864
19,94,2500,-0.0373902
19,95,2500,-0.0292507
19,96,2500,-0.0210547
19,97,2500,-0.013416
19,98,2500,-0.00694269
19,99,2500,-0.00271091
19,100,2500,0
20,0,2500,0
20,1,2500,-0.00226466
20,2,2500,-0.00585158
20,3,2500,-0.0114449
20,4,2500,-0.0182011
20,5,2500,-0.0256571
20,6,2500,-0.0333269
20,7,2500,-0.0408124
20,8,2500,-0.0477882
20,9,2500,-0.0540065
20,10,2500,-0.0592923
20,11,2500,-0.0635357
20,12,2500,-0.0666822
20,13,2500,-0.0687235
20,14,2500,-0.069687
20,15,2500,-0.0696272
20,16,2500,-0.0686178
20,17,2500,-0.0667449
20,18,2500,-0.0641017
20,19,2500,-0.0607841
20,20,2500,-0.0568872
20,21,2500,-0.0525033
20,22,2500,-0.0477202
20,23,2500,-0.0426197
20,24,2500,-0.0372773
20,25,2500,-0.0317619
20,26,2500,-0.0261357
20,27,2500,-0.0204544
20,28,2500,-0.0147676
20,29,2500,-0.00911901
20,30,2500,-0.00354707
20,31,2500,0.00191469
20,32,2500,0.00723719
20,33,2500,0.0123953
20,34,2500,0.0173673
20,35,2500,0.0221347
20,36,2500,0.0266819
20,37,2500,0.0309952
20,38,2500,0.0350633
20,39,2500,0.0388767
20,40,2500,0.042427
20,41,2500,0.0457075
20,42,2500,0.0487122
20,43,2500,0.051436
20,44,2500,0.0538747
20,45,2500,0.0560242
20,46,2500,0.0578812
20,47,2500,0.0594426
20,48,2500,0.0607054
20,49,2500,0.0616669
20,50,2500,0.0623244
20,51,2500,0.0626752
20,52,2500,0.0627168
20,53,2500,0.0624467
20,54,2500,0.0618623
20,55,2500,0.0609613
20,56,2500,0.0597414
20,57,2500,0.0582006
20,58,2500,0.0563371
20,59,2500,0.0541495
20,60,2500,0.0516372
20,61,2500,0.0487999
20,62,2500,0.0456386
20,63,2500,0.0421554
20,64,2500,0.0383538
20,65,2500,0.0342389
20,66,2500,0.0298181
20,67,2500,0.0251013
20,68,2500,0.0201014
20,69,2500,0.0148347
20,70,2500,0.0093215
20,71,2500,0.00358699
20,72,2500,-0.00233851
20,73,2500,-0.0084186
20,74,2500,-0.0146101
20,75,2500,-0.0208624
20,76,2500,-0.0271166
20,77,2500,-0.033305
20,78,2500,-0.0393508
20,79,2500,-0.0451671
20,80,2500,-0.0506578
20,81,2500,-0.0557173
20,82,2500,-0.0602319
20,83,2500,-0.0640814
20,84,2500,-0.0671416
20,85,2500,-0.0692886
20,86,2500,-0.0704036
20,87,2500,-0.0703797
20,88,2500,-0.0691306
20,89,2500,-0.0666001
20,90,2500,-0.0627738
20,91,2500,-0.0576918
20,92,2500,-0.0514606
20,93,2500,-0.0442656
20,94,2500,-0.0363794
20,95,2500,-0.0281686
20,96,2500,-0.0200871
20,97,2500,-0.0126917
20,98,2500,-0.00651901
20,99,2500,-0.00253167
20,100,2500,0
21,0,2500,0
21,1,2500,-0.00210293
21,2,2500,-0.00545802
21,3,2500,-0.0107401
21,4,2500,-0.0171965
21,5,2500,-0.0244215
21,6,2500,-0.0319786
21,7,2500,-0.0395027
21,8,2500,-0.046687
21,9,2500,-0.0532894
21,10,2500,-0.0591297
21,11,2500,-0.0640846
21,12,2500,-0.0680807
21,13,2500,-0.0710876
21,14,2500,-0.073109
21,15,2500,-0.0741764
21,16,2500,-0.0743411
21,17,2500,-0.0736693
21,18,2500,-0.0722361
21,19,2500,-0.0701221
21,20,2500,-0.0674099
21,21,2500,-0.0641814
21,22,2500,-0.0605161
21,23,2500,-0.0564896
21,24,2500,-0.0521732
21,25,2500,-0.0476326
21,26,2500,-0.0429284
21,27,2500,-0.0381156
21,28,2500,-0.0332439
21,29,2500,-0.0283578
21,30,2500,-0.0234969
21,31,2500,-0.0186964
21,32,2500,-0.0139874
21,33,2500,-0.00939694
21,34,2500,-0.00494891
21,35,2500,-0.000664013
21,36,2500,0.00343974
21,37,2500,0.00734675
21,38,2500,0.0110435
21,39,2500,0.0145185
21,40,2500,0.0177615
21,41,2500,0.0207639
21,42,2500,0.0235183
21,43,2500,0.026018
21,44,2500,0.0282574
21,45,2500,0.0302314
21,46,2500,0.0319356
21,47,2500,0.033366
21,48,2500,0.034519
21,49,2500,0.0353913
21,50,2500,0.0359798
21,51,2500,0.0362819
21,52,2500,0.0362949
21,53,2500,0.0360163
21,54,2500,0.0354443
21,55,2500,0.0345767
21,56,2500,0.0334122
21,57,2500,0.0319497
21,58,2500,0.0301884
21,59,2500,0.0281284
21,60,2500,0.0257706
21,61,2500,0.0231165
21,62,2500,0.0201691
21,63,2500,0.0169327
21,64,2500,0.0134132
21,65,2500,0.00961848
21,66,2500,0.00555873
21,67,2500,0.00124687
21,68,2500,-0.00330105
21,69,2500,-0.00806539
21,70,2500,-0.0130224
21,71,2500,-0.0181437
21,72,2500,-0.0233956
21,73,2500,-0.0287387
21,74,2500,-0.0341272
21,75,2500,-0.0395083
21,76,2500,-0.0448217
21,77,2500,-0.0499994
21,78,2500,-0.0549654
21,79,2500,-0.0596357
21,80,2500,-0.0639184
21,81,2500,-0.067715
21,82,2500,-0.0709216
21,83,2500,-0.0734308
21,84,2500,-0.0751348
21,85,2500,-0.0759294
21,86,2500,-0.0757191
21,87,2500,-0.0744236
21,88,2500,-0.0719852
21,89,2500,-0.0683778
21,90,2500,-0.0636163
21,91,2500,-0.0577669
21,92,2500,-0.0509568
21,93,2500,-0.0433825
21,94,2500,-0.0353157
21,95,2500,-0.0271065
21,96,2500,-0.0191755
21,97,2500,-0.0120281
21,98,2500,-0.00613837
21,99,2500,-0.00237262
21,100,2500,0
22,0,2500,0
22,1,2500,-0.00196067
22,2,2500,-0.00510875
22,3,2500,-0.010106
22,4,2500,-0.0162771
22,5,2500,-0.0232652
22,6,2500,-0.0306775
22,7,2500,-0.0381802
22,8,2500,-0.045486
22,9,2500,-0.0523617
22,10,2500,-0.0586263
22,11,2500,-0.0641485
22,12,2500,-0.0688416
22,13,2500,-0.072658
22,14,2500,-0.0755827
22,15,2500,-0.0776273
22,16,2500,-0.0788242
22,17,2500,-0.0792213
22,18,2500,-0.0788777
22,19,2500,-0.0778594
22,20,2500,-0.0762362
22,21,2500,-0.0740798
22,22,2500,-0.0714611
22,23,2500,-0.0684488
22,24,2500,-0.0651089
22,25,2500,-0.0615033
22,26,2500,-0.05769
22,27,2500,-0.0537222
22,28,2500,-0.0496489
22,29,2500,-0.0455143
22,30,2500,-0.0413586
22,31,2500,-0.0372179
22,32,2500,-0.0331242
22,33,2500,-0.0291063
22,34,2500,-0.0251895
22,35,2500,-0.0213963
22,36,2500,-0.0177463
