x,y,t,v
76,47,15000,-0.00856247
76,48,15000,-0.00592095
76,49,15000,-0.00325656
76,50,15000,-0.000577321
76,51,15000,0.00210863
76,52,15000,0.00479307
76,53,15000,0.00746771
76,54,15000,0.0101242
76,55,15000,0.012754
76,56,15000,0.0153486
76,57,15000,0.0178995
76,58,15000,0.020398
76,59,15000,0.0228355
76,60,15000,0.0252033
76,61,15000,0.0274928
76,62,15000,0.0296952
76,63,15000,0.0318019
76,64,15000,0.0338045
76,65,15000,0.0356945
76,66,15000,0.0374636
76,67,15000,0.0391036
76,68,15000,0.0406067
76,69,15000,0.0419651
76,70,15000,0.0431716
76,71,15000,0.0442189
76,72,15000,0.0451006
76,73,15000,0.0458103
76,74,15000,0.0463425
76,75,15000,0.0466918
76,76,15000,0.0468539
76,77,15000,0.0468248
76,78,15000,0.0466014
76,79,15000,0.0461815
76,80,15000,0.0455636
76,81,15000,0.0447473
76,82,15000,0.0437331
76,83,15000,0.0425226
76,84,15000,0.0411187
76,85,15000,0.0395253
76,86,15000,0.0377477
76,87,15000,0.0357926
76,88,15000,0.033668
76,89,15000,0.0313834
76,90,15000,0.02895
76,91,15000,0.0263802
76,92,15000,0.0236883
76,93,15000,0.0208901
76,94,15000,0.0180031
76,95,15000,0.0150463
76,96,15000,0.0120407
76,97,15000,0.00900837
76,98,15000,0.0059735
76,99,15000,0.00296073
76,100,15000,0
77,0,15000,0
77,1,15000,-0.00277476
77,2,15000,-0.00558617
77,3,15000,-0.00840583
77,4,15000,-0.0112109
77,5,15000,-0.0139793
77,6,15000,-0.0166911
77,7,15000,-0.0193282
77,8,15000,-0.0218741
77,9,15000,-0.024314
77,10,15000,-0.0266351
77,11,15000,-0.0288258
77,12,15000,-0.0308762
77,13,15000,-0.032778
77,14,15000,-0.0345241
77,15,15000,-0.0361088
77,16,15000,-0.0375275
77,17,15000,-0.0387767
77,18,15000,-0.0398542
77,19,15000,-0.0407585
77,20,15000,-0.041489
77,21,15000,-0.042046
77,22,15000,-0.0424305
77,23,15000,-0.0426442
77,24,15000,-0.0426895
77,25,15000,-0.042569
77,26,15000,-0.0422861
77,27,15000,-0.0418447
77,28,15000,-0.0412488
77,29,15000,-0.040503
77,30,15000,-0.039612
77,31,15000,-0.0385811
77,32,15000,-0.0374155
77,33,15000,-0.0361209
77,34,15000,-0.0347031
77,35,15000,-0.0331679
77,36,15000,-0.0315215
77,37,15000,-0.0297703
77,38,15000,-0.0279205
77,39,15000,-0.0259787
77,40,15000,-0.0239515
77,41,15000,-0.0218458
77,42,15000,-0.0196682
77,43,15000,-0.0174258
77,44,15000,-0.0151255
77,45,15000,-0.0127745
77,46,15000,-0.0103801
77,47,15000,-0.00794941
77,48,15000,-0.00548993
77,49,15000,-0.0030091
77,50,15000,-0.000514491
77,51,15000,0.00198626
77,52,15000,0.00448543
77,53,15000,0.00697521
77,54,15000,0.00944772
77,55,15000,0.011895
77,56,15000,0.0143091
77,57,15000,0.016682
77,58,15000,0.0190054
77,59,15000,0.0212714
77,60,15000,0.0234718
77,61,15000,0.0255984
77,62,15000,0.0276431
77,63,15000,0.029598
77,64,15000,0.031455
77,65,15000,0.0332062
77,66,15000,0.0348438
77,67,15000,0.0363604
77,68,15000,0.0377485
77,69,15000,0.0390009
77,70,15000,0.0401109
77,71,15000,0.0410718
77,72,15000,0.0418776
77,73,15000,0.0425225
77,74,15000,0.0430012
77,75,15000,0.0433091
77,76,15000,0.043442
77,77,15000,0.0433963
77,78,15000,0.0431695
77,79,15000,0.0427594
77,80,15000,0.042165
77,81,15000,0.0413859
77,82,15000,0.040423
77,83,15000,0.0392779
77,84,15000,0.0379536
77,85,15000,0.0364542
77,86,15000,0.0347849
77,87,15000,0.0329524
77,88,15000,0.0309647
77,89,15000,0.0288311
77,90,15000,0.0265627
77,91,15000,0.0241718
77,92,15000,0.0216725
77,93,15000,0.0190805
77,94,15000,0.016413
77,95,15000,0.013689
77,96,15000,0.0109291
77,97,15000,0.00815554
77,98,15000,0.0053922
77,99,15000,0.00266371
77,100,15000,0
78,0,15000,0
78,1,15000,-0.00248561
78,2,15000,-0.00502246
78,3,15000,-0.00758181
78,4,15000,-0.0101405
78,5,15000,-0.0126764
78,6,15000,-0.0151693
78,7,15000,-0.0176009
78,8,15000,-0.0199546
78,9,15000,-0.0222158
78,10,15000,-0.0243713
78,11,15000,-0.0264096
78,12,15000,-0.0283209
78,13,15000,-0.0300966
78,14,15000,-0.0317297
78,15,15000,-0.0332144
78,16,15000,-0.034546
78,17,15000,-0.035721
78,18,15000,-0.0367369
78,19,15000,-0.0375922
78,20,15000,-0.0382861
78,21,15000,-0.0388188
78,22,15000,-0.0391911
78,23,15000,-0.0394043
78,24,15000,-0.0394605
78,25,15000,-0.0393624
78,26,15000,-0.0391128
78,27,15000,-0.0387153
78,28,15000,-0.0381736
78,29,15000,-0.0374921
78,30,15000,-0.0366751
78,31,15000,-0.0357273
78,32,15000,-0.0346538
78,33,15000,-0.0334598
78,34,15000,-0.0321507
78,35,15000,-0.030732
78,36,15000,-0.0292093
78,37,15000,-0.0275887
78,38,15000,-0.025876
78,39,15000,-0.0240773
78,40,15000,-0.0221988
78,41,15000,-0.0202469
78,42,15000,-0.0182279
78,43,15000,-0.0161483
78,44,15000,-0.0140148
78,45,15000,-0.0118338
78,46,15000,-0.00961229
78,47,15000,-0.007357
78,48,15000,-0.00507486
78,49,15000,-0.00277287
78,50,15000,-0.000458108
78,51,15000,0.00186226
78,52,15000,0.00418101
78,53,15000,0.00649082
78,54,15000,0.00878434
78,55,15000,0.0110541
78,56,15000,0.0132927
78,57,15000,0.0154924
78,58,15000,0.0176459
78,59,15000,0.0197454
78,60,15000,0.0217834
78,61,15000,0.0237523
78,62,15000,0.0256445
78,63,15000,0.0274524
78,64,15000,0.0291688
78,65,15000,0.0307861
78,66,15000,0.0322973
78,67,15000,0.0336952
78,68,15000,0.034973
78,69,15000,0.036124
78,70,15000,0.037142
78,71,15000,0.0380208
78,72,15000,0.0387548
78,73,15000,0.0393386
78,74,15000,0.0397676
78,75,15000,0.0400373
78,76,15000,0.040144
78,77,15000,0.0400845
78,78,15000,0.0398564
78,79,15000,0.0394581
78,80,15000,0.0388885
78,81,15000,0.0381475
78,82,15000,0.0372362
78,83,15000,0.0361564
78,84,15000,0.034911
78,85,15000,0.033504
78,86,15000,0.0319409
78,87,15000,0.0302281
78,88,15000,0.0283735
78,89,15000,0.0263864
78,90,15000,0.0242777
78,91,15000,0.0220595
78,92,15000,0.0197457
78,93,15000,0.0173518
78,94,15000,0.0148949
78,95,15000,0.0123938
78,96,15000,0.00986898
78,97,15000,0.00734245
78,98,15000,0.00483815
78,99,15000,0.00238068
78,100,15000,0
79,0,15000,0
79,1,15000,-0.00221015
79,2,15000,-0.00448529
79,3,15000,-0.00679628
79,4,15000,-0.00911966
79,5,15000,-0.011433
79,6,15000,-0.0137161
79,7,15000,-0.0159504
79,8,15000,-0.0181194
79,9,15000,-0.0202082
79,10,15000,-0.0222037
79,11,15000,-0.0240944
79,12,15000,-0.0258705
79,13,15000,-0.0275234
79,14,15000,-0.0290462
79,15,15000,-0.0304328
79,16,15000,-0.0316788
79,17,15000,-0.0327804
79,18,15000,-0.0337352
79,19,15000,-0.0345414
79,20,15000,-0.0351983
79,21,15000,-0.0357057
79,22,15000,-0.0360644
79,23,15000,-0.0362755
79,24,15000,-0.0363408
79,25,15000,-0.0362627
79,26,15000,-0.036044
79,27,15000,-0.0356877
79,28,15000,-0.0351974
79,29,15000,-0.034577
79,30,15000,-0.0338306
79,31,15000,-0.0329627
79,32,15000,-0.0319777
79,33,15000,-0.0308806
79,34,15000,-0.0296763
79,35,15000,-0.02837
79,36,15000,-0.0269671
79,37,15000,-0.0254729
79,38,15000,-0.023893
79,39,15000,-0.0222331
79,40,15000,-0.020499
79,41,15000,-0.0186965
79,42,15000,-0.0168316
79,43,15000,-0.0149102
79,44,15000,-0.0129387
79,45,15000,-0.0109231
79,46,15000,-0.00886975
79,47,15000,-0.00678505
79,48,15000,-0.00467541
79,49,15000,-0.00254739
79,50,15000,-0.000407568
79,51,15000,0.00173737
79,52,15000,0.00388069
79,53,15000,0.00601556
79,54,15000,0.00813513
79,55,15000,0.0102324
79,56,15000,0.0123005
79,57,15000,0.0143324
79,58,15000,0.0163209
79,59,15000,0.0182591
79,60,15000,0.0201399
79,61,15000,0.0219561
79,62,15000,0.0237008
79,63,15000,0.0253669
79,64,15000,0.0269476
79,65,15000,0.0284361
79,66,15000,0.0298256
79,67,15000,0.0311096
79,68,15000,0.0322817
79,69,15000,0.0333358
79,70,15000,0.0342661
79,71,15000,0.035067
79,72,15000,0.0357331
79,73,15000,0.0362597
79,74,15000,0.0366424
79,75,15000,0.0368771
79,76,15000,0.0369605
79,77,15000,0.0368897
79,78,15000,0.0366626
79,79,15000,0.0362776
79,80,15000,0.0357342
79,81,15000,0.0350322
79,82,15000,0.0341728
79,83,15000,0.0331579
79,84,15000,0.0319904
79,85,15000,0.0306744
79,86,15000,0.0292152
79,87,15000,0.0276192
79,88,15000,0.0258941
79,89,15000,0.0240491
79,90,15000,0.0220947
79,91,15000,0.020043
79,92,15000,0.0179077
79,93,15000,0.015704
79,94,15000,0.0134489
79,95,15000,0.0111608
79,96,15000,0.00886029
79,97,15000,0.00656919
79,98,15000,0.00431144
79,99,15000,0.00211167
79,100,15000,0
80,0,15000,0
80,1,15000,-0.00194859
80,2,15000,-0.00397506
80,3,15000,-0.00604976
80,4,15000,-0.00814895
80,5,15000,-0.01025
80,6,15000,-0.0123324
80,7,15000,-0.0143777
80,8,15000,-0.0163691
80,9,15000,-0.0182919
80,10,15000,-0.020133
80,11,15000,-0.0218809
80,12,15000,-0.0235258
80,13,15000,-0.0250592
80,14,15000,-0.0264742
80,15,15000,-0.0277649
80,16,15000,-0.0289266
80,17,15000,-0.0299557
80,18,15000,-0.0308498
80,19,15000,-0.0316069
80,20,15000,-0.0322262
80,21,15000,-0.0327076
80,22,15000,-0.0330514
80,23,15000,-0.0332588
80,24,15000,-0.0333314
80,25,15000,-0.0332712
80,26,15000,-0.0330808
80,27,15000,-0.0327631
80,28,15000,-0.0323214
80,29,15000,-0.0317591
80,30,15000,-0.03108
80,31,15000,-0.0302884
80,32,15000,-0.0293883
80,33,15000,-0.0283844
80,34,15000,-0.0272811
80,35,15000,-0.0260833
80,36,15000,-0.0247959
80,37,15000,-0.023424
80,38,15000,-0.0219726
80,39,15000,-0.0204471
80,40,15000,-0.0188528
80,41,15000,-0.0171951
80,42,15000,-0.0154796
80,43,15000,-0.0137118
80,44,15000,-0.0118976
80,45,15000,-0.0100425
80,46,15000,-0.00815246
80,47,15000,-0.00623341
80,48,15000,-0.00429131
80,49,15000,-0.00233223
80,50,15000,-0.000362293
80,51,15000,0.00161231
80,52,15000,0.00358531
80,53,15000,0.0055504
80,54,15000,0.00750118
80,55,15000,0.00943123
80,56,15000,0.0113341
80,57,15000,0.0132032
80,58,15000,0.015032
80,59,15000,0.0168141
80,60,15000,0.0185427
80,61,15000,0.0202115
80,62,15000,0.0218138
80,63,15000,0.0233431
80,64,15000,0.0247932
80,65,15000,0.0261576
80,66,15000,0.0274303
80,67,15000,0.0286051
80,68,15000,0.0296761
80,69,15000,0.0306378
80,70,15000,0.0314847
80,71,15000,0.0322116
80,72,15000,0.0328138
80,73,15000,0.0332868
80,74,15000,0.0336265
80,75,15000,0.0338293
80,76,15000,0.0338921
80,77,15000,0.0338125
80,78,15000,0.0335883
80,79,15000,0.0332185
80,80,15000,0.0327023
80,81,15000,0.03204
80,82,15000,0.0312327
80,83,15000,0.0302823
80,84,15000,0.0291919
80,85,15000,0.0279653
80,86,15000,0.0266078
80,87,15000,0.0251256
80,88,15000,0.0235263
80,89,15000,0.0218189
80,90,15000,0.0200137
80,91,15000,0.0181224
80,92,15000,0.0161586
80,93,15000,0.0141372
80,94,15000,0.0120749
80,95,15000,0.00999023
80,96,15000,0.00790327
80,97,15000,0.00583597
80,98,15000,0.00381224
80,99,15000,0.0018568
80,100,15000,0
81,0,15000,0
81,1,15000,-0.0017012
81,2,15000,-0.0034922
81,3,15000,-0.00534285
81,4,15000,-0.00722907
81,5,15000,-0.00912797
81,6,15000,-0.0110189
81,7,15000,-0.0128834
81,8,15000,-0.0147046
81,9,15000,-0.0164678
81,10,15000,-0.0181599
81,11,15000,-0.0197698
81,12,15000,-0.0212875
81,13,15000,-0.0227047
81,14,15000,-0.0240146
81,15,15000,-0.0252113
81,16,15000,-0.0262902
81,17,15000,-0.0272478
81,18,15000,-0.0280815
81,19,15000,-0.0287895
81,20,15000,-0.0293708
81,21,15000,-0.0298253
81,22,15000,-0.0301531
81,23,15000,-0.0303553
81,24,15000,-0.0304333
81,25,15000,-0.030389
81,26,15000,-0.0302246
81,27,15000,-0.0299429
81,28,15000,-0.0295468
81,29,15000,-0.0290395
81,30,15000,-0.0284246
81,31,15000,-0.0277058
81,32,15000,-0.0268871
81,33,15000,-0.0259725
81,34,15000,-0.0249663
81,35,15000,-0.0238729
81,36,15000,-0.0226969
81,37,15000,-0.0214429
81,38,15000,-0.0201157
81,39,15000,-0.0187201
81,40,15000,-0.017261
81,41,15000,-0.0157435
81,42,15000,-0.0141726
81,43,15000,-0.0125536
81,44,15000,-0.0108917
81,45,15000,-0.00919217
81,46,15000,-0.00746044
81,47,15000,-0.00570198
81,48,15000,-0.0039223
81,49,15000,-0.002127
81,50,15000,-0.000321738
81,51,15000,0.00148776
81,52,15000,0.00329572
81,53,15000,0.00509629
81,54,15000,0.00688359
81,55,15000,0.00865168
81,56,15000,0.0103946
81,57,15000,0.0121063
81,58,15000,0.0137807
81,59,15000,0.0154119
81,60,15000,0.0169937
81,61,15000,0.0185201
81,62,15000,0.0199851
81,63,15000,0.0213828
81,64,15000,0.0227072
81,65,15000,0.0239525
81,66,15000,0.0251131
81,67,15000,0.0261833
81,68,15000,0.0271579
81,69,15000,0.0280314
81,70,15000,0.0287991
81,71,15000,0.0294561
81,72,15000,0.029998
81,73,15000,0.0304209
81,74,15000,0.0307209
81,75,15000,0.0308948
81,76,15000,0.0309397
81,77,15000,0.0308534
81,78,15000,0.0306342
81,79,15000,0.0302809
81,80,15000,0.0297931
81,81,15000,0.0291711
81,82,15000,0.028416
81,83,15000,0.0275298
81,84,15000,0.0265154
81,85,15000,0.0253767
81,86,15000,0.0241186
81,87,15000,0.0227473
81,88,15000,0.0212702
81,89,15000,0.019696
81,90,15000,0.0180347
81,91,15000,0.0162978
81,92,15000,0.0144986
81,93,15000,0.0126516
81,94,15000,0.0107735
81,95,15000,0.00888234
81,96,15000,0.00699826
81,97,15000,0.00514312
81,98,15000,0.00334082
81,99,15000,0.00161622
81,100,15000,0
82,0,15000,0
82,1,15000,-0.00146824
82,2,15000,-0.00303723
82,3,15000,-0.00467623
82,4,15000,-0.00636081
82,5,15000,-0.00806785
82,6,15000,-0.00977661
82,7,15000,-0.0114684
82,8,15000,-0.0131267
82,9,15000,-0.0147366
82,10,15000,-0.0162854
82,11,15000,-0.0177619
82,12,15000,-0.0191564
82,13,15000,-0.0204607
82,14,15000,-0.021668
82,15,15000,-0.0227728
82,16,15000,-0.0237704
82,17,15000,-0.0246574
82,18,15000,-0.0254313
82,19,15000,-0.0260902
82,20,15000,-0.0266332
82,21,15000,-0.0270599
82,22,15000,-0.0273707
82,23,15000,-0.0275662
82,24,15000,-0.0276479
82,25,15000,-0.0276173
82,26,15000,-0.0274767
82,27,15000,-0.0272284
82,28,15000,-0.0268751
82,29,15000,-0.0264198
82,30,15000,-0.0258658
82,31,15000,-0.0252164
82,32,15000,-0.0244754
82,33,15000,-0.0236464
82,34,15000,-0.0227333
82,35,15000,-0.0217403
82,36,15000,-0.0206715
82,37,15000,-0.0195311
82,38,15000,-0.0183235
82,39,15000,-0.0170532
82,40,15000,-0.0157246
82,41,15000,-0.0143425
82,42,15000,-0.0129114
82,43,15000,-0.0114361
82,44,15000,-0.00992151
82,45,15000,-0.00837242
82,46,15000,-0.00679382
82,47,15000,-0.00519071
82,48,15000,-0.00356817
82,49,15000,-0.00193133
82,50,15000,-0.000285389
82,51,15000,0.00136439
82,52,15000,0.00301271
82,53,15000,0.0046542
82,54,15000,0.00628345
82,55,15000,0.007895
82,56,15000,0.00948338
82,57,15000,0.011043
82,58,15000,0.0125685
82,59,15000,0.0140541
82,60,15000,0.0154943
82,61,15000,0.0168837
82,62,15000,0.0182166
82,63,15000,0.0194877
82,64,15000,0.0206914
82,65,15000,0.0218225
82,66,15000,0.0228758
82,67,15000,0.0238461
82,68,15000,0.0247285
82,69,15000,0.0255183
82,70,15000,0.0262108
82,71,15000,0.0268018
82,72,15000,0.0272872
82,73,15000,0.0276633
82,74,15000,0.0279267
82,75,15000,0.0280745
82,76,15000,0.028104
82,77,15000,0.0280133
82,78,15000,0.0278008
82,79,15000,0.0274654
82,80,15000,0.027007
82,81,15000,0.0264258
82,82,15000,0.025723
82,83,15000,0.0249004
82,84,15000,0.023961
82,85,15000,0.0229085
82,86,15000,0.0217477
82,87,15000,0.0204844
82,88,15000,0.0191259
82,89,15000,0.0176805
82,90,15000,0.0161579
82,91,15000,0.0145694
82,92,15000,0.0129279
82,93,15000,0.0112476
82,94,15000,0.00954488
82,95,15000,0.00783762
82,96,15000,0.00614575
82,97,15000,0.00449105
82,98,15000,0.0028975
82,99,15000,0.00139013
82,100,15000,0
83,0,15000,0
83,1,15000,-0.00125006
83,2,15000,-0.00261074
83,3,15000,-0.00405065
83,4,15000,-0.00554504
83,5,15000,-0.00707055
83,6,15000,-0.00860636
83,7,15000,-0.0101338
83,8,15000,-0.0116363
83,9,15000,-0.0130994
83,10,15000,-0.0145103
83,11,15000,-0.0158581
83,12,15000,-0.0171333
83,13,15000,-0.018328
83,14,15000,-0.0194354
83,15,15000,-0.0204503
83,16,15000,-0.0213681
83,17,15000,-0.0221855
83,18,15000,-0.0229
83,19,15000,-0.02351
83,20,15000,-0.0240143
83,21,15000,-0.0244127
83,22,15000,-0.0247053
83,23,15000,-0.0248928
83,24,15000,-0.0249764
83,25,15000,-0.0249577
83,26,15000,-0.0248385
83,27,15000,-0.024621
83,28,15000,-0.0243078
83,29,15000,-0.0239015
83,30,15000,-0.0234052
83,31,15000,-0.0228219
83,32,15000,-0.0221549
83,33,15000,-0.0214076
83,34,15000,-0.0205838
83,35,15000,-0.0196869
83,36,15000,-0.018721
83,37,15000,-0.0176897
83,38,15000,-0.0165972
83,39,15000,-0.0154474
83,40,15000,-0.0142446
83,41,15000,-0.0129929
83,42,15000,-0.0116966
83,43,15000,-0.01036
83,44,15000,-0.00898749
83,45,15000,-0.00758358
83,46,15000,-0.00615277
83,47,15000,-0.00469962
83,48,15000,-0.00322877
83,49,15000,-0.0017449
83,50,15000,-0.000252764
83,51,15000,0.00124285
83,52,15000,0.00273709
83,53,15000,0.00422507
83,54,15000,0.00570185
83,55,15000,0.00716244
83,56,15000,0.00860184
83,57,15000,0.010015
83,58,15000,0.0113969
83,59,15000,0.0127424
83,60,15000,0.0140465
83,61,15000,0.0153041
83,62,15000,0.0165101
83,63,15000,0.0176597
83,64,15000,0.0187478
83,65,15000,0.0197696
83,66,15000,0.0207203
83,67,15000,0.0215953
83,68,15000,0.02239
83,69,15000,0.0231001
83,70,15000,0.0237216
83,71,15000,0.0242503
83,72,15000,0.0246827
83,73,15000,0.0250154
83,74,15000,0.0252453
83,75,15000,0.0253696
83,76,15000,0.0253862
83,77,15000,0.025293
83,78,15000,0.0250888
83,79,15000,0.0247728
83,80,15000,0.0243445
83,81,15000,0.0238046
83,82,15000,0.0231539
83,83,15000,0.0223945
83,84,15000,0.021529
83,85,15000,0.020561
83,86,15000,0.0194951
83,87,15000,0.018337
83,88,15000,0.0170934
83,89,15000,0.0157725
83,90,15000,0.0143836
83,91,15000,0.0129376
83,92,15000,0.011447
83,93,15000,0.00992571
83,94,15000,0.00838969
83,95,15000,0.00685665
83,96,15000,0.00534629
83,97,15000,0.00388031
83,98,15000,0.00248274
83,99,15000,0.0011788
83,100,15000,0
84,0,15000,0
84,1,15000,-0.00104702
84,2,15000,-0.00221334
84,3,15000,-0.00346693
84,4,15000,-0.00478269
84,5,15000,-0.00613707
84,6,15000,-0.00750919
84,7,15000,-0.00888048
84,8,15000,-0.0102346
84,9,15000,-0.0115571
84,10,15000,-0.0128355
84,11,15000,-0.0140593
84,12,15000,-0.0152191
84,13,15000,-0.0163074
84,14,15000,-0.0173176
84,15,15000,-0.0182446
84,16,15000,-0.0190842
84,17,15000,-0.0198331
84,18,15000,-0.0204889
84,19,15000,-0.02105
84,20,15000,-0.0215155
84,21,15000,-0.0218849
84,22,15000,-0.0221583
84,23,15000,-0.0223366
84,24,15000,-0.0224205
84,25,15000,-0.0224117
84,26,15000,-0.0223117
84,27,15000,-0.0221227
84,28,15000,-0.0218468
84,29,15000,-0.0214866
84,30,15000,-0.0210447
84,31,15000,-0.0205239
84,32,15000,-0.0199273
84,33,15000,-0.0192581
84,34,15000,-0.0185193
84,35,15000,-0.0177145
84,36,15000,-0.016847
84,37,15000,-0.0159204
84,38,15000,-0.0149383
84,39,15000,-0.0139043
84,40,15000,-0.0128222
84,41,15000,-0.0116959
84,42,15000,-0.0105292
84,43,15000,-0.00932597
84,44,15000,-0.00809025
84,45,15000,-0.00682608
84,46,15000,-0.00553755
84,47,15000,-0.00422879
84,48,15000,-0.00290401
84,49,15000,-0.00156745
84,50,15000,-0.000223418
84,51,15000,0.00112375
84,52,15000,0.00246966
84,53,15000,0.00380987
84,54,15000,0.0051399
84,55,15000,0.00645525
84,56,15000,0.00775137
84,57,15000,0.00902369
84,58,15000,0.0102676
84,59,15000,0.0114786
84,60,15000,0.0126519
84,61,15000,0.0137832
84,62,15000,0.0148676
84,63,15000,0.0159008
84,64,15000,0.0168783
84,65,15000,0.0177957
84,66,15000,0.0186486
84,67,15000,0.0194328
84,68,15000,0.0201442
84,69,15000,0.0207789
84,70,15000,0.0213332
84,71,15000,0.0218034
84,72,15000,0.0221863
84,73,15000,0.0224787
84,74,15000,0.0226779
84,75,15000,0.0227815
84,76,15000,0.0227873
84,77,15000,0.0226936
84,78,15000,0.0224994
84,79,15000,0.0222037
84,80,15000,0.0218064
84,81,15000,0.0213079
84,82,15000,0.0207094
84,83,15000,0.0200124
84,84,15000,0.0192196
84,85,15000,0.0183345
84,86,15000,0.0173612
84,87,15000,0.0163053
84,88,15000,0.0151731
84,89,15000,0.0139724
84,90,15000,0.0127122
84,91,15000,0.0114028
84,92,15000,0.0100564
84,93,15000,0.00868644
84,94,15000,0.00730856
84,95,15000,0.00594011
84,96,15000,0.00460057
84,97,15000,0.00331152
84,98,15000,0.00209703
84,99,15000,0.000982512
84,100,15000,0
85,0,15000,0
85,1,15000,-0.000859513
85,2,15000,-0.00184572
85,3,15000,-0.00292594
85,4,15000,-0.00407473
85,5,15000,-0.00526841
85,6,15000,-0.00648614
85,7,15000,-0.00770948
85,8,15000,-0.00892227
85,9,15000,-0.0101105
85,10,15000,-0.0112619
85,11,15000,-0.0123663
85,12,15000,-0.0134147
85,13,15000,-0.0143999
85,14,15000,-0.0153155
85,15,15000,-0.0161568
85,16,15000,-0.0169197
85,17,15000,-0.0176012
85,18,15000,-0.018199
85,19,15000,-0.0187116
85,20,15000,-0.019138
85,21,15000,-0.0194779
85,22,15000,-0.0197314
85,23,15000,-0.0198991
85,24,15000,-0.019982
85,25,15000,-0.0199812
85,26,15000,-0.0198983
85,27,15000,-0.0197353
85,28,15000,-0.0194941
85,29,15000,-0.0191769
85,30,15000,-0.0187863
85,31,15000,-0.0183247
85,32,15000,-0.0177949
85,33,15000,-0.0171997
85,34,15000,-0.0165421
85,35,15000,-0.0158249
85,36,15000,-0.0150515
85,37,15000,-0.0142249
85,38,15000,-0.0133484
85,39,15000,-0.0124252
85,40,15000,-0.0114589
85,41,15000,-0.0104527
85,42,15000,-0.00941028
85,43,15000,-0.00833501
85,44,15000,-0.00723054
85,45,15000,-0.00610049
85,46,15000,-0.00494854
85,47,15000,-0.00377841
85,48,15000,-0.00259388
85,49,15000,-0.00139877
85,50,15000,-0.000196943
85,51,15000,0.00100769
85,52,15000,0.00221119
85,53,15000,0.00340956
85,54,15000,0.00459877
85,55,15000,0.00577476
85,56,15000,0.00693345
85,57,15000,0.00807072
85,58,15000,0.00918245
85,59,15000,0.0102645
85,60,15000,0.0113127
85,61,15000,0.012323
85,62,15000,0.0132913
85,63,15000,0.0142134
85,64,15000,0.0150853
85,65,15000,0.0159031
85,66,15000,0.0166629
85,67,15000,0.0173609
85,68,15000,0.0179934
85,69,15000,0.0185568
85,70,15000,0.0190478
85,71,15000,0.0194632
85,72,15000,0.0197998
85,73,15000,0.0200551
85,74,15000,0.0202264
85,75,15000,0.0203116
85,76,15000,0.0203088
85,77,15000,0.0202164
85,78,15000,0.0200335
85,79,15000,0.0197592
85,80,15000,0.0193935
85,81,15000,0.0189367
85,82,15000,0.0183899
85,83,15000,0.0177547
85,84,15000,0.0170334
85,85,15000,0.0162293
85,86,15000,0.0153464
85,87,15000,0.0143897
85,88,15000,0.0133654
85,89,15000,0.0122806
85,90,15000,0.011144
85,91,15000,0.00996548
85,92,15000,0.00875656
85,93,15000,0.00753045
85,94,15000,0.00630217
85,95,15000,0.00508874
85,96,15000,0.00390934
85,97,15000,0.00278538
85,98,15000,0.00174094
85,99,15000,0.000801625
85,100,15000,0
86,0,15000,0
86,1,15000,-0.000687973
86,2,15000,-0.00150861
86,3,15000,-0.00242857
86,4,15000,-0.00342216
86,5,15000,-0.00446562
86,6,15000,-0.00553822
86,7,15000,-0.00662177
86,8,15000,-0.00770044
86,9,15000,-0.00876056
86,10,15000,-0.0097904
86,11,15000,-0.01078
86,12,15000,-0.011721
86,13,15000,-0.0126063
86,14,15000,-0.0134301
86,15,15000,-0.0141879
86,16,15000,-0.0148758
86,17,15000,-0.0154911
86,18,15000,-0.0160317
86,19,15000,-0.0164961
86,20,15000,-0.0168835
86,21,15000,-0.0171935
86,22,15000,-0.0174264
86,23,15000,-0.0175825
86,24,15000,-0.0176627
86,25,15000,-0.0176682
86,26,15000,-0.0176005
86,27,15000,-0.0174611
86,28,15000,-0.0172519
86,29,15000,-0.016975
86,30,15000,-0.0166324
86,31,15000,-0.0162266
86,32,15000,-0.0157599
86,33,15000,-0.0152349
86,34,15000,-0.0146542
86,35,15000,-0.0140205
86,36,15000,-0.0133365
86,37,15000,-0.0126052
86,38,15000,-0.0118294
86,39,15000,-0.0110121
86,40,15000,-0.0101562
86,41,15000,-0.00926484
86,42,15000,-0.00834113
86,43,15000,-0.0073882
86,44,15000,-0.00640924
86,45,15000,-0.00540749
86,46,15000,-0.00438622
86,47,15000,-0.00334875
86,48,15000,-0.00229844
86,49,15000,-0.0012387
86,50,15000,-0.00017297
86,51,15000,0.000895267
86,52,15000,0.00196249
86,53,15000,0.00302514
86,54,15000,0.00407963
86,55,15000,0.00512234
86,56,15000,0.00614963
86,57,15000,0.00715782
86,58,15000,0.00814323
86,59,15000,0.00910218
86,60,15000,0.010031
86,61,15000,0.0109259
86,62,15000,0.0117834
86,63,15000,0.0125997
86,64,15000,0.0133712
86,65,15000,0.0140944
86,66,15000,0.0147659
86,67,15000,0.0153822
86,68,15000,0.0159401
86,69,15000,0.0164363
86,70,15000,0.0168678
86,71,15000,0.0172318
86,72,15000,0.0175256
86,73,15000,0.0177467
86,74,15000,0.0178928
86,75,15000,0.0179619
86,76,15000,0.0179525
86,77,15000,0.017863
86,78,15000,0.0176926
86,79,15000,0.0174406
86,80,15000,0.0171069
86,81,15000,0.0166919
86,82,15000,0.0161964
86,83,15000,0.015622
86,84,15000,0.0149709
86,85,15000,0.014246
86,86,15000,0.013451
