x,y,t,v
37,65,20000,0.142825
37,66,20000,0.152746
37,67,20000,0.162496
37,68,20000,0.172042
37,69,20000,0.181347
37,70,20000,0.190369
37,71,20000,0.199064
37,72,20000,0.207382
37,73,20000,0.215269
37,74,20000,0.222667
37,75,20000,0.229512
37,76,20000,0.235737
37,77,20000,0.24127
37,78,20000,0.246034
37,79,20000,0.24995
37,80,20000,0.252934
37,81,20000,0.254899
37,82,20000,0.255758
37,83,20000,0.255419
37,84,20000,0.253795
37,85,20000,0.250794
37,86,20000,0.246332
37,87,20000,0.240324
37,88,20000,0.232693
37,89,20000,0.223369
37,90,20000,0.212289
37,91,20000,0.199401
37,92,20000,0.184664
37,93,20000,0.168049
37,94,20000,0.149544
37,95,20000,0.12915
37,96,20000,0.106884
37,97,20000,0.0827778
37,98,20000,0.0568823
37,99,20000,0.0292597
37,100,20000,0
38,0,20000,0
38,1,20000,-0.0256096
38,2,20000,-0.0497779
38,3,20000,-0.0724467
38,4,20000,-0.09358
38,5,20000,-0.113153
38,6,20000,-0.131153
38,7,20000,-0.147581
38,8,20000,-0.162448
38,9,20000,-0.175775
38,10,20000,-0.187593
38,11,20000,-0.197941
38,12,20000,-0.206864
38,13,20000,-0.214416
38,14,20000,-0.220651
38,15,20000,-0.225629
38,16,20000,-0.229414
38,17,20000,-0.232069
38,18,20000,-0.233659
38,19,20000,-0.23425
38,20,20000,-0.233904
38,21,20000,-0.232686
38,22,20000,-0.230657
38,23,20000,-0.227875
38,24,20000,-0.224398
38,25,20000,-0.22028
38,26,20000,-0.215573
38,27,20000,-0.210324
38,28,20000,-0.204579
38,29,20000,-0.198381
38,30,20000,-0.191769
38,31,20000,-0.18478
38,32,20000,-0.177448
38,33,20000,-0.169804
38,34,20000,-0.161876
38,35,20000,-0.153691
38,36,20000,-0.145272
38,37,20000,-0.13664
38,38,20000,-0.127816
38,39,20000,-0.118817
38,40,20000,-0.109658
38,41,20000,-0.100354
38,42,20000,-0.0909183
38,43,20000,-0.0813619
38,44,20000,-0.0716955
38,45,20000,-0.0619286
38,46,20000,-0.0520699
38,47,20000,-0.0421274
38,48,20000,-0.0321087
38,49,20000,-0.022021
38,50,20000,-0.0118711
38,51,20000,-0.00166596
38,52,20000,0.00858751
38,53,20000,0.0188821
38,54,20000,0.0292101
38,55,20000,0.0395634
38,56,20000,0.049933
38,57,20000,0.0603091
38,58,20000,0.0706805
38,59,20000,0.0810349
38,60,20000,0.0913585
38,61,20000,0.101636
38,62,20000,0.111849
38,63,20000,0.121979
38,64,20000,0.132003
38,65,20000,0.141896
38,66,20000,0.151632
38,67,20000,0.161179
38,68,20000,0.170504
38,69,20000,0.179569
38,70,20000,0.188333
38,71,20000,0.196752
38,72,20000,0.204776
38,73,20000,0.212353
38,74,20000,0.219427
38,75,20000,0.225934
38,76,20000,0.231812
38,77,20000,0.23699
38,78,20000,0.241397
38,79,20000,0.244957
38,80,20000,0.24759
38,81,20000,0.249217
38,82,20000,0.249755
38,83,20000,0.249121
38,84,20000,0.247234
38,85,20000,0.244012
38,86,20000,0.239377
38,87,20000,0.233255
38,88,20000,0.225577
38,89,20000,0.216281
38,90,20000,0.205312
38,91,20000,0.192626
38,92,20000,0.178191
38,93,20000,0.161983
38,94,20000,0.143996
38,95,20000,0.124233
38,96,20000,0.102716
38,97,20000,0.0794772
38,98,20000,0.054567
38,99,20000,0.0280458
38,100,20000,0
39,0,20000,0
39,1,20000,-0.0246489
39,2,20000,-0.0479386
39,3,20000,-0.069814
39,4,20000,-0.0902406
39,5,20000,-0.109194
39,6,20000,-0.126661
39,7,20000,-0.142639
39,8,20000,-0.157138
39,9,20000,-0.170174
39,10,20000,-0.181775
39,11,20000,-0.191974
39,12,20000,-0.200811
39,13,20000,-0.208333
39,14,20000,-0.21459
39,15,20000,-0.219636
39,16,20000,-0.223528
39,17,20000,-0.226324
39,18,20000,-0.228083
39,19,20000,-0.228866
39,20,20000,-0.228732
39,21,20000,-0.22774
39,22,20000,-0.225946
39,23,20000,-0.223407
39,24,20000,-0.220176
39,25,20000,-0.216305
39,26,20000,-0.211842
39,27,20000,-0.206833
39,28,20000,-0.201323
39,29,20000,-0.195352
39,30,20000,-0.188959
39,31,20000,-0.182179
39,32,20000,-0.175046
39,33,20000,-0.16759
39,34,20000,-0.159839
39,35,20000,-0.15182
39,36,20000,-0.143557
39,37,20000,-0.13507
39,38,20000,-0.12638
39,39,20000,-0.117504
39,40,20000,-0.10846
39,41,20000,-0.0992622
39,42,20000,-0.0899238
39,43,20000,-0.0804574
39,44,20000,-0.0708744
39,45,20000,-0.0611851
39,46,20000,-0.0513991
39,47,20000,-0.0415254
39,48,20000,-0.0315726
39,49,20000,-0.0215487
39,50,20000,-0.0114619
39,51,20000,-0.00131999
39,52,20000,0.00886893
39,53,20000,0.0190965
39,54,20000,0.029354
39,55,20000,0.0396321
39,56,20000,0.0499205
39,57,20000,0.0602084
39,58,20000,0.0704835
39,59,20000,0.0807322
39,60,20000,0.0909398
39,61,20000,0.101089
39,62,20000,0.111163
39,63,20000,0.121139
39,64,20000,0.130995
39,65,20000,0.140705
39,66,20000,0.150242
39,67,20000,0.159574
39,68,20000,0.168668
39,69,20000,0.177485
39,70,20000,0.185986
39,71,20000,0.194125
39,72,20000,0.201855
39,73,20000,0.209125
39,74,20000,0.215879
39,75,20000,0.222057
39,76,20000,0.227598
39,77,20000,0.232437
39,78,20000,0.236503
39,79,20000,0.239726
39,80,20000,0.242032
39,81,20000,0.243347
39,82,20000,0.243593
39,83,20000,0.242695
39,84,20000,0.240578
39,85,20000,0.237167
39,86,20000,0.232393
39,87,20000,0.226189
39,88,20000,0.218494
39,89,20000,0.209254
39,90,20000,0.198422
39,91,20000,0.185961
39,92,20000,0.171843
39,93,20000,0.156053
39,94,20000,0.138587
39,95,20000,0.119453
39,96,20000,0.0986734
39,97,20000,0.076283
39,98,20000,0.0523306
39,99,20000,0.0268753
39,100,20000,0
40,0,20000,0
40,1,20000,-0.0237187
40,2,20000,-0.0461553
40,3,20000,-0.0672576
40,4,20000,-0.0869923
40,5,20000,-0.105335
40,6,20000,-0.122272
40,7,20000,-0.137801
40,8,20000,-0.151926
40,9,20000,-0.164662
40,10,20000,-0.176032
40,11,20000,-0.186065
40,12,20000,-0.194797
40,13,20000,-0.202268
40,14,20000,-0.208524
40,15,20000,-0.213614
40,16,20000,-0.217589
40,17,20000,-0.220502
40,18,20000,-0.222407
40,19,20000,-0.223361
40,20,20000,-0.223417
40,21,20000,-0.222631
40,22,20000,-0.221056
40,23,20000,-0.218743
40,24,20000,-0.215744
40,25,20000,-0.212107
40,26,20000,-0.207878
40,27,20000,-0.203102
40,28,20000,-0.19782
40,29,20000,-0.192072
40,30,20000,-0.185896
40,31,20000,-0.179325
40,32,20000,-0.172392
40,33,20000,-0.165128
40,34,20000,-0.15756
40,35,20000,-0.149714
40,36,20000,-0.141613
40,37,20000,-0.13328
40,38,20000,-0.124734
40,39,20000,-0.115994
40,40,20000,-0.107077
40,41,20000,-0.0979986
40,42,20000,-0.0887721
40,43,20000,-0.0794109
40,44,20000,-0.0699272
40,45,20000,-0.060332
40,46,20000,-0.0506359
40,47,20000,-0.0408487
40,48,20000,-0.0309798
40,49,20000,-0.0210384
40,50,20000,-0.0110334
40,51,20000,-0.000973767
40,52,20000,0.00913138
40,53,20000,0.0192727
40,54,20000,0.0294403
40,55,20000,0.0396238
40,56,20000,0.049812
40,57,20000,0.0599927
40,58,20000,0.0701529
40,59,20000,0.0802778
40,60,20000,0.0903517
40,61,20000,0.100357
40,62,20000,0.110274
40,63,20000,0.120081
40,64,20000,0.129755
40,65,20000,0.13927
40,66,20000,0.148597
40,67,20000,0.157704
40,68,20000,0.166559
40,69,20000,0.175122
40,70,20000,0.183355
40,71,20000,0.191213
40,72,20000,0.19865
40,73,20000,0.205615
40,74,20000,0.212055
40,75,20000,0.217913
40,76,20000,0.22313
40,77,20000,0.227643
40,78,20000,0.231386
40,79,20000,0.234293
40,80,20000,0.236295
40,81,20000,0.237323
40,82,20000,0.237304
40,83,20000,0.23617
40,84,20000,0.233852
40,85,20000,0.230284
40,86,20000,0.225401
40,87,20000,0.219144
40,88,20000,0.211461
40,89,20000,0.202302
40,90,20000,0.19163
40,91,20000,0.179411
40,92,20000,0.165625
40,93,20000,0.15026
40,94,20000,0.133317
40,95,20000,0.114807
40,96,20000,0.0947529
40,97,20000,0.0731912
40,98,20000,0.0501698
40,99,20000,0.0257462
40,100,20000,0
41,0,20000,0
41,1,20000,-0.0228173
41,2,20000,-0.0444249
41,3,20000,-0.0647735
41,4,20000,-0.0838307
41,5,20000,-0.101573
41,6,20000,-0.117985
41,7,20000,-0.133063
41,8,20000,-0.146811
41,9,20000,-0.159239
41,10,20000,-0.170366
41,11,20000,-0.180219
41,12,20000,-0.188829
41,13,20000,-0.196231
41,14,20000,-0.202466
41,15,20000,-0.207578
41,16,20000,-0.211614
41,17,20000,-0.214623
41,18,20000,-0.216653
41,19,20000,-0.217757
41,20,20000,-0.217984
41,21,20000,-0.217386
41,22,20000,-0.216012
41,23,20000,-0.21391
41,24,20000,-0.211129
41,25,20000,-0.207714
41,26,20000,-0.20371
41,27,20000,-0.199158
41,28,20000,-0.194099
41,29,20000,-0.188569
41,30,20000,-0.182607
41,31,20000,-0.176244
41,32,20000,-0.169512
41,33,20000,-0.162442
41,34,20000,-0.15506
41,35,20000,-0.147392
41,36,20000,-0.139461
41,37,20000,-0.13129
41,38,20000,-0.122898
41,39,20000,-0.114304
41,40,20000,-0.105526
41,41,20000,-0.0965784
41,42,20000,-0.087477
41,43,20000,-0.0782351
41,44,20000,-0.0688654
41,45,20000,-0.0593798
41,46,20000,-0.0497895
41,47,20000,-0.0401052
41,48,20000,-0.0303372
41,49,20000,-0.0204954
41,50,20000,-0.0105898
41,51,20000,-0.000630307
41,52,20000,0.00937312
41,53,20000,0.0194101
41,54,20000,0.0294698
41,55,20000,0.0395408
41,56,20000,0.0496109
41,57,20000,0.0596671
41,58,20000,0.0696952
41,59,20000,0.0796797
41,60,20000,0.0896038
41,61,20000,0.099449
41,62,20000,0.109195
41,63,20000,0.11882
41,64,20000,0.1283
41,65,20000,0.137608
41,66,20000,0.146715
41,67,20000,0.15559
41,68,20000,0.164198
41,69,20000,0.172504
41,70,20000,0.180467
41,71,20000,0.188043
41,72,20000,0.195189
41,73,20000,0.201854
41,74,20000,0.207987
41,75,20000,0.213535
41,76,20000,0.218439
41,77,20000,0.222641
41,78,20000,0.226079
41,79,20000,0.22869
41,80,20000,0.23041
41,81,20000,0.231174
41,82,20000,0.230916
41,83,20000,0.229573
41,84,20000,0.227083
41,85,20000,0.223384
41,86,20000,0.21842
41,87,20000,0.212137
41,88,20000,0.20449
41,89,20000,0.195436
41,90,20000,0.184942
41,91,20000,0.172981
41,92,20000,0.159538
41,93,20000,0.144604
41,94,20000,0.128184
41,95,20000,0.110291
41,96,20000,0.0909504
41,97,20000,0.0701981
41,98,20000,0.0480816
41,99,20000,0.0246567
41,100,20000,0
42,0,20000,0
42,1,20000,-0.0219429
42,2,20000,-0.0427446
42,3,20000,-0.0623581
42,4,20000,-0.0807522
42,5,20000,-0.0979031
42,6,20000,-0.113796
42,7,20000,-0.128425
42,8,20000,-0.141792
42,9,20000,-0.153906
42,10,20000,-0.164781
42,11,20000,-0.174442
42,12,20000,-0.182914
42,13,20000,-0.19023
42,14,20000,-0.196426
42,15,20000,-0.201542
42,16,20000,-0.20562
42,17,20000,-0.208704
42,18,20000,-0.21084
42,19,20000,-0.212075
42,20,20000,-0.212455
42,21,20000,-0.212027
42,22,20000,-0.210837
42,23,20000,-0.208933
42,24,20000,-0.206357
42,25,20000,-0.203153
42,26,20000,-0.199363
42,27,20000,-0.195027
42,28,20000,-0.190183
42,29,20000,-0.184868
42,30,20000,-0.179116
42,31,20000,-0.172959
42,32,20000,-0.166429
42,33,20000,-0.159555
42,34,20000,-0.152362
42,35,20000,-0.144876
42,36,20000,-0.137121
42,37,20000,-0.129119
42,38,20000,-0.120889
42,39,20000,-0.11245
42,40,20000,-0.103821
42,41,20000,-0.0950161
42,42,20000,-0.0860519
42,43,20000,-0.0769421
42,44,20000,-0.0677001
42,45,20000,-0.0583383
42,46,20000,-0.0488686
42,47,20000,-0.0393026
42,48,20000,-0.0296511
42,49,20000,-0.0199251
42,50,20000,-0.0101353
42,51,20000,-0.000292367
42,52,20000,0.00959266
42,53,20000,0.0195086
42,54,20000,0.0294437
42,55,20000,0.0393856
42,56,20000,0.0493213
42,57,20000,0.0592369
42,58,20000,0.0691172
42,59,20000,0.0789461
42,60,20000,0.0887059
42,61,20000,0.0983774
42,62,20000,0.10794
42,63,20000,0.117371
42,64,20000,0.126645
42,65,20000,0.135737
42,66,20000,0.144616
42,67,20000,0.153251
42,68,20000,0.161609
42,69,20000,0.169654
42,70,20000,0.177345
42,71,20000,0.184641
42,72,20000,0.191498
42,73,20000,0.197869
42,74,20000,0.203704
42,75,20000,0.208951
42,76,20000,0.213555
42,77,20000,0.217461
42,78,20000,0.220611
42,79,20000,0.222945
42,80,20000,0.224404
42,81,20000,0.224927
42,82,20000,0.224455
42,83,20000,0.222928
42,84,20000,0.220291
42,85,20000,0.216487
42,86,20000,0.211467
42,87,20000,0.205183
42,88,20000,0.197594
42,89,20000,0.188664
42,90,20000,0.178365
42,91,20000,0.166675
42,92,20000,0.153583
42,93,20000,0.139085
42,94,20000,0.123186
42,95,20000,0.105903
42,96,20000,0.0872627
42,97,20000,0.0673004
42,98,20000,0.046063
42,99,20000,0.023605
42,100,20000,0
43,0,20000,0
43,1,20000,-0.0210942
43,2,20000,-0.041112
43,3,20000,-0.0600084
43,4,20000,-0.0777532
43,5,20000,-0.0943229
43,6,20000,-0.109703
43,7,20000,-0.123885
43,8,20000,-0.136869
43,9,20000,-0.148663
43,10,20000,-0.159279
43,11,20000,-0.168736
43,12,20000,-0.177058
43,13,20000,-0.184274
43,14,20000,-0.190416
43,15,20000,-0.195518
43,16,20000,-0.19962
43,17,20000,-0.202762
43,18,20000,-0.204986
43,19,20000,-0.206333
43,20,20000,-0.206849
43,21,20000,-0.206575
43,22,20000,-0.205556
43,23,20000,-0.203833
43,24,20000,-0.20145
43,25,20000,-0.198446
43,26,20000,-0.19486
43,27,20000,-0.190732
43,28,20000,-0.186097
43,29,20000,-0.180991
43,30,20000,-0.175446
43,31,20000,-0.169494
43,32,20000,-0.163165
43,33,20000,-0.156487
43,34,20000,-0.149486
43,35,20000,-0.142186
43,36,20000,-0.134612
43,37,20000,-0.126784
43,38,20000,-0.118724
43,39,20000,-0.110449
43,40,20000,-0.101977
43,41,20000,-0.0933257
43,42,20000,-0.0845098
43,43,20000,-0.075544
43,44,20000,-0.0664421
43,45,20000,-0.0572171
43,46,20000,-0.0478818
43,47,20000,-0.0384481
43,48,20000,-0.0289277
43,49,20000,-0.0193323
43,50,20000,-0.00967339
43,51,20000,3.75497e-05
43,52,20000,0.00978876
43,53,20000,0.0195682
43,54,20000,0.0293632
43,55,20000,0.0391609
43,56,20000,0.0489472
43,57,20000,0.0587074
43,58,20000,0.0684257
43,59,20000,0.0780852
43,60,20000,0.0876676
43,61,20000,0.0971532
43,62,20000,0.106521
43,63,20000,0.115747
43,64,20000,0.124807
43,65,20000,0.133673
43,66,20000,0.142318
43,67,20000,0.150709
43,68,20000,0.158813
43,69,20000,0.166594
43,70,20000,0.174014
43,71,20000,0.181032
43,72,20000,0.187605
43,73,20000,0.193688
43,74,20000,0.199232
43,75,20000,0.204189
43,76,20000,0.208506
43,77,20000,0.212132
43,78,20000,0.21501
43,79,20000,0.217086
43,80,20000,0.218304
43,81,20000,0.218608
43,82,20000,0.217944
43,83,20000,0.216257
43,84,20000,0.213496
43,85,20000,0.209611
43,86,20000,0.204557
43,87,20000,0.198293
43,88,20000,0.190782
43,89,20000,0.181994
43,90,20000,0.171904
43,91,20000,0.160497
43,92,20000,0.147762
43,93,20000,0.133701
43,94,20000,0.118321
43,95,20000,0.101641
43,96,20000,0.0836865
43,97,20000,0.0644947
43,98,20000,0.0441115
43,99,20000,0.0225896
43,100,20000,0
44,0,20000,0
44,1,20000,-0.0202698
44,2,20000,-0.0395247
44,3,20000,-0.0577214
44,4,20000,-0.0748306
44,5,20000,-0.0908291
44,6,20000,-0.105702
44,7,20000,-0.11944
44,8,20000,-0.132041
44,9,20000,-0.143512
44,10,20000,-0.153862
44,11,20000,-0.163107
44,12,20000,-0.171268
44,13,20000,-0.178371
44,14,20000,-0.184443
44,15,20000,-0.189517
44,16,20000,-0.193627
44,17,20000,-0.196811
44,18,20000,-0.199105
44,19,20000,-0.20055
44,20,20000,-0.201185
44,21,20000,-0.201051
44,22,20000,-0.200187
44,23,20000,-0.198634
44,24,20000,-0.19643
44,25,20000,-0.193615
44,26,20000,-0.190225
44,27,20000,-0.186296
44,28,20000,-0.181864
44,29,20000,-0.176961
44,30,20000,-0.17162
44,31,20000,-0.16587
44,32,20000,-0.159741
44,33,20000,-0.153259
44,34,20000,-0.146451
44,35,20000,-0.139341
44,36,20000,-0.131952
44,37,20000,-0.124304
44,38,20000,-0.116419
44,39,20000,-0.108315
44,40,20000,-0.10001
44,41,20000,-0.0915208
44,42,20000,-0.0828632
44,43,20000,-0.074052
44,44,20000,-0.0651016
44,45,20000,-0.0560256
44,46,20000,-0.0468371
44,47,20000,-0.0375487
44,48,20000,-0.0281729
44,49,20000,-0.0187218
44,50,20000,-0.00920769
44,51,20000,0.0003572
44,52,20000,0.00996041
44,53,20000,0.0195891
44,54,20000,0.0292301
44,55,20000,0.0388695
44,56,20000,0.0484926
44,57,20000,0.0580841
44,58,20000,0.0676276
44,59,20000,0.0771054
44,60,20000,0.0864987
44,61,20000,0.0957874
44,62,20000,0.10495
44,63,20000,0.113962
44,64,20000,0.122799
44,65,20000,0.131435
44,66,20000,0.139839
44,67,20000,0.147982
44,68,20000,0.15583
44,69,20000,0.163347
44,70,20000,0.170497
44,71,20000,0.17724
44,72,20000,0.183533
44,73,20000,0.189335
44,74,20000,0.194598
44,75,20000,0.199275
44,76,20000,0.203319
44,77,20000,0.206677
44,78,20000,0.2093
44,79,20000,0.211136
44,80,20000,0.212133
44,81,20000,0.212239
44,82,20000,0.211404
44,83,20000,0.209578
44,84,20000,0.206715
44,85,20000,0.202771
44,86,20000,0.197705
44,87,20000,0.191479
44,88,20000,0.184064
44,89,20000,0.175432
44,90,20000,0.165564
44,91,20000,0.154447
44,92,20000,0.142076
44,93,20000,0.128453
44,94,20000,0.113588
44,95,20000,0.0975003
44,96,20000,0.0802184
44,97,20000,0.0617781
44,98,20000,0.0422246
44,99,20000,0.021609
44,100,20000,0
45,0,20000,0
45,1,20000,-0.0194687
45,2,20000,-0.0379808
45,3,20000,-0.0554947
45,4,20000,-0.0719817
45,5,20000,-0.0874191
45,6,20000,-0.101791
45,7,20000,-0.115088
45,8,20000,-0.127308
45,9,20000,-0.138453
45,10,20000,-0.148531
45,11,20000,-0.157557
45,12,20000,-0.165548
45,13,20000,-0.172525
45,14,20000,-0.178516
45,15,20000,-0.183548
45,16,20000,-0.187652
45,17,20000,-0.190862
45,18,20000,-0.193213
45,19,20000,-0.19474
45,20,20000,-0.19548
45,21,20000,-0.195471
45,22,20000,-0.194749
45,23,20000,-0.193353
45,24,20000,-0.191318
45,25,20000,-0.188682
45,26,20000,-0.185478
45,27,20000,-0.181741
45,28,20000,-0.177504
45,29,20000,-0.172799
45,30,20000,-0.167657
45,31,20000,-0.162107
45,32,20000,-0.156176
45,33,20000,-0.149891
45,34,20000,-0.143278
45,35,20000,-0.136359
45,36,20000,-0.129158
45,37,20000,-0.121695
45,38,20000,-0.113991
45,39,20000,-0.106064
45,40,20000,-0.0979332
45,41,20000,-0.0896144
45,42,20000,-0.081124
45,43,20000,-0.0724772
45,44,20000,-0.0636887
45,45,20000,-0.0547726
45,46,20000,-0.0457423
45,47,20000,-0.0366112
45,48,20000,-0.0273921
45,49,20000,-0.0180979
45,50,20000,-0.00874134
45,51,20000,0.000664602
45,52,20000,0.0101068
45,53,20000,0.0195719
45,54,20000,0.0290459
45,55,20000,0.0385144
45,56,20000,0.047962
45,57,20000,0.0573728
45,58,20000,0.0667298
45,59,20000,0.0760149
45,60,20000,0.0852088
45,61,20000,0.094291
45,62,20000,0.103239
45,63,20000,0.11203
45,64,20000,0.120639
45,65,20000,0.129037
45,66,20000,0.137198
45,67,20000,0.145089
45,68,20000,0.152679
45,69,20000,0.159933
45,70,20000,0.166815
45,71,20000,0.173286
45,72,20000,0.179306
45,73,20000,0.184834
45,74,20000,0.189825
45,75,20000,0.194234
45,76,20000,0.198016
45,77,20000,0.201122
45,78,20000,0.203506
45,79,20000,0.205119
45,80,20000,0.205913
45,81,20000,0.205839
45,82,20000,0.204853
45,83,20000,0.202909
45,84,20000,0.199965
45,85,20000,0.195981
45,86,20000,0.19092
45,87,20000,0.184751
45,88,20000,0.177447
45,89,20000,0.168984
45,90,20000,0.159348
45,91,20000,0.148529
45,92,20000,0.136524
45,93,20000,0.123338
45,94,20000,0.108983
45,95,20000,0.0934793
45,96,20000,0.0768556
45,97,20000,0.0591477
45,98,20000,0.0403998
45,99,20000,0.0206619
45,100,20000,0
46,0,20000,0
46,1,20000,-0.0186899
46,2,20000,-0.0364785
46,3,20000,-0.0533259
46,4,20000,-0.069204
46,5,20000,-0.0840903
46,6,20000,-0.0979686
46,7,20000,-0.110829
46,8,20000,-0.122667
46,9,20000,-0.133485
46,10,20000,-0.143288
46,11,20000,-0.152088
46,12,20000,-0.159901
46,13,20000,-0.166744
46,14,20000,-0.172642
46,15,20000,-0.17762
46,16,20000,-0.181705
46,17,20000,-0.184929
46,18,20000,-0.187321
46,19,20000,-0.188917
46,20,20000,-0.189749
46,21,20000,-0.189852
46,22,20000,-0.189261
46,23,20000,-0.188009
46,24,20000,-0.186133
46,25,20000,-0.183664
46,26,20000,-0.180637
46,27,20000,-0.177084
46,28,20000,-0.173037
46,29,20000,-0.168525
46,30,20000,-0.163578
46,31,20000,-0.158224
46,32,20000,-0.15249
46,33,20000,-0.146401
46,34,20000,-0.139983
46,35,20000,-0.133257
46,36,20000,-0.126247
46,37,20000,-0.118972
46,38,20000,-0.111454
46,39,20000,-0.103711
46,40,20000,-0.0957598
46,41,20000,-0.0876187
46,42,20000,-0.0793036
46,43,20000,-0.07083
46,44,20000,-0.0622128
46,45,20000,-0.0534664
46,46,20000,-0.0446048
46,47,20000,-0.0356417
46,48,20000,-0.0265905
46,49,20000,-0.0174646
46,50,20000,-0.00827723
46,51,20000,0.000958031
46,52,20000,0.0102275
46,53,20000,0.0195172
46,54,20000,0.0288126
46,55,20000,0.0380987
46,56,20000,0.0473597
46,57,20000,0.056579
46,58,20000,0.0657393
46,59,20000,0.074822
46,60,20000,0.0838074
46,61,20000,0.0926747
46,62,20000,0.101402
46,63,20000,0.109965
46,64,20000,0.118339
46,65,20000,0.126496
46,66,20000,0.13441
46,67,20000,0.142048
46,68,20000,0.149381
46,69,20000,0.156373
46,70,20000,0.162989
46,71,20000,0.169193
46,72,20000,0.174946
46,73,20000,0.180207
46,74,20000,0.184935
46,75,20000,0.189087
46,76,20000,0.19262
46,77,20000,0.195489
46,78,20000,0.197649
46,79,20000,0.199055
46,80,20000,0.199663
46,81,20000,0.199429
46,82,20000,0.19831
46,83,20000,0.196266
46,84,20000,0.193259
46,85,20000,0.189252
46,86,20000,0.184214
46,87,20000,0.178117
46,88,20000,0.170937
46,89,20000,0.162655
46,90,20000,0.153259
46,91,20000,0.142743
46,92,20000,0.131106
46,93,20000,0.118356
46,94,20000,0.104505
46,95,20000,0.089575
46,96,20000,0.0735951
46,97,20000,0.0566006
46,98,20000,0.0386351
46,99,20000,0.0197469
46,100,20000,0
47,0,20000,0
47,1,20000,-0.0179323
47,2,20000,-0.0350162
47,3,20000,-0.0512129
47,4,20000,-0.0664951
47,5,20000,-0.0808404
47,6,20000,-0.0942326
47,7,20000,-0.106661
47,8,20000,-0.11812
47,9,20000,-0.12861
47,10,20000,-0.138135
47,11,20000,-0.146704
47,12,20000,-0.154331
47,13,20000,-0.161032
47,14,20000,-0.166828
47,15,20000,-0.17174
47,16,20000,-0.175795
47,17,20000,-0.17902
47,18,20000,-0.181443
47,19,20000,-0.183094
47,20,20000,-0.184006
47,21,20000,-0.184209
47,22,20000,-0.183736
47,23,20000,-0.182619
47,24,20000,-0.180889
47,25,20000,-0.17858
47,26,20000,-0.175722
47,27,20000,-0.172346
47,28,20000,-0.168481
47,29,20000,-0.164156
47,30,20000,-0.1594
47,31,20000,-0.154239
47,32,20000,-0.1487
47,33,20000,-0.142806
47,34,20000,-0.136582
47,35,20000,-0.130051
47,36,20000,-0.123234
47,37,20000,-0.116151
47,38,20000,-0.108823
47,39,20000,-0.101267
47,40,20000,-0.0935023
47,41,20000,-0.0855455
47,42,20000,-0.0774129
47,43,20000,-0.0691203
47,44,20000,-0.0606827
47,45,20000,-0.052115
47,46,20000,-0.0434315
47,47,20000,-0.0346462
47,48,20000,-0.0257729
