x,y,t,v
10,86,12500,0.1995
10,87,12500,0.214441
10,88,12500,0.229862
10,89,12500,0.24541
10,90,12500,0.260542
10,91,12500,0.274453
10,92,12500,0.285988
10,93,12500,0.293558
10,94,12500,0.295038
10,95,12500,0.28772
10,96,12500,0.26832
10,97,12500,0.233153
10,98,12500,0.178495
10,99,12500,0.101279
10,100,12500,0
11,0,12500,0
11,1,12500,-0.086763
11,2,12500,-0.155726
11,3,12500,-0.207353
11,4,12500,-0.243448
11,5,12500,-0.266415
11,6,12500,-0.278812
11,7,12500,-0.283049
11,8,12500,-0.281228
11,9,12500,-0.275085
11,10,12500,-0.265998
11,11,12500,-0.255027
11,12,12500,-0.242963
11,13,12500,-0.230381
11,14,12500,-0.217688
11,15,12500,-0.205166
11,16,12500,-0.193001
11,17,12500,-0.181309
11,18,12500,-0.170157
11,19,12500,-0.159577
11,20,12500,-0.149577
11,21,12500,-0.140149
11,22,12500,-0.131273
11,23,12500,-0.122922
11,24,12500,-0.115068
11,25,12500,-0.107679
11,26,12500,-0.100723
11,27,12500,-0.0941687
11,28,12500,-0.0879862
11,29,12500,-0.0821465
11,30,12500,-0.0766224
11,31,12500,-0.0713885
11,32,12500,-0.0664209
11,33,12500,-0.0616974
11,34,12500,-0.0571972
11,35,12500,-0.0529013
11,36,12500,-0.0487915
11,37,12500,-0.0448514
11,38,12500,-0.0410651
11,39,12500,-0.0374183
11,40,12500,-0.0338971
11,41,12500,-0.0304886
11,42,12500,-0.0271806
11,43,12500,-0.0239614
11,44,12500,-0.0208199
11,45,12500,-0.0177455
11,46,12500,-0.0147277
11,47,12500,-0.0117565
11,48,12500,-0.00882193
11,49,12500,-0.00591429
11,50,12500,-0.00302386
11,51,12500,-0.000140917
11,52,12500,0.00274436
11,53,12500,0.00564193
11,54,12500,0.008562
11,55,12500,0.0115151
11,56,12500,0.0145121
11,57,12500,0.0175644
11,58,12500,0.0206839
11,59,12500,0.0238832
11,60,12500,0.0271757
11,61,12500,0.0305755
11,62,12500,0.034098
11,63,12500,0.0377593
11,64,12500,0.041577
11,65,12500,0.04557
11,66,12500,0.0497589
11,67,12500,0.0541657
11,68,12500,0.0588145
11,69,12500,0.0637313
11,70,12500,0.0689443
11,71,12500,0.0744839
11,72,12500,0.0803832
11,73,12500,0.0866777
11,74,12500,0.0934052
11,75,12500,0.100606
11,76,12500,0.108323
11,77,12500,0.1166
11,78,12500,0.125481
11,79,12500,0.13501
11,80,12500,0.145228
11,81,12500,0.15617
11,82,12500,0.16786
11,83,12500,0.180305
11,84,12500,0.193485
11,85,12500,0.207343
11,86,12500,0.221765
11,87,12500,0.236558
11,88,12500,0.251424
11,89,12500,0.265914
11,90,12500,0.27939
11,91,12500,0.29096
11,92,12500,0.299424
11,93,12500,0.303213
11,94,12500,0.300344
11,95,12500,0.288423
11,96,12500,0.264711
11,97,12500,0.226317
11,98,12500,0.170533
11,99,12500,0.0953191
11,100,12500,0
12,0,12500,0
12,1,12500,-0.0812166
12,2,12500,-0.147519
12,3,12500,-0.198966
12,4,12500,-0.23673
12,5,12500,-0.262533
12,6,12500,-0.278342
12,7,12500,-0.286115
12,8,12500,-0.287643
12,9,12500,-0.284481
12,10,12500,-0.277918
12,11,12500,-0.268989
12,12,12500,-0.258502
12,13,12500,-0.247077
12,14,12500,-0.235172
12,15,12500,-0.223125
12,16,12500,-0.211174
12,17,12500,-0.199485
12,18,12500,-0.188167
12,19,12500,-0.177288
12,20,12500,-0.166886
12,21,12500,-0.156978
12,22,12500,-0.147565
12,23,12500,-0.138637
12,24,12500,-0.130177
12,25,12500,-0.122165
12,26,12500,-0.114576
12,27,12500,-0.107386
12,28,12500,-0.100569
12,29,12500,-0.0941001
12,30,12500,-0.0879546
12,31,12500,-0.0821088
12,32,12500,-0.0765401
12,33,12500,-0.0712269
12,34,12500,-0.0661489
12,35,12500,-0.0612871
12,36,12500,-0.0566232
12,37,12500,-0.0521402
12,38,12500,-0.0478219
12,39,12500,-0.0436533
12,40,12500,-0.0396198
12,41,12500,-0.0357077
12,42,12500,-0.0319039
12,43,12500,-0.028196
12,44,12500,-0.0245718
12,45,12500,-0.0210198
12,46,12500,-0.0175285
12,47,12500,-0.0140869
12,48,12500,-0.0106841
12,49,12500,-0.00730938
12,50,12500,-0.00395186
12,51,12500,-0.000600792
12,52,12500,0.00275473
12,53,12500,0.00612579
12,54,12500,0.00952372
12,55,12500,0.0129602
12,56,12500,0.0164473
12,57,12500,0.0199976
12,58,12500,0.0236242
12,59,12500,0.0273411
12,60,12500,0.0311627
12,61,12500,0.0351047
12,62,12500,0.0391833
12,63,12500,0.0434163
12,64,12500,0.0478224
12,65,12500,0.0524216
12,66,12500,0.0572356
12,67,12500,0.0622874
12,68,12500,0.0676018
12,69,12500,0.0732055
12,70,12500,0.0791268
12,71,12500,0.0853961
12,72,12500,0.0920455
12,73,12500,0.099109
12,74,12500,0.106622
12,75,12500,0.114621
12,76,12500,0.123143
12,77,12500,0.132225
12,78,12500,0.141902
12,79,12500,0.152203
12,80,12500,0.163154
12,81,12500,0.174767
12,82,12500,0.187039
12,83,12500,0.199942
12,84,12500,0.213417
12,85,12500,0.227355
12,86,12500,0.241585
12,87,12500,0.255849
12,88,12500,0.269777
12,89,12500,0.282851
12,90,12500,0.294371
12,91,12500,0.303409
12,92,12500,0.308772
12,93,12500,0.308972
12,94,12500,0.302215
12,95,12500,0.286432
12,96,12500,0.25938
12,97,12500,0.218814
12,98,12500,0.162772
12,99,12500,0.0899064
12,100,12500,0
13,0,12500,0
13,1,12500,-0.0762583
13,2,12500,-0.139848
13,3,12500,-0.190619
13,4,12500,-0.229321
13,5,12500,-0.257187
13,6,12500,-0.275723
13,7,12500,-0.286501
13,8,12500,-0.291028
13,9,12500,-0.290665
13,10,12500,-0.286587
13,11,12500,-0.279772
13,12,12500,-0.271018
13,13,12500,-0.260956
13,14,12500,-0.250077
13,15,12500,-0.238755
13,16,12500,-0.227271
13,17,12500,-0.215827
13,18,12500,-0.204573
13,19,12500,-0.193607
13,20,12500,-0.182997
13,21,12500,-0.172784
13,22,12500,-0.16299
13,23,12500,-0.153623
13,24,12500,-0.14468
13,25,12500,-0.136151
13,26,12500,-0.128023
13,27,12500,-0.120278
13,28,12500,-0.112897
13,29,12500,-0.105859
13,30,12500,-0.0991432
13,31,12500,-0.0927288
13,32,12500,-0.0865953
13,33,12500,-0.0807228
13,34,12500,-0.0750921
13,35,12500,-0.0696846
13,36,12500,-0.0644826
13,37,12500,-0.0594692
13,38,12500,-0.0546282
13,39,12500,-0.0499441
13,40,12500,-0.0454021
13,41,12500,-0.0409881
13,42,12500,-0.0366884
13,43,12500,-0.0324898
13,44,12500,-0.0283796
13,45,12500,-0.0243453
13,46,12500,-0.0203749
13,47,12500,-0.0164563
13,48,12500,-0.0125779
13,49,12500,-0.00872801
13,50,12500,-0.00489486
13,51,12500,-0.00106675
13,52,12500,0.00276817
13,53,12500,0.00662198
13,54,12500,0.010507
13,55,12500,0.014436
13,56,12500,0.0184219
13,57,12500,0.0224785
13,58,12500,0.0266199
13,59,12500,0.030861
13,60,12500,0.0352175
13,61,12500,0.0397058
13,62,12500,0.0443433
13,63,12500,0.0491486
13,64,12500,0.0541412
13,65,12500,0.0593419
13,66,12500,0.0647729
13,67,12500,0.0704577
13,68,12500,0.0764211
13,69,12500,0.0826894
13,70,12500,0.0892905
13,71,12500,0.0962532
13,72,12500,0.103608
13,73,12500,0.111386
13,74,12500,0.119618
13,75,12500,0.128335
13,76,12500,0.137568
13,77,12500,0.147344
13,78,12500,0.157685
13,79,12500,0.168607
13,80,12500,0.180115
13,81,12500,0.192199
13,82,12500,0.204828
13,83,12500,0.21794
13,84,12500,0.231436
13,85,12500,0.245163
13,86,12500,0.258899
13,87,12500,0.272333
13,88,12500,0.285043
13,89,12500,0.296466
13,90,12500,0.305873
13,91,12500,0.312336
13,92,12500,0.31471
13,93,12500,0.311623
13,94,12500,0.301485
13,95,12500,0.282542
13,96,12500,0.252973
13,97,12500,0.211048
13,98,12500,0.155347
13,99,12500,0.0849871
13,100,12500,0
14,0,12500,0
14,1,12500,-0.071811
14,2,12500,-0.132731
14,3,12500,-0.182505
14,4,12500,-0.221605
14,5,12500,-0.250914
14,6,12500,-0.271579
14,7,12500,-0.284857
14,8,12500,-0.292003
14,9,12500,-0.294192
14,10,12500,-0.292472
14,11,12500,-0.28775
14,12,12500,-0.280787
14,13,12500,-0.272208
14,14,12500,-0.262514
14,15,12500,-0.252101
14,16,12500,-0.241278
14,17,12500,-0.23028
14,18,12500,-0.219284
14,19,12500,-0.208418
14,20,12500,-0.197776
14,21,12500,-0.187421
14,22,12500,-0.177395
14,23,12500,-0.167723
14,24,12500,-0.158418
14,25,12500,-0.149482
14,26,12500,-0.140912
14,27,12500,-0.132697
14,28,12500,-0.124827
14,29,12500,-0.117286
14,30,12500,-0.110057
14,31,12500,-0.103124
14,32,12500,-0.0964692
14,33,12500,-0.0900746
14,34,12500,-0.0839229
14,35,12500,-0.0779967
14,36,12500,-0.0722792
14,37,12500,-0.0667543
14,38,12500,-0.0614059
14,39,12500,-0.0562188
14,40,12500,-0.0511782
14,41,12500,-0.0462697
14,42,12500,-0.0414794
14,43,12500,-0.0367937
14,44,12500,-0.0321993
14,45,12500,-0.0276833
14,46,12500,-0.023233
14,47,12500,-0.0188359
14,48,12500,-0.0144794
14,49,12500,-0.0101511
14,50,12500,-0.00583864
14,51,12500,-0.00152943
14,52,12500,0.0027892
14,53,12500,0.00713013
14,54,12500,0.0115065
14,55,12500,0.015932
14,56,12500,0.0204204
14,57,12500,0.0249862
14,58,12500,0.0296445
14,59,12500,0.034411
14,60,12500,0.039302
14,61,12500,0.0443348
14,62,12500,0.0495274
14,63,12500,0.0548989
14,64,12500,0.0604692
14,65,12500,0.0662594
14,66,12500,0.0722917
14,67,12500,0.0785893
14,68,12500,0.0851766
14,69,12500,0.0920787
14,70,12500,0.0993219
14,71,12500,0.106933
14,72,12500,0.114939
14,73,12500,0.123367
14,74,12500,0.132243
14,75,12500,0.141591
14,76,12500,0.151433
14,77,12500,0.161785
14,78,12500,0.172656
14,79,12500,0.184046
14,80,12500,0.19594
14,81,12500,0.208305
14,82,12500,0.221082
14,83,12500,0.234179
14,84,12500,0.247459
14,85,12500,0.260732
14,86,12500,0.273734
14,87,12500,0.286116
14,88,12500,0.29742
14,89,12500,0.307061
14,90,12500,0.314307
14,91,12500,0.318258
14,92,12500,0.317844
14,93,12500,0.311823
14,94,12500,0.29881
14,95,12500,0.277334
14,96,12500,0.245929
14,97,12500,0.203263
14,98,12500,0.148312
14,99,12500,0.0805025
14,100,12500,0
15,0,12500,0
15,1,12500,-0.0678052
15,2,12500,-0.126147
15,3,12500,-0.174726
15,4,12500,-0.21383
15,5,12500,-0.244088
15,6,12500,-0.266376
15,7,12500,-0.281697
15,8,12500,-0.291087
15,9,12500,-0.29555
15,10,12500,-0.29601
15,11,12500,-0.293292
15,12,12500,-0.288108
15,13,12500,-0.281058
15,14,12500,-0.272641
15,15,12500,-0.263263
15,16,12500,-0.253247
15,17,12500,-0.24285
15,18,12500,-0.232272
15,19,12500,-0.221665
15,20,12500,-0.211143
15,21,12500,-0.200792
15,22,12500,-0.190671
15,23,12500,-0.180822
15,24,12500,-0.171271
15,25,12500,-0.162034
15,26,12500,-0.153117
15,27,12500,-0.14452
15,28,12500,-0.136238
15,29,12500,-0.128263
15,30,12500,-0.120583
15,31,12500,-0.113187
15,32,12500,-0.106059
15,33,12500,-0.0991843
15,34,12500,-0.0925486
15,35,12500,-0.0861361
15,36,12500,-0.0799313
15,37,12500,-0.0739189
15,38,12500,-0.0680839
15,39,12500,-0.0624115
15,40,12500,-0.0568872
15,41,12500,-0.0514966
15,42,12500,-0.046226
15,43,12500,-0.0410615
15,44,12500,-0.0359897
15,45,12500,-0.0309973
15,46,12500,-0.0260713
15,47,12500,-0.0211985
15,48,12500,-0.0163659
15,49,12500,-0.0115607
15,50,12500,-0.00676976
15,51,12500,-0.00197994
15,52,12500,0.00282209
15,53,12500,0.00764987
15,54,12500,0.0125172
15,55,12500,0.0174384
15,56,12500,0.022428
15,57,12500,0.027501
15,58,12500,0.0326732
15,59,12500,0.0379608
15,60,12500,0.0433807
15,61,12500,0.0489504
15,62,12500,0.0546884
15,63,12500,0.0606139
15,64,12500,0.0667468
15,65,12500,0.073108
15,66,12500,0.0797191
15,67,12500,0.0866026
15,68,12500,0.0937815
15,69,12500,0.101279
15,70,12500,0.10912
15,71,12500,0.117327
15,72,12500,0.125923
15,73,12500,0.134931
15,74,12500,0.14437
15,75,12500,0.154256
15,76,12500,0.164602
15,77,12500,0.175411
15,78,12500,0.18668
15,79,12500,0.198391
15,80,12500,0.21051
15,81,12500,0.222981
15,82,12500,0.235719
15,83,12500,0.248605
15,84,12500,0.261471
15,85,12500,0.274094
15,86,12500,0.286183
15,87,12500,0.297359
15,88,12500,0.307148
15,89,12500,0.314959
15,90,12500,0.320077
15,91,12500,0.32165
15,92,12500,0.318696
15,93,12500,0.310108
15,94,12500,0.294695
15,95,12500,0.271232
15,96,12500,0.238542
15,97,12500,0.195603
15,98,12500,0.141676
15,99,12500,0.0763978
15,100,12500,0
16,0,12500,0
16,1,12500,-0.0641804
16,2,12500,-0.12006
16,3,12500,-0.167328
16,4,12500,-0.206149
16,5,12500,-0.236971
16,6,12500,-0.260463
16,7,12500,-0.277422
16,8,12500,-0.288703
16,9,12500,-0.295158
16,10,12500,-0.297593
16,11,12500,-0.296748
16,12,12500,-0.293278
16,13,12500,-0.287751
16,14,12500,-0.280651
16,15,12500,-0.272379
16,16,12500,-0.263269
16,17,12500,-0.253589
16,18,12500,-0.243554
16,19,12500,-0.233335
16,20,12500,-0.223064
16,21,12500,-0.212844
16,22,12500,-0.20275
16,23,12500,-0.19284
16,24,12500,-0.183152
16,25,12500,-0.173714
16,26,12500,-0.164544
16,27,12500,-0.155649
16,28,12500,-0.147034
16,29,12500,-0.138695
16,30,12500,-0.130628
16,31,12500,-0.122825
16,32,12500,-0.115275
16,33,12500,-0.107967
16,34,12500,-0.100888
16,35,12500,-0.0940257
16,36,12500,-0.0873658
16,37,12500,-0.0808946
16,38,12500,-0.0745981
16,39,12500,-0.0684624
16,40,12500,-0.0624736
16,41,12500,-0.0566179
16,42,12500,-0.0508816
16,43,12500,-0.0452511
16,44,12500,-0.0397129
16,45,12500,-0.0342537
16,46,12500,-0.0288601
16,47,12500,-0.0235189
16,48,12500,-0.0182166
16,49,12500,-0.0129401
16,50,12500,-0.00767578
16,51,12500,-0.00241009
16,52,12500,0.00287075
16,53,12500,0.00818076
16,54,12500,0.0135343
16,55,12500,0.0189459
16,56,12500,0.0244308
16,57,12500,0.0300044
16,58,12500,0.0356827
16,59,12500,0.0414822
16,60,12500,0.0474202
16,61,12500,0.0535142
16,62,12500,0.0597826
16,63,12500,0.0662445
16,64,12500,0.0729193
16,65,12500,0.0798272
16,66,12500,0.0869889
16,67,12500,0.0944254
16,68,12500,0.102158
16,69,12500,0.110207
16,70,12500,0.118595
16,71,12500,0.12734
16,72,12500,0.136461
16,73,12500,0.145975
16,74,12500,0.155892
16,75,12500,0.166223
16,76,12500,0.176967
16,77,12500,0.188118
16,78,12500,0.199657
16,79,12500,0.21155
16,80,12500,0.223745
16,81,12500,0.236165
16,82,12500,0.248703
16,83,12500,0.261214
16,84,12500,0.273506
16,85,12500,0.285333
16,86,12500,0.296381
16,87,12500,0.306258
16,88,12500,0.314484
16,89,12500,0.320479
16,90,12500,0.323559
16,91,12500,0.322931
16,92,12500,0.317706
16,93,12500,0.306911
16,94,12500,0.289528
16,95,12500,0.264541
16,96,12500,0.23101
16,97,12500,0.188149
16,98,12500,0.135427
16,99,12500,0.0726241
16,100,12500,0
17,0,12500,0
17,1,12500,-0.0608851
17,2,12500,-0.114428
17,3,12500,-0.160325
17,4,12500,-0.198657
17,5,12500,-0.229742
17,6,12500,-0.254092
17,7,12500,-0.272341
17,8,12500,-0.285193
17,9,12500,-0.293366
17,10,12500,-0.297561
17,11,12500,-0.298434
17,12,12500,-0.296581
17,13,12500,-0.29253
17,14,12500,-0.286743
17,15,12500,-0.279611
17,16,12500,-0.271466
17,17,12500,-0.262581
17,18,12500,-0.253183
17,19,12500,-0.243454
17,20,12500,-0.233541
17,21,12500,-0.223559
17,22,12500,-0.213598
17,23,12500,-0.203729
17,24,12500,-0.194003
17,25,12500,-0.184458
17,26,12500,-0.175122
17,27,12500,-0.166011
17,28,12500,-0.157138
17,29,12500,-0.148505
17,30,12500,-0.140115
17,31,12500,-0.131963
17,32,12500,-0.124044
17,33,12500,-0.11635
17,34,12500,-0.108872
17,35,12500,-0.101599
17,36,12500,-0.0945193
17,37,12500,-0.087621
17,38,12500,-0.0808916
17,39,12500,-0.0743183
17,40,12500,-0.0678881
17,41,12500,-0.0615878
17,42,12500,-0.0554043
17,43,12500,-0.0493243
17,44,12500,-0.0433346
17,45,12500,-0.0374219
17,46,12500,-0.0315729
17,47,12500,-0.0257742
17,48,12500,-0.0200125
17,49,12500,-0.0142741
17,50,12500,-0.00854543
17,51,12500,-0.00281257
17,52,12500,0.0029385
17,53,12500,0.0087221
17,54,12500,0.0145528
17,55,12500,0.0204456
17,56,12500,0.0264157
17,57,12500,0.0324788
17,58,12500,0.0386511
17,59,12500,0.0449491
17,60,12500,0.0513898
17,61,12500,0.0579907
17,62,12500,0.0647699
17,63,12500,0.0717457
17,64,12500,0.0789369
17,65,12500,0.0863625
17,66,12500,0.0940417
17,67,12500,0.101994
17,68,12500,0.110237
17,69,12500,0.11879
17,70,12500,0.12767
17,71,12500,0.136893
17,72,12500,0.14647
17,73,12500,0.156413
17,74,12500,0.166725
17,75,12500,0.177407
17,76,12500,0.188448
17,77,12500,0.199829
17,78,12500,0.211519
17,79,12500,0.223468
17,80,12500,0.235606
17,81,12500,0.247838
17,82,12500,0.260038
17,83,12500,0.272041
17,84,12500,0.283637
17,85,12500,0.294561
17,86,12500,0.304488
17,87,12500,0.313022
17,88,12500,0.319688
17,89,12500,0.323926
17,90,12500,0.325094
17,91,12500,0.322465
17,92,12500,0.315241
17,93,12500,0.302574
17,94,12500,0.2836
17,95,12500,0.25748
17,96,12500,0.223462
17,97,12500,0.180943
17,98,12500,0.129543
17,99,12500,0.0691395
17,100,12500,0
18,0,12500,0
18,1,12500,-0.0578754
18,2,12500,-0.109209
18,3,12500,-0.15371
18,4,12500,-0.191407
18,5,12500,-0.222523
18,6,12500,-0.247448
18,7,12500,-0.266691
18,8,12500,-0.280828
18,9,12500,-0.290465
18,10,12500,-0.296206
18,11,12500,-0.298631
18,12,12500,-0.298276
18,13,12500,-0.295629
18,14,12500,-0.29112
18,15,12500,-0.285127
18,16,12500,-0.277973
18,17,12500,-0.269933
18,18,12500,-0.261236
18,19,12500,-0.252073
18,20,12500,-0.242601
18,21,12500,-0.232945
18,22,12500,-0.223208
18,23,12500,-0.213469
18,24,12500,-0.203792
18,25,12500,-0.194225
18,26,12500,-0.184804
18,27,12500,-0.175554
18,28,12500,-0.166493
18,29,12500,-0.157634
18,30,12500,-0.148982
18,31,12500,-0.14054
18,32,12500,-0.132305
18,33,12500,-0.124275
18,34,12500,-0.116442
18,35,12500,-0.108799
18,36,12500,-0.101338
18,37,12500,-0.0940465
18,38,12500,-0.0869155
18,39,12500,-0.079933
18,40,12500,-0.0730872
18,41,12500,-0.066366
18,42,12500,-0.0597568
18,43,12500,-0.0532471
18,44,12500,-0.046824
18,45,12500,-0.0404746
18,46,12500,-0.0341857
18,47,12500,-0.0279441
18,48,12500,-0.0217365
18,49,12500,-0.0155493
18,50,12500,-0.00936877
18,51,12500,-0.00318102
18,52,12500,0.0030281
18,53,12500,0.00927298
18,54,12500,0.0155683
18,55,12500,0.021929
18,56,12500,0.0283705
18,57,12500,0.0349083
18,58,12500,0.0415584
18,59,12500,0.0483372
18,60,12500,0.0552613
18,61,12500,0.0623479
18,62,12500,0.0696141
18,63,12500,0.0770773
18,64,12500,0.0847553
18,65,12500,0.0926656
18,66,12500,0.100825
18,67,12500,0.109251
18,68,12500,0.11796
18,69,12500,0.126966
18,70,12500,0.136282
18,71,12500,0.145918
18,72,12500,0.155883
18,73,12500,0.166178
18,74,12500,0.176802
18,75,12500,0.187744
18,76,12500,0.198984
18,77,12500,0.210493
18,78,12500,0.222224
18,79,12500,0.234115
18,80,12500,0.246081
18,81,12500,0.25801
18,82,12500,0.26976
18,83,12500,0.281152
18,84,12500,0.29196
18,85,12500,0.301913
18,86,12500,0.310678
18,87,12500,0.317863
18,88,12500,0.323007
18,89,12500,0.32558
18,90,12500,0.324985
18,91,12500,0.320561
18,92,12500,0.311601
18,93,12500,0.29737
18,94,12500,0.277135
18,95,12500,0.250207
18,96,12500,0.215984
18,97,12500,0.174004
18,98,12500,0.123997
18,99,12500,0.0659078
18,100,12500,0
19,0,12500,0
19,1,12500,-0.0551141
19,2,12500,-0.10436
19,3,12500,-0.147467
19,4,12500,-0.184426
19,5,12500,-0.215393
19,6,12500,-0.240666
19,7,12500,-0.260652
19,8,12500,-0.275823
19,9,12500,-0.286692
19,10,12500,-0.293777
19,11,12500,-0.297586
19,12,12500,-0.2986
19,13,12500,-0.297263
19,14,12500,-0.293976
19,15,12500,-0.289096
19,16,12500,-0.282935
19,17,12500,-0.275762
19,18,12500,-0.267806
19,19,12500,-0.259263
19,20,12500,-0.250294
19,21,12500,-0.241035
19,22,12500,-0.231594
19,23,12500,-0.222062
19,24,12500,-0.21251
19,25,12500,-0.202995
19,26,12500,-0.193561
19,27,12500,-0.184242
19,28,12500,-0.175062
19,29,12500,-0.166039
19,30,12500,-0.157186
19,31,12500,-0.148509
19,32,12500,-0.140011
19,33,12500,-0.131693
19,34,12500,-0.123551
19,35,12500,-0.11558
19,36,12500,-0.107775
19,37,12500,-0.100127
19,38,12500,-0.0926277
19,39,12500,-0.0852667
19,40,12500,-0.0780336
19,41,12500,-0.0709176
19,42,12500,-0.063907
19,43,12500,-0.05699
19,44,12500,-0.0501545
19,45,12500,-0.0433879
19,46,12500,-0.0366775
19,47,12500,-0.0300106
19,48,12500,-0.0233738
19,49,12500,-0.0167539
19,50,12500,-0.0101373
19,51,12500,-0.00351011
19,52,12500,0.00314159
19,53,12500,0.00983213
19,54,12500,0.0165761
19,55,12500,0.0233882
19,56,12500,0.0302837
19,57,12500,0.0372778
19,58,12500,0.0443862
19,59,12500,0.0516247
19,60,12500,0.0590095
19,61,12500,0.0665567
19,62,12500,0.0742826
19,63,12500,0.0822035
19,64,12500,0.0903355
19,65,12500,0.0986941
19,66,12500,0.107295
19,67,12500,0.116151
19,68,12500,0.125276
19,69,12500,0.134682
19,70,12500,0.144375
19,71,12500,0.154363
19,72,12500,0.164645
19,73,12500,0.17522
19,74,12500,0.186074
19,75,12500,0.197191
19,76,12500,0.208541
19,77,12500,0.220081
19,78,12500,0.231756
19,79,12500,0.243489
19,80,12500,0.255184
19,81,12500,0.266714
19,82,12500,0.277927
19,83,12500,0.288629
19,84,12500,0.29859
19,85,12500,0.307532
19,86,12500,0.315125
19,87,12500,0.320986
19,88,12500,0.324674
19,89,12500,0.325693
19,90,12500,0.323493
19,91,12500,0.317481
19,92,12500,0.307032
19,93,12500,0.291511
19,94,12500,0.270301
19,95,12500,0.242835
19,96,12500,0.208631
19,97,12500,0.167336
19,98,12500,0.118762
19,99,12500,0.0628985
19,100,12500,0
20,0,12500,0
20,1,12500,-0.0525698
20,2,12500,-0.0998444
20,3,12500,-0.141573
20,4,12500,-0.177725
20,5,12500,-0.208404
20,6,12500,-0.233841
20,7,12500,-0.254359
20,8,12500,-0.270349
20,9,12500,-0.28224
20,10,12500,-0.290478
20,11,12500,-0.295508
20,12,12500,-0.297758
20,13,12500,-0.29763
20,14,12500,-0.295494
20,15,12500,-0.291683
20,16,12500,-0.286495
20,17,12500,-0.28019
20,18,12500,-0.272996
20,19,12500,-0.265106
20,20,12500,-0.256686
20,21,12500,-0.247875
20,22,12500,-0.238789
20,23,12500,-0.229526
20,24,12500,-0.220163
20,25,12500,-0.210765
20,26,12500,-0.201383
20,27,12500,-0.192057
20,28,12500,-0.182819
20,29,12500,-0.173693
20,30,12500,-0.164694
20,31,12500,-0.155836
20,32,12500,-0.147126
20,33,12500,-0.138567
20,34,12500,-0.130161
20,35,12500,-0.121905
20,36,12500,-0.113796
20,37,12500,-0.105828
20,38,12500,-0.097994
20,39,12500,-0.0902864
20,40,12500,-0.082696
20,41,12500,-0.0752131
20,42,12500,-0.0678274
20,43,12500,-0.0605278
20,44,12500,-0.0533031
20,45,12500,-0.0461414
20,46,12500,-0.0390306
20,47,12500,-0.0319583
20,48,12500,-0.0249118
20,49,12500,-0.017878
20,50,12500,-0.0108438
20,51,12500,-0.00379559
20,52,12500,0.00328034
20,53,12500,0.010398
20,54,12500,0.0175716
20,55,12500,0.0248156
20,56,12500,0.0321447
20,57,12500,0.0395738
20,58,12500,0.0471178
20,59,12500,0.054792
20,60,12500,0.0626116
20,61,12500,0.0705916
20,62,12500,0.0787472
20,63,12500,0.0870931
20,64,12500,0.0956435
20,65,12500,0.104412
20,66,12500,0.113411
20,67,12500,0.122652
20,68,12500,0.132145
20,69,12500,0.141896
20,70,12500,0.151909
20,71,12500,0.162185
20,72,12500,0.172718
20,73,12500,0.183499
20,74,12500,0.194509
20,75,12500,0.205721
20,76,12500,0.217096
20,77,12500,0.228584
20,78,12500,0.240117
20,79,12500,0.251607
20,80,12500,0.262948
20,81,12500,0.274004
20,82,12500,0.284611
20,83,12500,0.294572
20,84,12500,0.30365
20,85,12500,0.311568
20,86,12500,0.318003
20,87,12500,0.322587
20,88,12500,0.324903
20,89,12500,0.32449
20,90,12500,0.320848
20,91,12500,0.313445
20,92,12500,0.301733
20,93,12500,0.285167
20,94,12500,0.263226
20,95,12500,0.235444
20,96,12500,0.201437
20,97,12500,0.160935
20,98,12500,0.113811
20,99,12500,0.0600857
20,100,12500,0
21,0,12500,0
21,1,12500,-0.0502156
21,2,12500,-0.0956274
21,3,12500,-0.136005
21,4,12500,-0.171304
21,5,12500,-0.20159
21,6,12500,-0.227041
21,7,12500,-0.247916
21,8,12500,-0.264536
21,9,12500,-0.277264
21,10,12500,-0.286483
21,11,12500,-0.292579
21,12,12500,-0.295933
21,13,12500,-0.296907
21,14,12500,-0.29584
