x,y,t,v
36,17,2500,-0.20235
36,18,2500,-0.202295
36,19,2500,-0.201352
36,20,2500,-0.199601
36,21,2500,-0.197116
36,22,2500,-0.19397
36,23,2500,-0.19023
36,24,2500,-0.185962
36,25,2500,-0.181226
36,26,2500,-0.176079
36,27,2500,-0.170572
36,28,2500,-0.164753
36,29,2500,-0.158666
36,30,2500,-0.15235
36,31,2500,-0.14584
36,32,2500,-0.139169
36,33,2500,-0.132363
36,34,2500,-0.125446
36,35,2500,-0.118441
36,36,2500,-0.111365
36,37,2500,-0.104232
36,38,2500,-0.097055
36,39,2500,-0.0898441
36,40,2500,-0.0826065
36,41,2500,-0.075348
36,42,2500,-0.0680719
36,43,2500,-0.0607804
36,44,2500,-0.0534739
36,45,2500,-0.0461516
36,46,2500,-0.0388116
36,47,2500,-0.0314512
36,48,2500,-0.0240666
36,49,2500,-0.0166538
36,50,2500,-0.00920816
36,51,2500,-0.00172503
36,52,2500,0.00580041
36,53,2500,0.0133728
36,54,2500,0.0209964
36,55,2500,0.0286749
36,56,2500,0.0364114
36,57,2500,0.0442078
36,58,2500,0.052065
36,59,2500,0.0599826
36,60,2500,0.0679581
36,61,2500,0.0759877
36,62,2500,0.084065
36,63,2500,0.0921814
36,64,2500,0.100325
36,65,2500,0.108483
36,66,2500,0.116635
36,67,2500,0.124762
36,68,2500,0.132838
36,69,2500,0.140834
36,70,2500,0.148715
36,71,2500,0.156443
36,72,2500,0.163975
36,73,2500,0.17126
36,74,2500,0.178246
36,75,2500,0.184872
36,76,2500,0.191073
36,77,2500,0.196778
36,78,2500,0.20191
36,79,2500,0.20639
36,80,2500,0.210129
36,81,2500,0.213039
36,82,2500,0.215027
36,83,2500,0.215995
36,84,2500,0.215846
36,85,2500,0.214484
36,86,2500,0.211811
36,87,2500,0.207733
36,88,2500,0.202161
36,89,2500,0.195013
36,90,2500,0.186212
36,91,2500,0.175695
36,92,2500,0.163407
36,93,2500,0.14931
36,94,2500,0.133377
36,95,2500,0.115601
36,96,2500,0.0959903
36,97,2500,0.0745708
36,98,2500,0.0513876
36,99,2500,0.0264998
36,100,2500,0
37,0,2500,0
37,1,2500,-0.0232497
37,2,2500,-0.0450786
37,3,2500,-0.0654214
37,4,2500,-0.0842414
37,5,2500,-0.101514
37,6,2500,-0.117231
37,7,2500,-0.131396
37,8,2500,-0.144028
37,9,2500,-0.155155
37,10,2500,-0.164817
37,11,2500,-0.173064
37,12,2500,-0.179951
37,13,2500,-0.185541
37,14,2500,-0.1899
37,15,2500,-0.1931
37,16,2500,-0.195214
37,17,2500,-0.196315
37,18,2500,-0.196479
37,19,2500,-0.195778
37,20,2500,-0.194286
37,21,2500,-0.192072
37,22,2500,-0.189204
37,23,2500,-0.185746
37,24,2500,-0.18176
37,25,2500,-0.177303
37,26,2500,-0.172428
37,27,2500,-0.167187
37,28,2500,-0.161625
37,29,2500,-0.155783
37,30,2500,-0.149701
37,31,2500,-0.143413
37,32,2500,-0.13695
37,33,2500,-0.130339
37,34,2500,-0.123605
37,35,2500,-0.116769
37,36,2500,-0.109849
37,37,2500,-0.10286
37,38,2500,-0.0958155
37,39,2500,-0.0887254
37,40,2500,-0.081598
37,41,2500,-0.0744397
37,42,2500,-0.0672549
37,43,2500,-0.0600465
37,44,2500,-0.0528157
37,45,2500,-0.0455629
37,46,2500,-0.0382869
37,47,2500,-0.030986
37,48,2500,-0.0236576
37,49,2500,-0.0162987
37,50,2500,-0.00890562
37,51,2500,-0.00147485
37,52,2500,0.00599732
37,53,2500,0.0135144
37,54,2500,0.0210795
37,55,2500,0.0286952
37,56,2500,0.0363632
37,57,2500,0.0440846
37,58,2500,0.0518588
37,59,2500,0.0596842
37,60,2500,0.0675574
37,61,2500,0.075473
37,62,2500,0.0834238
37,63,2500,0.0913998
37,64,2500,0.0993887
37,65,2500,0.107375
37,66,2500,0.11534
37,67,2500,0.123263
37,68,2500,0.131116
37,69,2500,0.138871
37,70,2500,0.146493
37,71,2500,0.153944
37,72,2500,0.16118
37,73,2500,0.168154
37,74,2500,0.174813
37,75,2500,0.181099
37,76,2500,0.186948
37,77,2500,0.192293
37,78,2500,0.197062
37,79,2500,0.201177
37,80,2500,0.204558
37,81,2500,0.20712
37,82,2500,0.208776
37,83,2500,0.209438
37,84,2500,0.209015
37,85,2500,0.20742
37,86,2500,0.204563
37,87,2500,0.200361
37,88,2500,0.194733
37,89,2500,0.187607
37,90,2500,0.178916
37,91,2500,0.168603
37,92,2500,0.156625
37,93,2500,0.142947
37,94,2500,0.127552
37,95,2500,0.110435
37,96,2500,0.0916075
37,97,2500,0.0710976
37,98,2500,0.0489498
37,99,2500,0.0252211
37,100,2500,0
38,0,2500,0
38,1,2500,-0.0221994
38,2,2500,-0.043071
38,3,2500,-0.0625529
38,4,2500,-0.0806096
38,5,2500,-0.0972169
38,6,2500,-0.112364
38,7,2500,-0.126054
38,8,2500,-0.138301
38,9,2500,-0.149128
38,10,2500,-0.158572
38,11,2500,-0.166674
38,12,2500,-0.173484
38,13,2500,-0.179059
38,14,2500,-0.183458
38,15,2500,-0.186746
38,16,2500,-0.188989
38,17,2500,-0.190255
38,18,2500,-0.190613
38,19,2500,-0.19013
38,20,2500,-0.188874
38,21,2500,-0.186909
38,22,2500,-0.184301
38,23,2500,-0.181108
38,24,2500,-0.177388
38,25,2500,-0.173197
38,26,2500,-0.168586
38,27,2500,-0.163602
38,28,2500,-0.15829
38,29,2500,-0.15269
38,30,2500,-0.14684
38,31,2500,-0.140773
38,32,2500,-0.134519
38,33,2500,-0.128107
38,34,2500,-0.121559
38,35,2500,-0.114898
38,36,2500,-0.108141
38,37,2500,-0.101304
38,38,2500,-0.0944002
38,39,2500,-0.0874406
38,40,2500,-0.0804341
38,41,2500,-0.0733875
38,42,2500,-0.066306
38,43,2500,-0.0591933
38,44,2500,-0.0520515
38,45,2500,-0.0448817
38,46,2500,-0.0376839
38,47,2500,-0.0304571
38,48,2500,-0.0231998
38,49,2500,-0.0159098
38,50,2500,-0.00858468
38,51,2500,-0.00122188
38,52,2500,0.00618124
38,53,2500,0.0136271
38,54,2500,0.0211177
38,55,2500,0.0286546
38,56,2500,0.0362384
38,57,2500,0.0438687
38,58,2500,0.0515443
38,59,2500,0.0592622
38,60,2500,0.0670178
38,61,2500,0.0748049
38,62,2500,0.0826151
38,63,2500,0.0904375
38,64,2500,0.0982588
38,65,2500,0.106063
38,66,2500,0.11383
38,67,2500,0.121539
38,68,2500,0.129162
38,69,2500,0.13667
38,70,2500,0.144029
38,71,2500,0.151201
38,72,2500,0.158143
38,73,2500,0.164809
38,74,2500,0.171147
38,75,2500,0.177101
38,76,2500,0.182611
38,77,2500,0.187611
38,78,2500,0.192034
38,79,2500,0.195805
38,80,2500,0.198851
38,81,2500,0.201091
38,82,2500,0.202445
38,83,2500,0.202831
38,84,2500,0.202166
38,85,2500,0.20037
38,86,2500,0.197363
38,87,2500,0.193068
38,88,2500,0.187415
38,89,2500,0.180338
38,90,2500,0.17178
38,91,2500,0.161692
38,92,2500,0.150036
38,93,2500,0.136785
38,94,2500,0.121925
38,95,2500,0.105457
38,96,2500,0.0873948
38,97,2500,0.0677663
38,98,2500,0.046616
38,99,2500,0.0239991
38,100,2500,0
39,0,2500,0
39,1,2500,-0.0211928
39,2,2500,-0.0411442
39,3,2500,-0.0597955
39,4,2500,-0.0771124
39,5,2500,-0.0930708
39,6,2500,-0.107659
39,7,2500,-0.120878
39,8,2500,-0.132737
39,9,2500,-0.143259
39,10,2500,-0.152472
39,11,2500,-0.160414
39,12,2500,-0.16713
39,13,2500,-0.172669
39,14,2500,-0.177085
39,15,2500,-0.180438
39,16,2500,-0.182787
39,17,2500,-0.184194
39,18,2500,-0.184722
39,19,2500,-0.184434
39,20,2500,-0.183393
39,21,2500,-0.181659
39,22,2500,-0.179291
39,23,2500,-0.176346
39,24,2500,-0.172879
39,25,2500,-0.168942
39,26,2500,-0.164583
39,27,2500,-0.159848
39,28,2500,-0.154779
39,29,2500,-0.149415
39,30,2500,-0.143793
39,31,2500,-0.137946
39,32,2500,-0.131902
39,33,2500,-0.12569
39,34,2500,-0.119332
39,35,2500,-0.112849
39,36,2500,-0.106261
39,37,2500,-0.0995825
39,38,2500,-0.0928273
39,39,2500,-0.0860068
39,40,2500,-0.0791305
39,41,2500,-0.0722057
39,42,2500,-0.0652384
39,43,2500,-0.0582328
39,44,2500,-0.0511921
39,45,2500,-0.0441179
39,46,2500,-0.0370111
39,47,2500,-0.0298717
39,48,2500,-0.0226991
39,49,2500,-0.0154921
39,50,2500,-0.00824915
39,51,2500,-0.000968716
39,52,2500,0.00635081
39,53,2500,0.0137108
39,54,2500,0.0211123
39,55,2500,0.0285556
39,56,2500,0.0360405
39,57,2500,0.0435655
39,58,2500,0.0511281
39,59,2500,0.0587245
39,60,2500,0.0663492
39,61,2500,0.0739948
39,62,2500,0.081652
39,63,2500,0.0893091
39,64,2500,0.0969522
39,65,2500,0.104564
39,66,2500,0.112126
39,67,2500,0.119613
39,68,2500,0.127001
39,69,2500,0.134258
39,70,2500,0.141352
39,71,2500,0.148245
39,72,2500,0.154896
39,73,2500,0.161258
39,74,2500,0.167282
39,75,2500,0.172914
39,76,2500,0.178096
39,77,2500,0.182767
39,78,2500,0.186861
39,79,2500,0.190311
39,80,2500,0.193044
39,81,2500,0.194987
39,82,2500,0.196066
39,83,2500,0.196205
39,84,2500,0.195328
39,85,2500,0.193361
39,86,2500,0.190233
39,87,2500,0.185875
39,88,2500,0.180223
39,89,2500,0.17322
39,90,2500,0.164815
39,91,2500,0.154967
39,92,2500,0.143643
39,93,2500,0.130822
39,94,2500,0.116495
39,95,2500,0.100665
39,96,2500,0.0833473
39,97,2500,0.064572
39,98,2500,0.0443822
39,99,2500,0.0228313
39,100,2500,0
40,0,2500,0
40,1,2500,-0.0202278
40,2,2500,-0.0392947
40,3,2500,-0.0571448
40,4,2500,-0.0737451
40,5,2500,-0.0890715
40,6,2500,-0.103112
40,7,2500,-0.115864
40,8,2500,-0.127337
40,9,2500,-0.137548
40,10,2500,-0.146522
40,11,2500,-0.154292
40,12,2500,-0.160897
40,13,2500,-0.166383
40,14,2500,-0.170797
40,15,2500,-0.174194
40,16,2500,-0.176626
40,17,2500,-0.178153
40,18,2500,-0.17883
40,19,2500,-0.178717
40,20,2500,-0.17787
40,21,2500,-0.176347
40,22,2500,-0.174203
40,23,2500,-0.17149
40,24,2500,-0.168261
40,25,2500,-0.164565
40,26,2500,-0.160447
40,27,2500,-0.155951
40,28,2500,-0.151118
40,29,2500,-0.145986
40,30,2500,-0.140588
40,31,2500,-0.134958
40,32,2500,-0.129124
40,33,2500,-0.123112
40,34,2500,-0.116945
40,35,2500,-0.110645
40,36,2500,-0.104229
40,37,2500,-0.0977147
40,38,2500,-0.0911145
40,39,2500,-0.0844405
40,40,2500,-0.0777025
40,41,2500,-0.0709086
40,42,2500,-0.0640651
40,43,2500,-0.057177
40,44,2500,-0.050248
40,45,2500,-0.0432807
40,46,2500,-0.0362768
40,47,2500,-0.029237
40,48,2500,-0.0221616
40,49,2500,-0.0150503
40,50,2500,-0.0079026
40,51,2500,-0.000717747
40,52,2500,0.00650485
40,53,2500,0.0137656
40,54,2500,0.0210645
40,55,2500,0.028401
40,56,2500,0.0357736
40,57,2500,0.0431802
40,58,2500,0.0506171
40,59,2500,0.0580796
40,60,2500,0.0655613
40,61,2500,0.073054
40,62,2500,0.0805474
40,63,2500,0.0880294
40,64,2500,0.0954851
40,65,2500,0.102897
40,66,2500,0.110245
40,67,2500,0.117507
40,68,2500,0.124655
40,69,2500,0.13166
40,70,2500,0.138488
40,71,2500,0.145104
40,72,2500,0.151466
40,73,2500,0.15753
40,74,2500,0.163249
40,75,2500,0.16857
40,76,2500,0.173438
40,77,2500,0.177795
40,78,2500,0.181579
40,79,2500,0.184726
40,80,2500,0.187169
40,81,2500,0.18884
40,82,2500,0.189669
40,83,2500,0.189588
40,84,2500,0.188526
40,85,2500,0.186417
40,86,2500,0.183195
40,87,2500,0.178799
40,88,2500,0.173172
40,89,2500,0.166263
40,90,2500,0.158029
40,91,2500,0.148432
40,92,2500,0.137448
40,93,2500,0.125058
40,94,2500,0.111258
40,95,2500,0.096053
40,96,2500,0.0794603
40,97,2500,0.0615099
40,98,2500,0.0422445
40,99,2500,0.0217155
40,100,2500,0
41,0,2500,0
41,1,2500,-0.0193025
41,2,2500,-0.0375191
41,3,2500,-0.0545967
41,4,2500,-0.0705032
41,5,2500,-0.0852149
41,6,2500,-0.0987189
41,7,2500,-0.111012
41,8,2500,-0.1221
41,9,2500,-0.131996
41,10,2500,-0.140724
41,11,2500,-0.148312
41,12,2500,-0.154794
41,13,2500,-0.160211
41,14,2500,-0.164606
41,15,2500,-0.168027
41,16,2500,-0.170525
41,17,2500,-0.172151
41,18,2500,-0.172958
41,19,2500,-0.172999
41,20,2500,-0.172328
41,21,2500,-0.170999
41,22,2500,-0.169061
41,23,2500,-0.166566
41,24,2500,-0.163561
41,25,2500,-0.160093
41,26,2500,-0.156205
41,27,2500,-0.15194
41,28,2500,-0.147335
41,29,2500,-0.142427
41,30,2500,-0.137249
41,31,2500,-0.131833
41,32,2500,-0.126206
41,33,2500,-0.120394
41,34,2500,-0.11442
41,35,2500,-0.108304
41,36,2500,-0.102065
41,37,2500,-0.0957186
41,38,2500,-0.0892788
41,39,2500,-0.0827575
41,40,2500,-0.076165
41,41,2500,-0.0695097
41,42,2500,-0.0627985
41,43,2500,-0.056037
41,44,2500,-0.0492295
41,45,2500,-0.0423794
41,46,2500,-0.035489
41,47,2500,-0.0285598
41,48,2500,-0.021593
41,49,2500,-0.0145891
41,50,2500,-0.0075484
41,51,2500,-0.000471145
41,52,2500,0.00664239
41,53,2500,0.0137917
41,54,2500,0.0209758
41,55,2500,0.0281933
41,56,2500,0.0354419
41,57,2500,0.0427183
41,58,2500,0.0500181
41,59,2500,0.0573357
41,60,2500,0.0646639
41,61,2500,0.0719937
41,62,2500,0.0793142
41,63,2500,0.0866125
41,64,2500,0.0938734
41,65,2500,0.101079
41,66,2500,0.108209
41,67,2500,0.11524
41,68,2500,0.122146
41,69,2500,0.128898
41,70,2500,0.135462
41,71,2500,0.141803
41,72,2500,0.147882
41,73,2500,0.153655
41,74,2500,0.159077
41,75,2500,0.164098
41,76,2500,0.168666
41,77,2500,0.172724
41,78,2500,0.176216
41,79,2500,0.17908
41,80,2500,0.181255
41,81,2500,0.182677
41,82,2500,0.183281
41,83,2500,0.183004
41,84,2500,0.181783
41,85,2500,0.179557
41,86,2500,0.176265
41,87,2500,0.171854
41,88,2500,0.166272
41,89,2500,0.159476
41,90,2500,0.151425
41,91,2500,0.142091
41,92,2500,0.131451
41,93,2500,0.119492
41,94,2500,0.106212
41,95,2500,0.0916175
41,96,2500,0.0757289
41,97,2500,0.0585755
41,98,2500,0.0401991
41,99,2500,0.0206494
41,100,2500,0
42,0,2500,0
42,1,2500,-0.0184151
42,2,2500,-0.0358144
42,3,2500,-0.0521472
42,4,2500,-0.0673824
42,5,2500,-0.0814967
42,6,2500,-0.0944766
42,7,2500,-0.106317
42,8,2500,-0.117023
42,9,2500,-0.126605
42,10,2500,-0.135082
42,11,2500,-0.142479
42,12,2500,-0.148827
42,13,2500,-0.154161
42,14,2500,-0.158522
42,15,2500,-0.161952
42,16,2500,-0.164497
42,17,2500,-0.166204
42,18,2500,-0.167122
42,19,2500,-0.167301
42,20,2500,-0.166789
42,21,2500,-0.165635
42,22,2500,-0.163888
42,23,2500,-0.161595
42,24,2500,-0.158801
42,25,2500,-0.155549
42,26,2500,-0.151881
42,27,2500,-0.147836
42,28,2500,-0.143452
42,29,2500,-0.138762
42,30,2500,-0.1338
42,31,2500,-0.128594
42,32,2500,-0.123172
42,33,2500,-0.117558
42,34,2500,-0.111777
42,35,2500,-0.105847
42,36,2500,-0.0997861
42,37,2500,-0.0936113
42,38,2500,-0.0873362
42,39,2500,-0.080973
42,40,2500,-0.0745319
42,41,2500,-0.068022
42,42,2500,-0.0614506
42,43,2500,-0.0548238
42,44,2500,-0.0481464
42,45,2500,-0.0414226
42,46,2500,-0.0346552
42,47,2500,-0.0278466
42,48,2500,-0.0209986
42,49,2500,-0.0141126
42,50,2500,-0.00718964
42,51,2500,-0.000230858
42,52,2500,0.00676266
42,53,2500,0.0137895
42,54,2500,0.020848
42,55,2500,0.0279357
42,56,2500,0.0350495
42,57,2500,0.0421853
42,58,2500,0.0493379
42,59,2500,0.056501
42,60,2500,0.0636665
42,61,2500,0.0708249
42,62,2500,0.0779647
42,63,2500,0.0850725
42,64,2500,0.0921326
42,65,2500,0.0991269
42,66,2500,0.106035
42,67,2500,0.112834
42,68,2500,0.119497
42,69,2500,0.125995
42,70,2500,0.132297
42,71,2500,0.138368
42,72,2500,0.144169
42,73,2500,0.149659
42,74,2500,0.154795
42,75,2500,0.159527
42,76,2500,0.163808
42,77,2500,0.167584
42,78,2500,0.170801
42,79,2500,0.173402
42,80,2500,0.175329
42,81,2500,0.176523
42,82,2500,0.176925
42,83,2500,0.176476
42,84,2500,0.175119
42,85,2500,0.172797
42,86,2500,0.169458
42,87,2500,0.165052
42,88,2500,0.159534
42,89,2500,0.152864
42,90,2500,0.14501
42,91,2500,0.135945
42,92,2500,0.125652
42,93,2500,0.11412
42,94,2500,0.101351
42,95,2500,0.087354
42,96,2500,0.0721484
42,97,2500,0.0557642
42,98,2500,0.0382424
42,99,2500,0.0196308
42,100,2500,0
43,0,2500,0
43,1,2500,-0.0175641
43,2,2500,-0.0341777
43,3,2500,-0.0497926
43,4,2500,-0.0643786
43,5,2500,-0.0779129
43,6,2500,-0.0903813
43,7,2500,-0.101778
43,8,2500,-0.112105
43,9,2500,-0.121372
43,10,2500,-0.129595
43,11,2500,-0.136795
43,12,2500,-0.142999
43,13,2500,-0.14824
43,14,2500,-0.152554
43,15,2500,-0.155978
43,16,2500,-0.158554
43,17,2500,-0.160327
43,18,2500,-0.161339
43,19,2500,-0.161638
43,20,2500,-0.161269
43,21,2500,-0.160276
43,22,2500,-0.158705
43,23,2500,-0.1566
43,24,2500,-0.154004
43,25,2500,-0.150956
43,26,2500,-0.147497
43,27,2500,-0.143664
43,28,2500,-0.139491
43,29,2500,-0.135013
43,30,2500,-0.13026
43,31,2500,-0.12526
43,32,2500,-0.12004
43,33,2500,-0.114624
43,34,2500,-0.109034
43,35,2500,-0.10329
43,36,2500,-0.0974098
43,37,2500,-0.0914092
43,38,2500,-0.0853022
43,39,2500,-0.0791011
43,40,2500,-0.0728167
43,41,2500,-0.0664579
43,42,2500,-0.0600327
43,43,2500,-0.0535476
43,44,2500,-0.047008
43,45,2500,-0.0404185
43,46,2500,-0.0337826
43,47,2500,-0.0271034
43,48,2500,-0.0203835
43,49,2500,-0.0136247
43,50,2500,-0.00682918
43,51,2500,1.39589e-06
43,52,2500,0.00686509
43,53,2500,0.0137597
43,54,2500,0.0206827
43,55,2500,0.027631
43,56,2500,0.0346006
43,57,2500,0.0415867
43,58,2500,0.0485834
43,59,2500,0.0555836
43,60,2500,0.0625787
43,61,2500,0.0695585
43,62,2500,0.0765112
43,63,2500,0.0834228
43,64,2500,0.0902773
43,65,2500,0.0970568
43,66,2500,0.10374
43,67,2500,0.110305
43,68,2500,0.116726
43,69,2500,0.122973
43,70,2500,0.129016
43,71,2500,0.134821
43,72,2500,0.140351
43,73,2500,0.145567
43,74,2500,0.150426
43,75,2500,0.154882
43,76,2500,0.15889
43,77,2500,0.162399
43,78,2500,0.165358
43,79,2500,0.167714
43,80,2500,0.169412
43,81,2500,0.170399
43,82,2500,0.17062
43,83,2500,0.170021
43,84,2500,0.168549
43,85,2500,0.166153
43,86,2500,0.162786
43,87,2500,0.158402
43,88,2500,0.152963
43,89,2500,0.146433
43,90,2500,0.138784
43,91,2500,0.129994
43,92,2500,0.120049
43,93,2500,0.108941
43,94,2500,0.0966736
43,95,2500,0.0832578
43,96,2500,0.0687139
43,97,2500,0.0530717
43,98,2500,0.036371
43,99,2500,0.0186579
43,100,2500,0
44,0,2500,0
44,1,2500,-0.0167477
44,2,2500,-0.0326063
44,3,2500,-0.0475293
44,4,2500,-0.0614879
44,5,2500,-0.0744593
44,6,2500,-0.0864292
44,7,2500,-0.097391
44,8,2500,-0.107345
44,9,2500,-0.116298
44,10,2500,-0.124264
44,11,2500,-0.131262
44,12,2500,-0.137316
44,13,2500,-0.142454
44,14,2500,-0.146708
44,15,2500,-0.150113
44,16,2500,-0.152707
44,17,2500,-0.15453
44,18,2500,-0.155623
44,19,2500,-0.156027
44,20,2500,-0.155785
44,21,2500,-0.154939
44,22,2500,-0.15353
44,23,2500,-0.1516
44,24,2500,-0.149188
44,25,2500,-0.146333
44,26,2500,-0.143073
44,27,2500,-0.139441
44,28,2500,-0.135473
44,29,2500,-0.131199
44,30,2500,-0.126649
44,31,2500,-0.121851
44,32,2500,-0.116829
44,33,2500,-0.111608
44,34,2500,-0.106209
44,35,2500,-0.100651
44,36,2500,-0.0949519
44,37,2500,-0.0891272
44,38,2500,-0.0831909
44,39,2500,-0.0771555
44,40,2500,-0.0710318
44,41,2500,-0.0648291
44,42,2500,-0.0585556
44,43,2500,-0.0522183
44,44,2500,-0.0458231
44,45,2500,-0.0393749
44,46,2500,-0.0328781
44,47,2500,-0.0263362
44,48,2500,-0.0197523
44,49,2500,-0.0131293
44,50,2500,-0.0064696
44,51,2500,0.000224125
44,52,2500,0.00694929
44,53,2500,0.013703
44,54,2500,0.020482
44,55,2500,0.0272823
44,56,2500,0.0340995
44,57,2500,0.0409279
44,58,2500,0.0477611
44,59,2500,0.0545913
44,60,2500,0.0614094
44,61,2500,0.0682048
44,62,2500,0.0749651
44,63,2500,0.0816762
44,64,2500,0.0883219
44,65,2500,0.094884
44,66,2500,0.101342
44,67,2500,0.107673
44,68,2500,0.113852
44,69,2500,0.119851
44,70,2500,0.125639
44,71,2500,0.131184
44,72,2500,0.136451
44,73,2500,0.141401
44,74,2500,0.145994
44,75,2500,0.150186
44,76,2500,0.153935
44,77,2500,0.157191
44,78,2500,0.159909
44,79,2500,0.162037
44,80,2500,0.163527
44,81,2500,0.164326
44,82,2500,0.164386
44,83,2500,0.163656
44,84,2500,0.162088
44,85,2500,0.159637
44,86,2500,0.156258
44,87,2500,0.151913
44,88,2500,0.146566
44,89,2500,0.140187
44,90,2500,0.13275
44,91,2500,0.124238
44,92,2500,0.11464
44,93,2500,0.10395
44,94,2500,0.0921742
44,95,2500,0.079324
44,96,2500,0.0654206
44,97,2500,0.0504935
44,98,2500,0.0345813
44,99,2500,0.0177287
44,100,2500,0
45,0,2500,0
45,1,2500,-0.0159646
45,2,2500,-0.0310974
45,3,2500,-0.045354
45,4,2500,-0.0587063
45,5,2500,-0.071132
45,6,2500,-0.0826166
45,7,2500,-0.0931525
45,8,2500,-0.102739
45,9,2500,-0.111381
45,10,2500,-0.11909
45,11,2500,-0.125882
45,12,2500,-0.131779
45,13,2500,-0.136806
45,14,2500,-0.140991
45,15,2500,-0.144366
45,16,2500,-0.146965
45,17,2500,-0.148826
45,18,2500,-0.149985
45,19,2500,-0.15048
45,20,2500,-0.150351
45,21,2500,-0.149637
45,22,2500,-0.148377
45,23,2500,-0.146609
45,24,2500,-0.144371
45,25,2500,-0.141698
45,26,2500,-0.138626
45,27,2500,-0.135188
45,28,2500,-0.131415
45,29,2500,-0.127339
45,30,2500,-0.122986
45,31,2500,-0.118385
45,32,2500,-0.113558
45,33,2500,-0.108529
45,34,2500,-0.103319
45,35,2500,-0.0979457
45,36,2500,-0.0924275
45,37,2500,-0.0867797
45,38,2500,-0.0810159
45,39,2500,-0.0751488
45,40,2500,-0.0691891
45,41,2500,-0.0631465
45,42,2500,-0.0570294
45,43,2500,-0.050845
45,44,2500,-0.0445998
45,45,2500,-0.0382992
45,46,2500,-0.0319479
45,47,2500,-0.0255501
45,48,2500,-0.0191095
45,49,2500,-0.0126295
45,50,2500,-0.00611321
45,51,2500,0.00043606
45,52,2500,0.00701506
45,53,2500,0.0136203
45,54,2500,0.0202477
45,55,2500,0.0268928
45,56,2500,0.0335504
45,57,2500,0.0402144
45,58,2500,0.0468776
45,59,2500,0.0535319
45,60,2500,0.0601677
45,61,2500,0.0667739
45,62,2500,0.0733378
45,63,2500,0.0798452
45,64,2500,0.0862797
45,65,2500,0.0926232
45,66,2500,0.0988553
45,67,2500,0.104954
45,68,2500,0.110893
45,69,2500,0.116647
45,70,2500,0.122186
45,71,2500,0.127477
45,72,2500,0.132488
45,73,2500,0.137181
45,74,2500,0.141519
45,75,2500,0.14546
45,76,2500,0.148962
45,77,2500,0.151982
45,78,2500,0.154474
45,79,2500,0.156392
45,80,2500,0.157689
45,81,2500,0.158319
45,82,2500,0.158236
45,83,2500,0.157393
45,84,2500,0.155747
45,85,2500,0.153257
45,86,2500,0.149883
45,87,2500,0.14559
45,88,2500,0.140347
45,89,2500,0.134126
45,90,2500,0.126908
45,91,2500,0.118676
45,92,2500,0.109422
45,93,2500,0.0991442
45,94,2500,0.0878484
45,95,2500,0.0755479
45,96,2500,0.0622639
45,97,2500,0.0480255
45,98,2500,0.0328703
45,99,2500,0.0168412
45,100,2500,0
46,0,2500,0
46,1,2500,-0.0152134
46,2,2500,-0.0296487
46,3,2500,-0.0432632
46,4,2500,-0.05603
46,5,2500,-0.0679269
46,6,2500,-0.0789395
46,7,2500,-0.0890592
46,8,2500,-0.0982843
46,9,2500,-0.106618
46,10,2500,-0.114071
46,11,2500,-0.120655
46,12,2500,-0.12639
46,13,2500,-0.131299
46,14,2500,-0.135406
46,15,2500,-0.138741
46,16,2500,-0.141335
46,17,2500,-0.143221
46,18,2500,-0.144434
46,19,2500,-0.145008
46,20,2500,-0.14498
46,21,2500,-0.144386
46,22,2500,-0.143262
46,23,2500,-0.141645
46,24,2500,-0.139568
46,25,2500,-0.137066
46,26,2500,-0.134173
46,27,2500,-0.130919
46,28,2500,-0.127334
46,29,2500,-0.123448
46,30,2500,-0.119287
46,31,2500,-0.114877
46,32,2500,-0.110241
46,33,2500,-0.105401
46,34,2500,-0.100377
46,35,2500,-0.0951878
46,36,2500,-0.0898503
46,37,2500,-0.0843797
46,38,2500,-0.0787897
46,39,2500,-0.0730926
46,40,2500,-0.0672996
46,41,2500,-0.0614203
46,42,2500,-0.0554633
46,43,2500,-0.0494363
46,44,2500,-0.043346
46,45,2500,-0.0371981
46,46,2500,-0.030998
46,47,2500,-0.0247502
46,48,2500,-0.018459
46,49,2500,-0.0121284
46,50,2500,-0.00576206
46,51,2500,0.000636146
46,52,2500,0.00706237
46,53,2500,0.0135124
46,54,2500,0.0199818
46,55,2500,0.0264654
46,56,2500,0.0329574
46,57,2500,0.0394513
46,58,2500,0.0459393
46,59,2500,0.0524128
46,60,2500,0.0588619
46,61,2500,0.0652752
46,62,2500,0.0716399
46,63,2500,0.0779414
46,64,2500,0.0841635
46,65,2500,0.0902881
46,66,2500,0.096295
46,67,2500,0.102162
46,68,2500,0.107866
46,69,2500,0.113379
46,70,2500,0.118673
46,71,2500,0.123718
46,72,2500,0.128481
46,73,2500,0.132928
46,74,2500,0.137021
46,75,2500,0.140722
46,76,2500,0.143992
46,77,2500,0.146789
46,78,2500,0.14907
46,79,2500,0.150794
46,80,2500,0.151916
46,81,2500,0.152393
46,82,2500,0.152184
46,83,2500,0.151245
46,84,2500,0.149537
46,85,2500,0.147023
46,86,2500,0.143667
46,87,2500,0.139438
46,88,2500,0.134308
46,89,2500,0.128253
46,90,2500,0.121257
46,91,2500,0.113305
46,92,2500,0.104393
46,93,2500,0.0945191
46,94,2500,0.0836917
46,95,2500,0.0719245
46,96,2500,0.0592389
46,97,2500,0.0456634
46,98,2500,0.0312346
