x,y,t,p
37,62,12500,0.029278
37,63,12500,0.0390811
37,64,12500,0.0489474
37,65,12500,0.0588624
37,66,12500,0.0688092
37,67,12500,0.078769
37,68,12500,0.0887204
37,69,12500,0.0986394
37,70,12500,0.1085
37,71,12500,0.118271
37,72,12500,0.127923
37,73,12500,0.137418
37,74,12500,0.14672
37,75,12500,0.155787
37,76,12500,0.164575
37,77,12500,0.173037
37,78,12500,0.181123
37,79,12500,0.188782
37,80,12500,0.195959
37,81,12500,0.202598
37,82,12500,0.20864
37,83,12500,0.214027
37,84,12500,0.218701
37,85,12500,0.2226
37,86,12500,0.225669
37,87,12500,0.227849
37,88,12500,0.229087
37,89,12500,0.229332
37,90,12500,0.228537
37,91,12500,0.226661
37,92,12500,0.223667
37,93,12500,0.219526
37,94,12500,0.214217
37,95,12500,0.207714
37,96,12500,0.200056
37,97,12500,0.191031
37,98,12500,0.181592
37,99,12500,0.167558
37,100,12500,0.167558
38,0,12500,-0.223976
38,1,12500,-0.223976
38,2,12500,-0.235147
38,3,12500,-0.242765
38,4,12500,-0.25014
38,5,12500,-0.256527
38,6,12500,-0.262101
38,7,12500,-0.266838
38,8,12500,-0.270768
38,9,12500,-0.273911
38,10,12500,-0.276298
38,11,12500,-0.27796
38,12,12500,-0.278932
38,13,12500,-0.27925
38,14,12500,-0.278951
38,15,12500,-0.278075
38,16,12500,-0.27666
38,17,12500,-0.274742
38,18,12500,-0.27236
38,19,12500,-0.269548
38,20,12500,-0.266341
38,21,12500,-0.262771
38,22,12500,-0.258868
38,23,12500,-0.25466
38,24,12500,-0.250174
38,25,12500,-0.245434
38,26,12500,-0.24046
38,27,12500,-0.235273
38,28,12500,-0.22989
38,29,12500,-0.224327
38,30,12500,-0.218596
38,31,12500,-0.212711
38,32,12500,-0.206681
38,33,12500,-0.200514
38,34,12500,-0.194218
38,35,12500,-0.187799
38,36,12500,-0.181261
38,37,12500,-0.174608
38,38,12500,-0.167843
38,39,12500,-0.160966
38,40,12500,-0.15398
38,41,12500,-0.146885
38,42,12500,-0.139681
38,43,12500,-0.132366
38,44,12500,-0.124942
38,45,12500,-0.117405
38,46,12500,-0.109757
38,47,12500,-0.101994
38,48,12500,-0.0941161
38,49,12500,-0.0861224
38,50,12500,-0.0780122
38,51,12500,-0.0697848
38,52,12500,-0.0614404
38,53,12500,-0.0529794
38,54,12500,-0.0444031
38,55,12500,-0.0357132
38,56,12500,-0.0269123
38,57,12500,-0.0180042
38,58,12500,-0.00899327
38,59,12500,0.000114612
38,60,12500,0.00931248
38,61,12500,0.0185919
38,62,12500,0.0279431
38,63,12500,0.0373544
38,64,12500,0.0468126
38,65,12500,0.0563026
38,66,12500,0.0658071
38,67,12500,0.0753068
38,68,12500,0.0847801
38,69,12500,0.0942031
38,70,12500,0.103549
38,71,12500,0.11279
38,72,12500,0.121894
38,73,12500,0.130826
38,74,12500,0.13955
38,75,12500,0.148026
38,76,12500,0.156213
38,77,12500,0.164065
38,78,12500,0.171536
38,79,12500,0.178578
38,80,12500,0.185139
38,81,12500,0.191167
38,82,12500,0.19661
38,83,12500,0.201412
38,84,12500,0.205521
38,85,12500,0.208882
38,86,12500,0.211444
38,87,12500,0.213155
38,88,12500,0.213969
38,89,12500,0.21384
38,90,12500,0.212727
38,91,12500,0.210594
38,92,12500,0.207411
38,93,12500,0.203152
38,94,12500,0.1978
38,95,12500,0.191334
38,96,12500,0.183793
38,97,12500,0.174973
38,98,12500,0.165794
38,99,12500,0.152227
38,100,12500,0.152227
39,0,12500,-0.210301
39,1,12500,-0.210301
39,2,12500,-0.221133
39,3,12500,-0.228553
39,4,12500,-0.235763
39,5,12500,-0.242042
39,6,12500,-0.24756
39,7,12500,-0.252292
39,8,12500,-0.256265
39,9,12500,-0.259498
39,10,12500,-0.262017
39,11,12500,-0.263851
39,12,12500,-0.265029
39,13,12500,-0.265586
39,14,12500,-0.265555
39,15,12500,-0.26497
39,16,12500,-0.263866
39,17,12500,-0.262277
39,18,12500,-0.260236
39,19,12500,-0.257776
39,20,12500,-0.254928
39,21,12500,-0.251722
39,22,12500,-0.248185
39,23,12500,-0.244344
39,24,12500,-0.240222
39,25,12500,-0.235843
39,26,12500,-0.231227
39,27,12500,-0.226392
39,28,12500,-0.221354
39,29,12500,-0.21613
39,30,12500,-0.210731
39,31,12500,-0.205169
39,32,12500,-0.199455
39,33,12500,-0.193597
39,34,12500,-0.187602
39,35,12500,-0.181476
39,36,12500,-0.175225
39,37,12500,-0.168852
39,38,12500,-0.16236
39,39,12500,-0.155753
39,40,12500,-0.149031
39,41,12500,-0.142196
39,42,12500,-0.135248
39,43,12500,-0.128188
39,44,12500,-0.121015
39,45,12500,-0.11373
39,46,12500,-0.106332
39,47,12500,-0.0988209
39,48,12500,-0.0911964
39,49,12500,-0.0834584
39,50,12500,-0.0756072
39,51,12500,-0.0676432
39,52,12500,-0.0595673
39,53,12500,-0.051381
39,54,12500,-0.0430863
39,55,12500,-0.0346861
39,56,12500,-0.0261838
39,57,12500,-0.017584
39,58,12500,-0.00889213
39,59,12500,-0.00011477
39,60,12500,0.00874025
39,61,12500,0.0176638
39,62,12500,0.0266452
39,63,12500,0.0356723
39,64,12500,0.0447314
39,65,12500,0.0538067
39,66,12500,0.0628807
39,67,12500,0.0719339
39,68,12500,0.0809447
39,69,12500,0.0898893
39,70,12500,0.0987415
39,71,12500,0.107473
39,72,12500,0.116053
39,73,12500,0.124449
39,74,12500,0.132624
39,75,12500,0.140542
39,76,12500,0.148161
39,77,12500,0.155441
39,78,12500,0.162337
39,79,12500,0.168803
39,80,12500,0.174792
39,81,12500,0.180256
39,82,12500,0.185146
39,83,12500,0.189412
39,84,12500,0.193006
39,85,12500,0.195878
39,86,12500,0.197983
39,87,12500,0.199275
39,88,12500,0.19971
39,89,12500,0.199251
39,90,12500,0.197861
39,91,12500,0.195509
39,92,12500,0.192169
39,93,12500,0.187819
39,94,12500,0.182447
39,95,12500,0.176031
39,96,12500,0.168615
39,97,12500,0.160001
39,98,12500,0.151077
39,99,12500,0.137958
39,100,12500,0.137958
40,0,12500,-0.197402
40,1,12500,-0.197402
40,2,12500,-0.207914
40,3,12500,-0.215143
40,4,12500,-0.222193
40,5,12500,-0.228364
40,6,12500,-0.233819
40,7,12500,-0.238536
40,8,12500,-0.242537
40,9,12500,-0.24584
40,10,12500,-0.248468
40,11,12500,-0.250448
40,12,12500,-0.251805
40,13,12500,-0.252571
40,14,12500,-0.252775
40,15,12500,-0.252448
40,16,12500,-0.251621
40,17,12500,-0.250326
40,18,12500,-0.248593
40,19,12500,-0.246451
40,20,12500,-0.243929
40,21,12500,-0.241055
40,22,12500,-0.237854
40,23,12500,-0.234349
40,24,12500,-0.230565
40,25,12500,-0.226521
40,26,12500,-0.222237
40,27,12500,-0.21773
40,28,12500,-0.213016
40,29,12500,-0.20811
40,30,12500,-0.203023
40,31,12500,-0.197768
40,32,12500,-0.192354
40,33,12500,-0.18679
40,34,12500,-0.181082
40,35,12500,-0.175238
40,36,12500,-0.169263
40,37,12500,-0.163161
40,38,12500,-0.156935
40,39,12500,-0.150589
40,40,12500,-0.144124
40,41,12500,-0.137543
40,42,12500,-0.130847
40,43,12500,-0.124036
40,44,12500,-0.117112
40,45,12500,-0.110074
40,46,12500,-0.102925
40,47,12500,-0.0956626
40,48,12500,-0.0882891
40,49,12500,-0.0808047
40,50,12500,-0.0732106
40,51,12500,-0.0655081
40,52,12500,-0.0576988
40,53,12500,-0.0497852
40,54,12500,-0.0417701
40,55,12500,-0.0336571
40,56,12500,-0.0254506
40,57,12500,-0.0171559
40,58,12500,-0.00877915
40,59,12500,-0.000327804
40,60,12500,0.00818965
40,61,12500,0.0167634
40,62,12500,0.0253823
40,63,12500,0.0340335
40,64,12500,0.042703
40,65,12500,0.0513746
40,66,12500,0.0600306
40,67,12500,0.0686514
40,68,12500,0.0772155
40,69,12500,0.0856993
40,70,12500,0.0940771
40,71,12500,0.102321
40,72,12500,0.110402
40,73,12500,0.118287
40,74,12500,0.125942
40,75,12500,0.133332
40,76,12500,0.140418
40,77,12500,0.14716
40,78,12500,0.153518
40,79,12500,0.159448
40,80,12500,0.164906
40,81,12500,0.169849
40,82,12500,0.17423
40,83,12500,0.178005
40,84,12500,0.181129
40,85,12500,0.183558
40,86,12500,0.18525
40,87,12500,0.186165
40,88,12500,0.186265
40,89,12500,0.185515
40,90,12500,0.183885
40,91,12500,0.181347
40,92,12500,0.177878
40,93,12500,0.173461
40,94,12500,0.168086
40,95,12500,0.161734
40,96,12500,0.154449
40,97,12500,0.146041
40,98,12500,0.137366
40,99,12500,0.124678
40,100,12500,0.124678
41,0,12500,-0.185233
41,1,12500,-0.185233
41,2,12500,-0.195442
41,3,12500,-0.202489
41,4,12500,-0.209382
41,5,12500,-0.215444
41,6,12500,-0.220833
41,7,12500,-0.225524
41,8,12500,-0.22954
41,9,12500,-0.232897
41,10,12500,-0.235615
41,11,12500,-0.237718
41,12,12500,-0.239229
41,13,12500,-0.240177
41,14,12500,-0.240587
41,15,12500,-0.240488
41,16,12500,-0.239909
41,17,12500,-0.238878
41,18,12500,-0.237422
41,19,12500,-0.235568
41,20,12500,-0.233343
41,21,12500,-0.230771
41,22,12500,-0.227877
41,23,12500,-0.224682
41,24,12500,-0.221208
41,25,12500,-0.217475
41,26,12500,-0.213499
41,27,12500,-0.209298
41,28,12500,-0.204888
41,29,12500,-0.20028
41,30,12500,-0.195488
41,31,12500,-0.190523
41,32,12500,-0.185394
41,33,12500,-0.180109
41,34,12500,-0.174677
41,35,12500,-0.169103
41,36,12500,-0.163393
41,37,12500,-0.157552
41,38,12500,-0.151583
41,39,12500,-0.145491
41,40,12500,-0.139277
41,41,12500,-0.132944
41,42,12500,-0.126493
41,43,12500,-0.119927
41,44,12500,-0.113247
41,45,12500,-0.106453
41,46,12500,-0.0995479
41,47,12500,-0.0925319
41,48,12500,-0.0854064
41,49,12500,-0.078173
41,50,12500,-0.0708334
41,51,12500,-0.0633898
41,52,12500,-0.0558446
41,53,12500,-0.0482009
41,54,12500,-0.0404624
41,55,12500,-0.0326334
41,56,12500,-0.0247191
41,57,12500,-0.0167254
41,58,12500,-0.00865924
41,59,12500,-0.000528639
41,60,12500,0.00765729
41,61,12500,0.0158882
41,62,12500,0.0241523
41,63,12500,0.0324367
41,64,12500,0.0407266
41,65,12500,0.049006
41,66,12500,0.0572568
41,67,12500,0.0654597
41,68,12500,0.0735931
41,69,12500,0.0816338
41,70,12500,0.0895568
41,71,12500,0.097335
41,72,12500,0.104939
41,73,12500,0.112339
41,74,12500,0.119502
41,75,12500,0.126393
41,76,12500,0.132977
41,77,12500,0.139216
41,78,12500,0.14507
41,79,12500,0.150501
41,80,12500,0.155468
41,81,12500,0.159928
41,82,12500,0.163841
41,83,12500,0.167166
41,84,12500,0.169862
41,85,12500,0.171889
41,86,12500,0.17321
41,87,12500,0.173788
41,88,12500,0.17359
41,89,12500,0.172585
41,90,12500,0.170746
41,91,12500,0.168051
41,92,12500,0.164479
41,93,12500,0.160016
41,94,12500,0.154653
41,95,12500,0.148376
41,96,12500,0.141227
41,97,12500,0.133024
41,98,12500,0.124593
41,99,12500,0.112319
41,100,12500,0.112319
42,0,12500,-0.173755
42,1,12500,-0.173755
42,2,12500,-0.183675
42,3,12500,-0.190547
42,4,12500,-0.197288
42,5,12500,-0.20324
42,6,12500,-0.208557
42,7,12500,-0.213216
42,8,12500,-0.217236
42,9,12500,-0.220632
42,10,12500,-0.223423
42,11,12500,-0.225629
42,12,12500,-0.227272
42,13,12500,-0.228377
42,14,12500,-0.228969
42,15,12500,-0.229073
42,16,12500,-0.228714
42,17,12500,-0.227919
42,18,12500,-0.226712
42,19,12500,-0.225119
42,20,12500,-0.223163
42,21,12500,-0.220867
42,22,12500,-0.218254
42,23,12500,-0.215344
42,24,12500,-0.212157
42,25,12500,-0.208711
42,26,12500,-0.205022
42,27,12500,-0.201107
42,28,12500,-0.19698
42,29,12500,-0.192653
42,30,12500,-0.188139
42,31,12500,-0.183448
42,32,12500,-0.178589
42,33,12500,-0.173571
42,34,12500,-0.168401
42,35,12500,-0.163085
42,36,12500,-0.15763
42,37,12500,-0.152041
42,38,12500,-0.14632
42,39,12500,-0.140473
42,40,12500,-0.134503
42,41,12500,-0.128411
42,42,12500,-0.122201
42,43,12500,-0.115874
42,44,12500,-0.109433
42,45,12500,-0.102879
42,46,12500,-0.0962143
42,47,12500,-0.0894405
42,48,12500,-0.0825596
42,49,12500,-0.0755738
42,50,12500,-0.0684855
42,51,12500,-0.0612976
42,52,12500,-0.0540132
42,53,12500,-0.046636
42,54,12500,-0.0391705
42,55,12500,-0.0316217
42,56,12500,-0.0239952
42,57,12500,-0.0162978
42,58,12500,-0.00853688
42,59,12500,-0.000721075
42,60,12500,0.00714001
42,61,12500,0.0150355
42,62,12500,0.0229535
42,63,12500,0.0308804
42,64,12500,0.0388015
42,65,12500,0.0467004
42,66,12500,0.0545593
42,67,12500,0.0623587
42,68,12500,0.0700775
42,69,12500,0.077693
42,70,12500,0.0851805
42,71,12500,0.0925138
42,72,12500,0.0996651
42,73,12500,0.106605
42,74,12500,0.113301
42,75,12500,0.119723
42,76,12500,0.125834
42,77,12500,0.131601
42,78,12500,0.136986
42,79,12500,0.141952
42,80,12500,0.146462
42,81,12500,0.150478
42,82,12500,0.153961
42,83,12500,0.156874
42,84,12500,0.159179
42,85,12500,0.160842
42,86,12500,0.161828
42,87,12500,0.162105
42,88,12500,0.161642
42,89,12500,0.160414
42,90,12500,0.158397
42,91,12500,0.155569
42,92,12500,0.151917
42,93,12500,0.147425
42,94,12500,0.142089
42,95,12500,0.135896
42,96,12500,0.128887
42,97,12500,0.120887
42,98,12500,0.112695
42,99,12500,0.10082
42,100,12500,0.10082
43,0,12500,-0.162929
43,1,12500,-0.162929
43,2,12500,-0.172575
43,3,12500,-0.179278
43,4,12500,-0.185869
43,5,12500,-0.191712
43,6,12500,-0.196955
43,7,12500,-0.201574
43,8,12500,-0.205589
43,9,12500,-0.209012
43,10,12500,-0.21186
43,11,12500,-0.214151
43,12,12500,-0.215907
43,13,12500,-0.21715
43,14,12500,-0.2179
43,15,12500,-0.218183
43,16,12500,-0.21802
43,17,12500,-0.217436
43,18,12500,-0.216454
43,19,12500,-0.215096
43,20,12500,-0.213385
43,21,12500,-0.211342
43,22,12500,-0.208986
43,23,12500,-0.206338
43,24,12500,-0.203415
43,25,12500,-0.200235
43,26,12500,-0.196813
43,27,12500,-0.193164
43,28,12500,-0.189302
43,29,12500,-0.185239
43,30,12500,-0.180986
43,31,12500,-0.176553
43,32,12500,-0.17195
43,33,12500,-0.167185
43,34,12500,-0.162266
43,35,12500,-0.157198
43,36,12500,-0.151987
43,37,12500,-0.14664
43,38,12500,-0.141159
43,39,12500,-0.13555
43,40,12500,-0.129815
43,41,12500,-0.123958
43,42,12500,-0.117982
43,43,12500,-0.111889
43,44,12500,-0.105682
43,45,12500,-0.0993632
43,46,12500,-0.0929346
43,47,12500,-0.0863989
43,48,12500,-0.0797586
43,49,12500,-0.0730166
43,50,12500,-0.0661759
43,51,12500,-0.0592398
43,52,12500,-0.0522123
43,53,12500,-0.0450977
43,54,12500,-0.037901
43,55,12500,-0.0306277
43,56,12500,-0.0232842
43,57,12500,-0.0158776
43,58,12500,-0.00841608
43,59,12500,-0.000908522
43,60,12500,0.00663497
43,61,12500,0.0142032
43,62,12500,0.0217839
43,63,12500,0.0293633
43,64,12500,0.0369265
43,65,12500,0.0444571
43,66,12500,0.0519375
43,67,12500,0.0593483
43,68,12500,0.0666687
43,69,12500,0.0738764
43,70,12500,0.0809476
43,71,12500,0.0878568
43,72,12500,0.0945772
43,73,12500,0.10108
43,74,12500,0.107337
43,75,12500,0.113315
43,76,12500,0.118983
43,77,12500,0.124307
43,78,12500,0.129254
43,79,12500,0.133789
43,80,12500,0.137876
43,81,12500,0.141481
43,82,12500,0.144569
43,83,12500,0.147105
43,84,12500,0.149055
43,85,12500,0.150388
43,86,12500,0.151073
43,87,12500,0.15108
43,88,12500,0.150385
43,89,12500,0.148962
43,90,12500,0.146791
43,91,12500,0.143855
43,92,12500,0.140141
43,93,12500,0.135637
43,94,12500,0.13034
43,95,12500,0.124238
43,96,12500,0.117372
43,97,12500,0.109574
43,98,12500,0.101615
43,99,12500,0.0901251
43,100,12500,0.0901251
44,0,12500,-0.152722
44,1,12500,-0.152722
44,2,12500,-0.162105
44,3,12500,-0.168645
44,4,12500,-0.175091
44,5,12500,-0.180824
44,6,12500,-0.18599
44,7,12500,-0.190565
44,8,12500,-0.194565
44,9,12500,-0.198004
44,10,12500,-0.200896
44,11,12500,-0.203258
44,12,12500,-0.20511
44,13,12500,-0.20647
44,14,12500,-0.20736
44,15,12500,-0.2078
44,16,12500,-0.207812
44,17,12500,-0.207417
44,18,12500,-0.206637
44,19,12500,-0.205492
44,20,12500,-0.204003
44,21,12500,-0.202189
44,22,12500,-0.20007
44,23,12500,-0.197662
44,24,12500,-0.194983
44,25,12500,-0.192049
44,26,12500,-0.188875
44,27,12500,-0.185474
44,28,12500,-0.18186
44,29,12500,-0.178044
44,30,12500,-0.174037
44,31,12500,-0.169849
44,32,12500,-0.165488
44,33,12500,-0.160964
44,34,12500,-0.156283
44,35,12500,-0.151452
44,36,12500,-0.146476
44,37,12500,-0.141361
44,38,12500,-0.136111
44,39,12500,-0.130732
44,40,12500,-0.125226
44,41,12500,-0.119597
44,42,12500,-0.113849
44,43,12500,-0.107984
44,44,12500,-0.102005
44,45,12500,-0.095916
44,46,12500,-0.0897187
44,47,12500,-0.0834165
44,48,12500,-0.0770124
44,49,12500,-0.0705098
44,50,12500,-0.0639123
44,51,12500,-0.0572239
44,52,12500,-0.0504489
44,53,12500,-0.0435922
44,54,12500,-0.0366595
44,55,12500,-0.0296566
44,56,12500,-0.0225906
44,57,12500,-0.015469
44,58,12500,-0.00830035
44,59,12500,-0.00109398
44,60,12500,0.00613967
44,61,12500,0.0133892
44,62,12500,0.0206419
44,63,12500,0.0278841
44,64,12500,0.0351007
44,65,12500,0.0422756
44,66,12500,0.0493909
44,67,12500,0.0564278
44,68,12500,0.0633659
44,69,12500,0.0701833
44,70,12500,0.076857
44,71,12500,0.0833624
44,72,12500,0.0896736
44,73,12500,0.0957635
44,74,12500,0.101604
44,75,12500,0.107165
44,76,12500,0.112417
44,77,12500,0.117328
44,78,12500,0.121866
44,79,12500,0.126
44,80,12500,0.129696
44,81,12500,0.132922
44,82,12500,0.135647
44,83,12500,0.137838
44,84,12500,0.139465
44,85,12500,0.1405
44,86,12500,0.140914
44,87,12500,0.140682
44,88,12500,0.13978
44,89,12500,0.138188
44,90,12500,0.135887
44,91,12500,0.132863
44,92,12500,0.129105
44,93,12500,0.124603
44,94,12500,0.119354
44,95,12500,0.11335
44,96,12500,0.106629
44,97,12500,0.0990309
44,98,12500,0.0913
44,99,12500,0.0801818
44,100,12500,0.0801818
45,0,12500,-0.143102
45,1,12500,-0.143102
45,2,12500,-0.152234
45,3,12500,-0.158615
45,4,12500,-0.164919
45,5,12500,-0.170544
45,6,12500,-0.17563
45,7,12500,-0.180155
45,8,12500,-0.184134
45,9,12500,-0.187579
45,10,12500,-0.190503
45,11,12500,-0.192923
45,12,12500,-0.194854
45,13,12500,-0.196316
45,14,12500,-0.197327
45,15,12500,-0.197906
45,16,12500,-0.198074
45,17,12500,-0.197848
45,18,12500,-0.19725
45,19,12500,-0.196298
45,20,12500,-0.19501
45,21,12500,-0.193406
45,22,12500,-0.191502
45,23,12500,-0.189315
45,24,12500,-0.186861
45,25,12500,-0.184155
45,26,12500,-0.181211
45,27,12500,-0.178042
45,28,12500,-0.174659
45,29,12500,-0.171075
45,30,12500,-0.1673
45,31,12500,-0.163342
45,32,12500,-0.159212
45,33,12500,-0.154916
45,34,12500,-0.150462
45,35,12500,-0.145856
45,36,12500,-0.141105
45,37,12500,-0.136214
45,38,12500,-0.131187
45,39,12500,-0.126029
45,40,12500,-0.120744
45,41,12500,-0.115337
45,42,12500,-0.10981
45,43,12500,-0.104167
45,44,12500,-0.0984112
45,45,12500,-0.0925462
45,46,12500,-0.0865751
45,47,12500,-0.0805015
45,48,12500,-0.0743288
45,49,12500,-0.0680608
45,50,12500,-0.0617018
45,51,12500,-0.0552562
45,52,12500,-0.0487288
45,53,12500,-0.0421251
45,54,12500,-0.035451
45,55,12500,-0.028713
45,56,12500,-0.0219185
45,57,12500,-0.0150755
45,58,12500,-0.00819275
45,59,12500,-0.00128005
45,60,12500,0.00565196
45,61,12500,0.0125916
45,62,12500,0.0195261
45,63,12500,0.0264417
45,64,12500,0.0333234
45,65,12500,0.0401549
45,66,12500,0.0469189
45,67,12500,0.0535967
45,68,12500,0.0601684
45,69,12500,0.0666128
45,70,12500,0.0729075
45,71,12500,0.0790288
45,72,12500,0.0849519
45,73,12500,0.0906509
45,74,12500,0.0960988
45,75,12500,0.101268
45,76,12500,0.106129
45,77,12500,0.110654
45,78,12500,0.114811
45,79,12500,0.118572
45,80,12500,0.121907
45,81,12500,0.124784
45,82,12500,0.127175
45,83,12500,0.129052
45,84,12500,0.130386
45,85,12500,0.131151
45,86,12500,0.131322
45,87,12500,0.130877
45,88,12500,0.129794
45,89,12500,0.128056
45,90,12500,0.125646
45,91,12500,0.122552
45,92,12500,0.118765
45,93,12500,0.114277
45,94,12500,0.109086
45,95,12500,0.103184
45,96,12500,0.0966105
45,97,12500,0.0892101
45,98,12500,0.0817018
45,99,12500,0.0709425
45,100,12500,0.0709425
46,0,12500,-0.134041
46,1,12500,-0.134041
46,2,12500,-0.142932
46,3,12500,-0.149159
46,4,12500,-0.155324
46,5,12500,-0.16084
46,6,12500,-0.165845
46,7,12500,-0.170316
46,8,12500,-0.174267
46,9,12500,-0.17771
46,10,12500,-0.180656
46,11,12500,-0.183121
46,12,12500,-0.18512
46,13,12500,-0.186668
46,14,12500,-0.187785
46,15,12500,-0.188486
46,16,12500,-0.188791
46,17,12500,-0.188716
46,18,12500,-0.188281
46,19,12500,-0.187503
46,20,12500,-0.186399
46,21,12500,-0.184986
46,22,12500,-0.18328
46,23,12500,-0.181296
46,24,12500,-0.17905
46,25,12500,-0.176554
46,26,12500,-0.173824
46,27,12500,-0.17087
46,28,12500,-0.167704
46,29,12500,-0.164338
46,30,12500,-0.16078
46,31,12500,-0.15704
46,32,12500,-0.153127
46,33,12500,-0.149048
46,34,12500,-0.14481
46,35,12500,-0.14042
46,36,12500,-0.135884
46,37,12500,-0.131207
46,38,12500,-0.126394
46,39,12500,-0.12145
46,40,12500,-0.11638
46,41,12500,-0.111186
46,42,12500,-0.105874
46,43,12500,-0.100447
46,44,12500,-0.0949079
46,45,12500,-0.0892616
46,46,12500,-0.0835113
46,47,12500,-0.0776608
46,48,12500,-0.0717143
46,49,12500,-0.065676
46,50,12500,-0.0595503
46,51,12500,-0.0533423
46,52,12500,-0.0470573
46,53,12500,-0.0407009
46,54,12500,-0.0342798
46,55,12500,-0.0278007
46,56,12500,-0.0212713
46,57,12500,-0.0146999
46,58,12500,-0.00809582
46,59,12500,-0.00146888
46,60,12500,0.00517001
46,61,12500,0.011809
46,62,12500,0.0184354
46,63,12500,0.0250352
46,64,12500,0.0315936
46,65,12500,0.0380945
46,66,12500,0.0445208
46,67,12500,0.0508542
46,68,12500,0.0570754
46,69,12500,0.0631636
46,70,12500,0.0690974
46,71,12500,0.0748538
46,72,12500,0.0804092
46,73,12500,0.0857388
46,74,12500,0.090817
46,75,12500,0.0956174
46,76,12500,0.100113
46,77,12500,0.104277
46,78,12500,0.10808
46,79,12500,0.111495
46,80,12500,0.114495
46,81,12500,0.117051
46,82,12500,0.119137
46,83,12500,0.120727
46,84,12500,0.121794
46,85,12500,0.122316
46,86,12500,0.12227
46,87,12500,0.121636
46,88,12500,0.120395
46,89,12500,0.118531
46,90,12500,0.116031
46,91,12500,0.112883
46,92,12500,0.10908
46,93,12500,0.104617
46,94,12500,0.0994913
46,95,12500,0.0936969
46,96,12500,0.0872715
46,97,12500,0.0800661
46,98,12500,0.0727755
46,99,12500,0.062363
46,100,12500,0.062363
47,0,12500,-0.125513
47,1,12500,-0.125513
47,2,12500,-0.134171
47,3,12500,-0.140249
47,4,12500,-0.146277
47,5,12500,-0.151685
47,6,12500,-0.156607
47,7,12500,-0.16102
47,8,12500,-0.164939
47,9,12500,-0.168372
47,10,12500,-0.171331
47,11,12500,-0.173831
47,12,12500,-0.175884
47,13,12500,-0.177506
47,14,12500,-0.178714
47,15,12500,-0.179522
47,16,12500,-0.179948
47,17,12500,-0.180009
47,18,12500,-0.179721
47,19,12500,-0.1791
47,20,12500,-0.178162
47,21,12500,-0.176922
47,22,12500,-0.175397
47,23,12500,-0.1736
47,24,12500,-0.171545
47,25,12500,-0.169245
47,26,12500,-0.166713
47,27,12500,-0.16396
47,28,12500,-0.160997
47,29,12500,-0.157834
47,30,12500,-0.154481
47,31,12500,-0.150947
47,32,12500,-0.14724
47,33,12500,-0.143366
47,34,12500,-0.139334
