x,y,t,p
86,66,7500,0.0049192
86,67,7500,0.00624614
86,68,7500,0.00747574
86,69,7500,0.00860399
86,70,7500,0.00962728
86,71,7500,0.0105424
86,72,7500,0.0113467
86,73,7500,0.0120379
86,74,7500,0.0126143
86,75,7500,0.0130746
86,76,7500,0.0134182
86,77,7500,0.013645
86,78,7500,0.0137554
86,79,7500,0.0137505
86,80,7500,0.0136318
86,81,7500,0.0134015
86,82,7500,0.0130624
86,83,7500,0.0126177
86,84,7500,0.0120712
86,85,7500,0.0114271
86,86,7500,0.0106902
86,87,7500,0.00986547
86,88,7500,0.00895836
86,89,7500,0.00797444
86,90,7500,0.00691946
86,91,7500,0.00579915
86,92,7500,0.0046192
86,93,7500,0.00338493
86,94,7500,0.00210164
86,95,7500,0.000772431
86,96,7500,-0.000593209
86,97,7500,-0.00201857
86,98,7500,-0.0033868
86,99,7500,-0.00521109
86,100,7500,-0.00521109
87,0,7500,-0.0458286
87,1,7500,-0.0458286
87,2,7500,-0.0475231
87,3,7500,-0.048793
87,4,7500,-0.0501152
87,5,7500,-0.0513811
87,6,7500,-0.0526122
87,7,7500,-0.0537995
87,8,7500,-0.0549399
87,9,7500,-0.0560283
87,10,7500,-0.0570596
87,11,7500,-0.0580285
87,12,7500,-0.0589297
87,13,7500,-0.0597578
87,14,7500,-0.0605079
87,15,7500,-0.0611751
87,16,7500,-0.0617548
87,17,7500,-0.0622431
87,18,7500,-0.0626361
87,19,7500,-0.0629306
87,20,7500,-0.0631238
87,21,7500,-0.0632133
87,22,7500,-0.0631972
87,23,7500,-0.0630742
87,24,7500,-0.0628432
87,25,7500,-0.0625037
87,26,7500,-0.0620556
87,27,7500,-0.0614994
87,28,7500,-0.0608358
87,29,7500,-0.060066
87,30,7500,-0.0591916
87,31,7500,-0.0582146
87,32,7500,-0.0571373
87,33,7500,-0.0559624
87,34,7500,-0.0546929
87,35,7500,-0.0533322
87,36,7500,-0.051884
87,37,7500,-0.0503522
87,38,7500,-0.0487411
87,39,7500,-0.0470552
87,40,7500,-0.0452993
87,41,7500,-0.0434783
87,42,7500,-0.0415977
87,43,7500,-0.0396627
87,44,7500,-0.0376791
87,45,7500,-0.0356528
87,46,7500,-0.0335897
87,47,7500,-0.0314961
87,48,7500,-0.0293783
87,49,7500,-0.0272427
87,50,7500,-0.0250959
87,51,7500,-0.0229445
87,52,7500,-0.0207952
87,53,7500,-0.0186548
87,54,7500,-0.01653
87,55,7500,-0.0144277
87,56,7500,-0.0123545
87,57,7500,-0.0103172
87,58,7500,-0.00832243
87,59,7500,-0.0063767
87,60,7500,-0.00448643
87,61,7500,-0.00265789
87,62,7500,-0.000897158
87,63,7500,0.000789898
87,64,7500,0.00239765
87,65,7500,0.00392074
87,66,7500,0.00535411
87,67,7500,0.00669303
87,68,7500,0.00793315
87,69,7500,0.00907049
87,70,7500,0.0101015
87,71,7500,0.0110231
87,72,7500,0.0118327
87,73,7500,0.0125281
87,74,7500,0.0131077
87,75,7500,0.0135706
87,76,7500,0.0139163
87,77,7500,0.0141449
87,78,7500,0.0142571
87,79,7500,0.0142544
87,80,7500,0.0141385
87,81,7500,0.0139121
87,82,7500,0.0135785
87,83,7500,0.0131412
87,84,7500,0.0126047
87,85,7500,0.0119738
87,86,7500,0.0112539
87,87,7500,0.0104508
87,88,7500,0.00957051
87,89,7500,0.00861954
87,90,7500,0.00760448
87,91,7500,0.00653198
87,92,7500,0.00540865
87,93,7500,0.0042408
87,94,7500,0.00303466
87,95,7500,0.00179442
87,96,7500,0.00052987
87,97,7500,-0.000778714
87,98,7500,-0.00202584
87,99,7500,-0.0036704
87,100,7500,-0.0036704
88,0,7500,-0.0473245
88,1,7500,-0.0473245
88,2,7500,-0.0488354
88,3,7500,-0.0499847
88,4,7500,-0.0511926
88,5,7500,-0.052362
88,6,7500,-0.0535104
88,7,7500,-0.054628
88,8,7500,-0.0557104
88,9,7500,-0.0567512
88,10,7500,-0.057744
88,11,7500,-0.0586825
88,12,7500,-0.05956
88,13,7500,-0.0603703
88,14,7500,-0.0611074
88,15,7500,-0.0617654
88,16,7500,-0.0623391
88,17,7500,-0.0628236
88,18,7500,-0.0632146
88,19,7500,-0.0635081
88,20,7500,-0.0637007
88,21,7500,-0.0637898
88,22,7500,-0.0637729
88,23,7500,-0.0636483
88,24,7500,-0.0634147
88,25,7500,-0.0630714
88,26,7500,-0.062618
88,27,7500,-0.0620548
88,28,7500,-0.0613825
88,29,7500,-0.0606021
88,30,7500,-0.0597152
88,31,7500,-0.0587237
88,32,7500,-0.05763
88,33,7500,-0.0564367
88,34,7500,-0.0551468
88,35,7500,-0.0537639
88,36,7500,-0.0522917
88,37,7500,-0.0507341
88,38,7500,-0.0490956
88,39,7500,-0.0473808
88,40,7500,-0.0455945
88,41,7500,-0.0437419
88,42,7500,-0.0418285
88,43,7500,-0.0398597
88,44,7500,-0.0378415
88,45,7500,-0.0357798
88,46,7500,-0.0336808
88,47,7500,-0.0315509
88,48,7500,-0.0293965
88,49,7500,-0.0272243
88,50,7500,-0.0250409
88,51,7500,-0.0228532
88,52,7500,-0.0206679
88,53,7500,-0.018492
88,54,7500,-0.0163324
88,55,7500,-0.0141961
88,56,7500,-0.0120898
88,57,7500,-0.0100205
88,58,7500,-0.00799494
88,59,7500,-0.00601969
88,60,7500,-0.00410132
88,61,7500,-0.00224617
88,62,7500,-0.000460417
88,63,7500,0.00125
88,64,7500,0.00287939
88,65,7500,0.00442234
88,66,7500,0.00587377
88,67,7500,0.00722893
88,68,7500,0.00848345
88,69,7500,0.00963338
88,70,7500,0.0106752
88,71,7500,0.0116059
88,72,7500,0.0124229
88,73,7500,0.0131242
88,74,7500,0.0137084
88,75,7500,0.0141746
88,76,7500,0.0145225
88,77,7500,0.0147525
88,78,7500,0.0148655
88,79,7500,0.0148633
88,80,7500,0.0147482
88,81,7500,0.014523
88,82,7500,0.0141915
88,83,7500,0.0137579
88,84,7500,0.0132271
88,85,7500,0.0126047
88,86,7500,0.0118966
88,87,7500,0.0111094
88,88,7500,0.0102501
88,89,7500,0.00932598
88,90,7500,0.00834469
88,91,7500,0.00731389
88,92,7500,0.00624129
88,93,7500,0.00513432
88,94,7500,0.00400035
88,95,7500,0.00284489
88,96,7500,0.00167825
88,97,7500,0.000484607
88,98,7500,-0.000641881
88,99,7500,-0.00210431
88,100,7500,-0.00210431
89,0,7500,-0.0488412
89,1,7500,-0.0488412
89,2,7500,-0.0501664
89,3,7500,-0.051196
89,4,7500,-0.0522921
89,5,7500,-0.0533689
89,6,7500,-0.0544394
89,7,7500,-0.055493
89,8,7500,-0.0565236
89,9,7500,-0.0575234
89,10,7500,-0.0584846
89,11,7500,-0.0593994
89,12,7500,-0.06026
89,13,7500,-0.061059
89,14,7500,-0.0617891
89,15,7500,-0.0624438
89,16,7500,-0.0630167
89,17,7500,-0.0635023
89,18,7500,-0.0638955
89,19,7500,-0.0641917
89,20,7500,-0.0643871
89,21,7500,-0.0644784
89,22,7500,-0.0644628
89,23,7500,-0.0643382
89,24,7500,-0.0641031
89,25,7500,-0.0637564
89,26,7500,-0.0632978
89,27,7500,-0.0627272
89,28,7500,-0.0620452
89,29,7500,-0.0612528
89,30,7500,-0.0603515
89,31,7500,-0.0593432
89,32,7500,-0.0582303
89,33,7500,-0.0570155
89,34,7500,-0.0557018
89,35,7500,-0.0542929
89,36,7500,-0.0527924
89,37,7500,-0.0512046
89,38,7500,-0.049534
89,39,7500,-0.0477852
89,40,7500,-0.0459633
89,41,7500,-0.0440736
89,42,7500,-0.0421216
89,43,7500,-0.0401131
89,44,7500,-0.0380542
89,45,7500,-0.0359509
89,46,7500,-0.0338096
89,47,7500,-0.0316368
89,48,7500,-0.0294393
89,49,7500,-0.0272236
89,50,7500,-0.0249969
89,51,7500,-0.0227659
89,52,7500,-0.0205378
89,53,7500,-0.0183196
89,54,7500,-0.0161184
89,55,7500,-0.0139413
89,56,7500,-0.0117953
89,57,7500,-0.00968737
89,58,7500,-0.00762446
89,59,7500,-0.00561335
89,60,7500,-0.00366068
89,61,7500,-0.00177293
89,62,7500,4.36135e-05
89,63,7500,0.00178292
89,64,7500,0.00343919
89,65,7500,0.00500696
89,66,7500,0.00648107
89,67,7500,0.00785673
89,68,7500,0.00912953
89,69,7500,0.0102955
89,70,7500,0.0113512
89,71,7500,0.0122936
89,72,7500,0.0131201
89,73,7500,0.0138289
89,74,7500,0.0144186
89,75,7500,0.0148885
89,76,7500,0.0152385
89,77,7500,0.0154691
89,78,7500,0.0155817
89,79,7500,0.0155781
89,80,7500,0.0154611
89,81,7500,0.015234
89,82,7500,0.0149008
89,83,7500,0.0144665
89,84,7500,0.0139364
89,85,7500,0.0133168
89,86,7500,0.0126145
89,87,7500,0.0118368
89,88,7500,0.0109916
89,89,7500,0.0100873
89,90,7500,0.00913253
89,91,7500,0.00813619
89,92,7500,0.00710721
89,93,7500,0.00605438
89,94,7500,0.00498641
89,95,7500,0.00391035
89,96,7500,0.00283733
89,97,7500,0.00175575
89,98,7500,0.000748582
89,99,7500,-0.000529998
89,100,7500,-0.000529998
90,0,7500,-0.0503579
90,1,7500,-0.0503579
90,2,7500,-0.0514966
90,3,7500,-0.0524087
90,4,7500,-0.0533969
90,5,7500,-0.0543864
90,6,7500,-0.0553854
90,7,7500,-0.0563822
90,8,7500,-0.0573687
90,9,7500,-0.0583355
90,10,7500,-0.0592731
90,11,7500,-0.0601722
90,12,7500,-0.0610237
90,13,7500,-0.0618187
90,14,7500,-0.062549
90,15,7500,-0.0632069
90,16,7500,-0.0637851
90,17,7500,-0.0642773
90,18,7500,-0.0646776
90,19,7500,-0.0649808
90,20,7500,-0.0651826
90,21,7500,-0.0652791
90,22,7500,-0.0652673
90,23,7500,-0.0651446
90,24,7500,-0.0649092
90,25,7500,-0.0645599
90,26,7500,-0.0640961
90,27,7500,-0.0635177
90,28,7500,-0.0628251
90,29,7500,-0.0620193
90,30,7500,-0.0611018
90,31,7500,-0.0600744
90,32,7500,-0.0589396
90,33,7500,-0.0577001
90,34,7500,-0.0563591
90,35,7500,-0.0549202
90,36,7500,-0.0533874
90,37,7500,-0.0517648
90,38,7500,-0.0500571
90,39,7500,-0.0482692
90,40,7500,-0.0464062
90,41,7500,-0.0444737
90,42,7500,-0.0424774
90,43,7500,-0.0404231
90,44,7500,-0.0383172
90,45,7500,-0.0361658
90,46,7500,-0.0339756
90,47,7500,-0.0317533
90,48,7500,-0.0295057
90,49,7500,-0.0272399
90,50,7500,-0.0249628
90,51,7500,-0.0226817
90,52,7500,-0.0204037
90,53,7500,-0.0181362
90,54,7500,-0.0158864
90,55,7500,-0.0136615
90,56,7500,-0.0114688
90,57,7500,-0.00931553
90,58,7500,-0.00720866
90,59,7500,-0.00515518
90,60,7500,-0.0031619
90,61,7500,-0.00123543
90,62,7500,0.0006178
90,63,7500,0.00239162
90,64,7500,0.00408013
90,65,7500,0.00567774
90,66,7500,0.00717921
90,67,7500,0.00857967
90,68,7500,0.00987467
90,69,7500,0.0110602
90,70,7500,0.0121327
90,71,7500,0.0130892
90,72,7500,0.0139273
90,73,7500,0.014645
90,74,7500,0.0152411
90,75,7500,0.015715
90,76,7500,0.0160667
90,77,7500,0.016297
90,78,7500,0.0164075
90,79,7500,0.0164002
90,80,7500,0.0162783
90,81,7500,0.0160455
90,82,7500,0.0157063
90,83,7500,0.0152661
90,84,7500,0.014731
90,85,7500,0.0141079
90,86,7500,0.0134044
90,87,7500,0.0126287
90,88,7500,0.0117898
90,89,7500,0.0108971
90,90,7500,0.00996037
90,91,7500,0.00898994
90,92,7500,0.00799615
90,93,7500,0.00698931
90,94,7500,0.00597969
90,95,7500,0.0049762
90,96,7500,0.00399106
90,97,7500,0.00301729
90,98,7500,0.00212694
90,99,7500,0.00103273
90,100,7500,0.00103273
91,0,7500,-0.0518511
91,1,7500,-0.0518511
91,2,7500,-0.0528042
91,3,7500,-0.0536026
91,4,7500,-0.0544886
91,5,7500,-0.0553979
91,6,7500,-0.0563336
91,7,7500,-0.0572826
91,8,7500,-0.0582344
91,9,7500,-0.0591776
91,10,7500,-0.0601012
91,11,7500,-0.060994
91,12,7500,-0.0618453
91,13,7500,-0.062645
91,14,7500,-0.0633835
91,15,7500,-0.064052
91,16,7500,-0.0646424
91,17,7500,-0.0651473
91,18,7500,-0.0655602
91,19,7500,-0.0658753
91,20,7500,-0.0660875
91,21,7500,-0.0661927
91,22,7500,-0.0661873
91,23,7500,-0.0660686
91,24,7500,-0.0658344
91,25,7500,-0.0654834
91,26,7500,-0.0650147
91,27,7500,-0.0644282
91,28,7500,-0.0637241
91,29,7500,-0.0629036
91,30,7500,-0.0619679
91,31,7500,-0.0609191
91,32,7500,-0.0597596
91,33,7500,-0.0584923
91,34,7500,-0.0571203
91,35,7500,-0.0556475
91,36,7500,-0.0540779
91,37,7500,-0.0524158
91,38,7500,-0.0506661
91,39,7500,-0.0488338
91,40,7500,-0.0469243
91,41,7500,-0.0449432
91,42,7500,-0.0428964
91,43,7500,-0.0407901
91,44,7500,-0.0386307
91,45,7500,-0.0364247
91,46,7500,-0.0341788
91,47,7500,-0.0319001
91,48,7500,-0.0295955
91,49,7500,-0.0272723
91,50,7500,-0.0249377
91,51,7500,-0.0225992
91,52,7500,-0.0202642
91,53,7500,-0.0179401
91,54,7500,-0.0156345
91,55,7500,-0.0133548
91,56,7500,-0.0111084
91,57,7500,-0.00890275
91,58,7500,-0.00674509
91,59,7500,-0.00464257
91,60,7500,-0.00260218
91,61,7500,-0.000630711
91,62,7500,0.00126524
91,63,7500,0.00307934
91,64,7500,0.00480554
91,65,7500,0.00643813
91,66,7500,0.00797173
91,67,7500,0.00940137
91,68,7500,0.0107225
91,69,7500,0.011931
91,70,7500,0.0130234
91,71,7500,0.0139966
91,72,7500,0.0148481
91,73,7500,0.0155761
91,74,7500,0.0161793
91,75,7500,0.0166573
91,76,7500,0.0170101
91,77,7500,0.0172389
91,78,7500,0.0173452
91,79,7500,0.0173315
91,80,7500,0.0172012
91,81,7500,0.0169585
91,82,7500,0.0166083
91,83,7500,0.0161566
91,84,7500,0.01561
91,85,7500,0.0149762
91,86,7500,0.0142637
91,87,7500,0.0134815
91,88,7500,0.0126398
91,89,7500,0.0117491
91,90,7500,0.0108206
91,91,7500,0.00986611
91,92,7500,0.00889749
91,93,7500,0.00792683
91,94,7500,0.00696623
91,95,7500,0.00602671
91,96,7500,0.00512192
91,97,7500,0.00424991
91,98,7500,0.0034722
91,99,7500,0.00256101
91,100,7500,0.00256101
92,0,7500,-0.0532936
92,1,7500,-0.0532936
92,2,7500,-0.0540649
92,3,7500,-0.0547556
92,4,7500,-0.0555474
92,5,7500,-0.0563859
92,6,7500,-0.0572687
92,7,7500,-0.0581807
92,8,7500,-0.059109
92,9,7500,-0.0600401
92,10,7500,-0.0609608
92,11,7500,-0.0618581
92,12,7500,-0.0627196
92,13,7500,-0.0635337
92,14,7500,-0.0642896
92,15,7500,-0.0649772
92,16,7500,-0.0655874
92,17,7500,-0.0661119
92,18,7500,-0.0665435
92,19,7500,-0.0668757
92,20,7500,-0.0671029
92,21,7500,-0.0672206
92,22,7500,-0.0672247
92,23,7500,-0.0671123
92,24,7500,-0.0668809
92,25,7500,-0.0665291
92,26,7500,-0.0660559
92,27,7500,-0.0654609
92,28,7500,-0.0647446
92,29,7500,-0.0639079
92,30,7500,-0.0629523
92,31,7500,-0.0618796
92,32,7500,-0.0606926
92,33,7500,-0.0593941
92,34,7500,-0.0579875
92,35,7500,-0.0564766
92,36,7500,-0.0548657
92,37,7500,-0.0531594
92,38,7500,-0.0513625
92,39,7500,-0.0494804
92,40,7500,-0.0475185
92,41,7500,-0.0454829
92,42,7500,-0.0433795
92,43,7500,-0.0412147
92,44,7500,-0.0389952
92,45,7500,-0.0367277
92,46,7500,-0.0344192
92,47,7500,-0.0320769
92,48,7500,-0.0297081
92,49,7500,-0.0273203
92,50,7500,-0.0249209
92,51,7500,-0.0225176
92,52,7500,-0.020118
92,53,7500,-0.01773
92,54,7500,-0.0153611
92,55,7500,-0.0130192
92,56,7500,-0.0107118
92,57,7500,-0.00844667
92,58,7500,-0.00623119
92,59,7500,-0.00407275
92,60,7500,-0.00197857
92,61,7500,4.43591e-05
92,62,7500,0.00198924
92,63,7500,0.00384955
92,64,7500,0.00561907
92,65,7500,0.0072919
92,66,7500,0.00886252
92,67,7500,0.0103258
92,68,7500,0.0116771
92,69,7500,0.0129122
92,70,7500,0.0140275
92,71,7500,0.0150198
92,72,7500,0.0158866
92,73,7500,0.0166261
92,74,7500,0.0172371
92,75,7500,0.0177191
92,76,7500,0.0180724
92,77,7500,0.018298
92,78,7500,0.0183979
92,79,7500,0.0183748
92,80,7500,0.0182322
92,81,7500,0.0179748
92,82,7500,0.0176081
92,83,7500,0.0171384
92,84,7500,0.016573
92,85,7500,0.0159205
92,86,7500,0.01519
92,87,7500,0.0143918
92,88,7500,0.0135369
92,89,7500,0.0126374
92,90,7500,0.0117058
92,91,7500,0.0107556
92,92,7500,0.00980034
92,93,7500,0.00885417
92,94,7500,0.00793126
92,95,7500,0.00704501
92,96,7500,0.00621087
92,97,7500,0.00543224
92,98,7500,0.00476083
92,99,7500,0.00402848
92,100,7500,0.00402848
93,0,7500,-0.0546544
93,1,7500,-0.0546544
93,2,7500,-0.0552518
93,3,7500,-0.0558437
93,4,7500,-0.0565522
93,5,7500,-0.0573319
93,6,7500,-0.0581746
93,7,7500,-0.0590629
93,8,7500,-0.0599812
93,9,7500,-0.0609135
93,10,7500,-0.0618442
93,11,7500,-0.0627585
93,12,7500,-0.0636421
93,13,7500,-0.0644817
93,14,7500,-0.0652652
93,15,7500,-0.0659813
93,16,7500,-0.0666197
93,17,7500,-0.0671715
93,18,7500,-0.0676284
93,19,7500,-0.0679835
93,20,7500,-0.0682307
93,21,7500,-0.0683649
93,22,7500,-0.0683819
93,23,7500,-0.0682783
93,24,7500,-0.0680516
93,25,7500,-0.0677001
93,26,7500,-0.0672227
93,27,7500,-0.0666191
93,28,7500,-0.0658897
93,29,7500,-0.0650354
93,30,7500,-0.0640578
93,31,7500,-0.0629589
93,32,7500,-0.0617414
93,33,7500,-0.0604082
93,34,7500,-0.0589631
93,35,7500,-0.05741
93,36,7500,-0.0557532
93,37,7500,-0.0539976
93,38,7500,-0.0521482
93,39,7500,-0.0502106
93,40,7500,-0.0481906
93,41,7500,-0.0460941
93,42,7500,-0.0439276
93,43,7500,-0.0416977
93,44,7500,-0.0394113
93,45,7500,-0.0370752
93,46,7500,-0.034697
93,47,7500,-0.0322838
93,48,7500,-0.0298433
93,49,7500,-0.0273833
93,50,7500,-0.0249114
93,51,7500,-0.0224357
93,52,7500,-0.0199639
93,53,7500,-0.0175042
93,54,7500,-0.0150645
93,55,7500,-0.0126527
93,56,7500,-0.0102769
93,57,7500,-0.0079448
93,58,7500,-0.00566421
93,59,7500,-0.00344275
93,60,7500,-0.00128786
93,61,7500,0.000793203
93,62,7500,0.00279343
93,63,7500,0.00470608
93,64,7500,0.00652471
93,65,7500,0.00824323
93,66,7500,0.00985591
93,67,7500,0.0113575
93,68,7500,0.0127431
93,69,7500,0.0140084
93,70,7500,0.0151496
93,71,7500,0.0161635
93,72,7500,0.0170476
93,73,7500,0.0177999
93,74,7500,0.0184192
93,75,7500,0.0189051
93,76,7500,0.0192578
93,77,7500,0.0194786
93,78,7500,0.0195695
93,79,7500,0.0195335
93,80,7500,0.0193744
93,81,7500,0.0190971
93,82,7500,0.0187076
93,83,7500,0.0182128
93,84,7500,0.0176207
93,85,7500,0.0169403
93,86,7500,0.016182
93,87,7500,0.0153568
93,88,7500,0.0144772
93,89,7500,0.0135565
93,90,7500,0.0126088
93,91,7500,0.0116493
93,92,7500,0.0106937
93,93,7500,0.00975819
93,94,7500,0.00885932
93,95,7500,0.00801319
93,96,7500,0.0072374
93,97,7500,0.00654099
93,98,7500,0.0059667
93,99,7500,0.00540498
93,100,7500,0.00540498
94,0,7500,-0.0558988
94,1,7500,-0.0558988
94,2,7500,-0.0563354
94,3,7500,-0.056841
94,4,7500,-0.0574805
94,5,7500,-0.0582165
94,6,7500,-0.0590347
94,7,7500,-0.0599153
94,8,7500,-0.0608394
94,9,7500,-0.0617884
94,10,7500,-0.0627442
94,11,7500,-0.0636896
94,12,7500,-0.0646087
94,13,7500,-0.0654863
94,14,7500,-0.0663088
94,15,7500,-0.0670637
94,16,7500,-0.0677397
94,17,7500,-0.0683269
94,18,7500,-0.0688165
94,19,7500,-0.0692008
94,20,7500,-0.0694733
94,21,7500,-0.0696284
94,22,7500,-0.0696618
94,23,7500,-0.0695697
94,24,7500,-0.0693495
94,25,7500,-0.0689994
94,26,7500,-0.0685183
94,27,7500,-0.0679059
94,28,7500,-0.0671625
94,29,7500,-0.0662892
94,30,7500,-0.0652876
94,31,7500,-0.0641598
94,32,7500,-0.0629087
94,33,7500,-0.0615375
94,34,7500,-0.0600499
94,35,7500,-0.05845
94,36,7500,-0.0567426
94,37,7500,-0.0549325
94,38,7500,-0.0530252
94,39,7500,-0.0510263
94,40,7500,-0.0489419
94,41,7500,-0.0467783
94,42,7500,-0.0445421
94,43,7500,-0.0422402
94,44,7500,-0.0398797
94,45,7500,-0.0374679
94,46,7500,-0.0350123
94,47,7500,-0.0325207
94,48,7500,-0.0300009
94,49,7500,-0.0274609
94,50,7500,-0.0249087
94,51,7500,-0.0223526
94,52,7500,-0.0198007
94,53,7500,-0.0172614
94,54,7500,-0.0147429
94,55,7500,-0.0122535
94,56,7500,-0.00980141
94,57,7500,-0.00739474
94,58,7500,-0.00504154
94,59,7500,-0.00274972
94,60,7500,-0.000526982
94,61,7500,0.00161914
94,62,7500,0.00368136
94,63,7500,0.00565268
94,64,7500,0.00752642
94,65,7500,0.00929624
94,66,7500,0.0109562
94,67,7500,0.0125008
94,68,7500,0.013925
94,69,7500,0.0152242
94,70,7500,0.0163946
94,71,7500,0.0174328
94,72,7500,0.018336
94,73,7500,0.0191024
94,74,7500,0.0197305
94,75,7500,0.0202199
94,76,7500,0.0205711
94,77,7500,0.0207851
94,78,7500,0.0208642
94,79,7500,0.0208115
94,80,7500,0.0206312
94,81,7500,0.0203284
94,82,7500,0.0199094
94,83,7500,0.0193817
94,84,7500,0.0187539
94,85,7500,0.0180359
94,86,7500,0.0172386
94,87,7500,0.0163746
94,88,7500,0.0154572
94,89,7500,0.0145012
94,90,7500,0.0135227
94,91,7500,0.0125384
94,92,7500,0.0115665
94,93,7500,0.0106254
94,94,7500,0.00973436
94,95,7500,0.00891246
94,96,7500,0.00817976
94,97,7500,0.00755102
94,98,7500,0.00706122
94,99,7500,0.00665637
94,100,7500,0.00665637
95,0,7500,-0.0569879
95,1,7500,-0.0569879
95,2,7500,-0.0572843
95,3,7500,-0.0577203
95,4,7500,-0.0583091
95,5,7500,-0.0590199
95,6,7500,-0.0598327
95,7,7500,-0.0607244
95,8,7500,-0.0616731
95,9,7500,-0.0626568
95,10,7500,-0.0636549
95,11,7500,-0.0646479
95,12,7500,-0.0656175
95,13,7500,-0.0665471
95,14,7500,-0.0674213
95,15,7500,-0.0682265
95,16,7500,-0.0689504
95,17,7500,-0.0695822
95,18,7500,-0.0701123
95,19,7500,-0.0705326
95,20,7500,-0.0708361
95,21,7500,-0.0710169
95,22,7500,-0.0710703
95,23,7500,-0.0709926
95,24,7500,-0.070781
95,25,7500,-0.0704335
95,26,7500,-0.0699491
95,27,7500,-0.0693276
95,28,7500,-0.0685693
95,29,7500,-0.0676753
95,30,7500,-0.0666475
95,31,7500,-0.0654881
95,32,7500,-0.0642002
95,33,7500,-0.062787
95,34,7500,-0.0612527
95,35,7500,-0.0596015
95,36,7500,-0.0578383
95,37,7500,-0.0559683
95,38,7500,-0.0539972
95,39,7500,-0.0519309
95,40,7500,-0.0497757
95,41,7500,-0.0475382
95,42,7500,-0.0452253
95,43,7500,-0.0428441
95,44,7500,-0.0404022
95,45,7500,-0.037907
95,46,7500,-0.0353664
95,47,7500,-0.0327884
95,48,7500,-0.0301811
95,49,7500,-0.027553
95,50,7500,-0.0249122
95,51,7500,-0.0222674
95,52,7500,-0.0196271
95,53,7500,-0.0169999
95,54,7500,-0.0143943
95,55,7500,-0.011819
95,56,7500,-0.0092824
95,57,7500,-0.00679309
95,58,7500,-0.00435936
95,59,7500,-0.00198942
95,60,7500,0.000308686
95,61,7500,0.00252714
95,62,7500,0.00465836
95,63,7500,0.00669505
95,64,7500,0.00863023
95,65,7500,0.0104573
95,66,7500,0.01217
95,67,7500,0.0137627
95,68,7500,0.01523
95,69,7500,0.0165672
95,70,7500,0.0177701
95,71,7500,0.0188352
95,72,7500,0.0197597
95,73,7500,0.0205413
95,74,7500,0.0211788
95,75,7500,0.0216716
95,76,7500,0.0220199
95,77,7500,0.0222251
95,78,7500,0.0222894
95,79,7500,0.022216
95,80,7500,0.0220093
95,81,7500,0.0216747
95,82,7500,0.0212189
95,83,7500,0.0206498
95,84,7500,0.0199766
95,85,7500,0.0192099
95,86,7500,0.0183616
95,87,7500,0.0174451
95,88,7500,0.0164752
95,89,7500,0.0154683
95,90,7500,0.0144419
95,91,7500,0.0134152
95,92,7500,0.0124083
95,93,7500,0.0114427
95,94,7500,0.0105403
95,95,7500,0.00972352
95,96,7500,0.00901527
95,97,7500,0.00843586
95,98,7500,0.00801388
95,99,7500,0.00774492
95,100,7500,0.00774492
96,0,7500,-0.0578811
96,1,7500,-0.0578811
96,2,7500,-0.0580666
96,3,7500,-0.0584536
96,4,7500,-0.0590138
96,5,7500,-0.0597213
96,6,7500,-0.0605505
96,7,7500,-0.0614752
96,8,7500,-0.0624694
96,9,7500,-0.0635081
96,10,7500,-0.0645676
96,11,7500,-0.0656258
96,12,7500,-0.0666624
96,13,7500,-0.0676588
96,14,7500,-0.0685982
96,15,7500,-0.0694658
96,16,7500,-0.0702482
96,17,7500,-0.0709338
96,18,7500,-0.0715126
96,19,7500,-0.0719758
96,20,7500,-0.072316
96,21,7500,-0.0725273
96,22,7500,-0.0726046
96,23,7500,-0.072544
96,24,7500,-0.0723429
96,25,7500,-0.0719992
96,26,7500,-0.0715119
96,27,7500,-0.0708809
96,28,7500,-0.0701066
96,29,7500,-0.0691904
96,30,7500,-0.0681342
96,31,7500,-0.0669405
96,32,7500,-0.0656124
96,33,7500,-0.0641537
96,34,7500,-0.0625684
96,35,7500,-0.0608613
96,36,7500,-0.0590373
96,37,7500,-0.0571021
96,38,7500,-0.0550615
96,39,7500,-0.0529218
96,40,7500,-0.0506895
96,41,7500,-0.0483715
96,42,7500,-0.0459751
96,43,7500,-0.0435077
96,44,7500,-0.040977
96,45,7500,-0.0383909
96,46,7500,-0.0357577
96,47,7500,-0.0330855
96,48,7500,-0.030383
96,49,7500,-0.0276587
96,50,7500,-0.0249213
96,51,7500,-0.0221797
96,52,7500,-0.0194428
96,53,7500,-0.0167195
96,54,7500,-0.0140187
96,55,7500,-0.0113494
96,56,7500,-0.00872039
96,57,7500,-0.00614053
96,58,7500,-0.00361851
96,59,7500,-0.00116287
96,60,7500,0.00121801
96,61,7500,0.00351596
96,62,7500,0.00572308
96,63,7500,0.00783172
96,64,7500,0.0098346
96,65,7500,0.0117248
96,66,7500,0.0134958
96,67,7500,0.0151415
96,68,7500,0.0166563
96,69,7500,0.0180354
96,70,7500,0.0192742
96,71,7500,0.020369
96,72,7500,0.0213167
96,73,7500,0.022115
96,74,7500,0.0227624
96,75,7500,0.0232581
96,76,7500,0.0236026
96,77,7500,0.0237968
96,78,7500,0.0238432
96,79,7500,0.023745
96,80,7500,0.0235067
96,81,7500,0.0231339
96,82,7500,0.0226337
96,83,7500,0.0220144
96,84,7500,0.0212857
96,85,7500,0.0204589
96,86,7500,0.0195467
96,87,7500,0.0185635
