x,y,t,p
38,81,17500,0.191132
38,82,17500,0.196577
38,83,17500,0.201381
38,84,17500,0.205492
38,85,17500,0.208855
38,86,17500,0.211419
38,87,17500,0.213133
38,88,17500,0.213949
38,89,17500,0.213822
38,90,17500,0.212712
38,91,17500,0.210581
38,92,17500,0.207401
38,93,17500,0.203144
38,94,17500,0.197795
38,95,17500,0.191331
38,96,17500,0.183793
38,97,17500,0.174976
38,98,17500,0.1658
38,99,17500,0.152236
38,100,17500,0.152236
39,0,17500,-0.210397
39,1,17500,-0.210397
39,2,17500,-0.221222
39,3,17500,-0.228638
39,4,17500,-0.235844
39,5,17500,-0.24212
39,6,17500,-0.247634
39,7,17500,-0.252364
39,8,17500,-0.256333
39,9,17500,-0.259564
39,10,17500,-0.262081
39,11,17500,-0.263912
39,12,17500,-0.265089
39,13,17500,-0.265644
39,14,17500,-0.265612
39,15,17500,-0.265026
39,16,17500,-0.26392
39,17,17500,-0.26233
39,18,17500,-0.260289
39,19,17500,-0.257828
39,20,17500,-0.25498
39,21,17500,-0.251773
39,22,17500,-0.248237
39,23,17500,-0.244396
39,24,17500,-0.240275
39,25,17500,-0.235896
39,26,17500,-0.231281
39,27,17500,-0.226446
39,28,17500,-0.22141
39,29,17500,-0.216186
39,30,17500,-0.210788
39,31,17500,-0.205228
39,32,17500,-0.199515
39,33,17500,-0.193658
39,34,17500,-0.187665
39,35,17500,-0.18154
39,36,17500,-0.175291
39,37,17500,-0.168919
39,38,17500,-0.162429
39,39,17500,-0.155823
39,40,17500,-0.149103
39,41,17500,-0.142269
39,42,17500,-0.135323
39,43,17500,-0.128264
39,44,17500,-0.121092
39,45,17500,-0.113808
39,46,17500,-0.106411
39,47,17500,-0.0989008
39,48,17500,-0.0912769
39,49,17500,-0.0835395
39,50,17500,-0.0756886
39,51,17500,-0.0677247
39,52,17500,-0.0596489
39,53,17500,-0.0514624
39,54,17500,-0.0431675
39,55,17500,-0.0347668
39,56,17500,-0.0262639
39,57,17500,-0.0176633
39,58,17500,-0.00897051
39,59,17500,-0.000192084
39,60,17500,0.00866414
39,61,17500,0.017589
39,62,17500,0.0265718
39,63,17500,0.0356005
39,64,17500,0.0446612
39,65,17500,0.0537383
39,66,17500,0.0628141
39,67,17500,0.0718692
39,68,17500,0.080882
39,69,17500,0.0898285
39,70,17500,0.0986827
39,71,17500,0.107416
39,72,17500,0.115998
39,73,17500,0.124396
39,74,17500,0.132574
39,75,17500,0.140493
39,76,17500,0.148115
39,77,17500,0.155397
39,78,17500,0.162295
39,79,17500,0.168763
39,80,17500,0.174754
39,81,17500,0.18022
39,82,17500,0.185112
39,83,17500,0.18938
39,84,17500,0.192976
39,85,17500,0.195851
39,86,17500,0.197957
39,87,17500,0.199251
39,88,17500,0.199689
39,89,17500,0.199232
39,90,17500,0.197844
39,91,17500,0.195494
39,92,17500,0.192157
39,93,17500,0.187809
39,94,17500,0.182439
39,95,17500,0.176026
39,96,17500,0.168612
39,97,17500,0.160001
39,98,17500,0.151079
39,99,17500,0.137963
39,100,17500,0.137963
40,0,17500,-0.197493
40,1,17500,-0.197493
40,2,17500,-0.207999
40,3,17500,-0.215225
40,4,17500,-0.222271
40,5,17500,-0.228438
40,6,17500,-0.233891
40,7,17500,-0.238604
40,8,17500,-0.242603
40,9,17500,-0.245904
40,10,17500,-0.24853
40,11,17500,-0.250507
40,12,17500,-0.251863
40,13,17500,-0.252628
40,14,17500,-0.25283
40,15,17500,-0.252502
40,16,17500,-0.251674
40,17,17500,-0.250379
40,18,17500,-0.248645
40,19,17500,-0.246503
40,20,17500,-0.243981
40,21,17500,-0.241106
40,22,17500,-0.237905
40,23,17500,-0.234401
40,24,17500,-0.230617
40,25,17500,-0.226574
40,26,17500,-0.22229
40,27,17500,-0.217784
40,28,17500,-0.213071
40,29,17500,-0.208166
40,30,17500,-0.20308
40,31,17500,-0.197827
40,32,17500,-0.192414
40,33,17500,-0.186851
40,34,17500,-0.181145
40,35,17500,-0.175303
40,36,17500,-0.169329
40,37,17500,-0.163228
40,38,17500,-0.157004
40,39,17500,-0.150659
40,40,17500,-0.144196
40,41,17500,-0.137616
40,42,17500,-0.130921
40,43,17500,-0.124112
40,44,17500,-0.117189
40,45,17500,-0.110152
40,46,17500,-0.103003
40,47,17500,-0.095742
40,48,17500,-0.0883691
40,49,17500,-0.0808853
40,50,17500,-0.0732915
40,51,17500,-0.0655891
40,52,17500,-0.0577799
40,53,17500,-0.0498661
40,54,17500,-0.0418507
40,55,17500,-0.0337373
40,56,17500,-0.0255301
40,57,17500,-0.0172346
40,58,17500,-0.00885703
40,59,17500,-0.000404642
40,60,17500,0.00811399
40,61,17500,0.016689
40,62,17500,0.0253093
40,63,17500,0.0339621
40,64,17500,0.0426331
40,65,17500,0.0513064
40,66,17500,0.0599642
40,67,17500,0.0685869
40,68,17500,0.0771528
40,69,17500,0.0856385
40,70,17500,0.0940183
40,71,17500,0.102264
40,72,17500,0.110347
40,73,17500,0.118234
40,74,17500,0.125891
40,75,17500,0.133283
40,76,17500,0.140371
40,77,17500,0.147115
40,78,17500,0.153475
40,79,17500,0.159407
40,80,17500,0.164868
40,81,17500,0.169812
40,82,17500,0.174195
40,83,17500,0.177972
40,84,17500,0.181098
40,85,17500,0.183529
40,86,17500,0.185223
40,87,17500,0.18614
40,88,17500,0.186242
40,89,17500,0.185494
40,90,17500,0.183866
40,91,17500,0.18133
40,92,17500,0.177863
40,93,17500,0.173448
40,94,17500,0.168075
40,95,17500,0.161726
40,96,17500,0.154442
40,97,17500,0.146037
40,98,17500,0.137364
40,99,17500,0.124679
40,100,17500,0.124679
41,0,17500,-0.18532
41,1,17500,-0.18532
41,2,17500,-0.195523
41,3,17500,-0.202567
41,4,17500,-0.209457
41,5,17500,-0.215515
41,6,17500,-0.220901
41,7,17500,-0.22559
41,8,17500,-0.229604
41,9,17500,-0.232958
41,10,17500,-0.235675
41,11,17500,-0.237775
41,12,17500,-0.239285
41,13,17500,-0.240231
41,14,17500,-0.240641
41,15,17500,-0.240541
41,16,17500,-0.239961
41,17,17500,-0.238929
41,18,17500,-0.237473
41,19,17500,-0.235619
41,20,17500,-0.233393
41,21,17500,-0.230822
41,22,17500,-0.227927
41,23,17500,-0.224733
41,24,17500,-0.22126
41,25,17500,-0.217527
41,26,17500,-0.213552
41,27,17500,-0.209352
41,28,17500,-0.204942
41,29,17500,-0.200336
41,30,17500,-0.195545
41,31,17500,-0.190581
41,32,17500,-0.185454
41,33,17500,-0.180171
41,34,17500,-0.17474
41,35,17500,-0.169167
41,36,17500,-0.163459
41,37,17500,-0.157619
41,38,17500,-0.151652
41,39,17500,-0.145561
41,40,17500,-0.139348
41,41,17500,-0.133016
41,42,17500,-0.126567
41,43,17500,-0.120002
41,44,17500,-0.113323
41,45,17500,-0.10653
41,46,17500,-0.099626
41,47,17500,-0.0926107
41,48,17500,-0.0854858
41,49,17500,-0.0782528
41,50,17500,-0.0709136
41,51,17500,-0.0634701
41,52,17500,-0.0559249
41,53,17500,-0.0482811
41,54,17500,-0.0405423
41,55,17500,-0.0327129
41,56,17500,-0.0247979
41,57,17500,-0.0168035
41,58,17500,-0.00873645
41,59,17500,-0.000604833
41,60,17500,0.00758224
41,61,17500,0.0158144
41,62,17500,0.0240799
41,63,17500,0.0323658
41,64,17500,0.0406572
41,65,17500,0.0489382
41,66,17500,0.0571908
41,67,17500,0.0653954
41,68,17500,0.0735306
41,69,17500,0.0815733
41,70,17500,0.0894981
41,71,17500,0.0972782
41,72,17500,0.104885
41,73,17500,0.112286
41,74,17500,0.119451
41,75,17500,0.126344
41,76,17500,0.13293
41,77,17500,0.139171
41,78,17500,0.145027
41,79,17500,0.15046
41,80,17500,0.155428
41,81,17500,0.15989
41,82,17500,0.163806
41,83,17500,0.167132
41,84,17500,0.16983
41,85,17500,0.171859
41,86,17500,0.173181
41,87,17500,0.173761
41,88,17500,0.173565
41,89,17500,0.172562
41,90,17500,0.170725
41,91,17500,0.168031
41,92,17500,0.164461
41,93,17500,0.16
41,94,17500,0.154639
41,95,17500,0.148365
41,96,17500,0.141217
41,97,17500,0.133016
41,98,17500,0.124587
41,99,17500,0.112316
41,100,17500,0.112316
42,0,17500,-0.173836
42,1,17500,-0.173836
42,2,17500,-0.183752
42,3,17500,-0.190621
42,4,17500,-0.197358
42,5,17500,-0.203307
42,6,17500,-0.208622
42,7,17500,-0.213279
42,8,17500,-0.217297
42,9,17500,-0.220691
42,10,17500,-0.22348
42,11,17500,-0.225684
42,12,17500,-0.227326
42,13,17500,-0.22843
42,14,17500,-0.229021
42,15,17500,-0.229124
42,16,17500,-0.228765
42,17,17500,-0.227969
42,18,17500,-0.226762
42,19,17500,-0.225168
42,20,17500,-0.223212
42,21,17500,-0.220917
42,22,17500,-0.218304
42,23,17500,-0.215395
42,24,17500,-0.212208
42,25,17500,-0.208762
42,26,17500,-0.205075
42,27,17500,-0.201161
42,28,17500,-0.197034
42,29,17500,-0.192709
42,30,17500,-0.188196
42,31,17500,-0.183506
42,32,17500,-0.178648
42,33,17500,-0.173631
42,34,17500,-0.168463
42,35,17500,-0.163149
42,36,17500,-0.157695
42,37,17500,-0.152107
42,38,17500,-0.146388
42,39,17500,-0.140543
42,40,17500,-0.134573
42,41,17500,-0.128483
42,42,17500,-0.122274
42,43,17500,-0.115948
42,44,17500,-0.109508
42,45,17500,-0.102955
42,46,17500,-0.0962915
42,47,17500,-0.0895184
42,48,17500,-0.0826381
42,49,17500,-0.0756528
42,50,17500,-0.0685648
42,51,17500,-0.061377
42,52,17500,-0.0540926
42,53,17500,-0.0467153
42,54,17500,-0.0392495
42,55,17500,-0.0317002
42,56,17500,-0.0240732
42,57,17500,-0.016375
42,58,17500,-0.00861325
42,59,17500,-0.000796458
42,60,17500,0.00706573
42,61,17500,0.0149625
42,62,17500,0.0228818
42,63,17500,0.0308101
42,64,17500,0.0387327
42,65,17500,0.0466332
42,66,17500,0.0544938
42,67,17500,0.0622949
42,68,17500,0.0700155
42,69,17500,0.0776327
42,70,17500,0.0851221
42,71,17500,0.0924573
42,72,17500,0.0996104
42,73,17500,0.106552
42,74,17500,0.11325
42,75,17500,0.119673
42,76,17500,0.125787
42,77,17500,0.131555
42,78,17500,0.136942
42,79,17500,0.14191
42,80,17500,0.146422
42,81,17500,0.15044
42,82,17500,0.153924
42,83,17500,0.156839
42,84,17500,0.159146
42,85,17500,0.160811
42,86,17500,0.161798
42,87,17500,0.162077
42,88,17500,0.161616
42,89,17500,0.160389
42,90,17500,0.158374
42,91,17500,0.155548
42,92,17500,0.151897
42,93,17500,0.147407
42,94,17500,0.142073
42,95,17500,0.135882
42,96,17500,0.128874
42,97,17500,0.120876
42,98,17500,0.112685
42,99,17500,0.100813
42,100,17500,0.100813
43,0,17500,-0.163005
43,1,17500,-0.163005
43,2,17500,-0.172647
43,3,17500,-0.179347
43,4,17500,-0.185935
43,5,17500,-0.191776
43,6,17500,-0.197016
43,7,17500,-0.201634
43,8,17500,-0.205646
43,9,17500,-0.209067
43,10,17500,-0.211914
43,11,17500,-0.214204
43,12,17500,-0.215959
43,13,17500,-0.2172
43,14,17500,-0.21795
43,15,17500,-0.218232
43,16,17500,-0.218069
43,17,17500,-0.217485
43,18,17500,-0.216502
43,19,17500,-0.215145
43,20,17500,-0.213433
43,21,17500,-0.21139
43,22,17500,-0.209035
43,23,17500,-0.206387
43,24,17500,-0.203465
43,25,17500,-0.200285
43,26,17500,-0.196864
43,27,17500,-0.193216
43,28,17500,-0.189355
43,29,17500,-0.185293
43,30,17500,-0.181041
43,31,17500,-0.17661
43,32,17500,-0.172009
43,33,17500,-0.167245
43,34,17500,-0.162327
43,35,17500,-0.15726
43,36,17500,-0.152052
43,37,17500,-0.146705
43,38,17500,-0.141226
43,39,17500,-0.135618
43,40,17500,-0.129885
43,41,17500,-0.12403
43,42,17500,-0.118055
43,43,17500,-0.111963
43,44,17500,-0.105757
43,45,17500,-0.0994387
43,46,17500,-0.0930109
43,47,17500,-0.0864758
43,48,17500,-0.0798361
43,49,17500,-0.0730945
43,50,17500,-0.0662541
43,51,17500,-0.0593182
43,52,17500,-0.0522907
43,53,17500,-0.0451759
43,54,17500,-0.0379789
43,55,17500,-0.0307052
43,56,17500,-0.0233611
43,57,17500,-0.0159538
43,58,17500,-0.00849145
43,59,17500,-0.000982932
43,60,17500,0.00656164
43,61,17500,0.0141311
43,62,17500,0.021713
43,63,17500,0.0292938
43,64,17500,0.0368585
43,65,17500,0.0443907
43,66,17500,0.0518726
43,67,17500,0.0592851
43,68,17500,0.0666072
43,69,17500,0.0738166
43,70,17500,0.0808896
43,71,17500,0.0878006
43,72,17500,0.0945228
43,73,17500,0.101028
43,74,17500,0.107286
43,75,17500,0.113266
43,76,17500,0.118935
43,77,17500,0.124262
43,78,17500,0.12921
43,79,17500,0.133747
43,80,17500,0.137836
43,81,17500,0.141443
43,82,17500,0.144532
43,83,17500,0.147069
43,84,17500,0.149021
43,85,17500,0.150356
43,86,17500,0.151042
43,87,17500,0.151051
43,88,17500,0.150357
43,89,17500,0.148935
43,90,17500,0.146766
43,91,17500,0.143832
43,92,17500,0.140119
43,93,17500,0.135617
43,94,17500,0.130321
43,95,17500,0.12422
43,96,17500,0.117355
43,97,17500,0.109559
43,98,17500,0.101601
43,99,17500,0.0901132
43,100,17500,0.0901132
44,0,17500,-0.152792
44,1,17500,-0.152792
44,2,17500,-0.162172
44,3,17500,-0.168709
44,4,17500,-0.175152
44,5,17500,-0.180884
44,6,17500,-0.186047
44,7,17500,-0.19062
44,8,17500,-0.194619
44,9,17500,-0.198056
44,10,17500,-0.200947
44,11,17500,-0.203308
44,12,17500,-0.205158
44,13,17500,-0.206518
44,14,17500,-0.207407
44,15,17500,-0.207847
44,16,17500,-0.207858
44,17,17500,-0.207464
44,18,17500,-0.206683
44,19,17500,-0.205539
44,20,17500,-0.20405
44,21,17500,-0.202236
44,22,17500,-0.200117
44,23,17500,-0.19771
44,24,17500,-0.195032
44,25,17500,-0.192099
44,26,17500,-0.188925
44,27,17500,-0.185526
44,28,17500,-0.181912
44,29,17500,-0.178098
44,30,17500,-0.174092
44,31,17500,-0.169905
44,32,17500,-0.165546
44,33,17500,-0.161023
44,34,17500,-0.156343
44,35,17500,-0.151513
44,36,17500,-0.146539
44,37,17500,-0.141426
44,38,17500,-0.136178
44,39,17500,-0.130799
44,40,17500,-0.125295
44,41,17500,-0.119667
44,42,17500,-0.11392
44,43,17500,-0.108056
44,44,17500,-0.102079
44,45,17500,-0.0959903
44,46,17500,-0.0897938
44,47,17500,-0.0834923
44,48,17500,-0.0770887
44,49,17500,-0.0705866
44,50,17500,-0.0639893
44,51,17500,-0.057301
44,52,17500,-0.050526
44,53,17500,-0.0436692
44,54,17500,-0.0367361
44,55,17500,-0.0297329
44,56,17500,-0.0226663
44,57,17500,-0.0155441
44,58,17500,-0.00837457
44,59,17500,-0.00116727
44,60,17500,0.00606744
44,61,17500,0.0133181
44,62,17500,0.0205721
44,63,17500,0.0278156
44,64,17500,0.0350337
44,65,17500,0.04221
44,66,17500,0.0493269
44,67,17500,0.0563654
44,68,17500,0.0633051
44,69,17500,0.0701242
44,70,17500,0.0767996
44,71,17500,0.0833067
44,72,17500,0.0896196
44,73,17500,0.0957113
44,74,17500,0.101553
44,75,17500,0.107116
44,76,17500,0.112369
44,77,17500,0.117282
44,78,17500,0.121822
44,79,17500,0.125957
44,80,17500,0.129655
44,81,17500,0.132883
44,82,17500,0.135609
44,83,17500,0.137802
44,84,17500,0.139431
44,85,17500,0.140467
44,86,17500,0.140882
44,87,17500,0.140651
44,88,17500,0.139751
44,89,17500,0.13816
44,90,17500,0.13586
44,91,17500,0.132838
44,92,17500,0.12908
44,93,17500,0.12458
44,94,17500,0.119332
44,95,17500,0.113329
44,96,17500,0.106609
44,97,17500,0.0990123
44,98,17500,0.0912825
44,99,17500,0.0801656
44,100,17500,0.0801656
45,0,17500,-0.143166
45,1,17500,-0.143166
45,2,17500,-0.152296
45,3,17500,-0.158674
45,4,17500,-0.164976
45,5,17500,-0.170599
45,6,17500,-0.175683
45,7,17500,-0.180206
45,8,17500,-0.184184
45,9,17500,-0.187628
45,10,17500,-0.190551
45,11,17500,-0.19297
45,12,17500,-0.194901
45,13,17500,-0.196362
45,14,17500,-0.197372
45,15,17500,-0.197951
45,16,17500,-0.198118
45,17,17500,-0.197893
45,18,17500,-0.197294
45,19,17500,-0.196342
45,20,17500,-0.195055
45,21,17500,-0.193451
45,22,17500,-0.191548
45,23,17500,-0.189362
45,24,17500,-0.186909
45,25,17500,-0.184204
45,26,17500,-0.18126
45,27,17500,-0.178092
45,28,17500,-0.174711
45,29,17500,-0.171128
45,30,17500,-0.167354
45,31,17500,-0.163398
45,32,17500,-0.159268
45,33,17500,-0.154974
45,34,17500,-0.150521
45,35,17500,-0.145917
45,36,17500,-0.141168
45,37,17500,-0.136277
45,38,17500,-0.131252
45,39,17500,-0.126096
45,40,17500,-0.120812
45,41,17500,-0.115406
45,42,17500,-0.10988
45,43,17500,-0.104238
45,44,17500,-0.0984833
45,45,17500,-0.0926192
45,46,17500,-0.0866489
45,47,17500,-0.0805759
45,48,17500,-0.0744037
45,49,17500,-0.0681362
45,50,17500,-0.0617774
45,51,17500,-0.0553319
45,52,17500,-0.0488045
45,53,17500,-0.0422007
45,54,17500,-0.0355263
45,55,17500,-0.0287879
45,56,17500,-0.0219929
45,57,17500,-0.0151492
45,58,17500,-0.00826566
45,59,17500,-0.00135205
45,60,17500,0.00558097
45,61,17500,0.0125217
45,62,17500,0.0194575
45,63,17500,0.0263743
45,64,17500,0.0332574
45,65,17500,0.0400903
45,66,17500,0.0468558
45,67,17500,0.0535352
45,68,17500,0.0601085
45,69,17500,0.0665545
45,70,17500,0.0728508
45,71,17500,0.0789737
45,72,17500,0.0848984
45,73,17500,0.0905991
45,74,17500,0.0960486
45,75,17500,0.101219
45,76,17500,0.106082
45,77,17500,0.110608
45,78,17500,0.114767
45,79,17500,0.11853
45,80,17500,0.121866
45,81,17500,0.124745
45,82,17500,0.127137
45,83,17500,0.129015
45,84,17500,0.13035
45,85,17500,0.131117
45,86,17500,0.131289
45,87,17500,0.130845
45,88,17500,0.129763
45,89,17500,0.128026
45,90,17500,0.125617
45,91,17500,0.122525
45,92,17500,0.118738
45,93,17500,0.114251
45,94,17500,0.109061
45,95,17500,0.10316
45,96,17500,0.0965875
45,97,17500,0.0891879
45,98,17500,0.0816804
45,99,17500,0.070922
45,100,17500,0.070922
46,0,17500,-0.134099
46,1,17500,-0.134099
46,2,17500,-0.142987
46,3,17500,-0.149213
46,4,17500,-0.155376
46,5,17500,-0.16089
46,6,17500,-0.165894
46,7,17500,-0.170363
46,8,17500,-0.174314
46,9,17500,-0.177755
46,10,17500,-0.180701
46,11,17500,-0.183165
46,12,17500,-0.185163
46,13,17500,-0.186711
46,14,17500,-0.187827
46,15,17500,-0.188528
46,16,17500,-0.188833
46,17,17500,-0.188759
46,18,17500,-0.188324
46,19,17500,-0.187546
46,20,17500,-0.186442
46,21,17500,-0.185029
46,22,17500,-0.183324
46,23,17500,-0.181341
46,24,17500,-0.179095
46,25,17500,-0.176601
46,26,17500,-0.173872
46,27,17500,-0.170919
46,28,17500,-0.167754
46,29,17500,-0.164389
46,30,17500,-0.160833
46,31,17500,-0.157094
46,32,17500,-0.153182
46,33,17500,-0.149105
46,34,17500,-0.144869
46,35,17500,-0.14048
46,36,17500,-0.135945
46,37,17500,-0.13127
46,38,17500,-0.126458
46,39,17500,-0.121515
46,40,17500,-0.116446
46,41,17500,-0.111254
46,42,17500,-0.105943
46,43,17500,-0.100516
46,44,17500,-0.0949786
46,45,17500,-0.0893331
46,46,17500,-0.0835836
46,47,17500,-0.0777338
46,48,17500,-0.0717878
46,49,17500,-0.0657498
46,50,17500,-0.0596244
46,51,17500,-0.0534165
46,52,17500,-0.0471315
46,53,17500,-0.040775
46,54,17500,-0.0343536
46,55,17500,-0.0278741
46,56,17500,-0.0213441
46,57,17500,-0.0147722
46,58,17500,-0.00816728
46,59,17500,-0.00153946
46,60,17500,0.0051004
46,61,17500,0.0117405
46,62,17500,0.018368
46,63,17500,0.0249691
46,64,17500,0.0315288
46,65,17500,0.0380311
46,66,17500,0.0444588
46,67,17500,0.0507938
46,68,17500,0.0570164
46,69,17500,0.0631062
46,70,17500,0.0690415
46,71,17500,0.0747995
46,72,17500,0.0803564
46,73,17500,0.0856876
46,74,17500,0.0907673
46,75,17500,0.0955692
46,76,17500,0.100066
46,77,17500,0.104231
46,78,17500,0.108036
46,79,17500,0.111453
46,80,17500,0.114454
46,81,17500,0.117012
46,82,17500,0.119099
46,83,17500,0.120689
46,84,17500,0.121758
46,85,17500,0.122281
46,86,17500,0.122236
46,87,17500,0.121603
46,88,17500,0.120363
46,89,17500,0.1185
46,90,17500,0.116
46,91,17500,0.112854
46,92,17500,0.109052
46,93,17500,0.104589
46,94,17500,0.0994638
46,95,17500,0.09367
46,96,17500,0.0872452
46,97,17500,0.0800404
46,98,17500,0.0727502
46,99,17500,0.0623383
46,100,17500,0.0623383
47,0,17500,-0.125565
47,1,17500,-0.125565
47,2,17500,-0.13422
47,3,17500,-0.140297
47,4,17500,-0.146323
47,5,17500,-0.151731
47,6,17500,-0.156652
47,7,17500,-0.161063
47,8,17500,-0.164981
47,9,17500,-0.168413
47,10,17500,-0.171372
47,11,17500,-0.173871
47,12,17500,-0.175924
47,13,17500,-0.177546
47,14,17500,-0.178753
47,15,17500,-0.179562
47,16,17500,-0.179988
47,17,17500,-0.180049
47,18,17500,-0.179761
47,19,17500,-0.17914
47,20,17500,-0.178203
47,21,17500,-0.176964
47,22,17500,-0.17544
47,23,17500,-0.173643
47,24,17500,-0.171589
47,25,17500,-0.169291
47,26,17500,-0.166759
47,27,17500,-0.164007
47,28,17500,-0.161046
47,29,17500,-0.157884
47,30,17500,-0.154533
47,31,17500,-0.151
47,32,17500,-0.147293
47,33,17500,-0.143422
47,34,17500,-0.139391
47,35,17500,-0.135208
47,36,17500,-0.130879
47,37,17500,-0.126409
47,38,17500,-0.121803
47,39,17500,-0.117066
47,40,17500,-0.112203
47,41,17500,-0.107218
47,42,17500,-0.102115
47,43,17500,-0.0968982
47,44,17500,-0.0915713
47,45,17500,-0.0861386
47,46,17500,-0.0806041
47,47,17500,-0.074972
47,48,17500,-0.0692467
47,49,17500,-0.0634328
47,50,17500,-0.0575353
47,51,17500,-0.0515595
47,52,17500,-0.0455111
47,53,17500,-0.0393962
47,54,17500,-0.0332215
47,55,17500,-0.0269945
47,56,17500,-0.0207229
47,57,17500,-0.0144155
47,58,17500,-0.00808152
47,59,17500,-0.00173127
47,60,17500,0.00462428
47,61,17500,0.0109732
47,62,17500,0.0173027
47,63,17500,0.0235989
47,64,17500,0.0298471
47,65,17500,0.0360315
47,66,17500,0.0421351
47,67,17500,0.0481402
47,68,17500,0.0540278
47,69,17500,0.059778
47,70,17500,0.0653699
47,71,17500,0.0707817
47,72,17500,0.0759905
47,73,17500,0.0809729
47,74,17500,0.0857045
47,75,17500,0.0901604
47,76,17500,0.0943153
47,77,17500,0.0981433
47,78,17500,0.101618
47,79,17500,0.104715
47,80,17500,0.107407
47,81,17500,0.109669
47,82,17500,0.111476
47,83,17500,0.112805
47,84,17500,0.113632
47,85,17500,0.113936
47,86,17500,0.113696
47,87,17500,0.112896
47,88,17500,0.111518
47,89,17500,0.109548
47,90,17500,0.106975
47,91,17500,0.103789
47,92,17500,0.099983
47,93,17500,0.0955536
47,94,17500,0.0905004
47,95,17500,0.0848172
47,96,17500,0.078541
47,97,17500,0.0715283
47,98,17500,0.0644504
47,99,17500,0.0543735
47,100,17500,0.0543735
48,0,17500,-0.117537
48,1,17500,-0.117537
48,2,17500,-0.125969
48,3,17500,-0.1319
48,4,17500,-0.137793
48,5,17500,-0.143093
48,6,17500,-0.14793
48,7,17500,-0.152282
48,8,17500,-0.156162
48,9,17500,-0.159578
48,10,17500,-0.162542
48,11,17500,-0.165067
48,12,17500,-0.167164
48,13,17500,-0.168848
48,14,17500,-0.170134
48,15,17500,-0.171036
48,16,17500,-0.17157
48,17,17500,-0.171751
48,18,17500,-0.171595
48,19,17500,-0.171116
48,20,17500,-0.170329
48,21,17500,-0.169249
48,22,17500,-0.16789
48,23,17500,-0.166266
48,24,17500,-0.164388
48,25,17500,-0.16227
48,26,17500,-0.159923
48,27,17500,-0.157358
48,28,17500,-0.154586
48,29,17500,-0.151616
48,30,17500,-0.148457
48,31,17500,-0.145117
48,32,17500,-0.141606
48,33,17500,-0.137929
48,34,17500,-0.134094
48,35,17500,-0.130107
48,36,17500,-0.125974
48,37,17500,-0.121701
48,38,17500,-0.117293
48,39,17500,-0.112754
48,40,17500,-0.10809
48,41,17500,-0.103305
48,42,17500,-0.0984034
48,43,17500,-0.0933893
48,44,17500,-0.0882671
48,45,17500,-0.0830411
48,46,17500,-0.0777157
48,47,17500,-0.0722955
48,48,17500,-0.0667851
48,49,17500,-0.0611897
48,50,17500,-0.0555143
48,51,17500,-0.0497647
48,52,17500,-0.0439469
