x,y,t,p
61,96,25000,0.00640234
61,97,25000,0.00175646
61,98,25000,-0.00282872
61,99,25000,-0.0091706
61,100,25000,-0.0091706
62,0,25000,-0.0478971
62,1,25000,-0.0478971
62,2,25000,-0.0537166
62,3,25000,-0.0578869
62,4,25000,-0.0620904
62,5,25000,-0.0659496
62,6,25000,-0.0695517
62,7,25000,-0.0728805
62,8,25000,-0.0759436
62,9,25000,-0.078744
62,10,25000,-0.0812865
62,11,25000,-0.0835756
62,12,25000,-0.0856167
62,13,25000,-0.0874151
62,14,25000,-0.0889765
62,15,25000,-0.0903065
62,16,25000,-0.0914112
62,17,25000,-0.0922964
62,18,25000,-0.0929683
62,19,25000,-0.0934328
62,20,25000,-0.0936959
62,21,25000,-0.0937636
62,22,25000,-0.0936419
62,23,25000,-0.0933365
62,24,25000,-0.0928533
62,25,25000,-0.0921978
62,26,25000,-0.0913757
62,27,25000,-0.0903925
62,28,25000,-0.0892534
62,29,25000,-0.0879639
62,30,25000,-0.086529
62,31,25000,-0.084954
62,32,25000,-0.0832439
62,33,25000,-0.0814037
62,34,25000,-0.0794383
62,35,25000,-0.0773528
62,36,25000,-0.075152
62,37,25000,-0.0728409
62,38,25000,-0.0704245
62,39,25000,-0.0679077
62,40,25000,-0.0652956
62,41,25000,-0.0625934
62,42,25000,-0.0598064
62,43,25000,-0.0569398
62,44,25000,-0.0539992
62,45,25000,-0.0509903
62,46,25000,-0.0479188
62,47,25000,-0.0447907
62,48,25000,-0.0416123
62,49,25000,-0.03839
62,50,25000,-0.0351303
62,51,25000,-0.0318403
62,52,25000,-0.0285269
62,53,25000,-0.0251977
62,54,25000,-0.0218603
62,55,25000,-0.0185225
62,56,25000,-0.0151926
62,57,25000,-0.011879
62,58,25000,-0.00859059
62,59,25000,-0.00533623
62,60,25000,-0.00212523
62,61,25000,0.00103291
62,62,25000,0.00412844
62,63,25000,0.00715141
62,64,25000,0.0100917
62,65,25000,0.0129389
62,66,25000,0.0156826
62,67,25000,0.0183121
62,68,25000,0.020817
62,69,25000,0.0231863
62,70,25000,0.0254095
62,71,25000,0.0274758
62,72,25000,0.0293747
62,73,25000,0.0310958
62,74,25000,0.0326288
62,75,25000,0.0339636
62,76,25000,0.0350907
62,77,25000,0.0360006
62,78,25000,0.0366845
62,79,25000,0.0371338
62,80,25000,0.0373407
62,81,25000,0.0372977
62,82,25000,0.0369981
62,83,25000,0.0364359
62,84,25000,0.0356057
62,85,25000,0.0345029
62,86,25000,0.0331236
62,87,25000,0.0314649
62,88,25000,0.0295246
62,89,25000,0.0273012
62,90,25000,0.0247944
62,91,25000,0.0220043
62,92,25000,0.0189321
62,93,25000,0.0155796
62,94,25000,0.0119503
62,95,25000,0.00804297
62,96,25000,0.00388176
62,97,25000,-0.000618223
62,98,25000,-0.00505531
62,99,25000,-0.011185
62,100,25000,-0.011185
63,0,25000,-0.0453845
63,1,25000,-0.0453845
63,2,25000,-0.0510412
63,3,25000,-0.0550979
63,4,25000,-0.0591893
63,5,25000,-0.0629486
63,6,25000,-0.0664606
63,7,25000,-0.0697094
63,8,25000,-0.0727024
63,9,25000,-0.0754424
63,10,25000,-0.0779338
63,11,25000,-0.0801811
63,12,25000,-0.0821892
63,13,25000,-0.0839632
63,14,25000,-0.0855082
63,15,25000,-0.0868299
63,16,25000,-0.0879336
63,17,25000,-0.0888251
63,18,25000,-0.08951
63,19,25000,-0.0899939
63,20,25000,-0.0902826
63,21,25000,-0.0903816
63,22,25000,-0.0902966
63,23,25000,-0.0900331
63,24,25000,-0.0895965
63,25,25000,-0.0889923
63,26,25000,-0.0882258
63,27,25000,-0.0873021
63,28,25000,-0.0862265
63,29,25000,-0.085004
63,30,25000,-0.0836396
63,31,25000,-0.0821384
63,32,25000,-0.0805051
63,33,25000,-0.0787447
63,34,25000,-0.0768621
63,35,25000,-0.074862
63,36,25000,-0.0727493
63,37,25000,-0.0705288
63,38,25000,-0.0682056
63,39,25000,-0.0657844
63,40,25000,-0.0632704
63,41,25000,-0.0606687
63,42,25000,-0.0579845
63,43,25000,-0.055223
63,44,25000,-0.0523899
63,45,25000,-0.0494907
63,46,25000,-0.0465312
63,47,25000,-0.0435174
63,48,25000,-0.0404554
63,49,25000,-0.0373518
63,50,25000,-0.0342129
63,51,25000,-0.0310458
63,52,25000,-0.0278575
63,53,25000,-0.0246552
63,54,25000,-0.0214466
63,55,25000,-0.0182395
63,56,25000,-0.0150419
63,57,25000,-0.0118622
63,58,25000,-0.00870894
63,59,25000,-0.00559094
63,60,25000,-0.00251723
63,61,25000,0.000502904
63,62,25000,0.00346
63,63,25000,0.00634441
63,64,25000,0.0091463
63,65,25000,0.0118557
63,66,25000,0.0144626
63,67,25000,0.0169567
63,68,25000,0.0193279
63,69,25000,0.0215659
63,70,25000,0.0236606
63,71,25000,0.0256018
63,72,25000,0.0273795
63,73,25000,0.0289839
63,74,25000,0.0304053
63,75,25000,0.0316342
63,76,25000,0.0326618
63,77,25000,0.0334791
63,78,25000,0.034078
63,79,25000,0.0344505
63,80,25000,0.0345894
63,81,25000,0.0344879
63,82,25000,0.0341398
63,83,25000,0.0335396
63,84,25000,0.0326824
63,85,25000,0.0315642
63,86,25000,0.0301816
63,87,25000,0.0285319
63,88,25000,0.0266132
63,89,25000,0.0244245
63,90,25000,0.0219655
63,91,25000,0.0192366
63,92,25000,0.0162391
63,93,25000,0.0129747
63,94,25000,0.00944688
63,95,25000,0.00565457
63,96,25000,0.00162099
63,97,25000,-0.00273586
63,98,25000,-0.00702816
63,99,25000,-0.0129513
63,100,25000,-0.0129513
64,0,25000,-0.0431371
64,1,25000,-0.0431371
64,2,25000,-0.0486328
64,3,25000,-0.0525769
64,4,25000,-0.0565568
64,5,25000,-0.0602164
64,6,25000,-0.0636381
64,7,25000,-0.0668064
64,8,25000,-0.0697283
64,9,25000,-0.0724066
64,10,25000,-0.0748454
64,11,25000,-0.0770488
64,12,25000,-0.0790216
64,13,25000,-0.0807685
64,14,25000,-0.0822944
64,15,25000,-0.0836044
64,16,25000,-0.0847038
64,17,25000,-0.0855978
64,18,25000,-0.0862918
64,19,25000,-0.0867911
64,20,25000,-0.0871011
64,21,25000,-0.087227
64,22,25000,-0.0871741
64,23,25000,-0.0869478
64,24,25000,-0.0865531
64,25,25000,-0.0859952
64,26,25000,-0.0852791
64,27,25000,-0.0844099
64,28,25000,-0.0833925
64,29,25000,-0.0822317
64,30,25000,-0.0809324
64,31,25000,-0.0794995
64,32,25000,-0.0779376
64,33,25000,-0.0762515
64,34,25000,-0.0744459
64,35,25000,-0.0725255
64,36,25000,-0.0704952
64,37,25000,-0.0683597
64,38,25000,-0.0661238
64,39,25000,-0.0637925
64,40,25000,-0.0613706
64,41,25000,-0.0588634
64,42,25000,-0.0562759
64,43,25000,-0.0536135
64,44,25000,-0.0508816
64,45,25000,-0.0480858
64,46,25000,-0.0452319
64,47,25000,-0.0423259
64,48,25000,-0.0393738
64,49,25000,-0.0363821
64,50,25000,-0.0333573
64,51,25000,-0.0303062
64,52,25000,-0.0272358
64,53,25000,-0.0241533
64,54,25000,-0.0210662
64,55,25000,-0.0179822
64,56,25000,-0.0149093
64,57,25000,-0.0118556
64,58,25000,-0.00882959
64,59,25000,-0.00583983
64,60,25000,-0.00289516
64,61,25000,-4.60227e-06
64,62,25000,0.00282263
64,63,25000,0.00557719
64,64,25000,0.00824956
64,65,25000,0.0108301
64,66,25000,0.0133092
64,67,25000,0.0156771
64,68,25000,0.0179239
64,69,25000,0.02004
64,70,25000,0.0220155
64,71,25000,0.023841
64,72,25000,0.0255068
64,73,25000,0.0270038
64,74,25000,0.0283228
64,75,25000,0.029455
64,76,25000,0.0303919
64,77,25000,0.0311254
64,78,25000,0.0316478
64,79,25000,0.0319519
64,80,25000,0.0320308
64,81,25000,0.0318783
64,82,25000,0.0314889
64,83,25000,0.0308575
64,84,25000,0.0299798
64,85,25000,0.028852
64,86,25000,0.0274712
64,87,25000,0.0258352
64,88,25000,0.0239422
64,89,25000,0.0217916
64,90,25000,0.0193831
64,91,25000,0.0167174
64,92,25000,0.0137958
64,93,25000,0.01062
64,94,25000,0.00719348
64,95,25000,0.00351515
64,96,25000,-0.0003926
64,97,25000,-0.00460897
64,98,25000,-0.00875964
64,99,25000,-0.0144816
64,100,25000,-0.0144816
65,0,25000,-0.0411451
65,1,25000,-0.0411451
65,2,25000,-0.0464816
65,3,25000,-0.0503138
65,4,25000,-0.0541829
65,5,25000,-0.057743
65,6,25000,-0.0610742
65,7,25000,-0.0641613
65,8,25000,-0.0670113
65,9,25000,-0.0696267
65,10,25000,-0.0720113
65,11,25000,-0.0741691
65,12,25000,-0.0761044
65,13,25000,-0.0778218
65,14,25000,-0.0793258
65,15,25000,-0.0806213
65,16,25000,-0.0817132
65,17,25000,-0.0826064
65,18,25000,-0.0833059
65,19,25000,-0.0838168
65,20,25000,-0.0841441
65,21,25000,-0.0842927
65,22,25000,-0.0842677
65,23,25000,-0.084074
65,24,25000,-0.0837166
65,25,25000,-0.0832003
65,26,25000,-0.08253
65,27,25000,-0.0817103
65,28,25000,-0.0807461
65,29,25000,-0.079642
65,30,25000,-0.0784027
65,31,25000,-0.0770328
65,32,25000,-0.075537
65,33,25000,-0.0739198
65,34,25000,-0.0721859
65,35,25000,-0.0703398
65,36,25000,-0.0683863
65,37,25000,-0.0663301
65,38,25000,-0.0641759
65,39,25000,-0.0619286
65,40,25000,-0.059593
65,41,25000,-0.0571744
65,42,25000,-0.0546776
65,43,25000,-0.0521082
65,44,25000,-0.0494714
65,45,25000,-0.0467728
65,46,25000,-0.0440182
65,47,25000,-0.0412135
65,48,25000,-0.0383648
65,49,25000,-0.0354785
65,50,25000,-0.0325609
65,51,25000,-0.0296189
65,52,25000,-0.0266594
65,53,25000,-0.0236896
65,54,25000,-0.0207167
65,55,25000,-0.0177485
65,56,25000,-0.0147927
65,57,25000,-0.0118574
65,58,25000,-0.00895078
65,59,25000,-0.00608129
65,60,25000,-0.00325756
65,61,25000,-0.000488368
65,62,25000,0.00221735
65,63,25000,0.00485052
65,64,25000,0.00740196
65,65,25000,0.0098624
65,66,25000,0.0122225
65,67,25000,0.0144729
65,68,25000,0.0166043
65,69,25000,0.0186072
65,70,25000,0.0204726
65,71,25000,0.0221912
65,72,25000,0.0237541
65,73,25000,0.0251525
65,74,25000,0.0263778
65,75,25000,0.0274218
65,76,25000,0.0282766
65,77,25000,0.0289345
65,78,25000,0.0293884
65,79,25000,0.0296317
65,80,25000,0.029658
65,81,25000,0.0294617
65,82,25000,0.0290377
65,83,25000,0.0283814
65,84,25000,0.0274888
65,85,25000,0.0263568
65,86,25000,0.0249827
65,87,25000,0.0233645
65,88,25000,0.0215009
65,89,25000,0.0193914
65,90,25000,0.0170359
65,91,25000,0.0144351
65,92,25000,0.0115905
65,93,25000,0.00850372
65,94,25000,0.00517817
65,95,25000,0.00161278
65,96,25000,-0.00217087
65,97,25000,-0.00624929
65,98,25000,-0.0102613
65,99,25000,-0.0157871
65,100,25000,-0.0157871
66,0,25000,-0.0393993
66,1,25000,-0.0393993
66,2,25000,-0.044578
66,3,25000,-0.0482992
66,4,25000,-0.0520578
66,5,25000,-0.0555185
66,6,25000,-0.058759
66,7,25000,-0.0617646
66,8,25000,-0.0645418
66,9,25000,-0.0670931
66,10,25000,-0.069422
66,11,25000,-0.0715325
66,12,25000,-0.0734284
66,13,25000,-0.075114
66,14,25000,-0.0765938
66,15,25000,-0.0778721
66,16,25000,-0.0789535
66,17,25000,-0.0798427
66,18,25000,-0.0805445
66,19,25000,-0.0810634
66,20,25000,-0.0814042
66,21,25000,-0.0815717
66,22,25000,-0.0815706
66,23,25000,-0.0814055
66,24,25000,-0.0810811
66,25,25000,-0.080602
66,26,25000,-0.0799728
66,27,25000,-0.0791981
66,28,25000,-0.0782823
66,29,25000,-0.0772301
66,30,25000,-0.0760458
66,31,25000,-0.074734
66,32,25000,-0.0732991
66,33,25000,-0.0717456
66,34,25000,-0.0700781
66,35,25000,-0.0683009
66,36,25000,-0.0664189
66,37,25000,-0.0644364
66,38,25000,-0.0623583
66,39,25000,-0.0601894
66,40,25000,-0.0579345
66,41,25000,-0.0555985
66,42,25000,-0.0531867
66,43,25000,-0.0507042
66,44,25000,-0.0481564
66,45,25000,-0.0455489
66,46,25000,-0.0428873
66,47,25000,-0.0401776
66,48,25000,-0.0374258
66,49,25000,-0.0346382
66,50,25000,-0.0318212
66,51,25000,-0.0289815
66,52,25000,-0.026126
66,53,25000,-0.0232617
66,54,25000,-0.0203959
66,55,25000,-0.0175362
66,56,25000,-0.0146901
66,57,25000,-0.0118656
66,58,25000,-0.0090707
66,59,25000,-0.00631371
66,60,25000,-0.003603
66,61,25000,-0.000947144
66,62,25000,0.00164519
66,63,25000,0.00416521
66,64,25000,0.00660403
66,65,25000,0.00895271
66,66,25000,0.0112023
66,67,25000,0.0133437
66,68,25000,0.0153681
66,69,25000,0.0172666
66,70,25000,0.0190303
66,71,25000,0.0206505
66,72,25000,0.0221189
66,73,25000,0.023427
66,74,25000,0.0245669
66,75,25000,0.0255309
66,76,25000,0.0263114
66,77,25000,0.0269014
66,78,25000,0.0272943
66,79,25000,0.027484
66,80,25000,0.0274646
66,81,25000,0.027231
66,82,25000,0.0267786
66,83,25000,0.0261031
66,84,25000,0.0252011
66,85,25000,0.0240697
66,86,25000,0.0227066
66,87,25000,0.0211101
66,88,25000,0.0192793
66,89,25000,0.0172135
66,90,25000,0.0149131
66,91,25000,0.0123789
66,92,25000,0.00961215
66,93,25000,0.00661467
66,94,25000,0.00338972
66,95,25000,-6.37471e-05
66,96,25000,-0.00372496
66,97,25000,-0.00766784
66,98,25000,-0.011544
66,99,25000,-0.0168782
66,100,25000,-0.0168782
67,0,25000,-0.0378908
67,1,25000,-0.0378908
67,2,25000,-0.042913
67,3,25000,-0.0465236
67,4,25000,-0.0501722
67,5,25000,-0.0535336
67,6,25000,-0.0566832
67,7,25000,-0.0596066
67,8,25000,-0.0623103
67,9,25000,-0.0647964
67,10,25000,-0.0670685
67,11,25000,-0.06913
67,12,25000,-0.0709847
67,13,25000,-0.0726366
67,14,25000,-0.0740897
67,15,25000,-0.0753483
67,16,25000,-0.0764166
67,17,25000,-0.077299
67,18,25000,-0.0779998
67,19,25000,-0.0785235
67,20,25000,-0.0788746
67,21,25000,-0.0790574
67,22,25000,-0.0790763
67,23,25000,-0.0789359
67,24,25000,-0.0786405
67,25,25000,-0.0781944
67,26,25000,-0.0776021
67,27,25000,-0.0768679
67,28,25000,-0.0759961
67,29,25000,-0.074991
67,30,25000,-0.073857
67,31,25000,-0.0725985
67,32,25000,-0.0712196
67,33,25000,-0.0697248
67,34,25000,-0.0681186
67,35,25000,-0.0664052
67,36,25000,-0.0645892
67,37,25000,-0.0626752
67,38,25000,-0.0606678
67,39,25000,-0.0585716
67,40,25000,-0.0563917
67,41,25000,-0.0541327
67,42,25000,-0.0517999
67,43,25000,-0.0493985
67,44,25000,-0.0469337
67,45,25000,-0.0444111
67,46,25000,-0.0418364
67,47,25000,-0.0392153
67,48,25000,-0.036554
67,49,25000,-0.0338586
67,50,25000,-0.0311356
67,51,25000,-0.0283914
67,52,25000,-0.025633
67,53,25000,-0.0228674
67,54,25000,-0.0201016
67,55,25000,-0.0173431
67,56,25000,-0.0145994
67,57,25000,-0.0118782
67,58,25000,-0.00918758
67,59,25000,-0.00653544
67,60,25000,-0.00393003
67,61,25000,-0.00137967
67,62,25000,0.00110719
67,63,25000,0.00352205
67,64,25000,0.0058563
67,65,25000,0.00810134
67,66,25000,0.0102485
67,67,25000,0.0122892
67,68,25000,0.0142148
67,69,25000,0.0160169
67,70,25000,0.0176871
67,71,25000,0.0192171
67,72,25000,0.0205989
67,73,25000,0.0218247
67,74,25000,0.022887
67,75,25000,0.0237784
67,76,25000,0.0244921
67,77,25000,0.0250215
67,78,25000,0.0253604
67,79,25000,0.0255031
67,80,25000,0.0254445
67,81,25000,0.0251796
67,82,25000,0.0247044
67,83,25000,0.0240151
67,84,25000,0.0231085
67,85,25000,0.0219822
67,86,25000,0.0206341
67,87,25000,0.0190628
67,88,25000,0.0172676
67,89,25000,0.0152481
67,90,25000,0.0130047
67,91,25000,0.0105383
67,92,25000,0.00785026
67,93,25000,0.00494227
67,94,25000,0.00181753
67,95,25000,-0.00152501
67,96,25000,-0.00506536
67,97,25000,-0.00887494
67,98,25000,-0.0126178
67,99,25000,-0.0177649
67,100,25000,-0.0177649
68,0,25000,-0.036611
68,1,25000,-0.036611
68,2,25000,-0.0414777
68,3,25000,-0.0449783
68,4,25000,-0.0485171
68,5,25000,-0.0517792
68,6,25000,-0.0548376
68,7,25000,-0.0576784
68,8,25000,-0.0603078
68,9,25000,-0.0627278
68,10,25000,-0.0649417
68,11,25000,-0.0669528
68,12,25000,-0.0687646
68,13,25000,-0.0703809
68,14,25000,-0.0718054
68,15,25000,-0.073042
68,16,25000,-0.0740947
68,17,25000,-0.0749675
68,18,25000,-0.0756647
68,19,25000,-0.0761902
68,20,25000,-0.0765482
68,21,25000,-0.0767429
68,22,25000,-0.0767785
68,23,25000,-0.0766591
68,24,25000,-0.0763889
68,25,25000,-0.0759719
68,26,25000,-0.0754124
68,27,25000,-0.0747145
68,28,25000,-0.0738824
68,29,25000,-0.0729201
68,30,25000,-0.0718319
68,31,25000,-0.0706219
68,32,25000,-0.0692943
68,33,25000,-0.0678534
68,34,25000,-0.0663035
68,35,25000,-0.0646488
68,36,25000,-0.0628938
68,37,25000,-0.0610429
68,38,25000,-0.0591008
68,39,25000,-0.057072
68,40,25000,-0.0549614
68,41,25000,-0.0527738
68,42,25000,-0.0505143
68,43,25000,-0.0481881
68,44,25000,-0.0458004
68,45,25000,-0.0433566
68,46,25000,-0.0408626
68,47,25000,-0.0383239
68,48,25000,-0.0357467
68,49,25000,-0.0331371
68,50,25000,-0.0305014
68,51,25000,-0.0278462
68,52,25000,-0.0251781
68,53,25000,-0.0225042
68,54,25000,-0.0198314
68,55,25000,-0.017167
68,56,25000,-0.0145185
68,57,25000,-0.0118935
68,58,25000,-0.00929963
68,59,25000,-0.00674487
68,60,25000,-0.00423719
68,61,25000,-0.00178471
68,62,25000,0.000604392
68,63,25000,0.00292184
68,64,25000,0.00515934
68,65,25000,0.00730857
68,66,25000,0.00936121
68,67,25000,0.011309
68,68,25000,0.0131437
68,69,25000,0.0148573
68,70,25000,0.0164417
68,71,25000,0.0178891
68,72,25000,0.019192
68,73,25000,0.0203429
68,74,25000,0.0213349
68,75,25000,0.022161
68,76,25000,0.0228148
68,77,25000,0.0232902
68,78,25000,0.0235816
68,79,25000,0.0236837
68,80,25000,0.0235916
68,81,25000,0.0233012
68,82,25000,0.0228084
68,83,25000,0.0221101
68,84,25000,0.0212034
68,85,25000,0.0200862
68,86,25000,0.0187567
68,87,25000,0.0172137
68,88,25000,0.0154568
68,89,25000,0.0134858
68,90,25000,0.0113011
68,91,25000,0.00890363
68,92,25000,0.00629489
68,93,25000,0.00347652
68,94,25000,0.000451573
68,95,25000,-0.00278099
68,96,25000,-0.00620198
68,97,25000,-0.00988034
68,98,25000,-0.0134924
68,99,25000,-0.0184563
68,100,25000,-0.0184563
69,0,25000,-0.0355515
69,1,25000,-0.0355515
69,2,25000,-0.0402636
69,3,25000,-0.0436545
69,4,25000,-0.0470837
69,5,25000,-0.0502464
69,6,25000,-0.0532133
69,7,25000,-0.055971
69,8,25000,-0.0585254
69,9,25000,-0.0608783
69,10,25000,-0.063033
69,11,25000,-0.0649924
69,12,25000,-0.0667598
69,13,25000,-0.0683388
69,14,25000,-0.0697327
69,15,25000,-0.0709452
69,16,25000,-0.0719801
69,17,25000,-0.072841
69,18,25000,-0.0735318
69,19,25000,-0.0740563
69,20,25000,-0.0744185
69,21,25000,-0.074622
69,22,25000,-0.074671
69,23,25000,-0.0745692
69,24,25000,-0.0743206
69,25,25000,-0.073929
69,26,25000,-0.0733986
69,27,25000,-0.072733
69,28,25000,-0.0719364
69,29,25000,-0.0710127
69,30,25000,-0.0699659
69,31,25000,-0.0688001
69,32,25000,-0.0675192
69,33,25000,-0.0661274
69,34,25000,-0.0646289
69,35,25000,-0.063028
69,36,25000,-0.0613289
69,37,25000,-0.059536
69,38,25000,-0.0576539
69,39,25000,-0.0556872
69,40,25000,-0.0536405
69,41,25000,-0.0515187
69,42,25000,-0.0493268
69,43,25000,-0.04707
69,44,25000,-0.0447534
69,45,25000,-0.0423826
69,46,25000,-0.0399631
69,47,25000,-0.0375007
69,48,25000,-0.0350013
69,49,25000,-0.032471
69,50,25000,-0.0299162
69,51,25000,-0.0273432
69,52,25000,-0.0247588
69,53,25000,-0.0221698
69,54,25000,-0.0195831
69,55,25000,-0.0170059
69,56,25000,-0.0144455
69,57,25000,-0.0119094
69,58,25000,-0.00940509
69,59,25000,-0.00694039
69,60,25000,-0.00452305
69,61,25000,-0.00216099
69,62,25000,0.000137838
69,63,25000,0.00236542
69,64,25000,0.00451372
69,65,25000,0.00657472
69,66,25000,0.0085404
69,67,25000,0.0104028
69,68,25000,0.0121541
69,69,25000,0.0137866
69,70,25000,0.0152927
69,71,25000,0.0166648
69,72,25000,0.017896
69,73,25000,0.0189792
69,74,25000,0.0199077
69,75,25000,0.0206752
69,76,25000,0.0212757
69,77,25000,0.0217035
69,78,25000,0.0219534
69,79,25000,0.0220205
69,80,25000,0.0219005
69,81,25000,0.0215895
69,82,25000,0.021084
69,83,25000,0.0203811
69,84,25000,0.0194784
69,85,25000,0.0183739
69,86,25000,0.0170662
69,87,25000,0.0155545
69,88,25000,0.0138382
69,89,25000,0.0119175
69,90,25000,0.00979296
69,91,25000,0.00746551
69,92,25000,0.00493662
69,93,25000,0.00220791
69,94,25000,-0.000717668
69,95,25000,-0.00384116
69,96,25000,-0.00714418
69,97,25000,-0.0106932
69,98,25000,-0.0141766
69,99,25000,-0.018961
69,100,25000,-0.018961
70,0,25000,-0.0347043
70,1,25000,-0.0347043
70,2,25000,-0.0392624
70,3,25000,-0.0425438
70,4,25000,-0.0458634
70,5,25000,-0.0489266
70,6,25000,-0.0518017
70,7,25000,-0.0544758
70,8,25000,-0.0569545
70,9,25000,-0.0592396
70,10,25000,-0.0613339
70,11,25000,-0.0632404
70,12,25000,-0.0649621
70,13,25000,-0.0665022
70,14,25000,-0.0678638
70,15,25000,-0.0690504
70,16,25000,-0.0700654
70,17,25000,-0.0709122
70,18,25000,-0.0715943
70,19,25000,-0.0721153
70,20,25000,-0.0724788
70,21,25000,-0.0726884
70,22,25000,-0.0727477
70,23,25000,-0.0726603
70,24,25000,-0.07243
70,25,25000,-0.0720605
70,26,25000,-0.0715554
70,27,25000,-0.0709184
70,28,25000,-0.0701535
70,29,25000,-0.0692643
70,30,25000,-0.0682548
70,31,25000,-0.0671287
70,32,25000,-0.0658901
70,33,25000,-0.0645429
70,34,25000,-0.0630912
70,35,25000,-0.0615392
70,36,25000,-0.0598911
70,37,25000,-0.0581512
70,38,25000,-0.056324
70,39,25000,-0.0544139
70,40,25000,-0.0524258
70,41,25000,-0.0503643
70,42,25000,-0.0482344
70,43,25000,-0.0460413
70,44,25000,-0.0437901
70,45,25000,-0.0414862
70,46,25000,-0.0391352
70,47,25000,-0.0367429
70,48,25000,-0.034315
70,49,25000,-0.0318578
70,50,25000,-0.0293773
70,51,25000,-0.0268801
70,52,25000,-0.0243727
70,53,25000,-0.0218618
70,54,25000,-0.0193544
70,55,25000,-0.0168575
70,56,25000,-0.0143783
70,57,25000,-0.011924
70,58,25000,-0.00950221
70,59,25000,-0.00712039
70,60,25000,-0.00478617
70,61,25000,-0.00250727
70,62,25000,-0.000291419
70,63,25000,0.00185361
70,64,25000,0.00392004
70,65,25000,0.00590012
70,66,25000,0.00778614
70,67,25000,0.00957048
70,68,25000,0.0112456
70,69,25000,0.0128042
70,70,25000,0.0142389
70,71,25000,0.0155428
70,72,25000,0.016709
70,73,25000,0.017731
70,74,25000,0.0186026
70,75,25000,0.0193178
70,76,25000,0.0198711
70,77,25000,0.0202571
70,78,25000,0.0204711
70,79,25000,0.0205086
70,80,25000,0.0203658
70,81,25000,0.0200389
70,82,25000,0.0195251
70,83,25000,0.0188217
70,84,25000,0.0179265
70,85,25000,0.0168381
70,86,25000,0.0155551
70,87,25000,0.014077
70,88,25000,0.0124035
70,89,25000,0.0105349
70,90,25000,0.0084717
70,91,25000,0.00621507
70,92,25000,0.00376644
70,93,25000,0.00112739
70,94,25000,-0.00169925
70,95,25000,-0.00471453
70,96,25000,-0.00790084
70,97,25000,-0.0113223
70,98,25000,-0.0146791
70,99,25000,-0.0192871
70,100,25000,-0.0192871
71,0,25000,-0.0340616
71,1,25000,-0.0340616
71,2,25000,-0.0384659
71,3,25000,-0.041638
71,4,25000,-0.0448479
71,5,25000,-0.0478114
71,6,25000,-0.0505944
71,7,25000,-0.0531843
71,8,25000,-0.0555867
71,9,25000,-0.0578031
71,10,25000,-0.0598362
71,11,25000,-0.0616888
71,12,25000,-0.0633635
71,13,25000,-0.0648633
71,14,25000,-0.0661912
71,15,25000,-0.0673502
71,16,25000,-0.0683434
71,17,25000,-0.0691741
71,18,25000,-0.0698453
71,19,25000,-0.0703605
71,20,25000,-0.0707229
71,21,25000,-0.0709359
71,22,25000,-0.0710027
71,23,25000,-0.0709269
71,24,25000,-0.0707118
71,25,25000,-0.070361
71,26,25000,-0.0698778
71,27,25000,-0.069266
71,28,25000,-0.068529
71,29,25000,-0.0676705
71,30,25000,-0.0666942
71,31,25000,-0.0656038
71,32,25000,-0.0644031
71,33,25000,-0.0630961
71,34,25000,-0.0616867
71,35,25000,-0.0601789
71,36,25000,-0.058577
71,37,25000,-0.0568851
71,38,25000,-0.0551076
71,39,25000,-0.0532491
71,40,25000,-0.0513142
