x,y,t,p
11,17,20000,-0.737182
11,18,20000,-0.691918
11,19,20000,-0.65006
11,20,20000,-0.611371
11,21,20000,-0.575609
11,22,20000,-0.542538
11,23,20000,-0.511928
11,24,20000,-0.483565
11,25,20000,-0.457244
11,26,20000,-0.432776
11,27,20000,-0.409988
11,28,20000,-0.388718
11,29,20000,-0.368817
11,30,20000,-0.350149
11,31,20000,-0.33259
11,32,20000,-0.316024
11,33,20000,-0.300346
11,34,20000,-0.285459
11,35,20000,-0.271273
11,36,20000,-0.257706
11,37,20000,-0.244682
11,38,20000,-0.232129
11,39,20000,-0.219981
11,40,20000,-0.208177
11,41,20000,-0.196658
11,42,20000,-0.18537
11,43,20000,-0.174261
11,44,20000,-0.163282
11,45,20000,-0.152385
11,46,20000,-0.141527
11,47,20000,-0.130662
11,48,20000,-0.119748
11,49,20000,-0.108743
11,50,20000,-0.0976062
11,51,20000,-0.0862961
11,52,20000,-0.0747717
11,53,20000,-0.0629917
11,54,20000,-0.0509142
11,55,20000,-0.0384964
11,56,20000,-0.0256942
11,57,20000,-0.0124621
11,58,20000,0.00124717
11,59,20000,0.0154831
11,60,20000,0.0302978
11,61,20000,0.0457462
11,62,20000,0.0618868
11,63,20000,0.0787819
11,64,20000,0.0964981
11,65,20000,0.115107
11,66,20000,0.134686
11,67,20000,0.155317
11,68,20000,0.177092
11,69,20000,0.200108
11,70,20000,0.224471
11,71,20000,0.250297
11,72,20000,0.277711
11,73,20000,0.30685
11,74,20000,0.337862
11,75,20000,0.370909
11,76,20000,0.406164
11,77,20000,0.443814
11,78,20000,0.48406
11,79,20000,0.527115
11,80,20000,0.5732
11,81,20000,0.622545
11,82,20000,0.675377
11,83,20000,0.731919
11,84,20000,0.792369
11,85,20000,0.856884
11,86,20000,0.925555
11,87,20000,0.998368
11,88,20000,1.07515
11,89,20000,1.15553
11,90,20000,1.23879
11,91,20000,1.32386
11,92,20000,1.40909
11,93,20000,1.49221
11,94,20000,1.57014
11,95,20000,1.63887
11,96,20000,1.6937
11,97,20000,1.72812
11,98,20000,1.74026
11,99,20000,1.70561
11,100,20000,1.70561
12,0,20000,-1.39028
12,1,20000,-1.39028
12,2,20000,-1.43005
12,3,20000,-1.43158
12,4,20000,-1.41627
12,5,20000,-1.38412
12,6,20000,-1.34001
12,7,20000,-1.28739
12,8,20000,-1.22942
12,9,20000,-1.16859
12,10,20000,-1.10687
12,11,20000,-1.0457
12,12,20000,-0.986112
12,13,20000,-0.928821
12,14,20000,-0.874264
12,15,20000,-0.822688
12,16,20000,-0.774193
12,17,20000,-0.728777
12,18,20000,-0.686366
12,19,20000,-0.646837
12,20,20000,-0.610039
12,21,20000,-0.575803
12,22,20000,-0.543954
12,23,20000,-0.514314
12,24,20000,-0.486711
12,25,20000,-0.460976
12,26,20000,-0.436951
12,27,20000,-0.414486
12,28,20000,-0.39344
12,29,20000,-0.373681
12,30,20000,-0.355089
12,31,20000,-0.337549
12,32,20000,-0.320956
12,33,20000,-0.305213
12,34,20000,-0.290229
12,35,20000,-0.275922
12,36,20000,-0.262211
12,37,20000,-0.249026
12,38,20000,-0.236298
12,39,20000,-0.223963
12,40,20000,-0.211963
12,41,20000,-0.200241
12,42,20000,-0.188744
12,43,20000,-0.177421
12,44,20000,-0.166225
12,45,20000,-0.155108
12,46,20000,-0.144028
12,47,20000,-0.13294
12,48,20000,-0.121803
12,49,20000,-0.110575
12,50,20000,-0.0992156
12,51,20000,-0.0876838
12,52,20000,-0.0759394
12,53,20000,-0.0639415
12,54,20000,-0.0516487
12,55,20000,-0.0390189
12,56,20000,-0.0260088
12,57,20000,-0.0125738
12,58,20000,0.00133237
12,59,20000,0.0157581
12,60,20000,0.030754
12,61,20000,0.0463733
12,62,20000,0.0626723
12,63,20000,0.079711
12,64,20000,0.0975528
12,65,20000,0.116266
12,66,20000,0.135923
12,67,20000,0.156602
12,68,20000,0.178387
12,69,20000,0.201369
12,70,20000,0.225644
12,71,20000,0.251318
12,72,20000,0.278502
12,73,20000,0.307318
12,74,20000,0.337895
12,75,20000,0.370372
12,76,20000,0.404895
12,77,20000,0.441618
12,78,20000,0.480703
12,79,20000,0.522315
12,80,20000,0.56662
12,81,20000,0.61378
12,82,20000,0.663945
12,83,20000,0.717244
12,84,20000,0.773768
12,85,20000,0.833554
12,86,20000,0.896557
12,87,20000,0.962616
12,88,20000,1.03141
12,89,20000,1.10242
12,90,20000,1.17482
12,91,20000,1.24747
12,92,20000,1.31876
12,93,20000,1.3866
12,94,20000,1.44832
12,95,20000,1.5006
12,96,20000,1.53983
12,97,20000,1.56098
12,98,20000,1.56379
12,99,20000,1.52713
12,100,20000,1.52713
13,0,20000,-1.25915
13,1,20000,-1.25915
13,2,20000,-1.29784
13,3,20000,-1.30442
13,4,20000,-1.2973
13,5,20000,-1.27557
13,6,20000,-1.243
13,7,20000,-1.20219
13,8,20000,-1.15569
13,9,20000,-1.10563
13,10,20000,-1.05372
13,11,20000,-1.00132
13,12,20000,-0.949463
13,13,20000,-0.898883
13,14,20000,-0.850101
13,15,20000,-0.803451
13,16,20000,-0.759132
13,17,20000,-0.717234
13,18,20000,-0.677772
13,19,20000,-0.640704
13,20,20000,-0.605949
13,21,20000,-0.573402
13,22,20000,-0.54294
13,23,20000,-0.514434
13,24,20000,-0.487749
13,25,20000,-0.462753
13,26,20000,-0.439315
13,27,20000,-0.41731
13,28,20000,-0.396615
13,29,20000,-0.377119
13,30,20000,-0.358712
13,31,20000,-0.341294
13,32,20000,-0.32477
13,33,20000,-0.309051
13,34,20000,-0.294054
13,35,20000,-0.279701
13,36,20000,-0.265919
13,37,20000,-0.25264
13,38,20000,-0.239799
13,39,20000,-0.227337
13,40,20000,-0.215197
13,41,20000,-0.203324
13,42,20000,-0.191668
13,43,20000,-0.180179
13,44,20000,-0.168811
13,45,20000,-0.157519
13,46,20000,-0.14626
13,47,20000,-0.134991
13,48,20000,-0.123671
13,49,20000,-0.11226
13,50,20000,-0.100717
13,51,20000,-0.0890033
13,52,20000,-0.0770787
13,53,20000,-0.0649031
13,54,20000,-0.052436
13,55,20000,-0.0396363
13,56,20000,-0.0264616
13,57,20000,-0.0128685
13,58,20000,0.00118799
13,59,20000,0.0157546
13,60,20000,0.0308801
13,61,20000,0.0466157
13,62,20000,0.0630152
13,63,20000,0.0801356
13,64,20000,0.098037
13,65,20000,0.116783
13,66,20000,0.136442
13,67,20000,0.157087
13,68,20000,0.178794
13,69,20000,0.201645
13,70,20000,0.225728
13,71,20000,0.251137
13,72,20000,0.277971
13,73,20000,0.306334
13,74,20000,0.336336
13,75,20000,0.368094
13,76,20000,0.401727
13,77,20000,0.437359
13,78,20000,0.475113
13,79,20000,0.515109
13,80,20000,0.557465
13,81,20000,0.602281
13,82,20000,0.64964
13,83,20000,0.699592
13,84,20000,0.752144
13,85,20000,0.807235
13,86,20000,0.864721
13,87,20000,0.924339
13,88,20000,0.985675
13,89,20000,1.04812
13,90,20000,1.11083
13,91,20000,1.17265
13,92,20000,1.23211
13,93,20000,1.28734
13,94,20000,1.33607
13,95,20000,1.37563
13,96,20000,1.40324
13,97,20000,1.41504
13,98,20000,1.41175
13,99,20000,1.37492
13,100,20000,1.37492
14,0,20000,-1.14705
14,1,20000,-1.14705
14,2,20000,-1.18394
14,3,20000,-1.19363
14,4,20000,-1.19215
14,5,20000,-1.17809
14,6,20000,-1.15435
14,7,20000,-1.12289
14,8,20000,-1.08576
14,9,20000,-1.0447
14,10,20000,-1.00122
14,11,20000,-0.956533
14,12,20000,-0.911604
14,13,20000,-0.867171
14,14,20000,-0.823782
14,15,20000,-0.781823
14,16,20000,-0.741553
14,17,20000,-0.70313
14,18,20000,-0.666632
14,19,20000,-0.632083
14,20,20000,-0.599458
14,21,20000,-0.568704
14,22,20000,-0.539746
14,23,20000,-0.512496
14,24,20000,-0.486854
14,25,20000,-0.462719
14,26,20000,-0.439987
14,27,20000,-0.418555
14,28,20000,-0.398321
14,29,20000,-0.37919
14,30,20000,-0.361067
14,31,20000,-0.343863
14,32,20000,-0.327494
14,33,20000,-0.311879
14,34,20000,-0.296944
14,35,20000,-0.282617
14,36,20000,-0.26883
14,37,20000,-0.25552
14,38,20000,-0.242626
14,39,20000,-0.230093
14,40,20000,-0.217865
14,41,20000,-0.205892
14,42,20000,-0.194124
14,43,20000,-0.182515
14,44,20000,-0.17102
14,45,20000,-0.159595
14,46,20000,-0.148198
14,47,20000,-0.136788
14,48,20000,-0.125325
14,49,20000,-0.113769
14,50,20000,-0.102083
14,51,20000,-0.0902255
14,52,20000,-0.0781595
14,53,20000,-0.0658454
14,54,20000,-0.0532439
14,55,20000,-0.0403149
14,56,20000,-0.0270174
14,57,20000,-0.0133095
14,58,20000,0.00085217
14,59,20000,0.0155126
14,60,20000,0.0307184
14,61,20000,0.0465183
14,62,20000,0.0629634
14,63,20000,0.0801072
14,64,20000,0.098006
14,65,20000,0.116719
14,66,20000,0.13631
14,67,20000,0.156844
14,68,20000,0.178391
14,69,20000,0.201025
14,70,20000,0.224824
14,71,20000,0.24987
14,72,20000,0.276247
14,73,20000,0.304045
14,74,20000,0.333355
14,75,20000,0.364271
14,76,20000,0.396888
14,77,20000,0.431299
14,78,20000,0.467593
14,79,20000,0.505852
14,80,20000,0.546145
14,81,20000,0.588525
14,82,20000,0.633016
14,83,20000,0.679605
14,84,20000,0.728229
14,85,20000,0.778758
14,86,20000,0.830976
14,87,20000,0.884554
14,88,20000,0.939026
14,89,20000,0.993753
14,90,20000,1.04789
14,91,20000,1.10037
14,92,20000,1.14985
14,93,20000,1.1947
14,94,20000,1.23305
14,95,20000,1.26273
14,96,20000,1.28166
14,97,20000,1.28682
14,98,20000,1.27954
14,99,20000,1.2435
14,100,20000,1.2435
15,0,20000,-1.05008
15,1,20000,-1.05008
15,2,20000,-1.08488
15,3,20000,-1.09643
15,4,20000,-1.09884
15,5,20000,-1.09044
15,6,20000,-1.07347
15,7,20000,-1.04942
15,8,20000,-1.0199
15,9,20000,-0.986357
15,10,20000,-0.950059
15,11,20000,-0.912081
15,12,20000,-0.873305
15,13,20000,-0.834434
15,14,20000,-0.796013
15,15,20000,-0.75845
15,16,20000,-0.722039
15,17,20000,-0.68698
15,18,20000,-0.6534
15,19,20000,-0.621368
15,20,20000,-0.590906
15,21,20000,-0.562003
15,22,20000,-0.534624
15,23,20000,-0.508713
15,24,20000,-0.484205
15,25,20000,-0.461025
15,26,20000,-0.439093
15,27,20000,-0.418327
15,28,20000,-0.398645
15,29,20000,-0.379966
15,30,20000,-0.36221
15,31,20000,-0.3453
15,32,20000,-0.329162
15,33,20000,-0.313725
15,34,20000,-0.298921
15,35,20000,-0.284684
15,36,20000,-0.270953
15,37,20000,-0.25767
15,38,20000,-0.244779
15,39,20000,-0.232226
15,40,20000,-0.219961
15,41,20000,-0.207935
15,42,20000,-0.196102
15,43,20000,-0.184416
15,44,20000,-0.172836
15,45,20000,-0.161318
15,46,20000,-0.149823
15,47,20000,-0.138311
15,48,20000,-0.126743
15,49,20000,-0.115081
15,50,20000,-0.103287
15,51,20000,-0.0913245
15,52,20000,-0.0791545
15,53,20000,-0.0667398
15,54,20000,-0.0540423
15,55,20000,-0.0410232
15,56,20000,-0.0276433
15,57,20000,-0.0138622
15,58,20000,0.000361734
15,59,20000,0.0150712
15,60,20000,0.0303104
15,61,20000,0.0461255
15,62,20000,0.0625644
15,63,20000,0.079677
15,64,20000,0.0975156
15,65,20000,0.116135
15,66,20000,0.135592
15,67,20000,0.155946
15,68,20000,0.177261
15,69,20000,0.199601
15,70,20000,0.223034
15,71,20000,0.24763
15,72,20000,0.27346
15,73,20000,0.300599
15,74,20000,0.32912
15,75,20000,0.359097
15,76,20000,0.390599
15,77,20000,0.423693
15,78,20000,0.458437
15,79,20000,0.494879
15,80,20000,0.533048
15,81,20000,0.572955
15,82,20000,0.614575
15,83,20000,0.657848
15,84,20000,0.702658
15,85,20000,0.748825
15,86,20000,0.796086
15,87,20000,0.844075
15,88,20000,0.892302
15,89,20000,0.940135
15,90,20000,0.986771
15,91,20000,1.03122
15,92,20000,1.07231
15,93,20000,1.10864
15,94,20000,1.13867
15,95,20000,1.16067
15,96,20000,1.17307
15,97,20000,1.1735
15,98,20000,1.16361
15,99,20000,1.12884
15,100,20000,1.12884
16,0,20000,-0.965328
16,1,20000,-0.965328
16,2,20000,-0.997995
16,3,20000,-1.01059
16,4,20000,-1.01567
16,5,20000,-1.01145
16,6,20000,-0.999689
16,7,20000,-0.981506
16,8,20000,-0.958178
16,9,20000,-0.930878
16,10,20000,-0.900676
16,11,20000,-0.868503
16,12,20000,-0.835149
16,13,20000,-0.801264
16,14,20000,-0.76737
16,15,20000,-0.733875
16,16,20000,-0.70109
16,17,20000,-0.66924
16,18,20000,-0.638484
16,19,20000,-0.608922
16,20,20000,-0.580613
16,21,20000,-0.553578
16,22,20000,-0.527814
16,23,20000,-0.503295
16,24,20000,-0.479982
16,25,20000,-0.457824
16,26,20000,-0.436763
16,27,20000,-0.416737
16,28,20000,-0.397681
16,29,20000,-0.379527
16,30,20000,-0.362209
16,31,20000,-0.345662
16,32,20000,-0.329821
16,33,20000,-0.314625
16,34,20000,-0.300011
16,35,20000,-0.285924
16,36,20000,-0.272305
16,37,20000,-0.259102
16,38,20000,-0.246264
16,39,20000,-0.23374
16,40,20000,-0.221484
16,41,20000,-0.20945
16,42,20000,-0.197593
16,43,20000,-0.185873
16,44,20000,-0.174247
16,45,20000,-0.162676
16,46,20000,-0.151121
16,47,20000,-0.139544
16,48,20000,-0.127907
16,49,20000,-0.116175
16,50,20000,-0.10431
16,51,20000,-0.0922772
16,52,20000,-0.0800393
16,53,20000,-0.0675604
16,54,20000,-0.0548037
16,55,20000,-0.0417323
16,56,20000,-0.0283084
16,57,20000,-0.0144936
16,58,20000,-0.000248448
16,59,20000,0.0144675
16,60,20000,0.0296961
16,61,20000,0.0454803
16,62,20000,0.0618646
16,63,20000,0.0788954
16,64,20000,0.0966206
16,65,20000,0.11509
16,66,20000,0.134354
16,67,20000,0.154468
16,68,20000,0.175485
16,69,20000,0.197462
16,70,20000,0.220458
16,71,20000,0.244531
16,72,20000,0.269739
16,73,20000,0.296143
16,74,20000,0.323797
16,75,20000,0.352757
16,76,20000,0.383071
16,77,20000,0.414782
16,78,20000,0.44792
16,79,20000,0.482502
16,80,20000,0.518527
16,81,20000,0.555967
16,82,20000,0.594763
16,83,20000,0.634816
16,84,20000,0.675973
16,85,20000,0.718021
16,86,20000,0.760669
16,87,20000,0.803535
16,88,20000,0.846132
16,89,20000,0.887849
16,90,20000,0.927943
16,91,20000,0.965528
16,92,20000,0.999571
16,93,20000,1.02891
16,94,20000,1.05226
16,95,20000,1.06826
16,96,20000,1.07572
16,97,20000,1.07276
16,98,20000,1.0612
16,99,20000,1.02789
16,100,20000,1.02789
17,0,20000,-0.890592
17,1,20000,-0.890592
17,2,20000,-0.921182
17,3,20000,-0.934291
17,4,20000,-0.941191
17,5,20000,-0.940066
17,6,20000,-0.932326
17,7,20000,-0.9188
17,8,20000,-0.900503
17,9,20000,-0.878386
17,10,20000,-0.853342
17,11,20000,-0.826169
17,12,20000,-0.797564
17,13,20000,-0.768115
17,14,20000,-0.738312
17,15,20000,-0.708548
17,16,20000,-0.679134
17,17,20000,-0.650308
17,18,20000,-0.622247
17,19,20000,-0.595075
17,20,20000,-0.568874
17,21,20000,-0.543692
17,22,20000,-0.519549
17,23,20000,-0.496446
17,24,20000,-0.474363
17,25,20000,-0.453272
17,26,20000,-0.433134
17,27,20000,-0.413902
17,28,20000,-0.395527
17,29,20000,-0.377956
17,30,20000,-0.361135
17,31,20000,-0.345008
17,32,20000,-0.329522
17,33,20000,-0.31462
17,34,20000,-0.300252
17,35,20000,-0.286364
17,36,20000,-0.272907
17,37,20000,-0.259833
17,38,20000,-0.247093
17,39,20000,-0.234643
17,40,20000,-0.222438
17,41,20000,-0.210437
17,42,20000,-0.198598
17,43,20000,-0.186881
17,44,20000,-0.175247
17,45,20000,-0.163659
17,46,20000,-0.15208
17,47,20000,-0.140473
17,48,20000,-0.128803
17,49,20000,-0.117035
17,50,20000,-0.105134
17,51,20000,-0.0930645
17,52,20000,-0.0807931
17,53,20000,-0.0682846
17,54,20000,-0.055504
17,55,20000,-0.0424159
17,56,20000,-0.0289847
17,57,20000,-0.0151737
17,58,20000,-0.000945951
17,59,20000,0.0137367
17,60,20000,0.0289131
17,61,20000,0.0446233
17,62,20000,0.0609085
17,63,20000,0.0778108
17,64,20000,0.0953738
17,65,20000,0.113642
17,66,20000,0.132661
17,67,20000,0.152479
17,68,20000,0.173141
17,69,20000,0.194697
17,70,20000,0.217196
17,71,20000,0.240683
17,72,20000,0.265208
17,73,20000,0.290814
17,74,20000,0.317542
17,75,20000,0.34543
17,76,20000,0.374506
17,77,20000,0.404792
17,78,20000,0.436294
17,79,20000,0.469006
17,80,20000,0.502897
17,81,20000,0.537914
17,82,20000,0.573967
17,83,20000,0.610931
17,84,20000,0.648628
17,85,20000,0.686824
17,86,20000,0.725217
17,87,20000,0.763424
17,88,20000,0.800972
17,89,20000,0.837291
17,90,20000,0.871704
17,91,20000,0.903425
17,92,20000,0.931565
17,93,20000,0.955144
17,94,20000,0.973126
17,95,20000,0.984415
17,96,20000,0.988118
17,97,20000,0.982722
17,98,20000,0.970123
17,99,20000,0.938332
17,100,20000,0.938332
18,0,20000,-0.824155
18,1,20000,-0.824155
18,2,20000,-0.852789
18,3,20000,-0.866068
18,4,20000,-0.87419
18,5,20000,-0.875362
18,6,20000,-0.870729
18,7,20000,-0.860907
18,8,20000,-0.846703
18,9,20000,-0.828887
18,10,20000,-0.808199
18,11,20000,-0.78532
18,12,20000,-0.760856
18,13,20000,-0.735334
18,14,20000,-0.709202
18,15,20000,-0.682832
18,16,20000,-0.656525
18,17,20000,-0.630522
18,18,20000,-0.605006
18,19,20000,-0.580118
18,20,20000,-0.555955
18,21,20000,-0.532584
18,22,20000,-0.510046
18,23,20000,-0.488357
18,24,20000,-0.467519
18,25,20000,-0.44752
18,26,20000,-0.428336
18,27,20000,-0.409937
18,28,20000,-0.392287
18,29,20000,-0.375344
18,30,20000,-0.359065
18,31,20000,-0.343405
18,32,20000,-0.328319
18,33,20000,-0.31376
18,34,20000,-0.299682
18,35,20000,-0.28604
18,36,20000,-0.272788
18,37,20000,-0.259884
18,38,20000,-0.247284
18,39,20000,-0.234948
18,40,20000,-0.222834
18,41,20000,-0.210904
18,42,20000,-0.199118
18,43,20000,-0.187441
18,44,20000,-0.175834
18,45,20000,-0.164264
18,46,20000,-0.152694
18,47,20000,-0.141091
18,48,20000,-0.12942
18,49,20000,-0.117648
18,50,20000,-0.105743
18,51,20000,-0.0936707
18,52,20000,-0.0813984
18,53,20000,-0.0688932
18,54,20000,-0.056122
18,55,20000,-0.0430512
18,56,20000,-0.029647
18,57,20000,-0.0158753
18,58,20000,-0.00170119
18,59,20000,0.0129107
18,60,20000,0.0279966
18,61,20000,0.0435931
18,62,20000,0.0597378
18,63,20000,0.076469
18,64,20000,0.0938258
18,65,20000,0.111848
18,66,20000,0.130575
18,67,20000,0.150047
18,68,20000,0.170306
18,69,20000,0.19139
18,70,20000,0.21334
18,71,20000,0.236193
18,72,20000,0.259983
18,73,20000,0.284744
18,74,20000,0.310503
18,75,20000,0.33728
18,76,20000,0.365088
18,77,20000,0.393929
18,78,20000,0.423791
18,79,20000,0.454645
18,80,20000,0.486441
18,81,20000,0.519102
18,82,20000,0.55252
18,83,20000,0.586549
18,84,20000,0.620996
18,85,20000,0.655618
18,86,20000,0.690112
18,87,20000,0.724104
18,88,20000,0.757149
18,89,20000,0.78872
18,90,20000,0.818209
18,91,20000,0.844927
18,92,20000,0.868114
18,93,20000,0.88695
18,94,20000,0.900592
18,95,20000,0.908166
18,96,20000,0.909
18,97,20000,0.901857
18,98,20000,0.888644
18,99,20000,0.858351
18,100,20000,0.858351
19,0,20000,-0.764678
19,1,20000,-0.764678
19,2,20000,-0.7915
19,3,20000,-0.804724
19,4,20000,-0.813645
19,5,20000,-0.816521
19,6,20000,-0.814296
19,7,20000,-0.807429
19,8,20000,-0.796559
19,9,20000,-0.782312
19,10,20000,-0.765301
19,11,20000,-0.746101
19,12,20000,-0.725238
19,13,20000,-0.703177
19,14,20000,-0.680324
19,15,20000,-0.657023
19,16,20000,-0.633559
19,17,20000,-0.610168
19,18,20000,-0.587036
19,19,20000,-0.564309
19,20,20000,-0.542096
19,21,20000,-0.520477
19,22,20000,-0.499504
19,23,20000,-0.479212
19,24,20000,-0.459614
19,25,20000,-0.440714
19,26,20000,-0.422502
19,27,20000,-0.404959
19,28,20000,-0.388061
19,29,20000,-0.371779
19,30,20000,-0.356078
19,31,20000,-0.340922
19,32,20000,-0.326275
19,33,20000,-0.312096
19,34,20000,-0.298347
19,35,20000,-0.284988
19,36,20000,-0.27198
19,37,20000,-0.259284
19,38,20000,-0.246861
19,39,20000,-0.234674
19,40,20000,-0.222686
19,41,20000,-0.210861
19,42,20000,-0.199163
19,43,20000,-0.187558
19,44,20000,-0.176012
19,45,20000,-0.16449
19,46,20000,-0.152962
19,47,20000,-0.141393
19,48,20000,-0.129752
19,49,20000,-0.118008
19,50,20000,-0.106129
19,51,20000,-0.0940838
19,52,20000,-0.0818414
19,53,20000,-0.0693706
19,54,20000,-0.0566401
19,55,20000,-0.0436183
19,56,20000,-0.0302737
19,57,20000,-0.0165743
19,58,20000,-0.00248765
19,59,20000,0.0120189
19,60,20000,0.0269785
19,61,20000,0.0424247
19,62,20000,0.0583914
19,63,20000,0.074913
19,64,20000,0.0920238
19,65,20000,0.109759
19,66,20000,0.128152
19,67,20000,0.147238
19,68,20000,0.16705
19,69,20000,0.187621
19,70,20000,0.20898
19,71,20000,0.231157
19,72,20000,0.254176
19,73,20000,0.278058
19,74,20000,0.302817
19,75,20000,0.328461
19,76,20000,0.354987
19,77,20000,0.382381
19,78,20000,0.410617
19,79,20000,0.439647
19,80,20000,0.469405
19,81,20000,0.499798
19,82,20000,0.530704
19,83,20000,0.561965
19,84,20000,0.59338
19,85,20000,0.624706
19,86,20000,0.655645
19,87,20000,0.685842
19,88,20000,0.714881
19,89,20000,0.742284
19,90,20000,0.76751
19,91,20000,0.78996
19,92,20000,0.808986
19,93,20000,0.823904
19,94,20000,0.834028
19,95,20000,0.838659
19,96,20000,0.837293
19,97,20000,0.828901
19,98,20000,0.815367
19,99,20000,0.786512
19,100,20000,0.786512
20,0,20000,-0.711095
20,1,20000,-0.711095
20,2,20000,-0.736253
20,3,20000,-0.749282
20,4,20000,-0.758701
20,5,20000,-0.762838
20,6,20000,-0.762483
20,7,20000,-0.757976
20,8,20000,-0.749829
20,9,20000,-0.738546
20,10,20000,-0.724637
20,11,20000,-0.708587
20,12,20000,-0.690848
20,13,20000,-0.671829
20,14,20000,-0.651892
20,15,20000,-0.631352
20,16,20000,-0.610476
20,17,20000,-0.589488
20,18,20000,-0.568572
20,19,20000,-0.547874
20,20,20000,-0.52751
20,21,20000,-0.507567
20,22,20000,-0.488108
20,23,20000,-0.469177
20,24,20000,-0.450802
20,25,20000,-0.432994
20,26,20000,-0.415756
20,27,20000,-0.39908
20,28,20000,-0.382952
20,29,20000,-0.367352
20,30,20000,-0.352253
20,31,20000,-0.33763
20,32,20000,-0.323451
20,33,20000,-0.309684
20,34,20000,-0.296296
20,35,20000,-0.283253
20,36,20000,-0.27052
20,37,20000,-0.258064
20,38,20000,-0.24585
20,39,20000,-0.233845
20,40,20000,-0.222014
20,41,20000,-0.210325
20,42,20000,-0.198745
20,43,20000,-0.187243
20,44,20000,-0.175786
20,45,20000,-0.164343
20,46,20000,-0.152884
20,47,20000,-0.141379
20,48,20000,-0.129797
20,49,20000,-0.118109
20,50,20000,-0.106285
20,51,20000,-0.0942956
20,52,20000,-0.0821119
20,53,20000,-0.0697045
20,54,20000,-0.0570441
20,55,20000,-0.0441011
20,56,20000,-0.0308463
20,57,20000,-0.0172499
20,58,20000,-0.00328211
20,59,20000,0.0110871
20,60,20000,0.0258878
20,61,20000,0.0411503
20,62,20000,0.0569049
20,63,20000,0.073182
20,64,20000,0.0900117
20,65,20000,0.107424
20,66,20000,0.125447
20,67,20000,0.144111
20,68,20000,0.163441
20,69,20000,0.183463
20,70,20000,0.204199
20,71,20000,0.225669
20,72,20000,0.247889
20,73,20000,0.270868
20,74,20000,0.29461
20,75,20000,0.31911
20,76,20000,0.344355
20,77,20000,0.370316
20,78,20000,0.396954
20,79,20000,0.424208
20,80,20000,0.452001
20,81,20000,0.480227
20,82,20000,0.508755
20,83,20000,0.537421
20,84,20000,0.566024
20,85,20000,0.594324
20,86,20000,0.622034
20,87,20000,0.648823
20,88,20000,0.674307
20,89,20000,0.698057
20,90,20000,0.719594
20,91,20000,0.738399
20,92,20000,0.753922
20,93,20000,0.765594
20,94,20000,0.772856
20,95,20000,0.775145
20,96,20000,0.772089
20,97,20000,0.762814
20,98,20000,0.749159
20,99,20000,0.721664
20,100,20000,0.721664
21,0,20000,-0.662547
21,1,20000,-0.662547
21,2,20000,-0.686189
21,3,20000,-0.698934
21,4,20000,-0.708637
21,5,20000,-0.713703
21,6,20000,-0.714802
21,7,20000,-0.712186
21,8,20000,-0.706264
21,9,20000,-0.697448
21,10,20000,-0.686157
21,11,20000,-0.672802
21,12,20000,-0.657769
21,13,20000,-0.641417
21,14,20000,-0.624066
21,15,20000,-0.606001
21,16,20000,-0.587469
21,17,20000,-0.56868
21,18,20000,-0.549811
21,19,20000,-0.531006
21,20,20000,-0.512382
21,21,20000,-0.494031
21,22,20000,-0.476023
21,23,20000,-0.458409
21,24,20000,-0.441224
21,25,20000,-0.424491
21,26,20000,-0.408219
21,27,20000,-0.39241
21,28,20000,-0.377059
21,29,20000,-0.362152
21,30,20000,-0.347673
21,31,20000,-0.333601
21,32,20000,-0.319913
21,33,20000,-0.306581
21,34,20000,-0.293579
21,35,20000,-0.280878
21,36,20000,-0.268448
21,37,20000,-0.25626
21,38,20000,-0.244283
21,39,20000,-0.232486
21,40,20000,-0.22084
21,41,20000,-0.209315
21,42,20000,-0.19788
21,43,20000,-0.186508
21,44,20000,-0.175167
21,45,20000,-0.16383
21,46,20000,-0.152468
21,47,20000,-0.141053
21,48,20000,-0.129556
21,49,20000,-0.11795
21,50,20000,-0.106208
21,51,20000,-0.0943013
21,52,20000,-0.0822032
21,53,20000,-0.0698862
21,54,20000,-0.0573231
21,55,20000,-0.0444867
21,56,20000,-0.0313496
21,57,20000,-0.0178847
21,58,20000,-0.00406462
21,59,20000,0.0101379
21,60,20000,0.0247499
21,61,20000,0.0397985
21,62,20000,0.0553105
21,63,20000,0.0713122
21,64,20000,0.0878296
21,65,20000,0.104888
21,66,20000,0.122511
21,67,20000,0.140721
