x,y,t,p
35,61,2500,0.0457885
35,62,2500,0.0562033
35,63,2500,0.066686
35,64,2500,0.0772285
35,65,2500,0.0878203
35,66,2500,0.0984492
35,67,2500,0.1091
35,68,2500,0.119756
35,69,2500,0.130397
35,70,2500,0.140998
35,71,2500,0.151535
35,72,2500,0.161977
35,73,2500,0.17229
35,74,2500,0.182436
35,75,2500,0.192376
35,76,2500,0.202061
35,77,2500,0.211445
35,78,2500,0.220472
35,79,2500,0.229087
35,80,2500,0.237226
35,81,2500,0.244828
35,82,2500,0.251823
35,83,2500,0.258144
35,84,2500,0.263717
35,85,2500,0.268472
35,86,2500,0.272335
35,87,2500,0.275236
35,88,2500,0.277104
35,89,2500,0.277875
35,90,2500,0.277485
35,91,2500,0.275878
35,92,2500,0.273006
35,93,2500,0.268825
35,94,2500,0.263306
35,95,2500,0.256411
35,96,2500,0.248181
35,97,2500,0.238376
35,98,2500,0.228051
35,99,2500,0.212571
35,100,2500,0.212571
36,0,2500,-0.249058
36,1,2500,-0.249058
36,2,2500,-0.261795
36,3,2500,-0.270393
36,4,2500,-0.278647
36,5,2500,-0.285706
36,6,2500,-0.291775
36,7,2500,-0.296831
36,8,2500,-0.30091
36,9,2500,-0.304045
36,10,2500,-0.306274
36,11,2500,-0.307637
36,12,2500,-0.30818
36,13,2500,-0.30795
36,14,2500,-0.306994
36,15,2500,-0.305359
36,16,2500,-0.303094
36,17,2500,-0.300244
36,18,2500,-0.296856
36,19,2500,-0.292971
36,20,2500,-0.288631
36,21,2500,-0.283875
36,22,2500,-0.27874
36,23,2500,-0.273258
36,24,2500,-0.267462
36,25,2500,-0.261381
36,26,2500,-0.25504
36,27,2500,-0.248463
36,28,2500,-0.241673
36,29,2500,-0.234689
36,30,2500,-0.227528
36,31,2500,-0.220206
36,32,2500,-0.212736
36,33,2500,-0.205131
36,34,2500,-0.197401
36,35,2500,-0.189556
36,36,2500,-0.181603
36,37,2500,-0.173548
36,38,2500,-0.165399
36,39,2500,-0.157159
36,40,2500,-0.148831
36,41,2500,-0.14042
36,42,2500,-0.131927
36,43,2500,-0.123354
36,44,2500,-0.114702
36,45,2500,-0.105972
36,46,2500,-0.0971637
36,47,2500,-0.0882771
36,48,2500,-0.079312
36,49,2500,-0.0702678
36,50,2500,-0.061144
36,51,2500,-0.0519398
36,52,2500,-0.0426547
36,53,2500,-0.0332883
36,54,2500,-0.0238405
36,55,2500,-0.0143114
36,56,2500,-0.00470181
36,57,2500,0.00498714
36,58,2500,0.0147534
36,59,2500,0.0245943
36,60,2500,0.0345058
36,61,2500,0.0444831
36,62,2500,0.0545199
36,63,2500,0.0646084
36,64,2500,0.0747393
36,65,2500,0.0849013
36,66,2500,0.095081
36,67,2500,0.105263
36,68,2500,0.115429
36,69,2500,0.125559
36,70,2500,0.135628
36,71,2500,0.145612
36,72,2500,0.155479
36,73,2500,0.165197
36,74,2500,0.174729
36,75,2500,0.184036
36,76,2500,0.193073
36,77,2500,0.201795
36,78,2500,0.21015
36,79,2500,0.218085
36,80,2500,0.225543
36,81,2500,0.232464
36,82,2500,0.238786
36,83,2500,0.244447
36,84,2500,0.24938
36,85,2500,0.253522
36,86,2500,0.256808
36,87,2500,0.259173
36,88,2500,0.260557
36,89,2500,0.260901
36,90,2500,0.260152
36,91,2500,0.258261
36,92,2500,0.255187
36,93,2500,0.250893
36,94,2500,0.245355
36,95,2500,0.238542
36,96,2500,0.230495
36,97,2500,0.220987
36,98,2500,0.211027
36,99,2500,0.196189
36,100,2500,0.196189
37,0,2500,-0.234632
37,1,2500,-0.234632
37,2,2500,-0.246863
37,3,2500,-0.255158
37,4,2500,-0.263155
37,5,2500,-0.270036
37,6,2500,-0.275996
37,7,2500,-0.281012
37,8,2500,-0.285116
37,9,2500,-0.288335
37,10,2500,-0.290702
37,11,2500,-0.292255
37,12,2500,-0.293033
37,13,2500,-0.293076
37,14,2500,-0.292428
37,15,2500,-0.29113
37,16,2500,-0.289226
37,17,2500,-0.286757
37,18,2500,-0.283765
37,19,2500,-0.280288
37,20,2500,-0.276364
37,21,2500,-0.272029
37,22,2500,-0.267317
37,23,2500,-0.262258
37,24,2500,-0.256883
37,25,2500,-0.251218
37,26,2500,-0.245288
37,27,2500,-0.239116
37,28,2500,-0.232722
37,29,2500,-0.226127
37,30,2500,-0.219345
37,31,2500,-0.212394
37,32,2500,-0.205286
37,33,2500,-0.198033
37,34,2500,-0.190647
37,35,2500,-0.183136
37,36,2500,-0.175509
37,37,2500,-0.167773
37,38,2500,-0.159934
37,39,2500,-0.151997
37,40,2500,-0.143967
37,41,2500,-0.135846
37,42,2500,-0.127639
37,43,2500,-0.119348
37,44,2500,-0.110973
37,45,2500,-0.102518
37,46,2500,-0.0939824
37,47,2500,-0.0853675
37,48,2500,-0.0766737
37,49,2500,-0.0679015
37,50,2500,-0.0590512
37,51,2500,-0.0501231
37,52,2500,-0.0411176
37,53,2500,-0.0320354
37,54,2500,-0.0228774
37,55,2500,-0.0136447
37,56,2500,-0.00433918
37,57,2500,0.00503687
37,58,2500,0.0144804
37,59,2500,0.0239875
37,60,2500,0.0335533
37,61,2500,0.0431718
37,62,2500,0.0528357
37,63,2500,0.0625364
37,64,2500,0.0722634
37,65,2500,0.0820048
37,66,2500,0.0917464
37,67,2500,0.101472
37,68,2500,0.111164
37,69,2500,0.1208
37,70,2500,0.130357
37,71,2500,0.13981
37,72,2500,0.149128
37,73,2500,0.158279
37,74,2500,0.167229
37,75,2500,0.175939
37,76,2500,0.184367
37,77,2500,0.192469
37,78,2500,0.200197
37,79,2500,0.207501
37,80,2500,0.214328
37,81,2500,0.220624
37,82,2500,0.22633
37,83,2500,0.231391
37,84,2500,0.235746
37,85,2500,0.239337
37,86,2500,0.242106
37,87,2500,0.243997
37,88,2500,0.244956
37,89,2500,0.244932
37,90,2500,0.243877
37,91,2500,0.241751
37,92,2500,0.238518
37,93,2500,0.234147
37,94,2500,0.228619
37,95,2500,0.221908
37,96,2500,0.214055
37,97,2500,0.204846
37,98,2500,0.195246
37,99,2500,0.181026
37,100,2500,0.181026
38,0,2500,-0.221148
38,1,2500,-0.221148
38,2,2500,-0.232893
38,3,2500,-0.240895
38,4,2500,-0.248638
38,5,2500,-0.255338
38,6,2500,-0.26118
38,7,2500,-0.26614
38,8,2500,-0.270246
38,9,2500,-0.273523
38,10,2500,-0.276
38,11,2500,-0.277708
38,12,2500,-0.278683
38,13,2500,-0.278961
38,14,2500,-0.278581
38,15,2500,-0.277579
38,16,2500,-0.275994
38,17,2500,-0.273865
38,18,2500,-0.271228
38,19,2500,-0.268119
38,20,2500,-0.264573
38,21,2500,-0.260621
38,22,2500,-0.256296
38,23,2500,-0.251626
38,24,2500,-0.246639
38,25,2500,-0.24136
38,26,2500,-0.235812
38,27,2500,-0.230018
38,28,2500,-0.223997
38,29,2500,-0.217768
38,30,2500,-0.211345
38,31,2500,-0.204746
38,32,2500,-0.197982
38,33,2500,-0.191067
38,34,2500,-0.184009
38,35,2500,-0.176821
38,36,2500,-0.169509
38,37,2500,-0.16208
38,38,2500,-0.154543
38,39,2500,-0.146902
38,40,2500,-0.139161
38,41,2500,-0.131326
38,42,2500,-0.1234
38,43,2500,-0.115386
38,44,2500,-0.107286
38,45,2500,-0.0991023
38,46,2500,-0.0908371
38,47,2500,-0.0824919
38,48,2500,-0.0740679
38,49,2500,-0.0655663
38,50,2500,-0.0569885
38,51,2500,-0.0483355
38,52,2500,-0.0396087
38,53,2500,-0.0308097
38,54,2500,-0.0219403
38,55,2500,-0.0130028
38,56,2500,-0.00399972
38,57,2500,0.0050655
38,58,2500,0.0141889
38,59,2500,0.0233655
38,60,2500,0.0325896
38,61,2500,0.0418543
38,62,2500,0.0511514
38,63,2500,0.0604714
38,64,2500,0.0698032
38,65,2500,0.079134
38,66,2500,0.0884494
38,67,2500,0.0977326
38,68,2500,0.106965
38,69,2500,0.116126
38,70,2500,0.125191
38,71,2500,0.134135
38,72,2500,0.14293
38,73,2500,0.151543
38,74,2500,0.159942
38,75,2500,0.168088
38,76,2500,0.175944
38,77,2500,0.183466
38,78,2500,0.19061
38,79,2500,0.197329
38,80,2500,0.203574
38,81,2500,0.209295
38,82,2500,0.214439
38,83,2500,0.218953
38,84,2500,0.222785
38,85,2500,0.225882
38,86,2500,0.228191
38,87,2500,0.229663
38,88,2500,0.23025
38,89,2500,0.229907
38,90,2500,0.228595
38,91,2500,0.226276
38,92,2500,0.222921
38,93,2500,0.218505
38,94,2500,0.213011
38,95,2500,0.206418
38,96,2500,0.198769
38,97,2500,0.189858
38,98,2500,0.180611
38,99,2500,0.166986
38,100,2500,0.166986
39,0,2500,-0.208538
39,1,2500,-0.208538
39,2,2500,-0.219819
39,3,2500,-0.227536
39,4,2500,-0.23503
39,5,2500,-0.241546
39,6,2500,-0.247262
39,7,2500,-0.252153
39,8,2500,-0.256245
39,9,2500,-0.259557
39,10,2500,-0.262117
39,11,2500,-0.263952
39,12,2500,-0.265092
39,13,2500,-0.265571
39,14,2500,-0.265423
39,15,2500,-0.26468
39,16,2500,-0.263378
39,17,2500,-0.261552
39,18,2500,-0.259233
39,19,2500,-0.256456
39,20,2500,-0.253251
39,21,2500,-0.249649
39,22,2500,-0.245678
39,23,2500,-0.241365
39,24,2500,-0.236737
39,25,2500,-0.231815
39,26,2500,-0.226624
39,27,2500,-0.221183
39,28,2500,-0.215511
39,29,2500,-0.209626
39,30,2500,-0.203543
39,31,2500,-0.197277
39,32,2500,-0.190841
39,33,2500,-0.184247
39,34,2500,-0.177506
39,35,2500,-0.170627
39,36,2500,-0.163618
39,37,2500,-0.156488
39,38,2500,-0.149243
39,39,2500,-0.141889
39,40,2500,-0.134432
39,41,2500,-0.126876
39,42,2500,-0.119225
39,43,2500,-0.111483
39,44,2500,-0.103653
39,45,2500,-0.0957382
39,46,2500,-0.0877404
39,47,2500,-0.0796622
39,48,2500,-0.0715056
39,49,2500,-0.0632727
39,50,2500,-0.0549654
39,51,2500,-0.0465858
39,52,2500,-0.038136
39,53,2500,-0.0296184
39,54,2500,-0.0210357
39,55,2500,-0.012391
39,56,2500,-0.0036879
39,57,2500,0.00506945
39,58,2500,0.0138762
39,59,2500,0.0227265
39,60,2500,0.0316139
39,61,2500,0.0405306
39,62,2500,0.0494677
39,63,2500,0.0584151
39,64,2500,0.0673609
39,65,2500,0.076292
39,66,2500,0.0851934
39,67,2500,0.0940482
39,68,2500,0.102838
39,69,2500,0.111541
39,70,2500,0.120134
39,71,2500,0.128593
39,72,2500,0.136889
39,73,2500,0.144991
39,74,2500,0.152869
39,75,2500,0.160485
39,76,2500,0.167803
39,77,2500,0.174784
39,78,2500,0.181384
39,79,2500,0.187561
39,80,2500,0.19327
39,81,2500,0.198463
39,82,2500,0.203092
39,83,2500,0.207111
39,84,2500,0.210471
39,85,2500,0.213123
39,86,2500,0.215023
39,87,2500,0.216125
39,88,2500,0.216388
39,89,2500,0.215772
39,90,2500,0.214243
39,91,2500,0.211769
39,92,2500,0.208324
39,93,2500,0.203889
39,94,2500,0.198451
39,95,2500,0.19199
39,96,2500,0.18455
39,97,2500,0.175937
39,98,2500,0.167035
39,99,2500,0.153982
39,100,2500,0.153982
40,0,2500,-0.196744
40,1,2500,-0.196744
40,2,2500,-0.20758
40,3,2500,-0.215021
40,4,2500,-0.222269
40,5,2500,-0.2286
40,6,2500,-0.234185
40,7,2500,-0.238996
40,8,2500,-0.243058
40,9,2500,-0.246387
40,10,2500,-0.249008
40,11,2500,-0.250943
40,12,2500,-0.252222
40,13,2500,-0.252872
40,14,2500,-0.252924
40,15,2500,-0.252409
40,16,2500,-0.251357
40,17,2500,-0.249799
40,18,2500,-0.247766
40,19,2500,-0.245288
40,20,2500,-0.242393
40,21,2500,-0.239109
40,22,2500,-0.235462
40,23,2500,-0.231478
40,24,2500,-0.22718
40,25,2500,-0.222591
40,26,2500,-0.217731
40,27,2500,-0.21262
40,28,2500,-0.207275
40,29,2500,-0.201714
40,30,2500,-0.195952
40,31,2500,-0.190002
40,32,2500,-0.183877
40,33,2500,-0.17759
40,34,2500,-0.171151
40,35,2500,-0.164568
40,36,2500,-0.157852
40,37,2500,-0.15101
40,38,2500,-0.144048
40,39,2500,-0.136974
40,40,2500,-0.129792
40,41,2500,-0.122509
40,42,2500,-0.115127
40,43,2500,-0.107653
40,44,2500,-0.100088
40,45,2500,-0.0924376
40,46,2500,-0.0847034
40,47,2500,-0.076889
40,48,2500,-0.0689968
40,49,2500,-0.0610297
40,50,2500,-0.0529904
40,51,2500,-0.0448816
40,52,2500,-0.0367062
40,53,2500,-0.0284675
40,54,2500,-0.0201687
40,55,2500,-0.0118139
40,56,2500,-0.00340742
40,57,2500,0.00504586
40,58,2500,0.0135402
40,59,2500,0.0220693
40,60,2500,0.0306257
40,61,2500,0.039201
40,62,2500,0.0477857
40,63,2500,0.0563691
40,64,2500,0.064939
40,65,2500,0.0734817
40,66,2500,0.0819819
40,67,2500,0.0904228
40,68,2500,0.0987854
40,69,2500,0.107049
40,70,2500,0.115191
40,71,2500,0.123186
40,72,2500,0.131008
40,73,2500,0.138627
40,74,2500,0.146012
40,75,2500,0.153129
40,76,2500,0.159944
40,77,2500,0.166419
40,78,2500,0.172514
40,79,2500,0.17819
40,80,2500,0.183403
40,81,2500,0.188112
40,82,2500,0.192273
40,83,2500,0.195842
40,84,2500,0.198775
40,85,2500,0.20103
40,86,2500,0.202566
40,87,2500,0.203342
40,88,2500,0.203323
40,89,2500,0.202474
40,90,2500,0.200764
40,91,2500,0.198167
40,92,2500,0.194662
40,93,2500,0.19023
40,94,2500,0.184864
40,95,2500,0.178547
40,96,2500,0.171321
40,97,2500,0.163003
40,98,2500,0.154437
40,99,2500,0.141936
40,100,2500,0.141936
41,0,2500,-0.18571
41,1,2500,-0.18571
41,2,2500,-0.19612
41,3,2500,-0.203293
41,4,2500,-0.2103
41,5,2500,-0.216447
41,6,2500,-0.221895
41,7,2500,-0.226618
41,8,2500,-0.230637
41,9,2500,-0.233967
41,10,2500,-0.236629
41,11,2500,-0.238644
41,12,2500,-0.240036
41,13,2500,-0.240831
41,14,2500,-0.241056
41,15,2500,-0.240739
41,16,2500,-0.239908
41,17,2500,-0.23859
41,18,2500,-0.236813
41,19,2500,-0.234604
41,20,2500,-0.23199
41,21,2500,-0.228996
41,22,2500,-0.225646
41,23,2500,-0.221963
41,24,2500,-0.217971
41,25,2500,-0.213689
41,26,2500,-0.209137
41,27,2500,-0.204334
41,28,2500,-0.199296
41,29,2500,-0.19404
41,30,2500,-0.18858
41,31,2500,-0.18293
41,32,2500,-0.177101
41,33,2500,-0.171107
41,34,2500,-0.164956
41,35,2500,-0.158658
41,36,2500,-0.152224
41,37,2500,-0.145659
41,38,2500,-0.138971
41,39,2500,-0.132168
41,40,2500,-0.125254
41,41,2500,-0.118236
41,42,2500,-0.111119
41,43,2500,-0.103906
41,44,2500,-0.0966015
41,45,2500,-0.0892104
41,46,2500,-0.0817358
41,47,2500,-0.0741811
41,48,2500,-0.0665499
41,49,2500,-0.0588453
41,50,2500,-0.0510707
41,51,2500,-0.0432295
41,52,2500,-0.0353253
41,53,2500,-0.0273621
41,54,2500,-0.0193438
41,55,2500,-0.0112752
41,56,2500,-0.00316118
41,57,2500,0.00499254
41,58,2500,0.0131797
41,59,2500,0.0213931
41,60,2500,0.0296249
41,61,2500,0.0378661
41,62,2500,0.0461066
41,63,2500,0.0543354
41,64,2500,0.0625397
41,65,2500,0.0707058
41,66,2500,0.0788182
41,67,2500,0.0868599
41,68,2500,0.0948122
41,69,2500,0.102655
41,70,2500,0.110365
41,71,2500,0.117919
41,72,2500,0.12529
41,73,2500,0.132451
41,74,2500,0.139372
41,75,2500,0.146021
41,76,2500,0.152364
41,77,2500,0.158367
41,78,2500,0.163994
41,79,2500,0.169205
41,80,2500,0.173963
41,81,2500,0.178229
41,82,2500,0.181962
41,83,2500,0.185122
41,84,2500,0.187671
41,85,2500,0.189571
41,86,2500,0.190783
41,87,2500,0.191274
41,88,2500,0.19101
41,89,2500,0.189963
41,90,2500,0.188104
41,91,2500,0.185413
41,92,2500,0.181871
41,93,2500,0.177463
41,94,2500,0.172184
41,95,2500,0.166018
41,96,2500,0.159009
41,97,2500,0.150982
41,98,2500,0.142746
41,99,2500,0.130776
41,100,2500,0.130776
42,0,2500,-0.175387
42,1,2500,-0.175387
42,2,2500,-0.185387
42,3,2500,-0.192301
42,4,2500,-0.199072
42,5,2500,-0.205035
42,6,2500,-0.210343
42,7,2500,-0.214971
42,8,2500,-0.218937
42,9,2500,-0.222255
42,10,2500,-0.224941
42,11,2500,-0.227016
42,12,2500,-0.2285
42,13,2500,-0.229418
42,14,2500,-0.229792
42,15,2500,-0.229648
42,16,2500,-0.229011
42,17,2500,-0.227906
42,18,2500,-0.226358
42,19,2500,-0.224392
42,20,2500,-0.222033
42,21,2500,-0.219302
42,22,2500,-0.216224
42,23,2500,-0.212819
42,24,2500,-0.209109
42,25,2500,-0.205112
42,26,2500,-0.200847
42,27,2500,-0.196331
42,28,2500,-0.191581
42,29,2500,-0.186612
42,30,2500,-0.181437
42,31,2500,-0.17607
42,32,2500,-0.170523
42,33,2500,-0.164806
42,34,2500,-0.158932
42,35,2500,-0.152907
42,36,2500,-0.146743
42,37,2500,-0.140445
42,38,2500,-0.134023
42,39,2500,-0.127482
42,40,2500,-0.120829
42,41,2500,-0.114069
42,42,2500,-0.107208
42,43,2500,-0.100251
42,44,2500,-0.0932019
42,45,2500,-0.0860654
42,46,2500,-0.0788456
42,47,2500,-0.0715465
42,48,2500,-0.0641719
42,49,2500,-0.0567259
42,50,2500,-0.0492121
42,51,2500,-0.0416348
42,52,2500,-0.0339981
42,53,2500,-0.0263064
42,54,2500,-0.0185645
42,55,2500,-0.0107776
42,56,2500,-0.00295136
42,57,2500,0.00490798
42,58,2500,0.0127935
42,59,2500,0.0206977
42,60,2500,0.0286119
42,61,2500,0.0365268
42,62,2500,0.044432
42,63,2500,0.0523159
42,64,2500,0.0601657
42,65,2500,0.0679673
42,66,2500,0.0757053
42,67,2500,0.0833627
42,68,2500,0.090921
42,69,2500,0.0983602
42,70,2500,0.105658
42,71,2500,0.112792
42,72,2500,0.119737
42,73,2500,0.126465
42,74,2500,0.132949
42,75,2500,0.139158
42,76,2500,0.145061
42,77,2500,0.150625
42,78,2500,0.155815
42,79,2500,0.160598
42,80,2500,0.164938
42,81,2500,0.168797
42,82,2500,0.17214
42,83,2500,0.174931
42,84,2500,0.177134
42,85,2500,0.178716
42,86,2500,0.179642
42,87,2500,0.179883
42,88,2500,0.179408
42,89,2500,0.178193
42,90,2500,0.176215
42,91,2500,0.173454
42,92,2500,0.169896
42,93,2500,0.165528
42,94,2500,0.160347
42,95,2500,0.15434
42,96,2500,0.147549
42,97,2500,0.139809
42,98,2500,0.131893
42,99,2500,0.120434
42,100,2500,0.120434
43,0,2500,-0.165728
43,1,2500,-0.165728
43,2,2500,-0.175335
43,3,2500,-0.181997
43,4,2500,-0.188537
43,5,2500,-0.194317
43,6,2500,-0.199484
43,7,2500,-0.204011
43,8,2500,-0.207916
43,9,2500,-0.211209
43,10,2500,-0.213906
43,11,2500,-0.216024
43,12,2500,-0.217583
43,13,2500,-0.218602
43,14,2500,-0.219104
43,15,2500,-0.219111
43,16,2500,-0.218645
43,17,2500,-0.217729
43,18,2500,-0.216387
43,19,2500,-0.21464
43,20,2500,-0.212511
43,21,2500,-0.210021
43,22,2500,-0.207191
43,23,2500,-0.204042
43,24,2500,-0.200592
43,25,2500,-0.196859
43,26,2500,-0.192861
43,27,2500,-0.188614
43,28,2500,-0.184133
43,29,2500,-0.179433
43,30,2500,-0.174527
43,31,2500,-0.169429
43,32,2500,-0.164148
43,33,2500,-0.158697
43,34,2500,-0.153086
43,35,2500,-0.147323
43,36,2500,-0.141418
43,37,2500,-0.135378
43,38,2500,-0.129212
43,39,2500,-0.122925
43,40,2500,-0.116524
43,41,2500,-0.110016
43,42,2500,-0.103405
43,43,2500,-0.0966969
43,44,2500,-0.089897
43,45,2500,-0.0830098
43,46,2500,-0.0760397
43,47,2500,-0.0689913
43,48,2500,-0.061869
43,49,2500,-0.054677
43,50,2500,-0.0474198
43,51,2500,-0.0401019
43,52,2500,-0.0327282
43,53,2500,-0.0253035
43,54,2500,-0.0178333
43,55,2500,-0.0103232
43,56,2500,-0.00277941
43,57,2500,0.00479131
43,58,2500,0.0123816
43,59,2500,0.0199833
43,60,2500,0.0275875
43,61,2500,0.0351845
43,62,2500,0.0427636
43,63,2500,0.0503128
43,64,2500,0.0578192
43,65,2500,0.0652688
43,66,2500,0.0726461
43,67,2500,0.0799342
43,68,2500,0.087115
43,69,2500,0.0941688
43,70,2500,0.101075
43,71,2500,0.10781
43,72,2500,0.11435
43,73,2500,0.12067
43,74,2500,0.126742
43,75,2500,0.132539
43,76,2500,0.13803
43,77,2500,0.143185
43,78,2500,0.147972
43,79,2500,0.152359
43,80,2500,0.156313
43,81,2500,0.159801
43,82,2500,0.16279
43,83,2500,0.165246
43,84,2500,0.167139
43,85,2500,0.168437
43,86,2500,0.16911
43,87,2500,0.169132
43,88,2500,0.168477
43,89,2500,0.167122
43,90,2500,0.165049
43,91,2500,0.16224
43,92,2500,0.158684
43,93,2500,0.15437
43,94,2500,0.149296
43,95,2500,0.143453
43,96,2500,0.136881
43,97,2500,0.129423
43,98,2500,0.121818
43,99,2500,0.110851
43,100,2500,0.110851
44,0,2500,-0.156691
44,1,2500,-0.156691
44,2,2500,-0.165919
44,3,2500,-0.172337
44,4,2500,-0.178653
44,5,2500,-0.184252
44,6,2500,-0.189276
44,7,2500,-0.193698
44,8,2500,-0.197534
44,9,2500,-0.200793
44,10,2500,-0.203488
44,11,2500,-0.205636
44,12,2500,-0.207253
44,13,2500,-0.208357
44,14,2500,-0.208967
44,15,2500,-0.209105
44,16,2500,-0.208789
44,17,2500,-0.208041
44,18,2500,-0.206883
44,19,2500,-0.205333
44,20,2500,-0.203413
44,21,2500,-0.201143
44,22,2500,-0.198541
44,23,2500,-0.195626
44,24,2500,-0.192416
44,25,2500,-0.188928
44,26,2500,-0.185178
44,27,2500,-0.181182
44,28,2500,-0.176954
44,29,2500,-0.172507
44,30,2500,-0.167855
44,31,2500,-0.16301
44,32,2500,-0.157983
44,33,2500,-0.152785
44,34,2500,-0.147425
44,35,2500,-0.141913
44,36,2500,-0.136256
44,37,2500,-0.130465
44,38,2500,-0.124544
44,39,2500,-0.118503
44,40,2500,-0.112347
44,41,2500,-0.106082
44,42,2500,-0.0997146
44,43,2500,-0.0932499
44,44,2500,-0.0866931
44,45,2500,-0.0800494
44,46,2500,-0.0733237
44,47,2500,-0.0665209
44,48,2500,-0.0596457
44,49,2500,-0.0527029
44,50,2500,-0.0456974
44,51,2500,-0.0386342
44,52,2500,-0.0315186
44,53,2500,-0.024356
44,54,2500,-0.0171522
44,55,2500,-0.00991332
44,56,2500,-0.00264613
44,57,2500,0.00464224
44,58,2500,0.011944
44,59,2500,0.0192506
44,60,2500,0.0265529
44,61,2500,0.0338408
44,62,2500,0.0411032
44,63,2500,0.0483283
44,64,2500,0.055503
44,65,2500,0.0626131
44,66,2500,0.0696434
44,67,2500,0.0765772
44,68,2500,0.0833967
44,69,2500,0.0900829
44,70,2500,0.0966151
44,71,2500,0.102972
44,72,2500,0.10913
44,73,2500,0.115064
44,74,2500,0.12075
44,75,2500,0.12616
44,76,2500,0.131267
44,77,2500,0.136042
44,78,2500,0.140456
44,79,2500,0.144478
44,80,2500,0.148079
44,81,2500,0.151227
44,82,2500,0.153893
44,83,2500,0.156047
44,84,2500,0.157661
44,85,2500,0.158706
44,86,2500,0.159157
44,87,2500,0.158988
44,88,2500,0.158179
44,89,2500,0.15671
44,90,2500,0.154563
44,91,2500,0.151725
44,92,2500,0.148185
44,93,2500,0.143937
44,94,2500,0.138979
44,95,2500,0.133303
44,96,2500,0.126948
44,97,2500,0.119767
44,98,2500,0.112464
44,99,2500,0.10197
44,100,2500,0.10197
45,0,2500,-0.148235
45,1,2500,-0.148235
45,2,2500,-0.1571
45,3,2500,-0.163282
45,4,2500,-0.169378
45,5,2500,-0.1748
45,6,2500,-0.17968
45,7,2500,-0.183994
45,8,2500,-0.187755
45,9,2500,-0.190972
45,10,2500,-0.193656
45,11,2500,-0.19582
45,12,2500,-0.197481
45,13,2500,-0.198654
45,14,2500,-0.199357
45,15,2500,-0.199607
45,16,2500,-0.199423
45,17,2500,-0.198825
45,18,2500,-0.19783
45,19,2500,-0.196459
45,20,2500,-0.194728
45,21,2500,-0.192657
45,22,2500,-0.190264
45,23,2500,-0.187565
45,24,2500,-0.184577
45,25,2500,-0.181316
45,26,2500,-0.177797
45,27,2500,-0.174035
45,28,2500,-0.170044
45,29,2500,-0.165836
45,30,2500,-0.161423
45,31,2500,-0.156818
45,32,2500,-0.152032
45,33,2500,-0.147073
45,34,2500,-0.141953
45,35,2500,-0.13668
45,36,2500,-0.131263
45,37,2500,-0.125709
45,38,2500,-0.120027
45,39,2500,-0.114222
45,40,2500,-0.108303
45,41,2500,-0.102275
45,42,2500,-0.0961433
45,43,2500,-0.089915
45,44,2500,-0.0835951
45,45,2500,-0.077189
45,46,2500,-0.070702
45,47,2500,-0.0641392
45,48,2500,-0.0575057
45,49,2500,-0.0508069
45,50,2500,-0.0440479
45,51,2500,-0.0372341
45,52,2500,-0.0303713
45,53,2500,-0.0234652
45,54,2500,-0.0165221
45,55,2500,-0.00954861
45,56,2500,-0.0025517
45,57,2500,0.00446103
45,58,2500,0.0114815
45,59,2500,0.0185008
45,60,2500,0.0255096
45,61,2500,0.0324974
45,62,2500,0.0394532
45,63,2500,0.0463649
45,64,2500,0.0532195
45,65,2500,0.0600028
45,66,2500,0.0666998
45,67,2500,0.0732942
45,68,2500,0.0797686
45,69,2500,0.0861043
45,70,2500,0.0922817
45,71,2500,0.0982797
45,72,2500,0.104076
45,73,2500,0.109648
45,74,2500,0.114971
45,75,2500,0.12002
45,76,2500,0.124769
45,77,2500,0.129191
45,78,2500,0.133259
45,79,2500,0.136944
45,80,2500,0.14022
45,81,2500,0.143059
45,82,2500,0.145432
45,83,2500,0.147313
45,84,2500,0.148677
45,85,2500,0.149498
45,86,2500,0.149752
45,87,2500,0.14942
45,88,2500,0.14848
45,89,2500,0.146917
45,90,2500,0.144716
45,91,2500,0.141864
45,92,2500,0.138355
45,93,2500,0.134182
45,94,2500,0.129346
45,95,2500,0.123839
45,96,2500,0.117701
45,97,2500,0.110789
45,98,2500,0.10378
45,99,2500,0.0937397
45,100,2500,0.0937397
46,0,2500,-0.140325
46,1,2500,-0.140325
46,2,2500,-0.148841
46,3,2500,-0.154795
46,4,2500,-0.160677
46,5,2500,-0.165923
46,6,2500,-0.17066
46,7,2500,-0.174864
46,8,2500,-0.178546
46,9,2500,-0.181713
46,10,2500,-0.184377
46,11,2500,-0.186548
46,12,2500,-0.18824
46,13,2500,-0.189469
46,14,2500,-0.190249
46,15,2500,-0.190596
46,16,2500,-0.190528
46,17,2500,-0.190062
46,18,2500,-0.189214
46,19,2500,-0.188002
46,20,2500,-0.186444
46,21,2500,-0.184555
46,22,2500,-0.182353
46,23,2500,-0.179852
46,24,2500,-0.177069
46,25,2500,-0.174019
46,26,2500,-0.170716
46,27,2500,-0.167172
46,28,2500,-0.163403
46,29,2500,-0.159419
46,30,2500,-0.155232
46,31,2500,-0.150854
46,32,2500,-0.146295
46,33,2500,-0.141565
46,34,2500,-0.136674
46,35,2500,-0.13163
46,36,2500,-0.126442
