x,y,t,p
33,45,15000,-0.135554
33,46,15000,-0.126633
33,47,15000,-0.117602
33,48,15000,-0.108452
33,49,15000,-0.0991786
33,50,15000,-0.0897743
33,51,15000,-0.0802331
33,52,15000,-0.070549
33,53,15000,-0.0607167
33,54,15000,-0.0507313
33,55,15000,-0.0405886
33,56,15000,-0.0302852
33,57,15000,-0.0198186
33,58,15000,-0.00918736
33,59,15000,0.00160871
33,60,15000,0.0125686
33,61,15000,0.0236897
33,62,15000,0.0349677
33,63,15000,0.0463965
33,64,15000,0.0579678
33,65,15000,0.0696713
33,66,15000,0.0814938
33,67,15000,0.0934197
33,68,15000,0.10543
33,69,15000,0.117503
33,70,15000,0.129613
33,71,15000,0.141731
33,72,15000,0.153823
33,73,15000,0.165853
33,74,15000,0.177777
33,75,15000,0.18955
33,76,15000,0.20112
33,77,15000,0.212431
33,78,15000,0.223421
33,79,15000,0.234025
33,80,15000,0.244172
33,81,15000,0.253786
33,82,15000,0.262789
33,83,15000,0.271097
33,84,15000,0.278625
33,85,15000,0.285285
33,86,15000,0.290988
33,87,15000,0.295646
33,88,15000,0.29917
33,89,15000,0.301476
33,90,15000,0.302485
33,91,15000,0.30212
33,92,15000,0.300315
33,93,15000,0.297012
33,94,15000,0.292165
33,95,15000,0.285726
33,96,15000,0.277726
33,97,15000,0.267907
33,98,15000,0.257374
33,99,15000,0.241253
33,100,15000,0.241253
34,0,15000,-0.287608
34,1,15000,-0.287608
34,2,15000,-0.300367
34,3,15000,-0.308874
34,4,15000,-0.316951
34,5,15000,-0.323737
34,6,15000,-0.32944
34,7,15000,-0.33404
34,8,15000,-0.337581
34,9,15000,-0.340103
34,10,15000,-0.341652
34,11,15000,-0.342283
34,12,15000,-0.342051
34,13,15000,-0.341015
34,14,15000,-0.339235
34,15,15000,-0.33677
34,16,15000,-0.333681
34,17,15000,-0.330024
34,18,15000,-0.325854
34,19,15000,-0.321224
34,20,15000,-0.316181
34,21,15000,-0.310773
34,22,15000,-0.305039
34,23,15000,-0.29902
34,24,15000,-0.292748
34,25,15000,-0.286254
34,26,15000,-0.279567
34,27,15000,-0.272708
34,28,15000,-0.2657
34,29,15000,-0.258559
34,30,15000,-0.2513
34,31,15000,-0.243935
34,32,15000,-0.236474
34,33,15000,-0.228925
34,34,15000,-0.221293
34,35,15000,-0.213581
34,36,15000,-0.205793
34,37,15000,-0.197929
34,38,15000,-0.189988
34,39,15000,-0.181969
34,40,15000,-0.17387
34,41,15000,-0.165688
34,42,15000,-0.157418
34,43,15000,-0.149056
34,44,15000,-0.140598
34,45,15000,-0.132038
34,46,15000,-0.123372
34,47,15000,-0.114592
34,48,15000,-0.105695
34,49,15000,-0.0966748
34,50,15000,-0.087526
34,51,15000,-0.078244
34,52,15000,-0.0688241
34,53,15000,-0.0592624
34,54,15000,-0.0495553
34,55,15000,-0.0397001
34,56,15000,-0.0296948
34,57,15000,-0.0195383
34,58,15000,-0.00923064
34,59,15000,0.00122698
34,60,15000,0.011832
34,61,15000,0.0225805
34,62,15000,0.0334666
34,63,15000,0.0444829
34,64,15000,0.0556197
34,65,15000,0.0668653
34,66,15000,0.0782054
34,67,15000,0.0896232
34,68,15000,0.101099
34,69,15000,0.11261
34,70,15000,0.124129
34,71,15000,0.135628
34,72,15000,0.147074
34,73,15000,0.158428
34,74,15000,0.169649
34,75,15000,0.180692
34,76,15000,0.191508
34,77,15000,0.202042
34,78,15000,0.212236
34,79,15000,0.222027
34,80,15000,0.231349
34,81,15000,0.240132
34,82,15000,0.248303
34,83,15000,0.255784
34,84,15000,0.262498
34,85,15000,0.268366
34,86,15000,0.273307
34,87,15000,0.277242
34,88,15000,0.280093
34,89,15000,0.281786
34,90,15000,0.282251
34,91,15000,0.281423
34,92,15000,0.279245
34,93,15000,0.275667
34,94,15000,0.270652
34,95,15000,0.264159
34,96,15000,0.256222
34,97,15000,0.246596
34,98,15000,0.236344
34,99,15000,0.220783
34,100,15000,0.220783
35,0,15000,-0.270269
35,1,15000,-0.270269
35,2,15000,-0.282588
35,3,15000,-0.290855
35,4,15000,-0.298749
35,5,15000,-0.305441
35,6,15000,-0.311128
35,7,15000,-0.315792
35,8,15000,-0.319468
35,9,15000,-0.322193
35,10,15000,-0.324006
35,11,15000,-0.324956
35,12,15000,-0.325091
35,13,15000,-0.324464
35,14,15000,-0.323126
35,15,15000,-0.321133
35,16,15000,-0.318536
35,17,15000,-0.315387
35,18,15000,-0.311736
35,19,15000,-0.30763
35,20,15000,-0.303114
35,21,15000,-0.29823
35,22,15000,-0.293015
35,23,15000,-0.287506
35,24,15000,-0.281735
35,25,15000,-0.27573
35,26,15000,-0.269517
35,27,15000,-0.263119
35,28,15000,-0.256556
35,29,15000,-0.249845
35,30,15000,-0.243001
35,31,15000,-0.236035
35,32,15000,-0.228958
35,33,15000,-0.221778
35,34,15000,-0.2145
35,35,15000,-0.20713
35,36,15000,-0.19967
35,37,15000,-0.192122
35,38,15000,-0.184486
35,39,15000,-0.176763
35,40,15000,-0.16895
35,41,15000,-0.161046
35,42,15000,-0.153047
35,43,15000,-0.144951
35,44,15000,-0.136754
35,45,15000,-0.128452
35,46,15000,-0.12004
35,47,15000,-0.111515
35,48,15000,-0.102872
35,49,15000,-0.0941075
35,50,15000,-0.085217
35,51,15000,-0.0761971
35,52,15000,-0.0670444
35,53,15000,-0.0577562
35,54,15000,-0.0483303
35,55,15000,-0.0387652
35,56,15000,-0.0290603
35,57,15000,-0.0192158
35,58,15000,-0.00923304
35,59,15000,0.000885428
35,60,15000,0.0111358
35,61,15000,0.0215127
35,62,15000,0.0320091
35,63,15000,0.0426164
35,64,15000,0.0533236
35,65,15000,0.064118
35,66,15000,0.0749843
35,67,15000,0.0859047
35,68,15000,0.0968587
35,69,15000,0.107823
35,70,15000,0.118771
35,71,15000,0.129673
35,72,15000,0.140496
35,73,15000,0.151203
35,74,15000,0.161753
35,75,15000,0.172104
35,76,15000,0.182205
35,77,15000,0.192007
35,78,15000,0.201453
35,79,15000,0.210485
35,80,15000,0.21904
35,81,15000,0.227053
35,82,15000,0.234456
35,83,15000,0.241179
35,84,15000,0.247151
35,85,15000,0.252299
35,86,15000,0.256551
35,87,15000,0.259838
35,88,15000,0.262089
35,89,15000,0.26324
35,90,15000,0.263228
35,91,15000,0.262
35,92,15000,0.259504
35,93,15000,0.255699
35,94,15000,0.250555
35,95,15000,0.244036
35,96,15000,0.23618
35,97,15000,0.226752
35,98,15000,0.216777
35,99,15000,0.201749
35,100,15000,0.201749
36,0,15000,-0.253942
36,1,15000,-0.253942
36,2,15000,-0.265851
36,3,15000,-0.27389
36,4,15000,-0.281605
36,5,15000,-0.288197
36,6,15000,-0.293857
36,7,15000,-0.298561
36,8,15000,-0.302344
36,9,15000,-0.305236
36,10,15000,-0.307274
36,11,15000,-0.308498
36,12,15000,-0.308952
36,13,15000,-0.308682
36,14,15000,-0.307735
36,15,15000,-0.306159
36,16,15000,-0.304001
36,17,15000,-0.301308
36,18,15000,-0.298125
36,19,15000,-0.294494
36,20,15000,-0.290456
36,21,15000,-0.28605
36,22,15000,-0.281311
36,23,15000,-0.276272
36,24,15000,-0.270964
36,25,15000,-0.265412
36,26,15000,-0.259643
36,27,15000,-0.253676
36,28,15000,-0.247532
36,29,15000,-0.241227
36,30,15000,-0.234775
36,31,15000,-0.228189
36,32,15000,-0.221478
36,33,15000,-0.214651
36,34,15000,-0.207715
36,35,15000,-0.200674
36,36,15000,-0.193532
36,37,15000,-0.186292
36,38,15000,-0.178954
36,39,15000,-0.17152
36,40,15000,-0.163989
36,41,15000,-0.156359
36,42,15000,-0.148629
36,43,15000,-0.140797
36,44,15000,-0.13286
36,45,15000,-0.124815
36,46,15000,-0.116659
36,47,15000,-0.108388
36,48,15000,-0.100001
36,49,15000,-0.0914934
36,50,15000,-0.0828628
36,51,15000,-0.0741067
36,52,15000,-0.0652229
36,53,15000,-0.0562101
36,54,15000,-0.047067
36,55,15000,-0.0377935
36,56,15000,-0.0283901
36,57,15000,-0.0188583
36,58,15000,-0.00920062
36,59,15000,0.000579245
36,60,15000,0.0104762
36,61,15000,0.0204839
36,62,15000,0.0305941
36,63,15000,0.040797
36,64,15000,0.0510809
36,65,15000,0.0614319
36,66,15000,0.0718339
36,67,15000,0.0822686
36,68,15000,0.0927148
36,69,15000,0.103149
36,70,15000,0.113544
36,71,15000,0.123871
36,72,15000,0.134096
36,73,15000,0.144184
36,74,15000,0.154096
36,75,15000,0.163788
36,76,15000,0.173215
36,77,15000,0.182328
36,78,15000,0.191073
36,79,15000,0.199395
36,80,15000,0.207237
36,81,15000,0.214537
36,82,15000,0.221233
36,83,15000,0.22726
36,84,15000,0.232554
36,85,15000,0.237049
36,86,15000,0.24068
36,87,15000,0.243384
36,88,15000,0.245101
36,89,15000,0.245771
36,90,15000,0.245343
36,91,15000,0.243768
36,92,15000,0.241003
36,93,15000,0.237013
36,94,15000,0.231774
36,95,15000,0.225253
36,96,15000,0.217492
36,97,15000,0.208265
36,98,15000,0.198562
36,99,15000,0.184044
36,100,15000,0.184044
37,0,15000,-0.238558
37,1,15000,-0.238558
37,2,15000,-0.250083
37,3,15000,-0.257905
37,4,15000,-0.265446
37,5,15000,-0.271935
37,6,15000,-0.277555
37,7,15000,-0.282282
37,8,15000,-0.286148
37,9,15000,-0.289177
37,10,15000,-0.291404
37,11,15000,-0.292863
37,12,15000,-0.293593
37,13,15000,-0.293636
37,14,15000,-0.293033
37,15,15000,-0.291828
37,16,15000,-0.290062
37,17,15000,-0.287777
37,18,15000,-0.285015
37,19,15000,-0.281814
37,20,15000,-0.278211
37,21,15000,-0.274242
37,22,15000,-0.269939
37,23,15000,-0.265334
37,24,15000,-0.260453
37,25,15000,-0.255322
37,26,15000,-0.249965
37,27,15000,-0.244402
37,28,15000,-0.238651
37,29,15000,-0.232728
37,30,15000,-0.226648
37,31,15000,-0.220422
37,32,15000,-0.21406
37,33,15000,-0.207571
37,34,15000,-0.200963
37,35,15000,-0.194239
37,36,15000,-0.187405
37,37,15000,-0.180464
37,38,15000,-0.173417
37,39,15000,-0.166266
37,40,15000,-0.159011
37,41,15000,-0.151651
37,42,15000,-0.144187
37,43,15000,-0.136616
37,44,15000,-0.128936
37,45,15000,-0.121147
37,46,15000,-0.113246
37,47,15000,-0.10523
37,48,15000,-0.0970983
37,49,15000,-0.0888481
37,50,15000,-0.080478
37,51,15000,-0.0719864
37,52,15000,-0.0633725
37,53,15000,-0.0546356
37,54,15000,-0.045776
37,55,15000,-0.0367945
37,56,15000,-0.0276926
37,57,15000,-0.0184731
37,58,15000,-0.0091394
37,59,15000,0.000303537
37,60,15000,0.00984969
37,61,15000,0.0194916
37,62,15000,0.0292201
37,63,15000,0.0390244
37,64,15000,0.0488921
37,65,15000,0.0588085
37,66,15000,0.0687568
37,67,15000,0.0787182
37,68,15000,0.0886712
37,69,15000,0.0985919
37,70,15000,0.108454
37,71,15000,0.118227
37,72,15000,0.12788
37,73,15000,0.137378
37,74,15000,0.146681
37,75,15000,0.15575
37,76,15000,0.164539
37,77,15000,0.173003
37,78,15000,0.181091
37,79,15000,0.188752
37,80,15000,0.195931
37,81,15000,0.202571
37,82,15000,0.208615
37,83,15000,0.214004
37,84,15000,0.218679
37,85,15000,0.222581
37,86,15000,0.225651
37,87,15000,0.227833
37,88,15000,0.229073
37,89,15000,0.229319
37,90,15000,0.228527
37,91,15000,0.226653
37,92,15000,0.223661
37,93,15000,0.219522
37,94,15000,0.214215
37,95,15000,0.207714
37,96,15000,0.200059
37,97,15000,0.191036
37,98,15000,0.181599
37,99,15000,0.167568
37,100,15000,0.167568
38,0,15000,-0.224054
38,1,15000,-0.224054
38,2,15000,-0.23522
38,3,15000,-0.242834
38,4,15000,-0.250206
38,5,15000,-0.25659
38,6,15000,-0.262161
38,7,15000,-0.266896
38,8,15000,-0.270823
38,9,15000,-0.273964
38,10,15000,-0.276349
38,11,15000,-0.278009
38,12,15000,-0.27898
38,13,15000,-0.279296
38,14,15000,-0.278997
38,15,15000,-0.278119
38,16,15000,-0.276703
38,17,15000,-0.274785
38,18,15000,-0.272402
38,19,15000,-0.269589
38,20,15000,-0.266382
38,21,15000,-0.262812
38,22,15000,-0.258909
38,23,15000,-0.254701
38,24,15000,-0.250215
38,25,15000,-0.245475
38,26,15000,-0.240502
38,27,15000,-0.235316
38,28,15000,-0.229933
38,29,15000,-0.224371
38,30,15000,-0.218641
38,31,15000,-0.212757
38,32,15000,-0.206728
38,33,15000,-0.200562
38,34,15000,-0.194268
38,35,15000,-0.18785
38,36,15000,-0.181313
38,37,15000,-0.174661
38,38,15000,-0.167897
38,39,15000,-0.161022
38,40,15000,-0.154037
38,41,15000,-0.146943
38,42,15000,-0.139739
38,43,15000,-0.132426
38,44,15000,-0.125002
38,45,15000,-0.117467
38,46,15000,-0.109819
38,47,15000,-0.102057
38,48,15000,-0.0941797
38,49,15000,-0.0861865
38,50,15000,-0.0780765
38,51,15000,-0.0698493
38,52,15000,-0.0615049
38,53,15000,-0.0530439
38,54,15000,-0.0444673
38,55,15000,-0.035777
38,56,15000,-0.0269757
38,57,15000,-0.0180669
38,58,15000,-0.00905528
38,59,15000,5.3459e-05
38,60,15000,0.00925229
38,61,15000,0.0185328
38,62,15000,0.0278851
38,63,15000,0.0372977
38,64,15000,0.0467573
38,65,15000,0.0562486
38,66,15000,0.0657546
38,67,15000,0.0752558
38,68,15000,0.0847307
38,69,15000,0.0941553
38,70,15000,0.103503
38,71,15000,0.112746
38,72,15000,0.121851
38,73,15000,0.130785
38,74,15000,0.13951
38,75,15000,0.147988
38,76,15000,0.156177
38,77,15000,0.164031
38,78,15000,0.171504
38,79,15000,0.178547
38,80,15000,0.18511
38,81,15000,0.19114
38,82,15000,0.196583
38,83,15000,0.201388
38,84,15000,0.205498
38,85,15000,0.208861
38,86,15000,0.211424
38,87,15000,0.213138
38,88,15000,0.213953
38,89,15000,0.213826
38,90,15000,0.212715
38,91,15000,0.210584
38,92,15000,0.207403
38,93,15000,0.203146
38,94,15000,0.197796
38,95,15000,0.191332
38,96,15000,0.183793
38,97,15000,0.174976
38,98,15000,0.165799
38,99,15000,0.152234
38,100,15000,0.152234
39,0,15000,-0.210376
39,1,15000,-0.210376
39,2,15000,-0.221203
39,3,15000,-0.22862
39,4,15000,-0.235827
39,5,15000,-0.242103
39,6,15000,-0.247618
39,7,15000,-0.252348
39,8,15000,-0.256319
39,9,15000,-0.25955
39,10,15000,-0.262067
39,11,15000,-0.263899
39,12,15000,-0.265076
39,13,15000,-0.265632
39,14,15000,-0.2656
39,15,15000,-0.265014
39,16,15000,-0.263909
39,17,15000,-0.262319
39,18,15000,-0.260277
39,19,15000,-0.257817
39,20,15000,-0.254969
39,21,15000,-0.251762
39,22,15000,-0.248225
39,23,15000,-0.244384
39,24,15000,-0.240264
39,25,15000,-0.235885
39,26,15000,-0.231269
39,27,15000,-0.226434
39,28,15000,-0.221398
39,29,15000,-0.216174
39,30,15000,-0.210776
39,31,15000,-0.205215
39,32,15000,-0.199502
39,33,15000,-0.193645
39,34,15000,-0.187651
39,35,15000,-0.181527
39,36,15000,-0.175277
39,37,15000,-0.168905
39,38,15000,-0.162415
39,39,15000,-0.155808
39,40,15000,-0.149088
39,41,15000,-0.142253
39,42,15000,-0.135307
39,43,15000,-0.128247
39,44,15000,-0.121076
39,45,15000,-0.113791
39,46,15000,-0.106394
39,47,15000,-0.0988838
39,48,15000,-0.0912598
39,49,15000,-0.0835222
39,50,15000,-0.0756713
39,51,15000,-0.0677074
39,52,15000,-0.0596315
39,53,15000,-0.0514451
39,54,15000,-0.0431502
39,55,15000,-0.0347496
39,56,15000,-0.0262469
39,57,15000,-0.0176465
39,58,15000,-0.00895388
39,59,15000,-0.000175681
39,60,15000,0.00868028
39,61,15000,0.0176048
39,62,15000,0.0265874
39,63,15000,0.0356158
39,64,15000,0.0446761
39,65,15000,0.0537528
39,66,15000,0.0628282
39,67,15000,0.0718829
39,68,15000,0.0808952
39,69,15000,0.0898414
39,70,15000,0.0986952
39,71,15000,0.107428
39,72,15000,0.11601
39,73,15000,0.124407
39,74,15000,0.132584
39,75,15000,0.140503
39,76,15000,0.148125
39,77,15000,0.155406
39,78,15000,0.162304
39,79,15000,0.168771
39,80,15000,0.174762
39,81,15000,0.180228
39,82,15000,0.185119
39,83,15000,0.189387
39,84,15000,0.192982
39,85,15000,0.195856
39,86,15000,0.197963
39,87,15000,0.199256
39,88,15000,0.199693
39,89,15000,0.199236
39,90,15000,0.197848
39,91,15000,0.195497
39,92,15000,0.192159
39,93,15000,0.187811
39,94,15000,0.18244
39,95,15000,0.176027
39,96,15000,0.168612
39,97,15000,0.160001
39,98,15000,0.151079
39,99,15000,0.137962
39,100,15000,0.137962
40,0,15000,-0.197473
40,1,15000,-0.197473
40,2,15000,-0.207981
40,3,15000,-0.215207
40,4,15000,-0.222254
40,5,15000,-0.228422
40,6,15000,-0.233875
40,7,15000,-0.23859
40,8,15000,-0.242589
40,9,15000,-0.24589
40,10,15000,-0.248517
40,11,15000,-0.250494
40,12,15000,-0.251851
40,13,15000,-0.252615
40,14,15000,-0.252818
40,15,15000,-0.25249
40,16,15000,-0.251663
40,17,15000,-0.250367
40,18,15000,-0.248634
40,19,15000,-0.246492
40,20,15000,-0.24397
40,21,15000,-0.241095
40,22,15000,-0.237894
40,23,15000,-0.23439
40,24,15000,-0.230606
40,25,15000,-0.226562
40,26,15000,-0.222279
40,27,15000,-0.217772
40,28,15000,-0.213059
40,29,15000,-0.208154
40,30,15000,-0.203068
40,31,15000,-0.197814
40,32,15000,-0.192401
40,33,15000,-0.186838
40,34,15000,-0.181132
40,35,15000,-0.175289
40,36,15000,-0.169315
40,37,15000,-0.163214
40,38,15000,-0.156989
40,39,15000,-0.150644
40,40,15000,-0.144181
40,41,15000,-0.137601
40,42,15000,-0.130905
40,43,15000,-0.124096
40,44,15000,-0.117172
40,45,15000,-0.110136
40,46,15000,-0.102987
40,47,15000,-0.0957251
40,48,15000,-0.0883521
40,49,15000,-0.0808681
40,50,15000,-0.0732743
40,51,15000,-0.0655719
40,52,15000,-0.0577627
40,53,15000,-0.0498489
40,54,15000,-0.0418336
40,55,15000,-0.0337202
40,56,15000,-0.0255133
40,57,15000,-0.0172179
40,58,15000,-0.0088405
40,59,15000,-0.000388337
40,60,15000,0.00813004
40,61,15000,0.0167048
40,62,15000,0.0253248
40,63,15000,0.0339773
40,64,15000,0.0426479
40,65,15000,0.0513209
40,66,15000,0.0599783
40,67,15000,0.0686005
40,68,15000,0.0771661
40,69,15000,0.0856514
40,70,15000,0.0940308
40,71,15000,0.102276
40,72,15000,0.110359
40,73,15000,0.118245
40,74,15000,0.125902
40,75,15000,0.133293
40,76,15000,0.140381
40,77,15000,0.147125
40,78,15000,0.153484
40,79,15000,0.159416
40,80,15000,0.164876
40,81,15000,0.16982
40,82,15000,0.174202
40,83,15000,0.177979
40,84,15000,0.181104
40,85,15000,0.183535
40,86,15000,0.185229
40,87,15000,0.186145
40,88,15000,0.186247
40,89,15000,0.185499
40,90,15000,0.18387
40,91,15000,0.181333
40,92,15000,0.177866
40,93,15000,0.173451
40,94,15000,0.168077
40,95,15000,0.161728
40,96,15000,0.154444
40,97,15000,0.146038
40,98,15000,0.137365
40,99,15000,0.124679
40,100,15000,0.124679
41,0,15000,-0.185301
41,1,15000,-0.185301
41,2,15000,-0.195506
41,3,15000,-0.20255
41,4,15000,-0.209441
41,5,15000,-0.2155
41,6,15000,-0.220886
41,7,15000,-0.225576
41,8,15000,-0.22959
41,9,15000,-0.232945
41,10,15000,-0.235662
41,11,15000,-0.237763
41,12,15000,-0.239273
41,13,15000,-0.240219
41,14,15000,-0.240629
41,15,15000,-0.24053
41,16,15000,-0.23995
41,17,15000,-0.238918
41,18,15000,-0.237462
41,19,15000,-0.235608
41,20,15000,-0.233382
41,21,15000,-0.230811
41,22,15000,-0.227916
41,23,15000,-0.224722
41,24,15000,-0.221249
41,25,15000,-0.217516
41,26,15000,-0.213541
41,27,15000,-0.209341
41,28,15000,-0.204931
41,29,15000,-0.200324
41,30,15000,-0.195533
41,31,15000,-0.190569
41,32,15000,-0.185441
41,33,15000,-0.180157
41,34,15000,-0.174726
41,35,15000,-0.169154
41,36,15000,-0.163445
41,37,15000,-0.157605
41,38,15000,-0.151637
41,39,15000,-0.145546
41,40,15000,-0.139333
41,41,15000,-0.133001
41,42,15000,-0.126551
41,43,15000,-0.119986
41,44,15000,-0.113307
41,45,15000,-0.106514
41,46,15000,-0.0996094
41,47,15000,-0.0925939
41,48,15000,-0.0854689
41,49,15000,-0.0782359
41,50,15000,-0.0708965
41,51,15000,-0.063453
41,52,15000,-0.0559078
41,53,15000,-0.0482641
41,54,15000,-0.0405253
41,55,15000,-0.032696
41,56,15000,-0.0247812
41,57,15000,-0.0167869
41,58,15000,-0.00872006
41,59,15000,-0.000588663
41,60,15000,0.00759816
41,61,15000,0.01583
41,62,15000,0.0240953
41,63,15000,0.0323808
41,64,15000,0.040672
41,65,15000,0.0489526
41,66,15000,0.0572048
41,67,15000,0.065409
41,68,15000,0.0735439
41,69,15000,0.0815861
41,70,15000,0.0895105
41,71,15000,0.0972902
41,72,15000,0.104896
41,73,15000,0.112298
41,74,15000,0.119462
41,75,15000,0.126355
41,76,15000,0.13294
41,77,15000,0.13918
41,78,15000,0.145036
41,79,15000,0.150469
41,80,15000,0.155436
41,81,15000,0.159898
41,82,15000,0.163813
41,83,15000,0.167139
41,84,15000,0.169837
41,85,15000,0.171865
41,86,15000,0.173187
41,87,15000,0.173767
41,88,15000,0.17357
41,89,15000,0.172567
41,90,15000,0.17073
41,91,15000,0.168035
41,92,15000,0.164465
41,93,15000,0.160003
41,94,15000,0.154642
41,95,15000,0.148367
41,96,15000,0.141219
41,97,15000,0.133017
41,98,15000,0.124588
41,99,15000,0.112316
41,100,15000,0.112316
42,0,15000,-0.173819
42,1,15000,-0.173819
42,2,15000,-0.183736
42,3,15000,-0.190605
42,4,15000,-0.197343
42,5,15000,-0.203293
42,6,15000,-0.208608
42,7,15000,-0.213265
42,8,15000,-0.217284
42,9,15000,-0.220678
42,10,15000,-0.223467
42,11,15000,-0.225672
42,12,15000,-0.227315
42,13,15000,-0.228419
42,14,15000,-0.22901
42,15,15000,-0.229113
42,16,15000,-0.228754
42,17,15000,-0.227958
42,18,15000,-0.226751
42,19,15000,-0.225158
42,20,15000,-0.223202
42,21,15000,-0.220906
42,22,15000,-0.218294
42,23,15000,-0.215384
42,24,15000,-0.212197
42,25,15000,-0.208751
42,26,15000,-0.205064
42,27,15000,-0.201149
42,28,15000,-0.197023
42,29,15000,-0.192697
42,30,15000,-0.188183
42,31,15000,-0.183493
42,32,15000,-0.178635
42,33,15000,-0.173618
42,34,15000,-0.168449
42,35,15000,-0.163135
42,36,15000,-0.157681
42,37,15000,-0.152093
42,38,15000,-0.146374
42,39,15000,-0.140528
42,40,15000,-0.134558
42,41,15000,-0.128468
42,42,15000,-0.122258
42,43,15000,-0.115933
42,44,15000,-0.109492
42,45,15000,-0.102939
42,46,15000,-0.0962751
42,47,15000,-0.0895018
42,48,15000,-0.0826214
42,49,15000,-0.075636
42,50,15000,-0.0685479
42,51,15000,-0.0613601
42,52,15000,-0.0540757
42,53,15000,-0.0466985
42,54,15000,-0.0392327
42,55,15000,-0.0316835
42,56,15000,-0.0240566
42,57,15000,-0.0163586
42,58,15000,-0.00859704
42,59,15000,-0.000780458
42,60,15000,0.0070815
42,61,15000,0.014978
42,62,15000,0.022897
42,63,15000,0.030825
42,64,15000,0.0387473
42,65,15000,0.0466474
42,66,15000,0.0545076
42,67,15000,0.0623084
42,68,15000,0.0700286
42,69,15000,0.0776455
42,70,15000,0.0851344
42,71,15000,0.0924693
42,72,15000,0.099622
42,73,15000,0.106563
42,74,15000,0.113261
42,75,15000,0.119684
42,76,15000,0.125797
42,77,15000,0.131565
42,78,15000,0.136951
42,79,15000,0.141919
42,80,15000,0.146431
42,81,15000,0.150448
42,82,15000,0.153932
42,83,15000,0.156846
42,84,15000,0.159153
42,85,15000,0.160817
42,86,15000,0.161804
42,87,15000,0.162082
42,88,15000,0.161621
42,89,15000,0.160395
42,90,15000,0.158378
42,91,15000,0.155553
42,92,15000,0.151901
42,93,15000,0.147411
42,94,15000,0.142076
42,95,15000,0.135885
42,96,15000,0.128876
42,97,15000,0.120878
42,98,15000,0.112687
42,99,15000,0.100814
42,100,15000,0.100814
43,0,15000,-0.162988
43,1,15000,-0.162988
43,2,15000,-0.172631
43,3,15000,-0.179332
43,4,15000,-0.185921
43,5,15000,-0.191762
43,6,15000,-0.197003
43,7,15000,-0.201621
43,8,15000,-0.205634
43,9,15000,-0.209055
43,10,15000,-0.211902
43,11,15000,-0.214193
43,12,15000,-0.215948
43,13,15000,-0.217189
43,14,15000,-0.217939
43,15,15000,-0.218221
43,16,15000,-0.218058
43,17,15000,-0.217474
43,18,15000,-0.216492
