x,y,t,p
85,86,22500,0.0100061
85,87,22500,0.00911623
85,88,22500,0.0081372
85,89,22500,0.00707397
85,90,22500,0.00593164
85,91,22500,0.00471527
85,92,22500,0.00342982
85,93,22500,0.00207986
85,94,22500,0.000669999
85,95,22500,-0.000797603
85,96,22500,-0.0023134
85,97,22500,-0.0039049
85,98,22500,-0.00544019
85,99,22500,-0.00750254
85,100,22500,-0.00750254
86,0,22500,-0.0436916
86,1,22500,-0.0436916
86,2,22500,-0.0456332
86,3,22500,-0.0470732
86,4,22500,-0.0485626
86,5,22500,-0.0499772
86,6,22500,-0.0513432
86,7,22500,-0.0526519
86,8,22500,-0.0539015
86,9,22500,-0.055088
86,10,22500,-0.0562072
86,11,22500,-0.0572548
86,12,22500,-0.0582265
86,13,22500,-0.0591179
86,14,22500,-0.0599247
86,15,22500,-0.0606429
86,16,22500,-0.0612686
86,17,22500,-0.0617984
86,18,22500,-0.0622291
86,19,22500,-0.0625579
86,20,22500,-0.0627826
86,21,22500,-0.0629011
86,22,22500,-0.0629119
86,23,22500,-0.0628139
86,24,22500,-0.0626064
86,25,22500,-0.062289
86,26,22500,-0.061862
86,27,22500,-0.0613259
86,28,22500,-0.0606816
86,29,22500,-0.0599304
86,30,22500,-0.059074
86,31,22500,-0.0581144
86,32,22500,-0.057054
86,33,22500,-0.0558956
86,34,22500,-0.0546422
86,35,22500,-0.0532971
86,36,22500,-0.0518641
86,37,22500,-0.0503472
86,38,22500,-0.0487505
86,39,22500,-0.0470785
86,40,22500,-0.0453361
86,41,22500,-0.0435282
86,42,22500,-0.04166
86,43,22500,-0.0397371
86,44,22500,-0.0377651
86,45,22500,-0.0357498
86,46,22500,-0.0336972
86,47,22500,-0.0316135
86,48,22500,-0.0295051
86,49,22500,-0.0273784
86,50,22500,-0.02524
86,51,22500,-0.0230964
86,52,22500,-0.0209546
86,53,22500,-0.0188211
86,54,22500,-0.016703
86,55,22500,-0.0146068
86,56,22500,-0.0125396
86,57,22500,-0.010508
86,58,22500,-0.00851867
86,59,22500,-0.00657832
86,60,22500,-0.00469341
86,61,22500,-0.00287028
86,62,22500,-0.00111508
86,63,22500,0.000566212
86,64,22500,0.00216788
86,65,22500,0.00368445
86,66,22500,0.00511078
86,67,22500,0.00644202
86,68,22500,0.0076737
86,69,22500,0.00880171
86,70,22500,0.0098224
86,71,22500,0.0107325
86,72,22500,0.0115293
86,73,22500,0.0122105
86,74,22500,0.0127744
86,75,22500,0.0132198
86,76,22500,0.013546
86,77,22500,0.0137529
86,78,22500,0.0138411
86,79,22500,0.0138117
86,80,22500,0.0136663
86,81,22500,0.0134073
86,82,22500,0.0130374
86,83,22500,0.01256
86,84,22500,0.0119791
86,85,22500,0.0112991
86,86,22500,0.0105249
86,87,22500,0.00966153
86,88,22500,0.00871468
86,89,22500,0.00769008
86,90,22500,0.0065936
86,91,22500,0.00543114
86,92,22500,0.00420849
86,93,22500,0.00293109
86,94,22500,0.00160432
86,95,22500,0.000231302
86,96,22500,-0.00117829
86,97,22500,-0.00264856
86,98,22500,-0.00405927
86,99,22500,-0.00593913
86,100,22500,-0.00593913
87,0,22500,-0.0452121
87,1,22500,-0.0452121
87,2,22500,-0.0469664
87,3,22500,-0.0482817
87,4,22500,-0.0496516
87,5,22500,-0.0509638
87,6,22500,-0.0522408
87,7,22500,-0.0534732
87,8,22500,-0.0546581
87,9,22500,-0.0557902
87,10,22500,-0.0568644
87,11,22500,-0.0578753
87,12,22500,-0.0588173
87,13,22500,-0.0596851
87,14,22500,-0.0604735
87,15,22500,-0.0611776
87,16,22500,-0.0617927
87,17,22500,-0.0623147
87,18,22500,-0.0627397
87,19,22500,-0.0630644
87,20,22500,-0.0632859
87,21,22500,-0.0634016
87,22,22500,-0.0634097
87,23,22500,-0.0633087
87,24,22500,-0.0630976
87,25,22500,-0.0627758
87,26,22500,-0.0623432
87,27,22500,-0.0618002
87,28,22500,-0.0611475
87,29,22500,-0.0603863
87,30,22500,-0.0595184
87,31,22500,-0.0585455
87,32,22500,-0.0574702
87,33,22500,-0.0562951
87,34,22500,-0.0550233
87,35,22500,-0.0536582
87,36,22500,-0.0522035
87,37,22500,-0.0506633
87,38,22500,-0.049042
87,39,22500,-0.047344
87,40,22500,-0.0455743
87,41,22500,-0.0437381
87,42,22500,-0.0418406
87,43,22500,-0.0398874
87,44,22500,-0.0378844
87,45,22500,-0.0358375
87,46,22500,-0.0337529
87,47,22500,-0.031637
87,48,22500,-0.0294961
87,49,22500,-0.0273369
87,50,22500,-0.0251662
87,51,22500,-0.0229906
87,52,22500,-0.0208171
87,53,22500,-0.0186527
87,54,22500,-0.0165041
87,55,22500,-0.0143785
87,56,22500,-0.0122826
87,57,22500,-0.0102234
87,58,22500,-0.00820778
87,59,22500,-0.00624231
87,60,22500,-0.00433361
87,61,22500,-0.00248811
87,62,22500,-0.000712031
87,63,22500,0.000988608
87,64,22500,0.00260804
87,65,22500,0.00414079
87,66,22500,0.00558167
87,67,22500,0.00692585
87,68,22500,0.00816889
87,69,22500,0.00930673
87,70,22500,0.0103358
87,71,22500,0.0112528
87,72,22500,0.0120553
87,73,22500,0.012741
87,74,22500,0.0133084
87,75,22500,0.0137564
87,76,22500,0.0140846
87,77,22500,0.0142933
87,78,22500,0.0143832
87,79,22500,0.0143557
87,80,22500,0.0142129
87,81,22500,0.0139575
87,82,22500,0.0135928
87,83,22500,0.0131227
87,84,22500,0.0125516
87,85,22500,0.0118847
87,86,22500,0.0111274
87,87,22500,0.0102857
87,88,22500,0.00936588
87,89,22500,0.00837464
87,90,22500,0.00731873
87,91,22500,0.00620498
87,92,22500,0.00504016
87,93,22500,0.00383073
87,94,22500,0.00258305
87,95,22500,0.00130138
87,96,22500,-4.2722e-06
87,97,22500,-0.00135431
87,98,22500,-0.0026402
87,99,22500,-0.00433456
87,100,22500,-0.00433456
88,0,22500,-0.0467727
88,1,22500,-0.0467727
88,2,22500,-0.0483368
88,3,22500,-0.0495271
88,4,22500,-0.0507788
88,5,22500,-0.0519914
88,6,22500,-0.0531831
88,7,22500,-0.0543438
88,8,22500,-0.0554691
88,9,22500,-0.0565525
88,10,22500,-0.0575874
88,11,22500,-0.0585673
88,12,22500,-0.0594854
88,13,22500,-0.0603353
88,14,22500,-0.0611107
88,15,22500,-0.0618059
88,16,22500,-0.0624152
88,17,22500,-0.0629337
88,18,22500,-0.063357
88,19,22500,-0.0636809
88,20,22500,-0.063902
88,21,22500,-0.0640174
88,22,22500,-0.0640247
88,23,22500,-0.0639221
88,24,22500,-0.0637083
88,25,22500,-0.0633823
88,26,22500,-0.062944
88,27,22500,-0.0623935
88,28,22500,-0.0617314
88,29,22500,-0.0609589
88,30,22500,-0.0600774
88,31,22500,-0.059089
88,32,22500,-0.0579959
88,33,22500,-0.056801
88,34,22500,-0.0555073
88,35,22500,-0.0541183
88,36,22500,-0.0526379
88,37,22500,-0.05107
88,38,22500,-0.0494192
88,39,22500,-0.0476902
88,40,22500,-0.045888
88,41,22500,-0.0440179
88,42,22500,-0.0420853
88,43,22500,-0.0400959
88,44,22500,-0.0380558
88,45,22500,-0.0359711
88,46,22500,-0.0338481
88,47,22500,-0.0316933
88,48,22500,-0.0295133
88,49,22500,-0.027315
88,50,22500,-0.0251051
88,51,22500,-0.0228907
88,52,22500,-0.0206788
88,53,22500,-0.0184764
88,54,22500,-0.0162906
88,55,22500,-0.0141287
88,56,22500,-0.0119975
88,57,22500,-0.00990415
88,58,22500,-0.00785559
88,59,22500,-0.00585861
88,60,22500,-0.00391992
88,61,22500,-0.00204602
88,62,22500,-0.000243251
88,63,22500,0.0014823
88,64,22500,0.00312481
88,65,22500,0.00467873
88,66,22500,0.00613885
88,67,22500,0.00750032
88,68,22500,0.00875869
88,69,22500,0.00990991
88,70,22500,0.0109504
88,71,22500,0.0118771
88,72,22500,0.0126874
88,73,22500,0.0133793
88,74,22500,0.0139514
88,75,22500,0.0144028
88,76,22500,0.0147332
88,77,22500,0.0149431
88,78,22500,0.0150337
88,79,22500,0.0150065
88,80,22500,0.0148641
88,81,22500,0.0146095
88,82,22500,0.0142466
88,83,22500,0.0137798
88,84,22500,0.0132141
88,85,22500,0.0125553
88,86,22500,0.0118096
88,87,22500,0.0109838
88,88,22500,0.010085
88,89,22500,0.00912096
88,90,22500,0.00809931
88,91,22500,0.00702803
88,92,22500,0.00591501
88,93,22500,0.00476791
88,94,22500,0.00359428
88,95,22500,0.00239973
88,96,22500,0.00119484
88,97,22500,-3.67528e-05
88,98,22500,-0.0011982
88,99,22500,-0.00270441
88,100,22500,-0.00270441
89,0,22500,-0.0483545
89,1,22500,-0.0483545
89,2,22500,-0.0497259
89,3,22500,-0.0507922
89,4,22500,-0.0519283
89,5,22500,-0.0530451
89,6,22500,-0.0541564
89,7,22500,-0.0552513
89,8,22500,-0.0563234
89,9,22500,-0.0573648
89,10,22500,-0.0583675
89,11,22500,-0.0593233
89,12,22500,-0.0602244
89,13,22500,-0.061063
89,14,22500,-0.0618318
89,15,22500,-0.0625239
89,16,22500,-0.0631329
89,17,22500,-0.063653
89,18,22500,-0.0640789
89,19,22500,-0.0644059
89,20,22500,-0.0646301
89,21,22500,-0.0647479
89,22,22500,-0.0647567
89,23,22500,-0.0646542
89,24,22500,-0.0644387
89,25,22500,-0.0641092
89,26,22500,-0.0636652
89,27,22500,-0.0631068
89,28,22500,-0.0624343
89,29,22500,-0.0616489
89,30,22500,-0.0607521
89,31,22500,-0.0597457
89,32,22500,-0.0586322
89,33,22500,-0.0574143
89,34,22500,-0.0560952
89,35,22500,-0.0546785
89,36,22500,-0.053168
89,37,22500,-0.0515679
89,38,22500,-0.0498829
89,39,22500,-0.0481177
89,40,22500,-0.0462776
89,41,22500,-0.0443679
89,42,22500,-0.0423943
89,43,22500,-0.0403627
89,44,22500,-0.0382792
89,45,22500,-0.0361503
89,46,22500,-0.0339823
89,47,22500,-0.0317819
89,48,22500,-0.029556
89,49,22500,-0.0273116
89,50,22500,-0.0250557
89,51,22500,-0.0227954
89,52,22500,-0.020538
89,53,22500,-0.0182907
89,54,22500,-0.0160607
89,55,22500,-0.0138555
89,56,22500,-0.0116821
89,57,22500,-0.00954785
89,58,22500,-0.00745972
89,59,22500,-0.00542473
89,60,22500,-0.0034497
89,61,22500,-0.00154128
89,62,22500,0.000294095
89,63,22500,0.00205022
89,64,22500,0.00372117
89,65,22500,0.00530133
89,66,22500,0.00678541
89,67,22500,0.00816853
89,68,22500,0.00944618
89,69,22500,0.0106143
89,70,22500,0.0116694
89,71,22500,0.0126083
89,72,22500,0.0134286
89,73,22500,0.0141283
89,74,22500,0.014706
89,75,22500,0.0151612
89,76,22500,0.0154936
89,77,22500,0.0157041
89,78,22500,0.0157938
89,79,22500,0.0157649
89,80,22500,0.0156202
89,81,22500,0.0153632
89,82,22500,0.0149982
89,83,22500,0.0145301
89,84,22500,0.0139646
89,85,22500,0.0133082
89,86,22500,0.0125679
89,87,22500,0.0117513
89,88,22500,0.0108666
89,89,22500,0.00992234
89,90,22500,0.00892753
89,91,22500,0.00789128
89,92,22500,0.00682282
89,93,22500,0.00573115
89,94,22500,0.00462524
89,95,22500,0.00351234
89,96,22500,0.00240385
89,97,22500,0.00128782
89,98,22500,0.000249537
89,99,22500,-0.00106663
89,100,22500,-0.00106663
90,0,22500,-0.0499357
90,1,22500,-0.0499357
90,2,22500,-0.0511135
90,3,22500,-0.052058
90,4,22500,-0.0530822
90,5,22500,-0.0541088
90,6,22500,-0.0551463
90,7,22500,-0.0561827
90,8,22500,-0.0572095
90,9,22500,-0.0582171
90,10,22500,-0.0591958
90,11,22500,-0.0601359
90,12,22500,-0.061028
90,13,22500,-0.0618631
90,14,22500,-0.0626325
90,15,22500,-0.0633284
90,16,22500,-0.0639433
90,17,22500,-0.0644706
90,18,22500,-0.0649042
90,19,22500,-0.0652388
90,20,22500,-0.0654698
90,21,22500,-0.0655933
90,22,22500,-0.0656061
90,23,22500,-0.0655055
90,24,22500,-0.0652898
90,25,22500,-0.0649575
90,26,22500,-0.0645081
90,27,22500,-0.0639413
90,28,22500,-0.0632576
90,29,22500,-0.0624579
90,30,22500,-0.0615439
90,31,22500,-0.0605172
90,32,22500,-0.0593805
90,33,22500,-0.0581364
90,34,22500,-0.0567883
90,35,22500,-0.0553398
90,36,22500,-0.0537949
90,37,22500,-0.052158
90,38,22500,-0.0504337
90,39,22500,-0.0486271
90,40,22500,-0.0467435
90,41,22500,-0.0447885
90,42,22500,-0.0427679
90,43,22500,-0.0406879
90,44,22500,-0.0385546
90,45,22500,-0.0363748
90,46,22500,-0.0341551
90,47,22500,-0.0319023
90,48,22500,-0.0296235
90,49,22500,-0.0273259
90,50,22500,-0.0250168
90,51,22500,-0.0227035
90,52,22500,-0.0203933
90,53,22500,-0.0180939
90,54,22500,-0.0158126
90,55,22500,-0.013557
90,56,22500,-0.0113344
90,57,22500,-0.0091522
90,58,22500,-0.0070177
90,59,22500,-0.00493802
90,60,22500,-0.00292017
90,61,22500,-0.000970948
90,62,22500,0.000903064
90,63,22500,0.00269553
90,64,22500,0.00440039
90,65,22500,0.00601192
90,66,22500,0.00752476
90,67,22500,0.00893391
90,68,22500,0.0102348
90,69,22500,0.0114234
90,70,22500,0.0124961
90,71,22500,0.0134498
90,72,22500,0.014282
90,73,22500,0.0149909
90,74,22500,0.0155753
90,75,22500,0.0160344
90,76,22500,0.0163685
90,77,22500,0.0165783
90,78,22500,0.0166656
90,79,22500,0.0166326
90,80,22500,0.0164824
90,81,22500,0.0162191
90,82,22500,0.0158473
90,83,22500,0.0153727
90,84,22500,0.0148016
90,85,22500,0.014141
90,86,22500,0.0133989
90,87,22500,0.0125839
90,88,22500,0.011705
90,89,22500,0.0107722
90,90,22500,0.00979551
90,91,22500,0.00878552
90,92,22500,0.00775292
90,93,22500,0.00670832
90,94,22500,0.00566231
90,95,22500,0.00462405
90,96,22500,0.0036061
90,97,22500,0.00260129
90,98,22500,0.00168364
90,99,22500,0.000558115
90,100,22500,0.000558115
91,0,22500,-0.0514916
91,1,22500,-0.0514916
91,2,22500,-0.0524767
91,3,22500,-0.0533033
91,4,22500,-0.0542217
91,5,22500,-0.0551653
91,6,22500,-0.0561375
91,7,22500,-0.0571245
91,8,22500,-0.0581157
91,9,22500,-0.0590994
91,10,22500,-0.0600639
91,11,22500,-0.0609979
91,12,22500,-0.0618903
91,13,22500,-0.0627307
91,14,22500,-0.0635091
91,15,22500,-0.0642165
91,16,22500,-0.0648444
91,17,22500,-0.0653852
91,18,22500,-0.0658322
91,19,22500,-0.0661794
91,20,22500,-0.0664215
91,21,22500,-0.0665542
91,22,22500,-0.0665739
91,23,22500,-0.0664775
91,24,22500,-0.0662631
91,25,22500,-0.0659289
91,26,22500,-0.0654743
91,27,22500,-0.0648989
91,28,22500,-0.0642031
91,29,22500,-0.0633879
91,30,22500,-0.0624547
91,31,22500,-0.0614054
91,32,22500,-0.0602426
91,33,22500,-0.0589691
91,34,22500,-0.0575883
91,35,22500,-0.056104
91,36,22500,-0.0545203
91,37,22500,-0.0528417
91,38,22500,-0.0510731
91,39,22500,-0.0492196
91,40,22500,-0.0472869
91,41,22500,-0.0452806
91,42,22500,-0.0432068
91,43,22500,-0.0410718
91,44,22500,-0.0388822
91,45,22500,-0.0366447
91,46,22500,-0.0343663
91,47,22500,-0.032054
91,48,22500,-0.0297152
91,49,22500,-0.0273572
91,50,22500,-0.0249875
91,51,22500,-0.0226137
91,52,22500,-0.0202435
91,53,22500,-0.0178845
91,54,22500,-0.0155445
91,55,22500,-0.0132311
91,56,22500,-0.010952
91,57,22500,-0.00871478
91,58,22500,-0.00652689
91,59,22500,-0.00439569
91,60,22500,-0.00232836
91,61,22500,-0.00033189
91,62,22500,0.00158695
91,63,22500,0.00342166
91,64,22500,0.00516603
91,65,22500,0.0068142
91,66,22500,0.00836066
91,67,22500,0.00980032
91,68,22500,0.0111285
91,69,22500,0.0123411
91,70,22500,0.0134345
91,71,22500,0.0144055
91,72,22500,0.0152516
91,73,22500,0.0159711
91,74,22500,0.0165627
91,75,22500,0.0170258
91,76,22500,0.0173609
91,77,22500,0.0175688
91,78,22500,0.0176515
91,79,22500,0.0176115
91,80,22500,0.0174523
91,81,22500,0.0171783
91,82,22500,0.0167947
91,83,22500,0.0163076
91,84,22500,0.015724
91,85,22500,0.0150519
91,86,22500,0.0142999
91,87,22500,0.0134776
91,88,22500,0.0125953
91,89,22500,0.0116641
91,90,22500,0.0106954
91,91,22500,0.00970136
91,92,22500,0.00869432
91,93,22500,0.00768671
91,94,22500,0.00669099
91,95,22500,0.00571853
91,96,22500,0.00478338
91,97,22500,0.00388357
91,98,22500,0.00308227
91,99,22500,0.00214599
91,100,22500,0.00214599
92,0,22500,-0.0529939
92,1,22500,-0.0529939
92,2,22500,-0.0537902
92,3,22500,-0.0545052
92,4,22500,-0.0553259
92,5,22500,-0.0561963
92,6,22500,-0.0571138
92,7,22500,-0.0580628
92,8,22500,-0.05903
92,9,22500,-0.0600014
92,10,22500,-0.0609634
92,11,22500,-0.0619024
92,12,22500,-0.0628059
92,13,22500,-0.0636617
92,14,22500,-0.0644585
92,15,22500,-0.0651861
92,16,22500,-0.0658349
92,17,22500,-0.0663965
92,18,22500,-0.0668632
92,19,22500,-0.0672284
92,20,22500,-0.0674864
92,21,22500,-0.0676322
92,22,22500,-0.0676619
92,23,22500,-0.0675722
92,24,22500,-0.0673607
92,25,22500,-0.0670258
92,26,22500,-0.0665664
92,27,22500,-0.0659821
92,28,22500,-0.0652735
92,29,22500,-0.0644412
92,30,22500,-0.063487
92,31,22500,-0.0624127
92,32,22500,-0.0612209
92,33,22500,-0.0599146
92,34,22500,-0.0584973
92,35,22500,-0.056973
92,36,22500,-0.0553459
92,37,22500,-0.0536207
92,38,22500,-0.0518024
92,39,22500,-0.0498966
92,40,22500,-0.0479088
92,41,22500,-0.045845
92,42,22500,-0.0437117
92,43,22500,-0.0415152
92,44,22500,-0.0392624
92,45,22500,-0.0369603
92,46,22500,-0.034616
92,47,22500,-0.0322369
92,48,22500,-0.0298306
92,49,22500,-0.0274046
92,50,22500,-0.0249668
92,51,22500,-0.0225249
92,52,22500,-0.020087
92,53,22500,-0.0176608
92,54,22500,-0.0152545
92,55,22500,-0.0128758
92,56,22500,-0.0105327
92,57,22500,-0.00823309
92,58,22500,-0.00598458
92,59,22500,-0.00379478
92,60,22500,-0.00167111
92,61,22500,0.000379231
92,62,22500,0.00234927
92,63,22500,0.0042323
92,64,22500,0.00602194
92,65,22500,0.00771213
92,66,22500,0.00929722
92,67,22500,0.010772
92,68,22500,0.0121316
92,69,22500,0.0133718
92,70,22500,0.0144889
92,71,22500,0.0154797
92,72,22500,0.0163417
92,73,22500,0.017073
92,74,22500,0.0176724
92,75,22500,0.0181395
92,76,22500,0.0184747
92,77,22500,0.0186791
92,78,22500,0.0187548
92,79,22500,0.0187046
92,80,22500,0.0185323
92,81,22500,0.0182426
92,82,22500,0.0178414
92,83,22500,0.0173352
92,84,22500,0.0167317
92,85,22500,0.0160396
92,86,22500,0.0152686
92,87,22500,0.0144291
92,88,22500,0.0135327
92,89,22500,0.0125918
92,90,22500,0.0116195
92,91,22500,0.0106294
92,92,22500,0.00963575
92,93,22500,0.00865306
92,94,22500,0.00769596
92,95,22500,0.00677828
92,96,22500,0.00591592
92,97,22500,0.00511249
92,98,22500,0.00442097
92,99,22500,0.00366959
92,100,22500,0.00366959
93,0,22500,-0.0544102
93,1,22500,-0.0544102
93,2,22500,-0.055026
93,3,22500,-0.0556386
93,4,22500,-0.056373
93,5,22500,-0.0571825
93,6,22500,-0.0580586
93,7,22500,-0.0589833
93,8,22500,-0.0599404
93,9,22500,-0.0609134
93,10,22500,-0.0618862
93,11,22500,-0.0628432
93,12,22500,-0.06377
93,13,22500,-0.0646526
93,14,22500,-0.0654786
93,15,22500,-0.0662361
93,16,22500,-0.0669146
93,17,22500,-0.0675047
93,18,22500,-0.0679981
93,19,22500,-0.0683874
93,20,22500,-0.0686664
93,21,22500,-0.0688296
93,22,22500,-0.0688728
93,23,22500,-0.0687924
93,24,22500,-0.0685858
93,25,22500,-0.0682512
93,26,22500,-0.0677875
93,27,22500,-0.0671942
93,28,22500,-0.0664718
93,29,22500,-0.0656212
93,30,22500,-0.0646439
93,31,22500,-0.063542
93,32,22500,-0.0623183
93,33,22500,-0.0609757
93,34,22500,-0.059518
93,35,22500,-0.0579493
93,36,22500,-0.0562741
93,37,22500,-0.0544971
93,38,22500,-0.0526238
93,39,22500,-0.0506597
93,40,22500,-0.0486108
93,41,22500,-0.0464833
93,42,22500,-0.0442838
93,43,22500,-0.0420189
93,44,22500,-0.0396959
93,45,22500,-0.0373219
93,46,22500,-0.0349043
93,47,22500,-0.0324509
93,48,22500,-0.0299694
93,49,22500,-0.0274677
93,50,22500,-0.0249539
93,51,22500,-0.0224361
93,52,22500,-0.0199225
93,53,22500,-0.0174213
93,54,22500,-0.0149407
93,55,22500,-0.0124889
93,56,22500,-0.0100741
93,57,22500,-0.00770445
93,58,22500,-0.00538784
93,59,22500,-0.00313215
93,60,22500,-0.000945031
93,61,22500,0.00116605
93,62,22500,0.00319388
93,63,22500,0.00513153
93,64,22500,0.00697238
93,65,22500,0.00871017
93,66,22500,0.010339
93,67,22500,0.0118536
93,68,22500,0.0132488
93,69,22500,0.0145204
93,70,22500,0.0156644
93,71,22500,0.0166775
93,72,22500,0.0175572
93,73,22500,0.0183016
93,74,22500,0.0189094
93,75,22500,0.0193802
93,76,22500,0.0197145
93,77,22500,0.0199136
93,78,22500,0.0199795
93,79,22500,0.0199155
93,80,22500,0.0197256
93,81,22500,0.0194149
93,82,22500,0.0189896
93,83,22500,0.0184569
93,84,22500,0.0178252
93,85,22500,0.0171038
93,86,22500,0.0163034
93,87,22500,0.0154356
93,88,22500,0.0145131
93,89,22500,0.0135498
93,90,22500,0.0125603
93,91,22500,0.0115602
93,92,22500,0.0105658
93,93,22500,0.00959376
93,94,22500,0.00866121
93,95,22500,0.00778474
93,96,22500,0.00698249
93,97,22500,0.00626387
93,98,22500,0.00567262
93,99,22500,0.00509755
93,100,22500,0.00509755
94,0,22500,-0.0557044
94,1,22500,-0.0557044
94,2,22500,-0.0561534
94,3,22500,-0.0566766
94,4,22500,-0.0573395
94,5,22500,-0.0581038
94,6,22500,-0.0589547
94,7,22500,-0.0598716
94,8,22500,-0.060835
94,9,22500,-0.0618256
94,10,22500,-0.0628246
94,11,22500,-0.0638145
94,12,22500,-0.0647783
94,13,22500,-0.0657008
94,14,22500,-0.0665676
94,15,22500,-0.0673657
94,16,22500,-0.0680837
94,17,22500,-0.068711
94,18,22500,-0.0692386
94,19,22500,-0.0696585
94,20,22500,-0.069964
94,21,22500,-0.0701492
94,22,22500,-0.0702096
94,23,22500,-0.0701413
94,24,22500,-0.0699416
94,25,22500,-0.0696086
94,26,22500,-0.069141
94,27,22500,-0.0685386
94,28,22500,-0.0678016
94,29,22500,-0.0669311
94,30,22500,-0.0659287
94,31,22500,-0.0647966
94,32,22500,-0.0635377
94,33,22500,-0.0621553
94,34,22500,-0.0606531
94,35,22500,-0.0590355
94,36,22500,-0.0573072
94,37,22500,-0.0554733
94,38,22500,-0.0535392
94,39,22500,-0.0515109
94,40,22500,-0.0493946
94,41,22500,-0.0471967
94,42,22500,-0.0449242
94,43,22500,-0.0425839
94,44,22500,-0.0401833
94,45,22500,-0.03773
94,46,22500,-0.0352315
94,47,22500,-0.032696
94,48,22500,-0.0301314
94,49,22500,-0.027546
94,50,22500,-0.0249482
94,51,22500,-0.0223463
94,52,22500,-0.0197488
94,53,22500,-0.0171643
94,54,22500,-0.0146013
94,55,22500,-0.0120684
94,56,22500,-0.00957392
94,57,22500,-0.00712632
94,58,22500,-0.00473389
94,59,22500,-0.00240474
94,60,22500,-0.000146836
94,61,22500,0.00203208
94,62,22500,0.00412453
94,63,22500,0.0061233
94,64,22500,0.00802151
94,65,22500,0.00981267
94,66,22500,0.0114907
94,67,22500,0.0130499
94,68,22500,0.0144851
94,69,22500,0.0157918
94,70,22500,0.0169659
94,71,22500,0.018004
94,72,22500,0.0189034
94,73,22500,0.0196621
94,74,22500,0.0202787
94,75,22500,0.020753
94,76,22500,0.0210853
94,77,22500,0.0212769
94,78,22500,0.0213302
94,79,22500,0.0212485
94,80,22500,0.021036
94,81,22500,0.0206984
94,82,22500,0.020242
94,83,22500,0.0196748
94,84,22500,0.0190056
94,85,22500,0.0182446
94,86,22500,0.0174035
94,87,22500,0.0164948
94,88,22500,0.0155328
94,89,22500,0.0145325
94,90,22500,0.0135106
94,91,22500,0.0124846
94,92,22500,0.0114729
94,93,22500,0.0104948
94,94,22500,0.0095701
94,95,22500,0.00871844
94,96,22500,0.00796054
94,97,22500,0.00731169
94,98,22500,0.00680762
94,99,22500,0.00639449
94,100,22500,0.00639449
95,0,22500,-0.0568361
95,1,22500,-0.0568361
95,2,22500,-0.0571399
95,3,22500,-0.0575908
95,4,22500,-0.0582013
95,5,22500,-0.0589396
95,6,22500,-0.059785
95,7,22500,-0.0607137
95,8,22500,-0.0617027
95,9,22500,-0.0627296
95,10,22500,-0.0637729
95,11,22500,-0.0648124
95,12,22500,-0.0658291
95,13,22500,-0.0668058
95,14,22500,-0.0677266
95,15,22500,-0.0685774
95,16,22500,-0.0693454
95,17,22500,-0.0700193
95,18,22500,-0.0705893
95,19,22500,-0.0710469
95,20,22500,-0.0713848
95,21,22500,-0.071597
95,22,22500,-0.0716784
95,23,22500,-0.0716253
95,24,22500,-0.0714346
95,25,22500,-0.0711044
95,26,22500,-0.0706335
95,27,22500,-0.0700216
95,28,22500,-0.0692691
95,29,22500,-0.0683771
